Estación,Provincia,Temperatura máxima (ºC),Temperatura mínima (ºC),Temperatura media (ºC),Racha (km/h),Velocidad máxima (km/h),Precipitación 00-24h (mm),Precipitación 00-06h (mm),Precipitación 06-12h (mm),Precipitación 12-18h (mm),Precipitación 18-24h (mm),Latitude,Longitude
San Vicente de la Barquera,Cantabria,17.5 (00:20),10.2 (08:30),13.8,55 (01:50),36 (01:50),1.5,0,0,0,1.5,43.39333333333333,-4.392222222222222
Llanes,Asturias,16.5 (00:40),11.3 (07:30),13.9,45 (01:30),27 (01:30),1,0,0,0,1,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,13.5 (00:00),10.0 (09:00),11.8,26 (07:20),14 (07:20),9.2,0.4,4.2,2,2.6,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,12.0 (00:00),8.9 (09:30),10.4,35 (05:00),24 (05:00),14.1,0.6,3.2,4,6.3,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,12.0 (00:30),8.0 (15:10),10,22 (00:10),12 (00:20),9.2,0.8,7.2,0.6,0.6,43.35333333333333,-5.874166666666667
Castropol,Asturias,12.6 (00:10),8.5 (07:40),10.6,32 (23:59),16 (00:30),14.4,3.6,3,4.3,3.5,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,11.5 (00:20),9.1 (08:10),10.3,59 (23:20),49 (23:30),17.4,4.6,7.6,3.8,1.4,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,11.4 (15:20),9.8 (02:40),10.6,34 (22:50),19 (22:50),12.2,4,8,0.2,0,43.365833333333335,-8.421388888888888
Santiago de Compostela Aeropuerto,A Coruña,10.8 (14:50),7.5 (05:20),9.2,22 (17:00),14 (18:20),5.6,3.4,2.1,0,0.1,42.88805555555555,-8.410555555555556
Padrón,A Coruña,11.9 (13:40),7.7 (06:40),9.8,32 (23:59),25 (23:59),3.1,2.3,0.7,0.1,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,11.5 (14:50),8.4 (06:40),9.9,26 (21:40),11 (19:50),3.9,2.5,1.1,0.1,0.2,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,12.0 (14:00),8.3 (06:30),10.2,25 (20:50),12 (21:00),3.6,3,0.4,0,0.2,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,11.9 (13:50),7.8 (06:40),9.8,32 (17:40),21 (17:40),3.1,2.9,0.2,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,10.0 (00:00),6.4 (07:40),8.2,30 (18:30),14 (18:30),13.2,7.4,4,0.6,1.2,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,5.7 (00:10),0.1 (10:20),2.9,30 (03:10),17 (02:20),2.8,0,2.8,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,12.5 (00:20),6.9 (23:59),9.7,27 (05:30),15 (04:50),3.6,0.2,3.2,0.2,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,9.9 (00:00),5.0 (08:50),7.4,32 (03:50),14 (03:50),6.4,2.6,3.2,0.6,0,42.339444444444446,-7.2825
Ourense,Ourense,12.2 (00:50),8.7 (08:00),10.4,15 (17:30),6 (15:30),18.6,10.2,5,2.4,1,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,12.2 (15:40),7.5 (07:00),9.8,18 (18:40),8 (01:20),11.9,9.1,2.4,0.1,0.3,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,10.0 (00:10),4.6 (06:30),7.3,22 (02:40),13 (03:50),19.9,10.3,6.1,3.1,0.4,42.07916666666667,-7.733611111111111
Soria,Soria,13.8 (13:50),1.2 (05:00),7.5,17 (15:00),8 (16:30),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,14.6 (16:00),3.1 (06:00),8.9,28 (11:20),13 (11:20),0,0,0,0,0,41.66583333333333,-3.742777777777778
Cervera de Pisuerga,Palencia,12.5 (16:00),3.8 (08:00),8.1,44 (00:20),24 (00:20),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,9.3 (14:10),1.9 (07:00),5.6,33 (18:30),26 (18:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,12.5 (16:20),3.7 (06:40),8.1,28 (23:40),13 (20:30),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,12.7 (16:30),3.9 (06:20),8.3,30 (23:59),24 (23:59),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,15.3 (15:50),4.1 (08:00),9.7,18 (23:10),8 (11:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,10.7 (15:10),4.6 (08:20),7.6,41 (04:00),24 (03:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,5.4 (16:40),-0.1 (08:20),2.7,67 (00:50),37 (00:50),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,13.9 (15:50),6.6 (06:50),10.2,39 (02:40),26 (03:10),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,13.7 (16:20),6.6 (08:20),10.1,17 (16:50),10 (17:30),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,5.9 (00:00),1.3 (23:59),3.6,48 (03:00),20 (00:40),0.4,0.4,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,10.2 (17:30),6.3 (23:00),8.3,24 (10:40),18 (11:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,7.4 (18:20),3.7 (23:59),5.6,20 (02:30),14 (02:30),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,12.8 (17:00),5.5 (08:20),9.2,29 (22:50),12 (18:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,10.7 (17:40),6.5 (08:10),8.6,65 (12:10),14 (00:10),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,14.7 (15:50),2.6 (05:40),8.6,30 (23:50),21 (17:20),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,15.1 (16:10),4.9 (04:40),10,24 (18:10),10 (18:10),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,12.7 (15:10),8.0 (06:30),10.3,25 (04:40),16 (04:40),0.4,0,0.4,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,13.3 (16:10),7.3 (04:00),10.3,33 (05:40),18 (05:50),0.6,0,0,0,0.6,40.635,-6.6
Molina de Aragón,Guadalajara,17.2 (15:10),-3.2 (07:30),7,22 (17:00),12 (17:30),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,14.8 (16:40),5.7 (08:20),10.3,48 (05:00),27 (11:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,15.9 (16:00),6.9 (07:40),11.4,31 (02:00),22 (02:00),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,11.9 (16:00),2.4 (06:10),7.1,13 (15:20),6 (15:20),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,13.4 (16:00),3.1 (06:20),8.2,17 (12:00),12 (12:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,12.8 (16:10),-1.6 (05:20),5.6,18 (11:30),11 (11:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,13.6 (16:20),4.2 (08:30),8.9,16 (12:50),9 (03:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,9.7 (16:00),4.0 (05:30),6.8,31 (11:50),12 (17:30),0,0,0,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,5.3 (16:20),0.9 (08:00),3.1,50 (02:30),30 (02:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,11.5 (16:00),6.6 (08:10),9,28 (04:40),14 (16:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,14.3 (16:00),8.5 (08:00),11.4,36 (04:40),20 (04:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,15.0 (16:00),7.5 (03:50),11.3,28 (13:30),17 (13:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,13.8 (16:40),8.5 (06:50),11.2,23 (12:30),15 (10:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,15.6 (13:30),8.7 (08:20),12.2,27 (04:10),21 (04:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,15.1 (14:40),9.3 (08:30),12.2,32 (06:30),13 (08:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Valencia de Alcántara,Cáceres,13.3 (00:00),9.5 (08:10),11.4,27 (10:30),18 (10:30),0.4,0,0,0,0.4,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,15.4 (16:50),7.1 (05:10),11.2,39 (11:00),19 (11:00),0,0,0,0,0,39.597500000000004,-3.0469444444444442
San Clemente,Cuenca,14.5 (16:10),6.1 (06:50),10.3,46 (16:30),25 (16:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,16.8 (16:20),3.4 (04:20),10.1,41 (16:50),30 (16:50),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,15.5 (15:10),4.0 (08:10),9.8,21 (01:40),11 (01:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,17.8 (14:10),4.7 (07:00),11.2,28 (17:40),15 (02:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,18.4 (14:40),5.6 (08:20),12,25 (04:50),16 (03:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,16.1 (16:20),4.3 (06:50),10.2,14 (22:10),9 (05:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,14.4 (16:40),5.8 (07:00),10.1,10 (05:10),5 (03:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,15.1 (15:50),5.2 (06:50),10.2,17 (04:20),12 (04:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,15.7 (16:20),7.8 (07:20),11.8,19 (15:40),10 (15:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,13.8 (13:30),6.8 (05:20),10.3,52 (00:20),40 (01:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,15.9 (15:30),8.7 (02:20),12.3,20 (16:50),14 (16:20),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,17.2 (15:10),9.0 (02:40),13.1,30 (18:50),21 (16:40),0.4,0,0,0,0.4,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,16.6 (17:00),8.3 (06:50),12.5,23 (03:00),18 (03:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,17.5 (15:10),12.9 (04:30),15.2,26 (11:40),13 (12:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,14.3 (16:40),7.4 (06:40),10.9,22 (03:10),12 (14:00),0.2,0,0,0,0.2,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,17.8 (15:20),8.4 (08:00),13.1,30 (15:00),19 (15:00),0.2,0,0,0,0.2,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,16.3 (13:20),14.3 (06:00),15.3,36 (01:10),22 (01:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,18.9 (15:10),2.8 (07:00),10.8,46 (17:20),26 (16:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,17.2 (15:50),5.9 (07:10),11.6,19 (19:10),10 (19:40),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,17.2 (14:20),8.5 (05:30),12.9,39 (23:50),24 (23:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,19.8 (13:40),4.1 (06:50),11.9,19 (15:00),13 (15:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,15.0 (13:20),6.5 (06:20),10.8,24 (23:59),11 (23:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,17.6 (16:30),6.4 (07:10),12,17 (12:30),13 (13:00),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,15.2 (13:50),7.7 (06:50),11.4,30 (01:20),18 (01:30),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,19.5 (15:30),3.2 (07:50),11.4,39 (17:40),24 (18:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,19.6 (14:20),3.9 (07:40),11.8,37 (17:00),25 (16:10),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,15.6 (13:20),10.8 (04:20),13.2,49 (01:00),30 (01:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,17.9 (13:50),9.5 (08:10),13.7,32 (03:50),21 (03:30),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,14.2 (16:50),7.1 (23:59),10.6,29 (05:30),16 (00:50),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,19.4 (17:10),8.7 (04:50),14,22 (08:50),16 (23:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,20.0 (15:30),6.8 (05:20),13.4,17 (00:50),10 (22:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,18.1 (14:40),9.1 (03:40),13.6,18 (15:20),10 (15:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,14.1 (15:40),8.4 (01:30),11.3,44 (00:30),21 (00:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,18.9 (16:00),10.1 (23:59),14.5,41 (11:40),28 (11:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.3 (13:10),13.7 (08:20),16,44 (06:10),22 (06:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.5 (13:00),14.5 (08:30),16,49 (06:50),37 (00:10),0.3,0,0,0.3,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,15.8 (12:40),12.2 (07:40),14,44 (02:30),20 (03:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,17.3 (14:10),14.2 (07:20),15.7,30 (05:20),22 (05:00),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,16.5 (12:40),13.9 (07:00),15.2,68 (02:50),41 (02:00),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,15.9 (16:50),13.2 (09:20),14.5,47 (03:50),28 (05:10),4.4,0.4,4,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,16.3 (16:50),15.0 (05:00),15.6,39 (10:30),29 (10:30),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,13.9 (13:00),10.9 (04:00),12.4,51 (01:00),26 (00:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,17.1 (13:00),12.4 (05:30),14.8,41 (01:00),28 (01:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,17.3 (12:30),13.1 (05:50),15.2,41 (00:30),23 (00:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,18.7 (12:30),13.1 (07:40),15.9,45 (00:40),27 (00:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.3 (13:40),12.7 (01:20),16.5,31 (15:50),17 (15:10),0.1,0,0,0.1,0,36.74722222222222,-3.0205555555555557
Abla,Almería,16.2 (14:40),5.6 (07:40),10.9,36 (00:20),19 (00:20),0,0,0,0,0,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,18.4 (14:00),8.8 (06:30),13.6,29 (21:40),9 (12:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,19.3 (12:10),10.7 (07:50),15,42 (16:40),24 (16:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,16.3 (15:40),10.1 (07:30),13.2,32 (16:10),19 (15:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,16.7 (12:50),12.1 (04:20),14.4,39 (23:10),30 (23:59),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,14.5 (16:30),8.0 (07:10),11.3,23 (13:30),13 (17:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,15.3 (14:50),5.1 (02:20),10.2,23 (16:40),13 (16:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,17.1 (15:50),7.9 (00:20),12.5,30 (17:30),20 (17:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,18.0 (15:50),10.9 (00:40),14.4,27 (17:30),17 (17:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,17.9 (15:50),9.0 (00:00),13.4,23 (14:20),11 (16:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,16.5 (14:50),3.4 (03:00),10,25 (15:50),15 (15:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,17.0 (14:00),9.0 (02:00),13,35 (22:30),27 (22:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,17.5 (13:10),9.1 (02:30),13.3,28 (13:50),16 (12:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,17.6 (13:30),8.6 (08:00),13.1,22 (13:40),11 (14:30),0,0,0,0,0,38.78361111111111,0.16777777777777778
Cuenca,Cuenca,14.7 (16:10),3.8 (07:30),9.2,32 (09:30),14 (09:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,14.6 (16:10),6.6 (03:20),10.6,36 (11:30),25 (11:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,13.4 (17:00),3.0 (02:30),8.2,40 (13:20),25 (11:20),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,15.9 (16:20),7.0 (04:30),11.4,28 (13:30),12 (13:20),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,17.9 (13:50),8.9 (00:00),13.4,23 (15:40),14 (15:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,14.5 (16:10),3.3 (01:20),8.9,22 (18:40),15 (17:50),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,16.2 (13:40),8.8 (23:30),12.5,21 (16:00),11 (15:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,16.1 (15:20),3.5 (07:40),9.8,29 (16:40),17 (14:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,16.1 (15:50),9.9 (22:50),13,22 (15:50),15 (17:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,17.2 (14:50),10.3 (04:30),13.8,17 (15:30),10 (15:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,17.9 (14:20),10.3 (06:30),14.1,20 (14:40),11 (13:50),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,11.3 (13:20),4.7 (06:40),8,35 (00:50),18 (00:30),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,12.3 (00:00),6.6 (08:30),9.5,32 (01:00),17 (01:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,13.5 (14:20),4.2 (08:00),8.8,26 (01:20),15 (04:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,12.9 (14:20),7.3 (23:20),10.1,37 (06:00),29 (06:10),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,16.6 (14:40),1.8 (08:00),9.2,23 (05:20),13 (05:20),0.1,0,0,0.1,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,16.4 (15:20),3.4 (08:10),9.9,25 (05:00),18 (05:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,14.7 (16:30),5.4 (05:50),10,46 (00:10),32 (00:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Pamplona Aeropuerto,Navarra,16.0 (14:40),4.7 (07:20),10.3,26 (15:10),13 (01:30),0,0,0,0,0,42.776944444444446,-1.65
Calamocha,Teruel,17.6 (15:10),0.0 (07:40),8.8,24 (12:30),15 (12:20),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,15.8 (13:40),2.7 (05:00),9.3,29 (15:40),14 (15:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,13.8 (15:50),2.2 (07:50),8,26 (16:50),19 (16:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,16.1 (16:40),7.6 (03:10),11.9,23 (10:20),16 (10:20),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,16.6 (15:50),7.7 (02:40),12.2,27 (12:50),14 (12:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,15.4 (16:40),2.7 (07:20),9,30 (02:40),16 (02:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,16.1 (15:50),2.1 (06:00),9.1,19 (16:00),12 (16:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,13.7 (14:20),2.5 (06:00),8.1,24 (00:10),11 (02:40),0,0,0,0,0,42.3325,1.9394444444444445
Talarn,Lleida,15.3 (15:20),5.3 (07:30),10.3,17 (14:20),10 (14:20),0,0,0,0,0,42.20527777777778,0.8652777777777777
Lleida,Lleida,17.4 (16:20),6.1 (04:20),11.7,20 (10:50),13 (11:30),0,0,0,0,0,41.626111111111115,0.5980555555555556
Bielsa,Huesca,14.9 (15:30),-0.7 (08:00),7.1,24 (12:50),9 (15:00),0,0,0,0,0,42.63,0.22472222222222224
Huesca Aeropuerto,Huesca,15.4 (15:50),5.8 (05:00),10.6,31 (03:30),20 (03:30),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,16.5 (12:50),2.8 (07:50),9.6,16 (17:50),6 (17:50),0,0,0,0,0,39.82333333333334,2.8858333333333333
"Palma, Puerto",Illes Balears,17.0 (13:30),9.8 (07:50),13.4,18 (15:30),11 (16:20),0,0,0,0,0,39.55333333333333,2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,12.4 (14:50),4.6 (03:30),8.5,26 (14:40),21 (17:20),0,0,0,0,0,39.735,2.7130555555555556
Capdepera,Illes Balears,17.3 (12:40),12.1 (07:10),14.7,20 (22:50),15 (23:40),0,0,0,0,0,39.71555555555556,3.4780555555555557
Sa Pobla,Illes Balears,17.8 (13:30),5.3 (06:00),11.5,21 (17:10),12 (15:00),0,0,0,0,0,39.74916666666667,3.0166666666666666
"Ibiza, Aeropuerto",Illes Balears,16.6 (12:50),11.0 (07:30),13.8,32 (23:10),21 (23:40),0,0,0,0,0,38.87638888888889,1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,22.9 (14:10),14.4 (23:40),18.6,55 (13:00),44 (13:30),0.8,0,0,0.8,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,23.9 (15:00),16.8 (08:00),20.3,48 (12:10),10 (03:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,19.3 (15:20),16.1 (04:00),17.7,50 (05:50),41 (03:10),4.4,3.6,0.8,0,0,28.633055555555558,-17.755
