Estación,Provincia,Temperatura máxima (ºC),Temperatura mínima (ºC),Temperatura media (ºC),Racha (km/h),Velocidad máxima (km/h),Precipitación 00-24h (mm),Precipitación 00-06h (mm),Precipitación 06-12h (mm),Precipitación 12-18h (mm),Precipitación 18-24h (mm),Latitude,Longitude
"Carballiño, O",Ourense,20.3 (17:20),4.8 (04:00),12.5,13 (15:40),6 (15:40),0,0,0,0,0,42.421388888888885,-8.092500000000001
Soria,Soria,17.1 (15:40),-0.1 (07:40),8.5,28 (16:30),14 (17:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,15.5 (16:00),-0.6 (07:30),7.4,27 (16:40),12 (17:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
Cervera de Pisuerga,Palencia,15.3 (14:50),0.3 (08:10),7.8,33 (16:10),16 (16:10),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,11.6 (16:10),1.3 (23:00),6.5,48 (23:40),33 (12:10),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,14.2 (16:20),2.6 (07:20),8.4,44 (10:50),21 (11:10),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,13.5 (16:30),1.8 (23:59),7.6,78 (23:00),35 (23:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,15.5 (16:50),4.3 (07:50),9.9,24 (17:40),8 (11:00),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,13.8 (16:20),1.5 (06:40),7.7,24 (14:50),15 (14:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,11.4 (12:20),3.5 (00:20),7.4,34 (01:00),20 (01:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,15.6 (16:40),3.5 (07:40),9.6,21 (18:00),12 (03:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,15.4 (16:30),4.0 (08:20),9.7,28 (14:00),16 (13:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,6.2 (11:50),-1.3 (22:50),2.4,26 (16:50),21 (16:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,16.2 (16:20),2.3 (07:20),9.3,18 (12:20),14 (23:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,17.5 (17:40),-1.0 (08:00),8.3,20 (14:30),14 (23:30),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,15.1 (16:20),1.9 (08:10),8.5,30 (13:10),17 (13:00),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,15.5 (16:20),-1.3 (08:10),7.1,28 (14:20),14 (14:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,15.4 (16:50),1.3 (05:50),8.3,32 (14:10),23 (15:20),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,16.7 (16:20),5.1 (07:40),10.9,24 (15:40),12 (16:10),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,16.2 (17:00),4.6 (05:40),10.4,31 (15:10),22 (23:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,16.4 (16:30),2.3 (08:30),9.3,33 (23:50),23 (16:40),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,15.6 (16:20),-0.9 (06:30),7.4,24 (13:00),13 (13:40),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,21.8 (16:00),5.1 (07:50),13.4,19 (23:50),12 (23:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,20.2 (16:50),1.0 (07:00),10.6,12 (14:10),7 (07:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,18.9 (15:40),0.2 (07:40),9.5,24 (16:20),13 (17:00),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,19.6 (16:50),2.1 (07:50),10.9,13 (12:50),8 (04:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,15.9 (15:20),-1.4 (06:20),7.2,24 (14:20),15 (13:00),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,20.9 (16:40),3.6 (07:20),12.2,22 (17:20),13 (17:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,17.0 (16:20),8.2 (02:50),12.6,23 (12:40),14 (12:40),0,0,0,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,12.2 (13:40),4.2 (22:30),8.2,27 (00:50),17 (00:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,18.4 (17:50),3.8 (08:20),11.1,22 (12:40),9 (12:40),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,19.7 (16:40),4.5 (08:40),12.1,35 (15:40),18 (15:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,20.3 (16:30),5.6 (07:20),12.9,31 (11:30),17 (11:50),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,17.3 (16:30),6.4 (08:40),11.8,17 (16:40),10 (14:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,18.8 (17:20),5.0 (08:00),11.9,19 (17:30),12 (17:30),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,20.9 (17:20),8.5 (08:00),14.7,15 (04:00),6 (05:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,21.1 (17:00),6.4 (08:30),13.8,20 (00:30),13 (21:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,16.7 (15:40),5.3 (07:10),11,27 (12:50),17 (13:10),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,18.3 (16:40),2.1 (06:50),10.2,24 (23:50),10 (16:00),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,16.5 (17:00),2.1 (03:50),9.3,37 (15:00),24 (14:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,16.4 (16:10),4.1 (07:40),10.2,34 (00:40),22 (00:40),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,16.3 (16:00),1.7 (05:00),9,42 (14:30),29 (14:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,17.3 (16:30),3.9 (06:10),10.6,32 (09:00),17 (07:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,18.3 (16:30),0.7 (07:50),9.5,24 (17:30),14 (22:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,16.5 (16:00),2.3 (07:40),9.4,16 (14:40),11 (23:00),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,17.6 (17:20),3.8 (07:00),10.7,21 (11:10),13 (11:20),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,17.8 (17:20),4.7 (07:30),11.2,16 (17:30),10 (18:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,15.5 (16:30),3.1 (07:50),9.3,16 (14:40),8 (12:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,17.5 (16:30),6.3 (08:00),11.9,30 (15:20),15 (15:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,16.2 (15:40),6.3 (08:10),11.3,21 (11:50),14 (11:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,18.2 (16:20),3.2 (07:30),10.7,19 (14:40),12 (15:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,18.3 (16:50),5.4 (07:00),11.8,27 (13:30),18 (13:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,19.7 (16:10),5.8 (07:10),12.8,22 (17:10),15 (17:10),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,17.8 (13:00),9.0 (08:20),13.4,11 (14:00),6 (13:50),0.1,0.1,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,16.7 (15:30),6.8 (07:30),11.8,20 (11:30),12 (11:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,17.3 (12:40),8.7 (08:00),13,19 (11:20),10 (11:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,15.5 (12:20),14.0 (04:40),14.8,45 (10:30),25 (10:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,13.9 (14:00),3.7 (08:10),8.8,31 (15:20),19 (15:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,15.0 (15:20),5.2 (08:20),10.1,22 (07:50),9 (16:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,13.0 (14:00),8.4 (07:50),10.7,11 (13:40),8 (18:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,17.5 (14:40),6.2 (08:30),11.8,17 (15:10),9 (15:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,16.4 (16:00),6.5 (06:00),11.4,18 (06:00),9 (00:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,17.2 (15:00),5.8 (07:30),11.5,15 (12:20),10 (14:10),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,13.5 (14:00),8.4 (07:40),10.9,21 (13:40),14 (07:50),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,13.8 (17:20),4.4 (04:00),9.1,13 (20:40),12 (20:50),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,13.4 (17:40),4.6 (04:50),9,13 (19:40),7 (21:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,15.1 (13:50),7.3 (05:50),11.2,23 (15:50),14 (16:30),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,16.9 (14:50),7.3 (06:30),12.1,22 (22:40),15 (21:20),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,16.3 (14:10),3.1 (08:10),9.7,19 (10:40),9 (10:30),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,17.1 (13:40),7.6 (07:50),12.4,26 (15:30),17 (12:00),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,18.8 (15:20),7.6 (08:50),13.2,18 (17:20),12 (16:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,18.8 (14:50),9.0 (06:40),13.9,21 (11:00),13 (10:00),0.4,0.3,0.1,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,12.8 (15:10),5.4 (21:20),9.1,23 (01:00),12 (03:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,17.8 (15:10),6.4 (08:30),12.1,22 (17:20),13 (17:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.6 (14:40),11.5 (08:50),15.1,44 (16:00),24 (16:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.6 (14:40),12.0 (08:40),15.3,44 (13:40),34 (15:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,15.6 (13:40),11.4 (03:30),13.5,49 (14:20),22 (14:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,15.7 (13:40),14.3 (08:10),15,44 (08:50),29 (08:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,15.6 (12:30),13.7 (05:50),14.7,69 (01:50),46 (01:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Fuengirola,Málaga,16.5 (13:50),14.7 (03:40),15.6,40 (22:20),30 (02:00),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,13.2 (13:00),9.8 (03:40),11.5,37 (13:40),18 (12:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,18.1 (13:30),14.1 (20:00),16.1,35 (22:40),23 (20:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,17.6 (15:40),14.0 (05:20),15.8,28 (23:20),17 (16:10),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,18.8 (13:40),14.2 (03:00),16.5,34 (22:30),24 (22:20),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,17.4 (17:50),12.5 (07:10),14.9,28 (19:20),18 (15:00),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,12.4 (14:20),5.8 (06:10),9.1,27 (12:10),13 (12:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,14.3 (16:20),7.1 (08:30),10.7,24 (12:00),9 (15:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,16.7 (16:50),12.0 (23:10),14.4,34 (11:10),18 (16:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,14.4 (15:10),11.2 (23:40),12.8,26 (15:50),15 (15:40),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,15.5 (14:30),12.7 (06:20),14.1,37 (02:40),28 (00:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,15.6 (17:10),1.8 (08:00),8.7,21 (15:30),11 (08:00),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,14.5 (14:50),5.5 (22:40),10,21 (15:50),11 (12:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,17.2 (14:50),5.3 (07:40),11.3,22 (17:40),14 (18:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,17.1 (15:30),10.4 (08:30),13.8,22 (09:10),15 (08:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,14.0 (15:20),8.6 (07:20),11.3,19 (09:40),9 (11:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,16.7 (15:30),0.8 (02:20),8.8,23 (15:00),13 (18:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,16.2 (13:50),7.9 (08:00),12.1,32 (00:40),24 (00:40),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,17.1 (14:10),6.9 (06:40),12,22 (16:30),13 (16:30),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,16.8 (13:20),8.2 (21:00),12.5,23 (13:20),13 (14:40),0,0,0,0,0,38.78361111111111,0.16777777777777778
Cuenca,Cuenca,20.1 (16:10),1.2 (08:20),10.7,19 (17:00),9 (17:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,16.8 (16:30),1.4 (08:40),9.1,24 (15:50),15 (02:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,16.0 (15:30),-2.5 (08:10),6.8,29 (13:30),18 (15:50),0.1,0,0.1,0,0,38.93583333333333,-1.66
Albacete,Albacete,17.5 (16:30),0.3 (06:30),8.9,18 (22:00),5 (22:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,18.7 (15:40),7.7 (06:50),13.2,20 (18:30),12 (18:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,16.5 (15:00),0.5 (07:10),8.5,32 (14:40),23 (13:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,16.3 (13:40),6.2 (07:50),11.2,22 (16:10),11 (17:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,17.2 (16:00),1.8 (05:20),9.5,18 (18:20),9 (18:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,17.2 (13:40),6.0 (08:10),11.6,26 (14:00),15 (14:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,17.5 (12:40),8.6 (07:50),13.1,18 (17:10),9 (17:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,17.7 (15:00),7.8 (07:00),12.8,21 (13:20),11 (07:50),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,10.6 (14:50),-0.1 (21:20),5.3,28 (13:50),17 (13:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,12.8 (15:50),2.8 (22:20),7.8,26 (17:50),12 (17:40),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,12.8 (14:30),5.0 (20:50),8.9,37 (15:50),27 (14:50),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,15.7 (15:50),6.2 (23:30),10.9,37 (14:40),24 (14:50),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,14.8 (16:00),0.2 (07:50),7.5,31 (19:10),14 (19:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,16.7 (15:50),2.5 (08:10),9.6,33 (17:40),21 (18:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,14.1 (16:30),4.6 (23:59),9.4,30 (18:50),20 (18:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Pamplona Aeropuerto,Navarra,13.3 (14:30),5.1 (03:20),9.2,52 (17:00),39 (17:00),0,0,0,0,0,42.776944444444446,-1.65
Calamocha,Teruel,15.0 (16:20),1.4 (02:40),8.2,23 (20:30),13 (20:20),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,15.4 (15:30),1.0 (04:50),8.2,24 (16:10),12 (16:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,16.1 (16:50),2.2 (06:00),9.2,24 (18:10),17 (18:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,17.0 (16:30),6.4 (07:30),11.7,42 (11:00),30 (11:10),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,17.1 (16:40),8.1 (08:30),12.6,44 (10:50),23 (17:40),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,15.7 (16:30),6.0 (08:20),10.8,35 (14:20),15 (05:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,16.5 (16:00),3.0 (08:00),9.8,23 (14:50),13 (12:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,10.6 (15:30),-1.6 (23:59),4.5,33 (15:50),17 (15:00),0,0,0,0,0,42.3325,1.9394444444444445
Talarn,Lleida,14.4 (16:10),2.1 (07:20),8.2,19 (14:30),12 (17:50),0,0,0,0,0,42.20527777777778,0.8652777777777777
Lleida,Lleida,14.2 (16:20),7.1 (07:50),10.6,22 (18:10),11 (13:10),0,0,0,0,0,41.626111111111115,0.5980555555555556
Bielsa,Huesca,17.5 (13:50),0.4 (05:20),9,48 (21:00),23 (20:40),0,0,0,0,0,42.63,0.22472222222222224
Huesca Aeropuerto,Huesca,10.5 (18:00),5.8 (09:20),8.2,17 (21:10),12 (21:10),0.2,0,0.2,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,16.2 (12:00),1.6 (03:00),8.9,22 (15:50),8 (16:00),0,0,0,0,0,39.82333333333334,2.8858333333333333
"Palma, Puerto",Illes Balears,17.1 (12:30),8.3 (05:40),12.7,22 (15:40),13 (15:10),0,0,0,0,0,39.55333333333333,2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,11.6 (12:30),5.0 (22:20),8.3,30 (14:30),21 (18:50),0,0,0,0,0,39.735,2.7130555555555556
Capdepera,Illes Balears,16.7 (12:20),11.0 (03:00),13.9,36 (09:50),25 (04:50),0,0,0,0,0,39.71555555555556,3.4780555555555557
Sa Pobla,Illes Balears,16.6 (14:10),2.6 (06:50),9.6,26 (12:20),16 (12:20),0,0,0,0,0,39.74916666666667,3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,15.7 (13:20),4.4 (03:10),10,39 (15:00),27 (15:30),0,0,0,0,0,39.85472222222222,4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,16.5 (14:00),9.0 (05:50),12.8,30 (21:10),21 (23:40),0,0,0,0,0,38.87638888888889,1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,20.7 (12:50),12.8 (05:00),16.8,42 (11:30),29 (11:40),0.3,0.3,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,21.3 (15:40),14.9 (23:20),18.1,35 (08:10),15 (08:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,19.4 (11:20),14.6 (06:40),17,65 (17:40),53 (18:20),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,19.9 (14:50),14.2 (05:10),17,49 (13:20),23 (14:00),0.3,0.2,0.1,0,0,28.049166666666668,-14.358055555555556
