España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Salamanca Aeropuerto,Salamanca,19.1 (16:20),0.2 (08:10),9.7,37 (23:40),27 (23:50),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,20.0 (16:00),2.7 (08:40),11.4,19 (16:20),12 (18:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,18.4 (15:50),3.3 (07:10),10.8,34 (16:30),21 (16:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,16.9 (15:50),6.8 (08:50),11.8,48 (15:10),28 (15:10),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,16.2 (15:30),-2.3 (08:10),7,19 (13:30),9 (11:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,17.5 (16:20),6.1 (07:20),11.8,50 (02:30),24 (04:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,17.0 (15:40),5.0 (08:00),11,30 (00:20),21 (00:10),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,11.0 (15:50),0.7 (03:40),5.8,17 (16:50),9 (15:30),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,15.0 (16:50),2.9 (06:30),9,17 (16:30),10 (08:50),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,13.4 (16:20),-1.0 (07:00),6.2,31 (12:10),16 (12:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,15.4 (17:00),4.2 (05:50),9.8,21 (03:00),14 (21:00),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,11.2 (17:50),3.7 (06:20),7.4,34 (14:30),12 (01:00),0,0,0,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,6.3 (16:00),1.2 (09:20),3.8,42 (15:30),28 (15:20),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,12.8 (17:00),5.4 (03:40),9.1,22 (15:50),13 (15:30),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,16.2 (16:30),7.3 (08:50),11.8,38 (12:30),22 (12:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Trujillo,Cáceres,17.6 (15:20),6.4 (07:30),12,31 (15:50),20 (16:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,17.9 (16:20),6.8 (09:00),12.3,40 (16:50),23 (15:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,17.1 (16:50),8.1 (07:50),12.6,41 (23:40),17 (08:10),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,17.3 (16:10),8.4 (07:30),12.8,55 (11:40),33 (11:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,17.6 (16:40),8.2 (09:10),12.9,42 (11:30),23 (11:20),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,16.2 (15:20),6.9 (08:00),11.6,58 (10:20),18 (01:00),0,0,0,0,0,39.597500000000004,-3.0469444444444442
San Clemente,Cuenca,13.5 (15:30),6.1 (23:59),9.8,40 (15:30),22 (10:50),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,16.1 (16:50),2.5 (08:10),9.3,26 (14:40),19 (15:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,16.2 (16:10),3.3 (08:10),9.8,24 (14:50),14 (15:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,18.1 (16:20),4.0 (07:50),11.1,18 (04:40),9 (04:50),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,16.6 (15:50),4.5 (07:50),10.6,33 (09:30),23 (09:50),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,18.2 (16:20),2.5 (07:40),10.4,27 (14:20),17 (15:20),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,19.5 (17:00),4.2 (07:40),11.8,27 (15:00),17 (15:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,17.9 (15:30),2.2 (08:20),10,28 (14:40),18 (12:10),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,20.6 (17:00),7.7 (08:20),14.2,31 (14:00),18 (14:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,17.1 (14:50),8.2 (02:30),12.7,62 (22:10),49 (22:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,20.9 (16:10),6.2 (06:50),13.5,27 (13:50),22 (13:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,22.0 (17:10),6.6 (05:20),14.3,33 (11:00),24 (15:30),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,20.5 (15:30),7.9 (04:40),14.2,31 (11:20),22 (11:50),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,19.6 (15:40),8.8 (08:10),14.2,29 (14:30),14 (11:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,18.1 (14:10),8.4 (08:30),13.3,33 (16:30),20 (16:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,21.6 (15:50),7.7 (07:50),14.7,29 (15:20),17 (16:40),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,16.4 (12:10),14.2 (23:20),15.3,50 (04:40),29 (02:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Santa Elena,Jaén,15.3 (17:00),5.2 (08:00),10.3,21 (15:50),9 (14:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,18.7 (15:20),9.9 (08:20),14.3,42 (00:20),25 (00:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,20.4 (17:40),4.4 (03:20),12.4,21 (10:30),10 (14:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,17.2 (15:20),5.7 (08:20),11.5,27 (14:10),13 (11:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,21.3 (17:10),6.3 (07:20),13.8,28 (11:30),19 (11:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,20.6 (15:50),9.6 (06:40),15.1,32 (00:30),23 (01:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,17.8 (14:30),1.7 (07:40),9.7,36 (16:00),26 (16:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,18.1 (14:50),3.1 (07:20),10.6,42 (18:10),30 (15:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,16.3 (15:50),9.8 (08:00),13,56 (16:20),30 (13:10),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,17.0 (16:00),4.7 (23:40),10.8,31 (21:50),18 (11:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,22.5 (16:40),8.6 (03:50),15.6,30 (10:10),21 (10:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,22.8 (16:10),4.3 (07:40),13.5,12 (19:40),8 (19:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,20.3 (15:50),7.4 (04:40),13.8,26 (23:20),14 (09:40),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,18.7 (16:20),6.9 (23:20),12.8,35 (01:40),13 (01:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,21.3 (14:40),4.7 (08:30),13,39 (17:40),24 (17:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.5 (14:50),13.6 (23:59),16.1,71 (21:00),35 (21:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.0 (14:20),14.6 (23:30),16.3,71 (17:40),54 (18:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,16.9 (14:10),12.1 (05:30),14.5,62 (03:00),29 (13:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,16.9 (15:30),14.0 (07:30),15.4,28 (12:20),19 (05:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,15.8 (14:30),13.9 (23:59),14.8,86 (03:10),58 (08:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,16.6 (11:40),13.1 (23:59),14.9,51 (13:50),32 (13:50),0,0,0,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,16.6 (16:20),14.2 (07:50),15.4,34 (08:50),24 (08:40),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,14.6 (14:10),10.6 (05:30),12.6,58 (20:50),30 (21:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,17.6 (16:00),9.0 (05:00),13.3,39 (10:30),27 (10:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,17.2 (15:00),11.5 (23:59),14.4,36 (12:50),22 (13:10),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,17.7 (14:20),12.0 (23:50),14.9,31 (10:30),16 (15:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Roquetas de Mar,Almería,18.2 (13:40),13.0 (07:00),15.6,52 (17:50),33 (11:00),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,13.8 (15:50),5.3 (23:59),9.6,35 (12:30),17 (14:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,19.2 (13:30),10.0 (07:20),14.6,48 (13:10),33 (16:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,15.6 (14:50),6.2 (23:59),10.9,18 (11:20),8 (12:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,17.6 (13:40),9.9 (23:59),13.8,31 (13:40),18 (15:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,16.5 (13:20),6.3 (23:59),11.4,27 (15:30),15 (15:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,18.0 (13:00),8.1 (23:59),13.1,21 (14:30),14 (13:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,12.9 (16:10),6.0 (23:59),9.4,28 (16:20),14 (15:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,14.8 (14:20),5.4 (23:59),10.1,28 (13:10),15 (15:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,15.8 (12:50),9.0 (23:20),12.4,28 (13:50),19 (19:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,17.6 (16:10),8.3 (23:59),13,24 (16:00),12 (17:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,15.9 (16:10),5.7 (23:40),10.8,16 (16:50),8 (18:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,11.0 (14:00),2.6 (23:40),6.8,23 (18:20),14 (14:50),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,14.7 (15:00),7.0 (23:59),10.8,24 (13:00),16 (13:20),0.7,0.7,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,15.7 (15:40),9.3 (23:59),12.5,20 (15:20),11 (15:50),1.6,0.6,1,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,16.0 (14:50),6.7 (23:59),11.3,25 (15:30),14 (15:10),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,12.7 (16:30),5.1 (23:59),8.9,27 (17:40),15 (18:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,13.1 (16:10),5.0 (23:59),9.1,38 (12:30),27 (12:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,11.6 (16:40),1.8 (23:59),6.7,41 (16:00),28 (13:20),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,14.3 (15:30),6.2 (23:59),10.3,33 (12:20),13 (12:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,15.0 (14:00),9.9 (23:59),12.4,23 (19:50),13 (19:00),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,11.3 (13:50),6.7 (03:40),9,19 (16:30),13 (18:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,14.7 (13:10),10.6 (04:00),12.7,15 (22:20),8 (22:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,14.3 (15:40),6.0 (23:59),10.2,28 (17:40),17 (17:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,15.8 (13:00),10.2 (01:40),13,26 (00:10),18 (00:20),0.6,0.6,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,14.8 (13:40),10.1 (01:20),12.5,22 (01:00),11 (00:30),5.6,5.6,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,14.6 (13:20),9.7 (02:10),12.2,21 (04:50),11 (05:30),3.4,1.8,1.6,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,13.8 (13:30),7.3 (07:30),10.6,56 (23:59),28 (14:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,12.8 (14:40),5.8 (06:20),9.3,44 (12:50),25 (13:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,11.8 (15:50),3.3 (02:20),7.6,39 (13:40),29 (13:30),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,9.7 (17:30),6.4 (08:10),8,42 (23:00),31 (23:00),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,14.0 (14:30),3.7 (23:59),8.9,21 (14:30),12 (23:59),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,13.7 (15:00),3.8 (08:00),8.7,22 (12:50),17 (20:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,12.4 (15:30),3.3 (08:20),7.8,31 (14:40),20 (14:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Pamplona Aeropuerto,Navarra,13.5 (17:00),5.2 (04:30),9.3,35 (14:10),23 (14:30),0,0,0,0,0,42.776944444444446,-1.65
Calamocha,Teruel,16.3 (17:10),1.9 (08:40),9.1,24 (11:40),15 (11:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,16.9 (16:20),4.1 (09:00),10.5,21 (11:50),8 (18:00),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,16.2 (16:10),4.2 (08:40),10.2,23 (17:20),16 (16:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,13.4 (17:40),7.1 (09:10),10.2,33 (04:30),23 (01:30),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,13.9 (17:20),7.1 (07:20),10.5,41 (19:50),20 (19:50),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,14.0 (16:00),2.5 (07:40),8.3,39 (00:10),21 (00:10),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,14.0 (14:40),2.2 (07:40),8.1,22 (15:30),13 (16:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,8.1 (16:10),-1.7 (07:40),3.2,12 (03:40),7 (14:10),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,8.7 (16:00),3.0 (01:50),5.8,12 (14:20),6 (15:10),0.4,0.4,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,11.9 (16:00),5.8 (00:00),8.8,21 (20:30),15 (20:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,10.3 (13:40),3.5 (07:50),6.9,25 (15:40),10 (16:20),0,0,0,0,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,10.8 (14:40),4.6 (00:00),7.7,28 (17:30),18 (15:20),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,9.0 (14:00),3.9 (02:50),6.5,25 (18:50),9 (18:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,13.0 (12:40),8.9 (04:10),10.9,16 (01:40),10 (01:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,5.2 (21:50),1.2 (04:20),3.2,28 (18:30),22 (18:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,12.3 (14:20),4.7 (04:50),8.5,17 (16:20),11 (15:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,12.5 (13:40),9.4 (00:10),10.9,32 (08:00),23 (07:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,12.6 (14:10),3.5 (05:10),8.1,20 (17:10),12 (17:10),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,12.3 (12:00),4.1 (07:40),8.2,33 (12:10),21 (12:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,15.7 (15:40),6.6 (23:59),11.1,30 (14:30),15 (00:10),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,24.8 (15:30),13.4 (06:30),19.1,30 (17:00),15 (00:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,22.6 (16:20),14.8 (06:40),18.7,21 (12:20),12 (12:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,26.0 (17:40),15.0 (07:50),20.5,33 (18:20),24 (17:40),0,0,0,0,0,28.633055555555558,-17.755
