España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"Gijón, Campus",Asturias,24.8 (14:30),12.1 (08:30),18.4,30 (17:50),16 (15:50),12.4,0,0,7.6,4.8,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,21.4 (13:10),14.8 (06:50),18.1,47 (18:30),31 (20:30),2.2,0,0,2.1,0.1,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,22.8 (13:20),13.6 (07:40),18.2,54 (17:10),38 (17:00),5.1,0,0,5.1,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,23.7 (15:20),12.8 (08:20),18.3,45 (17:40),27 (17:40),17.6,0,0,15.4,2.2,43.35333333333333,-5.874166666666667
Castropol,Asturias,20.3 (13:10),12.8 (06:10),16.5,40 (15:50),20 (15:50),2.1,0,0.1,2,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,18.9 (17:40),14.7 (03:50),16.8,72 (14:10),60 (14:10),2.2,0,0.8,1.4,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,20.9 (17:00),14.9 (07:20),17.9,36 (13:10),23 (13:10),7.4,0,0.4,7,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,18.3 (16:20),14.0 (12:40),16.1,53 (12:20),39 (12:50),7.4,0,7,0.4,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,19.1 (18:00),10.6 (05:00),14.9,41 (14:20),27 (14:20),4.7,0,0.6,4.1,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,21.7 (18:30),11.5 (07:10),16.6,21 (17:00),10 (09:20),6.2,0,0,6.2,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,21.4 (18:00),13.3 (08:00),17.3,24 (15:30),13 (15:30),9.2,0,0,9.2,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,19.0 (19:00),13.4 (08:10),16.2,35 (20:50),19 (16:30),7.8,0,0,7.8,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,17.9 (13:40),9.8 (08:00),13.8,27 (15:20),13 (13:00),3.4,0,0,3.4,0,43.11138888888889,-7.4575000000000005
Ponferrada,León,25.7 (16:20),11.4 (07:20),18.6,41 (16:50),21 (16:50),4,0,0,3.8,0.2,42.56388888888888,-6.6
A Pobra de Trives,Ourense,22.5 (14:20),9.4 (07:40),15.9,35 (15:30),13 (18:00),8.8,0,0,7.8,1,42.339444444444446,-7.2825
Ourense,Ourense,22.9 (13:40),13.8 (06:00),18.3,18 (16:50),6 (15:10),3,0,0,3,0,42.32527777777778,-7.859722222222222
Soria,Soria,24.0 (16:20),8.9 (08:00),16.4,28 (14:50),14 (17:50),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,25.5 (17:20),9.4 (08:10),17.4,34 (17:20),13 (13:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,17.1 (16:20),9.0 (07:10),13.1,32 (17:40),13 (14:20),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,24.9 (15:40),7.8 (07:50),16.3,40 (14:50),18 (14:50),0.6,0.2,0.2,0,0.2,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,22.4 (15:30),6.5 (08:00),14.4,31 (13:20),17 (13:20),0.2,0.2,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,25.1 (16:20),7.0 (07:20),16.1,42 (13:50),26 (13:30),2.6,0,0,0,2.6,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,25.1 (17:10),9.1 (08:10),17.1,32 (14:30),11 (21:20),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,23.9 (17:20),9.9 (06:10),16.9,41 (15:50),26 (15:30),0.2,0,0,0,0.2,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,25.6 (16:20),12.0 (08:10),18.8,31 (17:20),14 (16:30),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,23.9 (17:10),10.0 (08:20),16.9,28 (18:20),15 (18:00),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,16.7 (13:40),8.7 (07:20),12.7,25 (22:00),14 (22:20),0.2,0,0,0,0.2,40.793055555555554,-4.010555555555555
Segovia,Segovia,24.3 (16:40),12.2 (06:20),18.2,29 (16:20),16 (16:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,25.4 (16:50),13.6 (08:20),19.5,31 (18:50),13 (18:50),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,17.5 (14:10),6.4 (21:50),12,61 (18:20),33 (18:20),18,0,0,4.6,13.4,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,23.8 (17:20),10.6 (08:20),17.2,39 (15:00),26 (18:40),0.5,0,0,0,0.5,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,23.2 (16:00),7.3 (07:50),15.3,40 (17:50),27 (19:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,25.8 (17:10),12.3 (08:10),19,37 (19:20),18 (19:20),0.2,0,0,0,0.2,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,24.3 (16:30),7.1 (08:20),15.7,49 (18:40),24 (18:40),1,0,0,0,1,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,25.2 (16:50),9.3 (08:10),17.3,42 (15:40),30 (15:50),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,25.0 (17:20),12.7 (08:30),18.8,34 (16:10),17 (16:30),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,26.0 (16:30),12.8 (05:00),19.4,37 (18:40),25 (18:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,25.7 (16:50),12.6 (08:10),19.2,36 (18:00),18 (19:40),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,23.3 (16:30),9.3 (07:50),16.3,27 (15:50),15 (15:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,28.6 (18:00),15.3 (07:30),22,24 (17:50),13 (15:20),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,28.2 (16:40),14.1 (08:00),21.2,26 (18:00),12 (18:00),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,23.1 (19:40),9.6 (08:20),16.4,16 (13:50),8 (20:40),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,27.4 (17:20),13.3 (08:20),20.3,39 (15:10),19 (23:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,23.9 (14:20),8.6 (08:30),16.3,25 (16:00),13 (16:00),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,26.9 (17:00),13.2 (08:10),20,27 (14:40),16 (17:50),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,23.2 (16:50),13.6 (06:40),18.4,28 (16:40),17 (16:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,29.5 (17:10),14.9 (07:40),22.2,32 (18:40),18 (16:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,19.8 (17:40),10.3 (07:20),15,44 (22:30),27 (23:00),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,26.2 (17:00),12.4 (07:30),19.3,31 (15:00),17 (15:00),0,0,0,0,0,40.42777777777778,-4.25
Navalmoral de la Mata,Cáceres,30.2 (16:40),15.0 (07:40),22.6,37 (17:30),14 (17:30),0,0,0,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,29.2 (15:30),15.6 (08:10),22.4,32 (16:10),19 (16:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,29.5 (17:10),17.3 (08:10),23.4,32 (23:59),12 (17:20),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,29.3 (16:50),16.6 (07:40),22.9,30 (17:00),18 (18:00),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,27.6 (17:00),15.0 (08:10),21.3,33 (23:00),19 (19:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,26.5 (18:10),13.2 (08:00),19.8,29 (15:40),12 (15:40),1.4,0.4,0.4,0.6,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,27.0 (17:20),13.0 (07:50),20,32 (16:50),18 (17:30),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,28.7 (17:10),12.1 (08:10),20.4,23 (16:20),10 (14:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,28.1 (15:10),14.9 (08:00),21.5,20 (15:20),11 (18:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,27.9 (15:50),14.3 (07:50),21.1,20 (14:10),8 (15:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,30.1 (16:50),13.4 (08:10),21.8,26 (18:10),12 (15:20),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,29.8 (15:50),16.1 (08:10),22.9,29 (17:40),17 (16:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,29.3 (17:20),15.8 (08:00),22.5,25 (19:00),18 (19:10),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,29.9 (17:20),17.4 (07:20),23.6,27 (17:20),11 (16:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,29.2 (16:00),16.2 (08:10),22.7,29 (17:30),17 (18:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,29.6 (16:10),16.1 (07:50),22.9,28 (17:10),15 (17:00),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,29.6 (18:00),15.8 (07:50),22.7,30 (17:10),15 (19:30),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,27.7 (16:30),15.7 (08:10),21.7,39 (17:30),27 (17:20),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,31.1 (14:50),19.5 (08:30),25.3,29 (09:30),15 (16:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,28.5 (15:40),19.5 (05:00),24,41 (02:50),27 (03:00),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,32.3 (16:20),19.1 (08:30),25.7,36 (18:00),24 (18:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,25.3 (17:00),20.5 (07:20),22.9,21 (10:10),15 (17:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,30.9 (17:10),13.9 (08:20),22.4,31 (16:30),17 (18:40),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,28.2 (18:10),15.9 (08:40),22.1,30 (19:00),12 (18:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,28.8 (17:00),17.4 (08:10),23.1,28 (17:20),15 (18:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,31.7 (17:10),15.5 (08:10),23.6,27 (17:10),15 (17:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,28.4 (16:10),16.4 (07:20),22.4,32 (17:50),16 (16:40),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,31.9 (17:10),17.3 (07:50),24.6,30 (17:30),16 (15:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,28.5 (15:50),18.0 (07:30),23.3,29 (15:50),13 (14:50),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,30.3 (16:40),13.8 (07:00),22,35 (16:00),18 (19:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,30.2 (16:40),13.1 (07:50),21.7,32 (17:30),18 (18:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,29.3 (16:30),15.3 (06:10),22.3,24 (17:10),13 (18:00),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,29.8 (16:50),16.2 (08:20),23,23 (23:40),14 (10:50),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,32.1 (17:00),17.9 (08:00),25,31 (23:10),21 (23:10),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,31.9 (16:50),18.9 (06:50),25.4,32 (20:00),21 (20:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,32.5 (16:50),18.4 (08:20),25.4,25 (20:00),17 (23:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Grazalema,Cádiz,25.8 (15:10),13.6 (03:10),19.7,18 (14:40),9 (18:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,31.0 (15:50),16.0 (08:10),23.5,33 (16:00),20 (18:30),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,27.2 (14:20),19.4 (08:10),23.3,28 (15:40),17 (15:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,26.2 (14:50),21.3 (07:50),23.8,27 (18:50),18 (00:20),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,28.0 (15:50),19.1 (06:30),23.6,27 (18:00),16 (17:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,26.9 (14:30),20.7 (08:00),23.8,22 (14:30),15 (13:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,25.9 (16:40),16.9 (07:10),21.4,29 (12:50),23 (13:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,27.4 (15:30),19.1 (06:50),23.3,22 (07:40),11 (10:20),0,0,0,0,0,36.41694444444444,-5.155
Málaga Aeropuerto,Málaga,27.9 (13:00),18.7 (05:50),23.3,35 (16:50),26 (18:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,30.3 (14:00),19.7 (05:20),25,31 (16:30),21 (16:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,27.1 (12:00),20.2 (07:50),23.7,28 (16:20),12 (13:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,27.6 (10:00),21.0 (07:00),24.3,26 (17:00),17 (20:00),0.1,0,0,0,0.1,36.74722222222222,-3.0205555555555557
Abla,Almería,28.0 (13:20),15.9 (07:10),21.9,31 (17:30),15 (17:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,28.0 (14:40),19.8 (08:10),23.9,30 (16:20),23 (16:50),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,25.9 (12:20),20.1 (07:00),23,45 (16:20),21 (15:30),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,29.0 (13:40),16.9 (07:50),22.9,30 (15:00),16 (14:30),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.6 (10:50),20.8 (08:00),24.7,22 (15:20),12 (15:40),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,28.1 (12:50),19.1 (07:50),23.6,36 (18:30),20 (16:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,29.4 (15:00),19.8 (07:50),24.6,37 (16:20),28 (16:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,26.7 (17:30),16.6 (07:50),21.7,15 (15:10),6 (15:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,29.3 (16:50),15.1 (03:50),22.2,22 (13:20),13 (08:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,32.5 (17:40),18.4 (08:20),25.4,27 (19:50),18 (19:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,32.5 (16:40),19.4 (06:40),25.9,31 (16:50),16 (17:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Yecla,Murcia,30.1 (15:30),14.6 (07:30),22.4,32 (18:00),17 (20:50),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,29.9 (14:10),20.6 (05:50),25.3,33 (16:40),21 (16:40),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,29.2 (14:10),20.8 (08:00),25,34 (16:30),17 (14:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,30.0 (15:00),18.2 (07:40),24.1,33 (18:40),17 (14:30),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,25.7 (17:40),11.8 (08:00),18.8,21 (17:30),9 (17:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,28.8 (17:20),13.3 (08:20),21,25 (18:00),15 (16:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,24.5 (16:40),13.0 (06:50),18.8,23 (16:50),13 (00:10),0.1,0.1,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,27.6 (17:40),14.0 (08:00),20.8,21 (15:50),7 (16:50),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,31.8 (18:10),17.3 (06:50),24.5,29 (21:20),16 (14:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,28.5 (18:00),11.7 (07:10),20.1,27 (16:00),15 (17:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,27.4 (13:10),17.8 (02:50),22.6,31 (16:30),14 (16:10),0.1,0.1,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,25.6 (18:20),9.5 (08:10),17.6,13 (19:50),8 (19:50),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,28.6 (14:20),17.4 (08:10),23,30 (15:30),22 (17:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,27.7 (13:40),18.3 (04:40),23,27 (17:20),12 (16:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,28.3 (14:20),18.3 (04:30),23.3,23 (02:30),15 (05:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,22.8 (15:20),7.3 (08:10),15,28 (15:50),15 (17:00),5.7,0,0,0,5.7,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,27.0 (17:40),9.6 (07:20),18.3,33 (19:10),15 (18:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,27.4 (16:40),8.4 (03:50),17.9,33 (18:20),23 (17:30),0.1,0,0,0,0.1,42.871944444444445,-2.7327777777777778
Belorado,Burgos,26.1 (17:10),9.3 (08:00),17.7,32 (15:50),15 (12:50),0.2,0,0,0,0.2,42.42111111111111,-3.1702777777777778
Jaca,Huesca,25.0 (16:30),9.3 (08:30),17.2,27 (15:30),14 (22:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,23.6 (17:00),10.6 (06:00),17.1,31 (17:30),18 (17:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,25.9 (18:00),9.7 (07:40),17.8,17 (17:30),10 (17:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,24.7 (18:30),10.0 (07:50),17.4,25 (17:00),12 (17:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,26.0 (18:10),10.7 (08:20),18.3,25 (18:20),10 (15:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,28.3 (18:00),12.1 (08:00),20.2,49 (16:50),14 (18:30),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,30.7 (18:50),15.4 (07:40),23.1,32 (00:40),17 (00:40),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,26.9 (17:00),15.0 (07:30),20.9,23 (22:10),12 (22:10),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,28.6 (16:20),13.0 (08:00),20.8,17 (17:40),9 (16:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,19.2 (15:40),7.7 (05:30),13.5,26 (12:40),15 (17:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,24.8 (16:40),11.5 (07:20),18.1,31 (15:30),20 (15:30),0.2,0.2,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,28.9 (17:20),14.9 (08:00),21.9,24 (14:00),14 (14:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,23.1 (15:00),9.0 (08:10),16.1,28 (14:00),9 (14:10),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,25.8 (12:20),16.5 (07:40),21.1,16 (10:30),4 (09:50),0.4,0.4,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,28.1 (14:00),22.7 (04:20),25.4,28 (17:10),15 (17:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,21.3 (12:00),15.8 (00:10),18.5,33 (00:30),24 (00:30),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,30.1 (16:20),20.0 (07:00),25.1,30 (16:50),15 (16:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.6 (14:00),21.7 (19:20),26.2,48 (01:30),30 (01:40),5.8,0.4,0,3.5,1.9,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,30.0 (14:30),19.1 (00:30),24.6,44 (00:20),19 (16:00),6,5.4,0.2,0.4,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,27.8 (13:10),20.5 (06:40),24.1,28 (15:00),15 (05:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,28.5 (15:10),20.2 (07:30),24.4,28 (15:00),21 (14:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,29.4 (17:10),21.6 (06:10),25.5,46 (17:40),36 (19:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,29.2 (17:10),22.6 (08:50),25.9,32 (20:30),15 (19:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,27.3 (13:30),22.2 (04:40),24.8,39 (12:50),32 (16:40),1.8,1.1,0,0.1,0.6,28.633055555555558,-17.755
Pájara,Las Palmas,28.3 (15:00),23.2 (07:50),25.8,49 (16:10),22 (17:10),0.1,0,0,0,0.1,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,27.6 (15:10),21.8 (07:00),24.7,42 (18:30),33 (18:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.9 (16:00),21.6 (07:40),25.3,63 (15:50),46 (15:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,13.2 (17:50),5.9 (00:00),9.5,41 (03:00),33 (02:10),0.2,0.2,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.3 (13:00),21.4 (05:10),24.3,46 (12:20),40 (16:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
