España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Oviedo,Asturias,27.9 (13:40),17.7 (23:59),22.8,27 (17:10),15 (17:40),3,0,0,2.4,0.6,43.35333333333333,-5.874166666666667
Castropol,Asturias,24.4 (15:50),15.8 (07:30),20.1,22 (14:50),12 (15:20),4.6,0,0,0.3,4.3,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,20.9 (12:50),16.0 (05:00),18.4,42 (03:10),26 (03:30),2.2,0,0,0.2,2,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,23.4 (16:20),17.4 (08:20),20.4,31 (01:40),19 (01:40),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,23.8 (17:10),18.2 (09:20),21,41 (10:40),31 (11:20),1,1,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,24.2 (16:40),15.3 (07:10),19.8,35 (18:30),18 (11:30),5.1,0,0,0,5.1,42.88805555555555,-8.410555555555556
Padrón,A Coruña,26.5 (16:40),15.4 (09:00),20.9,22 (18:10),14 (02:30),0.4,0.1,0,0,0.3,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,24.5 (17:20),15.9 (07:50),20.2,27 (18:20),12 (18:20),1.2,1,0,0,0.2,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,27.2 (15:50),17.5 (07:50),22.4,26 (14:50),13 (17:10),26.2,0,0,20,6.2,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,27.0 (15:20),17.6 (07:30),22.3,37 (19:50),18 (16:40),3.9,0,0,2.6,1.3,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,23.4 (12:00),13.3 (06:10),18.3,31 (12:30),12 (12:40),4.8,0,0,1.8,3,43.11138888888889,-7.4575000000000005
Ponferrada,León,22.3 (14:20),16.1 (05:50),19.2,26 (18:50),15 (18:50),5.6,0,0,2,3.6,42.56388888888888,-6.6
A Pobra de Trives,Ourense,20.1 (14:10),13.7 (03:40),16.9,37 (11:00),14 (19:50),8.2,0,1.2,0.2,6.8,42.339444444444446,-7.2825
Ourense,Ourense,25.0 (16:20),16.2 (08:30),20.6,27 (17:10),12 (16:30),22.4,0,0.4,0.6,21.4,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,21.3 (18:10),11.1 (07:40),16.2,36 (18:10),21 (18:20),5,0,1.1,0,3.9,42.07916666666667,-7.733611111111111
Soria,Soria,24.3 (16:40),13.1 (05:30),18.7,37 (11:40),18 (17:00),1.4,0,0,0,1.4,41.775,-2.4830555555555556
Aranda de Duero,Burgos,27.7 (14:10),13.7 (07:50),20.7,53 (17:40),23 (14:20),0.6,0,0,0,0.6,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,17.7 (00:20),10.2 (21:10),14,85 (23:40),35 (18:40),14.8,0,1.6,2,11.2,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,26.2 (14:30),13.5 (08:30),19.9,54 (22:20),28 (22:30),0.2,0,0,0,0.2,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,24.7 (14:50),11.9 (03:50),18.3,38 (17:50),20 (17:50),4.4,0,0,0.2,4.2,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,28.3 (14:30),13.0 (02:50),20.6,49 (16:40),35 (17:10),0.4,0,0,0,0.4,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,27.0 (13:30),13.7 (08:30),20.3,51 (16:10),21 (16:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,26.4 (12:40),15.4 (07:50),20.9,50 (15:30),37 (15:40),0.1,0,0,0.1,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,26.8 (13:10),16.9 (06:30),21.8,39 (15:10),15 (15:20),1,0,0,1,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,22.6 (12:10),14.9 (23:10),18.8,44 (14:20),23 (13:40),7,0,0,1.8,5.2,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,16.3 (01:00),10.2 (18:20),13.2,69 (08:10),40 (23:50),13.4,0,0,4.8,8.6,40.793055555555554,-4.010555555555555
Segovia,Segovia,24.9 (12:20),15.0 (21:10),19.9,48 (11:40),28 (07:40),3,0,0,0.4,2.6,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,15.7 (00:00),9.2 (15:00),12.4,89 (17:20),57 (17:20),7.6,0,0,7.2,0.4,40.355000000000004,-5.69
Zamora,Zamora,24.5 (14:10),16.9 (06:40),20.7,36 (14:30),14 (12:40),2.8,0,0,0.4,2.4,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,18.2 (13:00),11.0 (00:10),14.6,63 (15:00),20 (12:30),8.2,0,0,4.4,3.8,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,23.1 (15:10),16.2 (23:00),19.7,58 (15:50),36 (15:50),4.2,0,0,0.7,3.5,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,22.0 (13:10),13.2 (08:40),17.6,43 (15:20),23 (15:20),14.4,0,0,4.5,9.9,42.3775,-6.196666666666667
Benavente,Zamora,25.4 (14:10),15.2 (08:00),20.3,49 (15:20),25 (15:20),9.8,0,0,0.8,9,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,23.8 (12:40),11.5 (05:10),17.6,55 (08:30),20 (15:20),1.6,0,0,0,1.6,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,26.0 (12:20),12.0 (07:10),19,54 (12:50),35 (14:00),0.3,0,0,0.2,0.1,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,24.1 (12:20),16.0 (05:00),20.1,44 (13:20),21 (13:30),0.5,0,0,0.4,0.1,40.9575,-5.662222222222223
Vitigudino,Salamanca,22.8 (12:50),16.4 (23:40),19.6,47 (14:00),24 (13:40),3,0,0,0.6,2.4,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,23.1 (18:10),16.6 (23:50),19.9,50 (16:50),25 (13:20),0.6,0,0,0.2,0.4,40.635,-6.6
Molina de Aragón,Guadalajara,24.6 (15:40),10.0 (07:40),17.3,39 (18:00),17 (18:00),0.2,0,0,0,0.2,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,28.5 (14:20),19.2 (07:00),23.9,45 (16:00),22 (16:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,29.7 (13:00),19.5 (22:10),24.6,30 (14:40),17 (23:10),0.6,0,0,0.1,0.5,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,22.5 (13:20),11.8 (07:40),17.2,50 (17:00),15 (13:10),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,27.1 (13:30),16.8 (06:20),21.9,50 (16:20),35 (16:30),0.5,0,0,0.3,0.2,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,25.8 (14:50),10.5 (07:30),18.1,31 (15:50),14 (15:40),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,28.4 (14:20),18.4 (22:50),23.4,48 (17:00),27 (17:00),1.6,0,0,1.2,0.4,40.63027777777778,-3.15
Colmenar Viejo,Madrid,21.8 (14:30),13.1 (18:40),17.4,42 (16:20),24 (16:20),4.1,0,0,0.7,3.4,40.69611111111111,-3.765
Toledo,Toledo,27.8 (12:30),19.0 (23:40),23.4,40 (14:10),25 (14:10),4.2,0,0.2,0.2,3.8,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,19.2 (14:20),11.5 (21:10),15.4,42 (14:50),23 (22:40),10.8,0,0,3.9,6.9,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,26.5 (13:10),16.4 (17:50),21.4,31 (17:00),17 (15:10),3.9,0,0,3.7,0.2,40.42777777777778,-4.25
Talavera de la Reina,Toledo,29.3 (13:00),18.2 (07:10),23.8,57 (15:50),19 (15:50),0.8,0,0,0.6,0.2,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,27.3 (12:10),16.3 (07:00),21.8,30 (23:10),15 (22:50),7.2,0,0,7,0.2,39.94583333333333,-5.5825
Cáceres,Cáceres,26.3 (03:10),18.8 (08:50),22.5,46 (03:00),27 (03:00),1.8,0,0,1.8,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,26.3 (00:00),18.6 (20:20),22.4,40 (20:10),13 (20:00),1.4,0,0,1.1,0.3,40.043055555555554,-6.085833333333333
Coria,Cáceres,25.2 (00:00),17.6 (13:10),21.4,51 (23:50),32 (23:50),4,0,0,4,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,25.1 (00:40),17.4 (12:00),21.3,42 (15:20),24 (15:10),3,0,1.2,1.8,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,27.6 (13:20),18.6 (05:10),23.1,53 (18:50),24 (18:50),1,0,0,0,1,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,28.4 (14:10),18.5 (23:40),23.4,44 (19:30),24 (19:30),0.6,0,0,0.2,0.4,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,29.4 (13:10),19.2 (23:59),24.3,50 (18:50),25 (18:50),0.6,0,0,0,0.6,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,27.3 (12:10),19.3 (23:59),23.3,37 (12:40),18 (19:10),0.8,0,0,0.2,0.6,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,27.9 (11:30),19.6 (20:10),23.8,36 (12:10),18 (12:10),0.8,0,0,0,0.8,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,29.4 (11:30),19.4 (23:00),24.4,50 (12:10),30 (12:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,28.8 (00:00),23.5 (23:10),26.1,48 (12:00),26 (12:00),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,26.8 (10:30),20.2 (22:20),23.5,42 (18:10),29 (22:30),3.2,0,0.2,0.1,2.9,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,29.2 (17:00),22.7 (08:20),26,33 (18:50),20 (18:50),0.8,0,0,0.8,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,25.8 (15:10),19.6 (08:20),22.7,71 (17:20),46 (17:10),1,0,0,1,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,29.7 (16:20),17.6 (05:30),23.7,38 (18:20),23 (19:20),0.4,0,0.2,0.2,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,28.6 (18:20),17.2 (06:30),22.9,33 (18:30),17 (18:20),2.4,0,1.7,0.7,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,28.4 (15:00),18.2 (10:10),23.3,53 (18:40),35 (18:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,27.8 (14:00),21.7 (04:50),24.8,29 (14:10),18 (13:40),0.1,0,0.1,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,25.5 (14:30),17.1 (07:00),21.3,56 (18:40),27 (19:10),0.2,0,0.2,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,29.7 (18:10),21.2 (08:30),25.5,45 (17:30),29 (18:40),0.8,0,0.2,0.6,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,25.8 (17:00),21.7 (11:20),23.8,30 (17:00),16 (17:10),1,0.2,0.2,0.6,0,35.88861111111111,-5.3469444444444445
Baza,Granada,27.5 (16:10),17.8 (07:40),22.6,33 (16:50),16 (16:50),0.2,0,0.2,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,28.4 (12:20),17.8 (23:10),23.1,37 (13:10),17 (13:30),2.2,0,0,1,1.2,38.34444444444445,-3.5352777777777775
Jaén,Jaén,30.1 (00:00),20.8 (15:00),25.4,51 (14:40),24 (14:40),3,0,0,2.4,0.6,37.777499999999996,-3.8088888888888888
Andújar,Jaén,30.0 (14:10),22.3 (20:30),26.1,23 (18:40),14 (18:40),0.6,0,0,0.6,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,24.6 (13:50),19.1 (20:50),21.9,48 (14:20),23 (14:20),1,0,0,0.4,0.6,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,30.4 (12:50),22.5 (07:10),26.4,33 (21:10),24 (21:00),1.9,0,0,1.7,0.2,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,28.6 (12:50),21.0 (14:20),24.8,61 (13:50),24 (18:50),2,0,0,2,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,27.4 (15:10),18.6 (08:20),23,64 (23:59),46 (23:59),0.9,0,0.9,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,28.3 (16:10),19.4 (09:00),23.8,41 (23:50),23 (15:10),0.6,0.2,0.4,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,29.0 (02:10),20.4 (08:50),24.7,36 (02:30),15 (12:50),0.3,0,0,0.1,0.2,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,29.2 (13:00),22.2 (17:30),25.7,46 (02:40),25 (02:40),2,0,0,2,0,37.19444444444444,-4.77
Écija,Sevilla,30.2 (14:30),23.8 (08:10),27,32 (12:20),21 (12:20),0.6,0,0,0.4,0.2,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,27.0 (14:40),18.5 (08:40),22.8,33 (20:40),16 (18:10),2.1,0,0.5,0.6,1,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,29.9 (14:10),22.6 (09:10),26.3,35 (14:50),24 (18:00),0.6,0,0,0.6,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,30.1 (14:10),23.2 (06:50),26.7,37 (21:30),24 (21:30),1.1,0,0,1.1,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,29.3 (17:40),20.8 (08:30),25,43 (16:40),21 (17:10),0.9,0,0.8,0.1,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,25.7 (00:30),21.3 (16:30),23.5,41 (20:50),14 (18:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.9 (17:50),22.1 (07:00),26.5,67 (16:00),45 (16:00),0.4,0,0,0.4,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,30.4 (16:30),23.3 (05:00),26.8,60 (16:30),29 (12:30),0.9,0,0.4,0.5,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,28.9 (17:30),23.3 (03:10),26.1,64 (18:50),51 (17:40),0.6,0,0.4,0.2,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,28.4 (17:00),21.6 (02:00),25,53 (16:10),25 (16:10),0.5,0,0,0.5,0,36.245555555555555,-5.965
Melilla,Melilla,30.2 (14:50),23.3 (01:50),26.8,32 (01:40),18 (22:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,27.3 (16:50),22.0 (07:00),24.6,68 (17:10),37 (17:50),0.1,0,0,0.1,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,26.7 (11:30),22.0 (04:40),24.4,35 (17:30),19 (17:50),1,0,0,1,0,36.41694444444444,-5.155
Málaga Aeropuerto,Málaga,27.6 (13:00),23.6 (08:10),25.6,46 (19:10),27 (19:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,29.3 (12:40),23.4 (08:20),26.3,35 (18:10),24 (18:10),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,28.2 (12:10),22.7 (23:40),25.5,36 (18:30),24 (12:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,31.5 (22:30),24.7 (01:00),28.1,32 (23:50),17 (02:10),0.5,0,0.4,0.1,0,36.74722222222222,-3.0205555555555557
Almería Aeropuerto,Almería,30.3 (21:10),25.6 (00:30),27.9,45 (21:40),31 (22:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,28.0 (13:10),24.2 (00:00),26.1,58 (21:50),38 (21:40),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,25.3 (14:20),21.0 (02:30),23.1,20 (14:30),11 (14:40),0.7,0,0.4,0.3,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.7 (15:30),23.5 (02:10),26.1,18 (08:20),10 (06:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,28.5 (16:00),22.1 (06:20),25.3,15 (13:50),9 (16:30),0.4,0,0.2,0.2,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,28.3 (16:40),22.6 (07:00),25.4,28 (10:50),22 (10:50),0.3,0,0.1,0,0.2,37.788888888888884,-0.8033333333333333
Hellín,Albacete,27.9 (15:20),18.5 (05:00),23.2,23 (14:20),15 (14:30),3.2,0,0.3,0,2.9,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,30.6 (15:30),19.0 (23:00),24.8,31 (16:00),18 (14:10),0.8,0,0,0,0.8,38.1025,-1.8772222222222223
Cieza,Murcia,27.9 (13:00),19.2 (05:50),23.6,35 (16:40),21 (16:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,29.0 (17:50),21.7 (05:30),25.4,19 (21:00),12 (21:00),0.2,0,0,0,0.2,38.00194444444445,-1.1708333333333334
Lorca,Murcia,27.0 (14:50),21.1 (08:40),24.1,18 (15:00),9 (15:00),3,0,0.6,0.2,2.2,37.65472222222222,-1.6872222222222222
Yecla,Murcia,30.5 (14:30),16.0 (06:10),23.3,37 (15:00),24 (15:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,29.1 (13:10),21.1 (05:00),25.1,22 (11:10),14 (11:10),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,29.4 (13:20),21.0 (06:00),25.2,25 (13:20),14 (13:20),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,29.6 (14:40),18.8 (07:00),24.2,34 (19:00),16 (19:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,25.7 (15:20),18.5 (23:59),22.1,37 (16:40),18 (16:50),0.6,0,0,0.6,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,28.7 (14:20),18.3 (23:40),23.5,44 (15:40),26 (15:00),0.8,0,0,0.2,0.6,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,26.5 (15:30),15.8 (03:10),21.2,33 (14:10),22 (15:10),0.8,0,0.1,0,0.7,38.93583333333333,-1.66
Albacete,Albacete,29.2 (14:10),19.5 (23:10),24.4,26 (14:30),10 (14:20),3.7,0,0,0,3.7,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,30.8 (16:10),20.7 (07:40),25.8,27 (22:20),14 (22:10),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,30.1 (16:10),15.1 (07:40),22.6,39 (21:20),23 (21:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,28.4 (16:50),21.6 (07:50),25,26 (15:20),13 (15:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,27.4 (17:10),14.3 (07:30),20.8,24 (17:20),14 (17:40),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,28.8 (16:10),21.2 (06:50),25,26 (16:10),18 (16:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,28.2 (16:20),22.2 (08:00),25.2,23 (16:10),12 (16:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,29.0 (13:50),21.0 (08:10),25,27 (17:10),16 (16:30),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,26.9 (14:20),10.9 (04:50),18.9,59 (12:40),28 (13:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,31.3 (16:10),13.6 (07:00),22.4,53 (14:40),22 (14:40),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,29.8 (15:00),12.6 (06:50),21.2,59 (19:20),41 (19:20),0.2,0,0,0,0.2,42.871944444444445,-2.7327777777777778
Belorado,Burgos,28.3 (14:00),13.2 (08:10),20.7,48 (16:10),23 (16:10),0.2,0,0,0,0.2,42.42111111111111,-3.1702777777777778
Jaca,Huesca,25.1 (12:30),14.6 (07:10),19.9,42 (22:00),18 (22:40),1.8,0,0,0.1,1.7,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,26.3 (11:40),15.8 (22:30),21,45 (22:00),27 (22:00),13.8,0,0,0,13.8,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,26.3 (16:50),17.0 (07:30),21.6,60 (21:00),23 (21:00),3.2,0,0,0,3.2,42.490833333333335,-1.213611111111111
Calamocha,Teruel,24.4 (18:20),15.2 (07:30),19.8,28 (19:30),17 (19:30),0.2,0,0,0.2,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,26.2 (16:00),17.6 (00:40),21.9,29 (13:00),11 (13:00),2.6,0,0,0,2.6,41.114444444444445,-1.41
Calatayud,Zaragoza,28.4 (16:40),15.1 (07:50),21.8,49 (18:50),27 (18:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,29.3 (16:30),20.9 (07:50),25.1,36 (20:20),17 (20:30),0,0,0,0,0,41.62083333333334,-0.935
La Molina,Girona,22.2 (15:50),9.9 (07:20),16.1,29 (17:10),15 (17:30),0.8,0,0,0.2,0.6,42.3325,-1.9394444444444445
Talarn,Lleida,28.1 (14:30),14.2 (06:40),21.2,27 (20:20),18 (18:20),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,30.9 (14:40),19.3 (07:40),25.1,22 (15:10),13 (15:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,25.0 (13:30),11.1 (07:00),18.1,27 (14:20),10 (13:40),0.8,0,0,0,0.8,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,29.2 (13:50),14.7 (07:30),22,28 (21:40),11 (19:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,28.7 (13:10),22.7 (07:30),25.7,26 (18:10),12 (18:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,24.3 (13:10),16.7 (21:20),20.5,35 (18:40),26 (21:30),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,30.3 (14:40),19.6 (06:00),24.9,23 (15:20),13 (17:00),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.8 (12:10),23.8 (05:50),27.3,36 (19:30),31 (19:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,32.2 (14:20),18.5 (07:40),25.4,28 (15:30),17 (15:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.1 (12:40),19.0 (06:20),23.6,30 (14:50),22 (16:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
