España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Elgoibar,Gipuzkoa,21.9 (15:20),11.1 (06:30),16.5,25 (17:10),16 (16:40),0,0,0,0,0,43.20944444444445,-2.413333333333333
Machichaco,Bizkaia,21.2 (14:10),17.1 (07:20),19.2,44 (02:30),35 (02:10),0,0,0,0,0,43.45388888888889,-2.7527777777777778
Güeñes,Bizkaia,23.2 (15:00),10.2 (07:40),16.7,21 (17:00),7 (15:40),0,0,0,0,0,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,25.5 (15:50),12.1 (07:10),18.8,33 (17:30),21 (19:10),0,0,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,22.3 (15:30),15.1 (07:40),18.7,15 (13:30),8 (16:40),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,23.8 (15:40),11.8 (07:30),17.8,39 (15:40),27 (16:40),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,21.4 (13:40),15.4 (07:20),18.4,41 (13:20),29 (12:40),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,20.8 (12:40),13.3 (07:10),17,40 (05:00),20 (15:20),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,23.0 (14:40),16.6 (07:30),19.8,33 (18:20),25 (18:20),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,24.0 (15:00),13.3 (08:20),18.7,46 (12:40),21 (14:40),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,22.0 (13:50),16.2 (03:30),19.1,34 (00:20),24 (00:20),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,21.9 (12:30),14.1 (07:50),18,46 (13:40),29 (14:40),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,23.7 (14:20),13.7 (08:20),18.7,28 (00:50),18 (17:30),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,23.1 (14:30),12.6 (08:00),17.9,48 (16:10),26 (15:00),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,19.8 (16:40),16.4 (04:40),18.1,49 (00:50),39 (03:20),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,23.7 (15:40),17.1 (03:00),20.4,18 (19:50),12 (18:20),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,23.2 (17:10),16.6 (00:40),19.9,17 (12:40),12 (22:50),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,21.2 (13:40),12.7 (07:30),17,21 (16:10),14 (16:40),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,24.1 (12:20),15.0 (08:30),19.6,14 (07:50),8 (07:50),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,22.7 (13:00),15.9 (08:30),19.3,12 (20:00),4 (23:30),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,22.8 (17:20),17.0 (00:00),19.9,20 (17:20),10 (17:00),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,23.1 (16:50),16.5 (01:50),19.8,30 (17:10),19 (18:30),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,24.6 (17:00),13.8 (23:59),19.2,26 (19:20),11 (19:30),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Ponferrada,León,31.0 (17:10),14.7 (07:50),22.8,31 (19:20),19 (19:20),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,25.0 (17:30),15.8 (07:20),20.4,28 (17:10),12 (17:00),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,29.2 (15:40),19.0 (07:40),24.1,24 (16:40),12 (17:50),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,25.9 (14:20),15.2 (08:10),20.5,28 (14:40),17 (16:10),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,29.4 (16:30),12.1 (07:50),20.8,30 (18:30),18 (18:30),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,30.3 (16:30),8.8 (07:50),19.5,28 (19:40),12 (19:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,23.7 (15:50),13.0 (07:40),18.4,28 (14:30),15 (23:40),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,27.0 (16:30),8.3 (02:20),17.7,28 (16:30),15 (18:30),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,29.6 (16:40),5.0 (06:40),17.3,28 (15:40),14 (19:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,25.8 (16:10),10.3 (03:00),18,43 (11:30),33 (11:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,28.1 (17:50),11.6 (06:50),19.9,39 (11:30),17 (11:30),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,28.8 (17:30),10.5 (07:50),19.6,44 (01:00),32 (00:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,30.5 (17:30),12.7 (08:00),21.6,22 (03:00),9 (00:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.1 (16:30),15.2 (07:50),21.7,27 (17:40),17 (20:30),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,24.8 (14:50),11.8 (04:00),18.3,36 (19:40),21 (19:50),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,29.2 (17:10),14.6 (07:50),21.9,33 (20:10),20 (21:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,17.8 (14:10),10.7 (06:40),14.2,34 (16:50),23 (15:40),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,30.2 (19:00),13.8 (08:00),22,22 (09:50),14 (10:10),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,20.5 (11:30),6.9 (08:20),13.7,32 (15:50),23 (16:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,27.5 (17:30),11.0 (08:00),19.3,26 (18:10),14 (18:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,26.8 (17:00),7.4 (07:10),17.1,21 (19:10),12 (19:20),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,29.4 (18:10),12.3 (08:10),20.8,27 (00:40),14 (00:50),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,30.3 (16:30),9.8 (08:20),20,27 (15:00),12 (20:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,28.6 (19:10),12.9 (07:50),20.8,41 (19:50),29 (20:00),3.8,0,0,0,3.8,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,28.6 (15:40),16.3 (08:40),22.4,21 (20:30),10 (02:30),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,31.3 (15:20),13.2 (07:10),22.2,28 (18:20),18 (19:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,29.6 (17:30),13.2 (07:10),21.4,36 (17:00),16 (17:10),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,29.0 (15:20),9.5 (07:50),19.3,26 (18:10),13 (18:10),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,32.6 (17:20),18.0 (08:00),25.3,37 (14:20),20 (14:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,32.8 (17:40),18.9 (07:30),25.8,30 (17:00),13 (14:00),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,30.3 (17:00),11.7 (07:50),21,27 (16:50),11 (16:00),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,32.4 (17:20),15.9 (06:50),24.2,50 (16:20),24 (21:50),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,29.3 (15:20),8.8 (07:50),19,21 (17:00),8 (22:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,32.1 (18:10),17.3 (06:50),24.7,25 (20:00),15 (20:00),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,28.8 (16:30),15.0 (08:00),21.9,31 (16:30),17 (19:50),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,33.3 (16:50),20.0 (08:10),26.6,41 (19:30),26 (19:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,26.1 (16:00),11.5 (07:40),18.8,38 (01:10),27 (02:00),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,30.4 (15:10),18.2 (08:10),24.3,43 (03:00),22 (04:00),0,0,0,0,0,40.42777777777778,-4.25
Navalmoral de la Mata,Cáceres,32.6 (17:00),19.7 (08:10),26.1,39 (17:30),21 (13:40),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,29.1 (17:40),17.7 (08:00),23.4,31 (16:00),12 (16:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,29.6 (17:40),18.3 (07:40),23.9,37 (15:20),19 (13:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,31.5 (16:50),18.2 (07:50),24.9,26 (18:30),13 (16:20),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,31.6 (16:50),17.0 (08:10),24.3,30 (22:20),16 (22:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,28.2 (17:20),14.4 (08:30),21.3,39 (22:10),21 (22:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,32.1 (17:10),17.1 (07:50),24.6,34 (18:00),18 (18:00),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,32.5 (16:30),14.0 (07:00),23.3,42 (16:00),21 (16:50),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,32.6 (17:20),18.9 (07:40),25.7,29 (16:20),13 (15:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,31.1 (15:20),20.1 (08:00),25.6,28 (16:10),14 (17:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,32.3 (15:30),18.8 (08:10),25.5,22 (14:50),11 (14:50),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,32.2 (16:40),16.7 (07:40),24.5,25 (14:50),13 (14:00),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,31.2 (16:10),18.6 (07:40),24.9,30 (18:50),18 (19:00),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,32.0 (17:00),19.6 (06:50),25.8,31 (16:10),22 (19:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,30.9 (17:10),19.3 (08:30),25.1,33 (16:40),14 (16:40),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,30.3 (16:40),18.2 (04:10),24.3,33 (18:10),20 (19:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,29.9 (16:50),17.8 (08:40),23.8,31 (16:00),17 (17:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,30.4 (17:20),16.4 (07:30),23.4,30 (19:20),17 (20:00),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,29.0 (17:20),17.8 (04:40),23.4,39 (16:20),29 (23:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,28.9 (14:20),19.4 (05:10),24.1,35 (17:20),21 (17:20),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,30.3 (15:50),15.7 (08:20),23,40 (00:40),26 (00:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,29.8 (14:50),17.6 (08:00),23.7,45 (17:20),33 (17:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,27.6 (14:00),21.5 (07:50),24.6,40 (03:00),18 (03:10),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,33.5 (16:30),16.5 (07:40),25,27 (03:30),15 (03:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,31.5 (16:50),16.9 (08:40),24.2,35 (20:00),16 (20:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,30.0 (17:20),18.1 (07:50),24.1,39 (19:30),23 (19:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,32.5 (16:10),19.0 (07:40),25.8,37 (20:00),23 (19:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,31.6 (16:50),16.1 (08:00),23.9,31 (17:50),16 (18:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,32.8 (17:00),19.9 (06:00),26.3,55 (21:30),24 (21:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,29.2 (17:50),17.3 (08:00),23.3,35 (17:40),19 (16:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,33.5 (16:40),16.6 (07:30),25.1,53 (17:00),24 (18:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,32.1 (15:20),16.6 (07:30),24.3,35 (15:20),27 (18:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,29.6 (16:10),18.7 (08:00),24.2,36 (19:20),17 (19:20),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,30.9 (16:30),15.5 (08:10),23.2,38 (17:50),19 (19:20),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,31.9 (16:00),19.1 (08:00),25.5,50 (17:30),26 (22:00),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,29.6 (17:00),17.2 (08:00),23.4,24 (17:30),12 (12:00),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,31.2 (16:30),19.2 (08:10),25.2,41 (16:00),30 (19:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,29.8 (17:10),19.8 (08:20),24.8,36 (15:00),21 (20:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.0 (13:40),17.1 (08:10),21.1,38 (15:10),26 (17:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,24.2 (16:00),16.5 (22:30),20.4,29 (16:50),11 (02:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,28.6 (15:00),16.4 (08:10),22.5,39 (15:50),25 (15:30),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,24.4 (17:30),20.8 (05:50),22.6,32 (16:20),20 (19:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,24.9 (16:30),21.3 (08:00),23.1,31 (22:10),21 (19:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,25.2 (16:10),18.6 (07:30),21.9,34 (14:00),20 (14:10),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,28.9 (13:30),22.6 (07:50),25.8,48 (00:10),29 (03:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.2 (14:50),19.4 (06:50),21.3,37 (18:50),29 (20:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,30.2 (17:00),17.8 (07:40),24,31 (14:50),15 (18:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,33.8 (16:20),26.1 (08:00),29.9,41 (02:40),30 (02:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,35.4 (13:30),24.0 (07:20),29.7,32 (15:00),19 (13:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,30.3 (11:20),25.2 (07:30),27.8,33 (12:20),21 (12:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,30.6 (14:50),23.1 (05:50),26.9,35 (19:10),23 (19:10),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,29.2 (14:00),19.9 (07:50),24.6,39 (13:10),19 (12:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,30.8 (11:20),23.5 (05:40),27.1,32 (12:30),24 (12:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,29.9 (13:20),22.9 (23:59),26.4,40 (11:00),20 (10:30),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,30.9 (11:20),21.3 (08:00),26.1,32 (14:00),19 (16:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,30.7 (12:30),24.0 (05:10),27.4,27 (16:50),16 (12:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,31.0 (13:20),23.9 (01:10),27.4,36 (16:30),22 (16:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,32.0 (15:40),26.1 (02:50),29.1,28 (03:50),20 (18:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,31.5 (16:00),19.7 (08:30),25.6,28 (20:00),12 (17:00),0.9,0,0,0,0.9,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,33.4 (15:50),16.5 (05:40),25,29 (14:10),15 (14:10),1,0,0,0,1,38.1025,-1.8772222222222223
Cieza,Murcia,35.0 (16:20),20.3 (06:40),27.6,40 (19:00),22 (19:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,34.9 (15:30),23.7 (05:50),29.3,27 (17:20),16 (22:40),0.4,0,0,0,0.4,38.00194444444445,-1.1708333333333334
Lorca,Murcia,34.0 (16:40),21.2 (06:10),27.6,25 (18:10),12 (17:20),0.2,0,0,0,0.2,37.65472222222222,-1.6872222222222222
Yecla,Murcia,33.7 (15:00),16.3 (07:10),25,35 (16:30),18 (17:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,32.1 (15:40),23.1 (06:20),27.6,33 (15:00),21 (17:50),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,31.6 (16:00),23.2 (07:50),27.4,22 (16:50),13 (16:30),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,32.9 (14:30),23.7 (05:40),28.3,26 (14:50),15 (18:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,31.1 (18:10),15.2 (08:00),23.2,30 (23:50),16 (23:50),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,32.7 (17:10),16.2 (07:30),24.5,36 (21:50),23 (21:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,29.9 (15:40),16.2 (07:50),23.1,37 (21:00),23 (21:00),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,31.8 (17:40),17.6 (08:40),24.7,24 (22:30),8 (22:40),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,33.8 (14:30),22.9 (07:00),28.3,44 (18:30),25 (18:50),11.6,0,0,0,11.6,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,32.2 (17:30),14.3 (07:50),23.3,33 (19:20),20 (19:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,29.6 (12:30),22.2 (02:40),25.9,40 (16:20),19 (16:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,30.7 (15:50),16.0 (08:00),23.4,32 (18:40),13 (19:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,31.6 (14:20),21.9 (07:40),26.8,37 (15:30),27 (16:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,30.9 (13:10),23.8 (08:00),27.3,31 (18:40),16 (15:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,28.1 (15:00),22.6 (21:30),25.4,28 (14:30),14 (20:20),12,0,1.2,0,10.8,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,22.6 (15:50),4.4 (05:30),13.5,32 (16:30),18 (16:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,25.2 (16:50),7.7 (08:00),16.5,33 (12:00),14 (16:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,24.8 (15:50),6.6 (07:30),15.7,41 (16:40),26 (18:30),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,25.1 (17:20),9.7 (05:00),17.4,28 (17:10),16 (17:40),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,27.3 (17:10),8.6 (08:00),17.9,24 (21:20),15 (21:20),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,25.9 (15:20),10.7 (07:10),18.3,31 (16:00),13 (16:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,27.7 (17:00),11.3 (05:10),19.5,31 (18:50),17 (00:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,29.0 (16:50),13.1 (07:40),21.1,28 (20:00),19 (20:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,28.2 (16:40),14.1 (07:50),21.2,25 (17:10),11 (19:30),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,28.3 (16:50),14.1 (08:20),21.2,38 (20:10),23 (17:30),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,30.7 (17:30),16.3 (07:40),23.5,48 (00:20),23 (00:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,29.0 (17:50),15.2 (05:10),22.1,27 (22:10),14 (22:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,29.5 (16:10),13.0 (07:20),21.3,24 (16:40),13 (09:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Talarn,Lleida,26.3 (15:10),15.8 (01:20),21,30 (15:20),20 (15:20),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,28.8 (16:10),15.7 (07:40),22.2,22 (17:00),13 (10:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,27.0 (15:40),9.0 (07:20),18,32 (13:50),10 (13:20),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,27.1 (14:30),15.7 (06:00),21.4,23 (10:50),8 (11:30),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.4 (11:50),23.9 (05:20),26.6,27 (14:40),14 (15:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,22.8 (16:30),15.3 (07:30),19,33 (08:40),24 (08:50),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,29.9 (13:10),19.3 (07:20),24.6,24 (16:00),14 (16:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,28.4 (12:10),24.1 (23:40),26.3,35 (06:00),27 (05:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,27.7 (13:00),17.0 (06:40),22.4,31 (11:30),18 (11:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,27.7 (16:10),18.1 (06:10),22.9,39 (11:20),25 (09:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.0 (13:20),25.0 (05:20),27.5,37 (02:50),24 (03:10),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,30.8 (14:40),21.9 (03:30),26.3,54 (03:00),40 (02:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.9 (15:00),21.4 (06:00),25.1,26 (10:40),15 (09:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,26.8 (12:00),22.3 (07:20),24.5,32 (20:00),26 (21:00),0,0,0,0,0,28.633055555555558,-17.755
