España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tomelloso,Ciudad Real,15.0 (15:10),-0.8 (04:10),7.1,15 (23:59),10 (09:50),0.2,0,0.2,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,12.4 (16:20),1.4 (08:40),6.9,12 (09:00),8 (05:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,15.7 (13:40),2.7 (01:10),9.2,21 (06:00),15 (06:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,14.5 (17:10),2.5 (08:50),8.5,22 (23:30),15 (01:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,13.4 (16:00),2.0 (03:10),7.7,4 (14:20),1 (10:30),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,13.1 (16:20),5.3 (01:10),9.2,18 (09:50),11 (09:50),1.2,0,0,0,1.2,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,16.8 (15:50),5.1 (00:00),10.9,22 (16:10),14 (15:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,15.4 (15:30),8.3 (05:30),11.8,22 (02:00),12 (07:40),2,0,1,0.2,0.8,38.955555555555556,-5.880555555555556
Llerena,Badajoz,14.2 (15:00),8.0 (08:40),11.1,55 (01:00),42 (01:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,13.3 (19:40),8.4 (07:00),10.8,25 (02:10),16 (11:20),12.8,0,4,2.2,6.6,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,13.7 (18:50),9.1 (07:10),11.4,32 (19:40),19 (00:50),11.8,0,0.6,3.6,7.6,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,16.3 (15:40),10.3 (06:40),13.3,50 (17:40),37 (17:40),5.4,0,1.2,3,1.2,38.29861111111111,-6.765
Ayamonte,Huelva,19.4 (14:30),12.9 (05:30),16.1,35 (15:20),17 (15:20),1.3,0,0,0,1.3,37.19472222222222,-7.3950000000000005
Alajar,Huelva,15.2 (15:10),10.0 (06:00),12.6,35 (21:20),17 (20:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
Ceuta,Ceuta,16.6 (15:20),13.7 (22:40),15.2,24 (00:40),14 (00:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,14.1 (16:20),0.3 (08:50),7.2,15 (17:40),9 (22:40),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,14.9 (16:10),5.8 (08:30),10.3,19 (14:20),10 (14:20),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,14.6 (14:00),6.8 (07:10),10.7,26 (00:30),14 (00:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,16.5 (14:30),2.9 (05:10),9.7,15 (08:50),9 (08:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,14.7 (14:10),7.0 (04:50),10.8,22 (16:30),12 (05:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Doña Mencía,Córdoba,18.1 (13:30),10.1 (02:40),14.1,27 (16:40),15 (14:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,15.6 (16:30),2.7 (06:10),9.2,14 (01:40),12 (05:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,15.2 (16:10),0.8 (08:30),8,13 (10:30),9 (10:30),0.3,0,0,0,0.3,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,15.6 (12:50),9.5 (05:10),12.6,36 (02:00),18 (07:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,18.8 (15:40),9.6 (08:10),14.2,15 (23:10),10 (22:30),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,15.1 (15:00),7.8 (07:50),11.5,22 (00:50),10 (02:20),0.5,0,0,0,0.5,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,17.7 (16:00),9.4 (07:30),13.6,22 (09:30),15 (08:30),0.4,0,0,0,0.4,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,20.5 (16:40),8.2 (02:30),14.3,19 (21:00),12 (23:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,18.9 (13:50),9.1 (09:00),14,25 (13:50),14 (21:40),3.4,0,0,0,3.4,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,15.1 (13:30),9.0 (23:50),12.1,24 (09:00),9 (08:20),0.4,0,0,0,0.4,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,18.8 (16:20),13.7 (22:50),16.2,50 (01:40),31 (02:00),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,19.7 (13:40),13.8 (23:10),16.8,51 (01:20),24 (03:40),0.2,0,0,0,0.2,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.8 (13:50),14.3 (21:50),16,60 (03:10),44 (03:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,17.4 (15:30),12.2 (04:40),14.8,37 (02:30),18 (01:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,17.7 (13:00),11.7 (23:59),14.7,19 (14:40),13 (14:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,16.1 (14:30),13.8 (04:10),15,54 (06:00),37 (01:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,16.9 (11:00),12.0 (23:59),14.4,31 (00:10),19 (01:10),1,0,0,0,1,36.41694444444444,-5.155
Antequera,Málaga,15.3 (12:10),10.5 (23:40),12.9,39 (00:10),21 (00:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,17.2 (12:40),11.4 (07:00),14.3,17 (12:20),11 (17:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,17.2 (12:50),12.1 (23:10),14.7,13 (12:00),8 (22:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,17.9 (12:50),13.3 (23:59),15.6,14 (00:10),10 (00:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,19.9 (13:10),12.2 (03:30),16,17 (16:20),10 (18:10),0.1,0,0,0.1,0,36.74722222222222,-3.0205555555555557
Abla,Almería,18.3 (13:40),4.0 (05:10),11.1,19 (22:20),8 (15:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,17.0 (12:20),10.3 (05:00),13.7,26 (06:00),18 (06:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,17.1 (14:50),4.8 (08:20),11,17 (14:00),8 (15:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,18.3 (12:20),8.2 (03:30),13.2,24 (14:50),11 (13:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,17.5 (13:30),6.1 (08:20),11.8,28 (13:50),21 (15:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,15.7 (16:00),3.7 (08:20),9.7,14 (07:20),8 (07:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,15.7 (15:00),2.3 (08:40),9,23 (05:10),17 (05:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,17.5 (16:30),3.8 (05:50),10.6,17 (11:20),12 (11:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,18.6 (16:00),6.3 (09:00),12.5,16 (12:00),10 (16:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,16.9 (15:00),5.0 (08:30),10.9,16 (16:30),6 (16:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,18.3 (15:40),4.0 (04:20),11.1,15 (18:30),12 (18:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,17.0 (16:00),6.5 (05:00),11.8,33 (13:40),21 (14:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,17.7 (14:20),6.7 (07:10),12.2,26 (12:30),13 (12:30),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,18.5 (15:00),4.4 (07:30),11.5,29 (16:40),18 (16:40),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,13.3 (16:30),1.3 (07:50),7.3,14 (04:10),9 (04:00),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,14.1 (14:50),-0.8 (07:20),6.7,17 (14:50),9 (00:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,13.7 (13:50),0.5 (09:00),7.1,21 (16:30),14 (16:30),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,14.7 (15:40),0.0 (06:20),7.3,13 (01:20),4 (00:40),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,19.4 (14:40),3.5 (08:20),11.4,27 (23:30),15 (23:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,15.6 (15:20),-1.5 (08:50),7.1,22 (15:10),15 (15:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,16.7 (14:50),5.4 (03:10),11.1,26 (08:00),14 (08:10),0.1,0,0.1,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,11.4 (16:00),-2.3 (08:40),4.5,9 (04:00),6 (20:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,18.2 (15:40),4.4 (03:10),11.3,17 (16:30),12 (16:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,18.5 (15:20),6.4 (07:10),12.5,14 (02:10),8 (02:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Reinosa,Cantabria,13.6 (15:20),-3.0 (08:30),5.3,37 (20:10),22 (19:30),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,4.5 (16:10),-1.6 (09:20),1.4,17 (02:50),5 (05:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,8.1 (16:20),-0.2 (07:30),4,22 (04:20),17 (11:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,11.2 (16:20),-3.6 (03:30),3.8,13 (14:30),10 (16:30),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,10.1 (13:30),-2.0 (08:20),4.1,23 (03:50),12 (18:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,12.1 (14:30),0.9 (08:40),6.5,22 (02:40),15 (03:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,5.2 (16:40),-3.0 (08:50),1.1,12 (02:10),5 (13:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,10.4 (15:30),-3.7 (04:30),3.3,15 (08:40),11 (08:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,11.2 (15:20),-3.5 (08:30),3.8,15 (15:30),9 (15:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,7.3 (15:30),-3.7 (09:10),1.8,9 (20:50),7 (21:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,3.1 (14:10),1.4 (05:10),2.2,18 (18:50),8 (10:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,2.1 (14:50),-3.0 (08:20),-0.5,11 (11:00),8 (11:00),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,2.2 (16:30),-1.1 (08:30),0.6,10 (00:30),6 (07:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,4.4 (15:10),-1.2 (05:50),1.6,13 (18:40),9 (18:50),0,0,0,0,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,12.1 (15:40),-6.3 (08:10),2.9,8 (12:30),4 (12:30),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,8.8 (14:50),-1.3 (06:50),3.8,12 (15:10),10 (19:50),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,2.5 (14:20),1.3 (06:30),1.9,16 (14:00),9 (14:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,7.7 (13:20),-2.9 (08:40),2.4,20 (14:50),9 (19:40),0,0,0,0,0,42.63,-0.22472222222222224
"Palma, Puerto",Illes Balears,17.3 (13:10),7.0 (06:20),12.1,25 (13:50),11 (12:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,9.5 (13:10),3.3 (04:40),6.4,39 (10:20),28 (10:10),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,15.2 (12:50),3.6 (06:20),9.4,29 (12:10),17 (13:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,18.9 (13:30),10.9 (07:10),14.9,18 (12:30),15 (12:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,16.7 (15:00),2.8 (06:30),9.8,27 (14:00),14 (16:00),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,15.3 (13:30),7.4 (19:30),11.4,26 (14:30),18 (14:40),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,15.8 (13:20),6.4 (06:30),11.1,33 (15:00),25 (13:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,21.5 (11:50),14.8 (07:40),18.2,24 (18:40),14 (12:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
