España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander,Cantabria,24.0 (15:50),17.2 (07:10),20.6,29 (23:30),20 (17:00),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,23.8 (16:50),15.6 (07:10),19.7,22 (23:20),11 (22:50),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,25.0 (15:10),16.6 (06:50),20.8,23 (23:59),16 (23:59),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,26.3 (17:30),14.7 (07:30),20.5,33 (17:50),16 (20:10),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,23.2 (16:50),17.6 (07:00),20.4,34 (00:30),25 (22:00),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,24.7 (16:50),15.5 (06:10),20.1,37 (15:00),24 (15:00),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,27.3 (15:30),16.8 (07:20),22,21 (16:00),11 (16:00),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,24.0 (15:10),16.5 (04:00),20.3,20 (16:30),11 (16:50),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,20.4 (14:40),17.6 (08:50),19,48 (14:00),41 (19:20),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,23.1 (13:00),16.8 (07:40),19.9,27 (15:10),18 (16:30),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,21.3 (19:10),17.0 (00:40),19.1,30 (13:20),20 (13:30),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,26.0 (18:40),12.1 (07:40),19.1,28 (17:50),14 (22:10),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,25.5 (17:50),15.3 (04:10),20.4,13 (19:50),8 (00:10),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,24.8 (19:00),15.7 (07:00),20.2,13 (13:40),7 (13:40),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,23.9 (16:50),15.7 (06:30),19.8,22 (17:50),12 (17:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,25.1 (16:30),16.1 (07:40),20.6,28 (18:10),20 (18:00),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,31.6 (16:30),16.1 (07:50),23.9,22 (17:20),11 (17:10),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,23.1 (11:40),13.5 (06:20),18.3,30 (14:10),17 (14:10),2.4,0,0,2.4,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,31.1 (16:00),17.8 (07:50),24.4,30 (16:00),14 (15:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,28.3 (15:20),15.3 (05:20),21.8,41 (16:20),13 (17:00),25.6,0,0,22.2,3.4,42.339444444444446,-7.2825
Ourense,Ourense,35.2 (17:20),16.7 (07:30),26,27 (20:50),13 (19:00),0,0,0,0,0,42.32527777777778,-7.859722222222222
Soria,Soria,31.6 (15:00),13.7 (06:50),22.7,28 (16:10),15 (16:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,32.8 (16:30),13.7 (07:40),23.2,24 (19:10),9 (19:10),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,23.7 (16:50),13.7 (06:20),18.7,31 (16:30),20 (21:20),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,31.1 (14:30),12.1 (04:30),21.6,29 (14:00),17 (23:20),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,30.9 (18:00),12.4 (07:50),21.6,35 (15:20),19 (15:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,32.3 (17:20),12.0 (07:50),22.1,33 (18:10),23 (18:20),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,31.7 (17:10),14.6 (07:40),23.2,31 (18:20),16 (18:20),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,31.0 (16:10),15.2 (04:50),23.1,30 (20:00),19 (17:10),0.1,0,0,0.1,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,32.8 (15:30),17.9 (08:10),25.3,25 (21:10),10 (21:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.9 (14:30),16.2 (07:10),22.6,33 (15:00),16 (00:30),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,23.5 (11:50),14.6 (06:10),19.1,36 (17:00),19 (17:00),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,30.1 (16:10),19.0 (04:20),24.6,37 (17:30),23 (17:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,21.0 (16:30),12.6 (03:20),16.8,35 (09:10),21 (08:20),0.2,0.2,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,32.9 (17:40),18.8 (08:00),25.9,36 (20:10),19 (20:10),11.4,0,0,0,11.4,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,23.2 (16:30),9.6 (06:30),16.4,34 (14:50),23 (15:00),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,30.1 (16:00),16.3 (08:00),23.2,30 (16:40),18 (14:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,27.8 (16:40),13.9 (06:20),20.8,40 (17:20),24 (17:30),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,32.3 (16:50),16.4 (08:00),24.3,45 (23:20),17 (23:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,31.3 (16:10),15.2 (08:00),23.2,41 (19:30),17 (02:00),2.6,0,0,0,2.6,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,30.5 (16:20),14.9 (05:10),22.7,37 (17:00),25 (17:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,30.5 (14:40),17.0 (05:20),23.8,31 (18:00),14 (17:30),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,34.1 (15:50),17.4 (08:00),25.7,34 (19:20),21 (18:20),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,32.6 (17:00),17.5 (08:10),25,42 (14:20),20 (18:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,29.6 (17:30),12.1 (07:40),20.9,26 (17:10),12 (14:10),1,0,0,0,1,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,33.9 (16:10),19.0 (07:20),26.5,27 (19:40),15 (19:40),0.4,0.2,0,0,0.2,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,35.0 (17:00),18.2 (07:30),26.6,26 (16:00),15 (06:10),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,29.9 (14:40),13.7 (07:50),21.8,31 (15:30),16 (15:30),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,33.2 (16:30),18.1 (07:40),25.7,32 (18:50),21 (18:00),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,29.9 (14:40),11.9 (07:40),20.9,37 (16:20),15 (16:40),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,34.1 (17:30),18.6 (07:20),26.3,30 (19:30),18 (19:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,30.4 (15:30),17.3 (02:10),23.8,26 (15:50),15 (15:50),0.2,0,0,0.2,0,40.69611111111111,-3.765
Toledo,Toledo,35.6 (17:10),20.0 (08:10),27.8,23 (17:40),13 (19:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,24.3 (12:50),17.2 (15:30),20.8,26 (16:20),14 (16:20),1.9,0,0,1.9,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,31.5 (16:00),18.0 (07:20),24.8,27 (13:30),14 (18:30),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,36.9 (17:40),19.1 (07:30),28,25 (17:10),13 (16:30),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,36.3 (17:00),19.3 (08:00),27.8,30 (17:40),15 (18:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,33.1 (17:40),21.1 (08:10),27.1,27 (15:10),13 (17:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,34.1 (17:40),20.6 (08:10),27.3,32 (02:10),23 (01:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,36.1 (16:20),21.8 (07:30),28.9,29 (00:20),14 (00:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,35.0 (16:30),20.9 (08:10),27.9,26 (16:20),14 (15:30),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,33.5 (18:30),18.4 (08:00),25.9,29 (14:20),13 (18:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,31.8 (17:40),19.2 (07:40),25.5,22 (17:10),8 (10:10),0.3,0.1,0,0.1,0.1,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,31.9 (18:00),17.6 (05:10),24.8,25 (06:10),12 (09:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,34.0 (15:20),17.8 (07:40),25.9,38 (18:20),16 (16:20),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,34.2 (18:20),17.6 (08:10),25.9,21 (17:30),12 (05:00),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,33.2 (15:00),20.3 (06:00),26.8,22 (15:50),14 (16:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,33.4 (16:40),19.4 (07:20),26.4,17 (14:40),8 (16:50),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,34.9 (15:50),19.3 (08:10),27.1,21 (16:00),12 (15:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,35.5 (17:50),21.7 (07:20),28.6,27 (17:30),15 (01:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,34.0 (17:00),19.2 (07:50),26.6,22 (16:40),12 (02:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,34.9 (16:30),20.9 (07:20),27.9,18 (18:20),8 (01:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,34.2 (16:20),20.3 (04:00),27.3,31 (17:10),22 (06:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,36.1 (17:30),16.7 (08:00),26.4,40 (14:50),21 (14:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,34.9 (17:40),18.1 (08:00),26.5,23 (18:20),13 (19:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,35.7 (16:40),17.4 (07:00),26.6,40 (21:10),30 (21:10),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,30.7 (15:40),17.9 (06:20),24.3,19 (17:00),12 (18:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,34.0 (17:00),17.4 (07:50),25.7,31 (16:20),19 (18:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,31.1 (14:30),17.6 (07:20),24.4,32 (18:30),22 (17:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,27.8 (15:10),21.6 (03:10),24.7,26 (15:50),16 (15:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.7 (16:50),14.3 (08:00),24.5,32 (20:10),19 (19:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,33.4 (16:00),18.7 (07:50),26.1,23 (15:50),9 (23:20),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,33.8 (16:30),20.8 (06:40),27.3,25 (15:30),14 (18:00),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,36.6 (17:00),20.9 (08:30),28.7,22 (23:40),13 (23:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,33.4 (18:50),19.7 (04:30),26.6,25 (19:00),14 (20:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,37.2 (17:30),21.0 (07:40),29.1,35 (23:20),22 (23:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,34.9 (17:40),20.1 (08:10),27.5,29 (10:40),17 (18:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,34.4 (15:40),16.0 (07:40),25.2,36 (16:20),25 (16:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,35.2 (17:30),17.6 (07:40),26.4,32 (19:30),15 (19:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,34.6 (15:30),20.1 (07:30),27.3,27 (18:50),13 (18:10),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,34.3 (16:00),18.1 (08:10),26.2,34 (20:00),17 (17:00),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,37.6 (17:50),21.4 (08:10),29.5,34 (21:50),22 (23:59),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,33.5 (17:20),16.4 (07:50),24.9,23 (12:40),9 (12:30),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,36.0 (16:50),20.4 (07:20),28.2,35 (20:20),24 (20:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,36.7 (17:20),18.4 (07:40),27.6,34 (18:50),18 (21:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,27.9 (14:50),17.0 (05:30),22.4,24 (15:30),15 (17:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,30.1 (17:20),15.2 (07:40),22.7,22 (11:00),10 (02:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,35.0 (15:40),16.3 (07:30),25.6,32 (14:50),22 (18:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,28.2 (15:30),20.7 (07:40),24.5,29 (19:10),20 (19:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,28.7 (14:00),21.2 (08:20),25,27 (20:00),19 (20:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,31.4 (15:40),20.6 (03:00),26,27 (17:20),12 (15:10),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,28.0 (14:20),23.4 (03:10),25.7,26 (16:20),17 (15:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,27.2 (14:10),20.9 (00:20),24.1,51 (05:10),37 (17:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,29.9 (13:00),23.1 (03:50),26.5,23 (10:50),15 (12:20),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,30.8 (17:20),19.2 (07:40),25,43 (20:00),23 (17:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,30.0 (14:30),22.6 (08:10),26.3,32 (14:00),19 (14:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,31.5 (13:20),22.3 (08:10),26.9,30 (14:50),19 (14:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,28.9 (10:00),23.2 (08:00),26.1,17 (12:30),12 (00:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,31.1 (17:00),23.9 (08:10),27.5,18 (21:00),12 (21:00),0.1,0,0,0,0.1,36.74722222222222,-3.0205555555555557
Abla,Almería,29.9 (15:10),16.5 (07:30),23.2,39 (16:40),19 (16:50),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,30.2 (13:10),22.3 (07:30),26.3,33 (13:50),27 (13:50),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,29.9 (14:20),22.9 (05:10),26.4,44 (10:10),25 (09:20),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,30.5 (11:40),18.8 (08:10),24.6,41 (13:10),19 (13:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,29.8 (11:50),23.2 (07:10),26.5,24 (13:20),14 (12:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,30.7 (14:50),21.2 (07:30),26,26 (16:00),21 (17:50),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,32.3 (17:30),18.1 (06:00),25.2,24 (19:50),14 (19:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,33.9 (15:00),15.8 (07:30),24.9,32 (01:10),16 (00:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,35.7 (16:40),20.1 (07:40),27.9,31 (19:50),14 (21:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,35.4 (16:10),21.8 (08:00),28.6,29 (17:10),15 (17:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,33.2 (16:40),20.2 (07:10),26.7,24 (19:10),13 (19:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,34.7 (15:30),15.8 (07:40),25.3,35 (17:00),22 (17:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,31.5 (13:10),20.9 (07:20),26.2,32 (13:10),20 (14:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,31.1 (12:30),22.2 (07:20),26.7,25 (15:00),14 (13:10),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,32.5 (12:40),21.2 (07:10),26.9,35 (15:00),20 (15:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,31.6 (17:20),17.9 (08:10),24.8,20 (02:20),12 (02:20),0.2,0,0,0.2,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,32.2 (17:20),18.0 (07:30),25.1,29 (16:00),20 (02:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,30.6 (17:10),15.1 (06:20),22.9,27 (23:40),15 (02:00),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,31.8 (17:50),18.8 (06:30),25.3,23 (04:10),7 (16:20),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,36.7 (15:10),20.7 (07:40),28.7,38 (19:40),22 (19:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,32.4 (17:30),17.0 (07:00),24.7,33 (18:30),19 (18:00),6,0,0,0,6,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,31.6 (17:50),21.4 (07:10),26.5,28 (15:00),16 (15:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,29.8 (14:50),16.7 (08:40),23.3,26 (17:50),12 (18:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,30.7 (13:10),22.1 (07:30),26.4,32 (17:30),20 (15:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,30.0 (12:30),22.8 (07:20),26.4,28 (15:40),13 (15:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Reinosa,Cantabria,26.2 (16:50),10.1 (06:50),18.2,23 (12:40),14 (13:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,32.1 (16:00),11.2 (08:00),21.6,31 (17:30),15 (17:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,30.4 (16:00),12.9 (03:30),21.6,33 (17:20),26 (18:30),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,30.8 (15:50),13.7 (07:30),22.2,28 (19:40),17 (19:50),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,30.9 (16:10),13.6 (07:30),22.3,40 (18:00),17 (18:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,29.7 (16:40),14.8 (07:10),22.3,33 (17:40),17 (03:40),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,31.9 (17:40),14.8 (07:20),23.3,30 (18:20),17 (18:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,31.2 (16:10),15.9 (07:30),23.6,22 (14:50),16 (22:00),2.4,0,0,0,2.4,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,32.6 (16:20),17.7 (03:40),25.1,26 (13:40),12 (13:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,32.8 (15:00),17.3 (08:10),25,39 (16:50),21 (16:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,34.6 (18:00),20.4 (06:10),27.5,23 (18:50),13 (18:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,33.5 (18:00),18.0 (07:30),25.8,22 (18:20),12 (23:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,33.4 (16:30),16.8 (07:30),25.1,21 (14:50),10 (18:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Talarn,Lleida,30.8 (17:10),12.5 (07:30),21.6,31 (19:30),23 (19:30),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,34.2 (18:10),17.1 (07:20),25.7,19 (15:40),11 (15:40),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,30.7 (16:00),10.4 (07:10),20.6,27 (14:40),9 (13:20),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,29.3 (12:50),14.2 (07:00),21.7,18 (16:50),6 (17:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,28.9 (14:00),22.5 (07:00),25.7,33 (15:30),18 (16:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,24.3 (12:10),14.8 (00:20),19.5,35 (07:30),25 (05:50),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,31.2 (15:30),19.3 (07:00),25.3,31 (17:20),14 (16:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,31.6 (15:30),23.4 (06:40),27.5,48 (19:00),28 (18:30),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,31.5 (12:50),16.9 (07:20),24.2,24 (13:50),15 (13:40),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.8 (16:10),18.2 (05:00),23.5,33 (14:30),22 (15:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.0 (15:50),21.4 (05:20),25.7,30 (13:50),18 (15:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,30.5 (15:40),19.8 (07:10),25.1,42 (14:50),28 (18:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,29.3 (16:00),20.4 (07:50),24.8,16 (16:10),8 (07:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,27.2 (15:10),22.1 (07:10),24.7,21 (03:10),14 (03:10),0,0,0,0,0,28.633055555555558,-17.755
