España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander,Cantabria,20.4 (15:40),10.3 (23:50),15.3,58 (18:30),37 (18:30),1.6,0,0,0.2,1.4,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,17.8 (16:10),8.6 (07:10),13.2,62 (17:10),38 (17:10),5.2,0.1,0,0.2,4.9,43.39333333333333,-4.392222222222222
Llanes,Asturias,20.3 (15:10),9.0 (07:00),14.6,53 (16:30),30 (16:30),9.8,0.2,0,6.6,3,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,18.2 (14:10),6.5 (07:10),12.4,42 (14:50),22 (14:50),11.2,0,0,9.2,2,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,16.1 (12:40),9.5 (23:50),12.8,58 (16:50),34 (17:00),3.2,0,0,3.1,0.1,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,16.8 (13:40),7.7 (07:20),12.2,41 (14:50),24 (14:40),6,0,0,1.2,4.8,43.35333333333333,-5.874166666666667
Castropol,Asturias,15.4 (13:50),9.0 (23:40),12.2,41 (12:10),18 (12:00),1.8,0,0,0.2,1.6,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,14.1 (18:20),9.0 (23:30),11.6,68 (20:40),51 (00:10),4.6,1.8,0.2,1.4,1.2,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,15.2 (17:20),10.1 (23:30),12.7,41 (02:20),23 (20:10),5.2,0.2,3.8,0.8,0.4,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,16.2 (15:50),9.5 (07:20),12.9,64 (04:50),41 (03:50),4.5,0.8,0.9,0,2.8,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,11.7 (13:40),6.1 (05:40),8.9,50 (17:10),26 (17:10),17.1,0.8,9.4,4.3,2.6,42.88805555555555,-8.410555555555556
Padrón,A Coruña,15.6 (16:50),7.5 (23:50),11.6,21 (14:20),7 (13:50),16.3,1.6,10.4,3,1.3,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,13.9 (13:30),8.2 (23:50),11,23 (14:20),8 (13:30),16.4,0.5,8.2,6.5,1.2,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,14.3 (19:40),8.7 (06:50),11.5,33 (20:20),17 (19:00),22.2,5.2,15.2,1.6,0.2,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,12.3 (17:30),8.0 (23:59),10.2,48 (15:40),18 (10:10),17.2,1,9.1,6.4,0.7,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,11.6 (15:20),6.2 (23:40),8.9,29 (21:50),13 (00:20),10.4,0.4,3.8,3.2,3,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,5.2 (14:10),-0.2 (23:59),2.5,40 (13:40),24 (15:20),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,14.6 (14:00),6.5 (23:59),10.6,42 (14:10),20 (14:10),6.4,0.2,0.2,3.4,2.6,42.56388888888888,-6.6
A Pobra de Trives,Ourense,12.1 (13:20),3.6 (22:10),7.9,48 (18:10),20 (18:10),7.6,0.8,0,2.6,4.2,42.339444444444446,-7.2825
Ourense,Ourense,15.4 (16:30),8.0 (08:20),11.7,40 (17:10),15 (17:10),7.2,1.4,0.8,4.8,0.2,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,12.1 (20:30),6.9 (23:59),9.5,23 (19:00),8 (13:10),16.6,2.2,6.2,5.7,2.5,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,11.8 (12:20),3.4 (07:30),7.6,34 (12:30),18 (20:10),9.2,0.4,0.1,7.1,1.6,42.07916666666667,-7.733611111111111
Soria,Soria,14.4 (16:00),4.0 (23:50),9.2,50 (20:40),25 (18:00),7.6,0,0,0.4,7.2,41.775,-2.4830555555555556
Aranda de Duero,Burgos,18.4 (17:00),4.6 (06:00),11.5,68 (18:30),17 (19:40),2.6,0,0,0,2.6,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,7.1 (15:00),-0.2 (06:40),3.4,62 (18:30),29 (17:20),10,0,0,0.8,9.2,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,11.0 (14:40),3.4 (07:30),7.2,44 (02:10),21 (17:00),9.6,0,0.2,7.2,2.2,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,15.1 (15:30),5.3 (08:50),10.2,60 (17:50),40 (17:50),3.6,0,0.6,2.2,0.8,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,14.2 (13:40),4.0 (05:00),9.1,50 (17:40),17 (15:00),6.4,0,1,4,1.4,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,12.8 (15:40),1.2 (06:20),7,55 (14:50),36 (14:50),2,0,0,1.4,0.6,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,15.5 (15:20),5.2 (07:20),10.3,46 (17:40),21 (17:40),3.6,0,0,2.4,1.2,41.64083333333333,-4.754444444444444
Ávila,Ávila,14.8 (15:40),2.7 (07:20),8.8,50 (18:40),22 (18:50),1,0,0,0.2,0.8,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,6.3 (11:30),-1.2 (06:30),2.6,53 (19:00),32 (19:00),0.2,0,0,0,0.2,40.793055555555554,-4.010555555555555
Segovia,Segovia,15.1 (15:10),4.1 (07:40),9.6,51 (19:00),33 (18:50),1.2,0,0,0,1.2,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,4.2 (14:40),-1.7 (03:10),1.2,53 (18:10),38 (18:20),2.8,0,2,0.8,0,40.355000000000004,-5.69
Zamora,Zamora,14.9 (14:00),6.6 (07:30),10.7,37 (16:10),16 (16:50),2.6,0,0,1.6,1,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,6.4 (15:50),-0.3 (22:00),3.1,40 (09:30),21 (23:00),8.4,0,0.4,5,3,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,11.8 (15:50),2.6 (05:50),7.2,46 (15:10),36 (15:40),3.9,0,1.2,2.5,0.2,42.58833333333334,-5.651111111111112
Benavente,Zamora,13.4 (13:40),6.1 (05:10),9.7,49 (16:20),21 (14:00),2.4,0,0.4,2,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,11.1 (15:20),4.1 (23:40),7.6,53 (16:00),29 (16:00),14,1,5.4,6.8,0.8,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,15.7 (15:20),3.2 (05:00),9.4,58 (16:50),40 (16:50),3.8,0,0,2.1,1.7,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,15.3 (15:40),5.6 (04:50),10.5,46 (16:40),21 (14:50),4.4,0.1,0,1.7,2.6,40.9575,-5.662222222222223
Vitigudino,Salamanca,13.8 (13:40),4.2 (23:59),9,47 (14:30),32 (14:40),8.8,0,1.4,5.2,2.2,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,14.8 (13:50),3.5 (05:00),9.2,50 (14:00),25 (15:00),4.6,0,0,4.6,0,40.635,-6.6
Molina de Aragón,Guadalajara,14.8 (14:30),5.0 (07:20),9.9,37 (13:00),20 (15:00),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,16.6 (16:00),6.7 (07:40),11.7,47 (18:20),23 (14:50),0.4,0.2,0.2,0,0,40.01138888888889,-3.0213888888888887
Buitrago del Lozoya,Madrid,14.8 (16:50),2.2 (05:50),8.5,39 (15:30),19 (15:00),0.1,0,0.1,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,18.3 (17:30),6.0 (07:40),12.1,55 (19:30),44 (19:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,13.7 (17:00),4.5 (04:50),9.1,41 (15:20),22 (18:40),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,17.1 (18:10),6.5 (05:30),11.8,53 (20:10),29 (20:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,13.2 (15:50),3.7 (07:20),8.4,43 (19:00),27 (18:50),0.1,0,0.1,0,0,40.69611111111111,-3.765
Toledo,Toledo,19.3 (16:30),7.4 (07:40),13.3,55 (18:30),37 (18:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,10.0 (16:30),0.1 (06:00),5.1,61 (23:50),38 (23:59),0.1,0,0,0,0.1,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,16.0 (15:20),2.7 (06:50),9.4,38 (14:10),21 (18:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,20.8 (14:50),5.1 (07:30),12.9,63 (18:40),32 (17:30),0,0,0,0,0,39.95861111111111,-4.863611111111111
Trujillo,Cáceres,16.6 (14:00),7.8 (06:10),12.2,44 (14:30),20 (14:30),5.5,0,0,1.7,3.8,39.4825,-5.854166666666666
Cáceres,Cáceres,15.9 (12:30),9.1 (06:30),12.5,45 (14:30),28 (15:20),3.4,0,0,3,0.4,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,16.4 (13:40),7.2 (06:50),11.8,25 (16:30),13 (16:20),6.7,0,0.5,5.6,0.6,40.043055555555554,-6.085833333333333
Coria,Cáceres,16.0 (11:40),7.7 (06:50),11.8,38 (17:20),22 (17:20),6.8,0,0,6.4,0.4,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,15.7 (13:40),8.5 (05:40),12.1,46 (16:00),28 (16:10),4.4,0,0,3.4,1,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,17.2 (18:00),8.5 (23:50),12.9,64 (19:20),39 (19:20),0.3,0.1,0.1,0.1,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,17.5 (17:30),6.7 (07:40),12.1,64 (19:10),33 (19:00),0.6,0,0,0,0.6,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,18.1 (16:30),8.4 (07:40),13.3,74 (19:40),46 (19:40),0.2,0,0,0,0.2,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,19.1 (18:20),9.2 (23:59),14.2,62 (18:50),26 (18:50),3.6,0,0,0,3.6,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,18.6 (16:40),8.6 (23:40),13.6,55 (17:30),26 (17:40),4.4,0,0,3,1.4,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,17.8 (16:20),8.1 (23:50),12.9,45 (16:50),20 (16:50),0.6,0.2,0,0,0.4,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,17.6 (17:10),7.2 (23:00),12.4,56 (18:20),33 (18:30),2.4,0.2,0,0,2.2,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,18.2 (15:50),6.9 (07:40),12.6,44 (19:10),22 (19:10),8.4,0,0,0,8.4,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,18.5 (15:20),7.8 (07:40),13.2,44 (16:20),29 (16:20),5.8,0,0,1.6,4.2,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,17.6 (14:50),6.4 (07:20),12,47 (19:50),26 (17:50),2.4,0,0,1.5,0.9,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,18.7 (13:00),8.8 (07:20),13.8,43 (14:20),19 (13:30),7.6,0,0,1,6.6,38.955555555555556,-5.880555555555556
Llerena,Badajoz,16.6 (13:20),6.7 (06:00),11.7,58 (17:10),30 (16:10),3,0,0,2.8,0.2,38.23166666666667,-6.016944444444444
Mérida,Badajoz,18.5 (12:00),6.0 (07:50),12.3,39 (13:20),19 (13:40),6.2,0,0,4.8,1.4,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,17.1 (15:00),9.6 (06:30),13.4,52 (18:20),26 (18:30),15.4,0,0,14.6,0.8,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,16.4 (11:30),8.0 (07:40),12.2,74 (15:40),44 (13:10),6.4,0,0,6,0.4,38.29861111111111,-6.765
Ayamonte,Huelva,20.8 (18:20),10.6 (06:40),15.7,45 (17:00),25 (17:00),1.4,0,0.2,1.2,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,15.4 (14:20),8.5 (02:40),11.9,47 (19:40),21 (19:40),3,0,0,3,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,20.4 (14:20),10.6 (06:10),15.5,51 (17:10),34 (17:10),0.2,0,0,0,0.2,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,20.7 (15:50),15.6 (07:30),18.2,48 (18:50),18 (19:10),0.6,0,0.2,0,0.4,35.88861111111111,-5.3469444444444445
Baza,Granada,20.3 (16:20),10.5 (06:50),15.4,53 (18:10),32 (18:00),0,0,0,0,0,37.505833333333335,-2.735
Arroyo del Ojanco,Jaén,19.5 (16:40),10.4 (23:59),14.9,52 (18:50),29 (19:00),5.3,3.9,0.4,0,1,38.31472222222222,-2.8897222222222223
Santa Elena,Jaén,17.5 (17:00),7.7 (23:00),12.6,54 (18:10),26 (18:20),6,3.4,0,0,2.6,38.34444444444445,-3.5352777777777775
Jaén,Jaén,18.7 (14:40),9.9 (23:59),14.3,46 (21:20),21 (12:50),6.6,0,3.8,0.2,2.6,37.777499999999996,-3.8088888888888888
Andújar,Jaén,21.5 (14:20),9.8 (23:00),15.7,61 (17:00),30 (17:00),4.1,0,0.1,0.2,3.8,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,16.1 (13:20),6.8 (07:00),11.5,57 (16:50),27 (17:00),4,0,0,1.2,2.8,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,20.9 (13:20),11.1 (23:50),16,68 (15:50),38 (15:50),3.8,0,0,0.5,3.3,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,16.3 (15:30),9.4 (21:40),12.8,55 (16:10),32 (19:20),3.6,0.8,0,0.2,2.6,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,19.6 (14:10),10.1 (03:20),14.9,52 (18:30),34 (18:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,18.8 (14:00),9.5 (07:50),14.1,54 (18:20),33 (18:10),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,21.7 (14:50),11.4 (07:50),16.6,52 (18:00),27 (18:50),0.4,0,0,0,0.4,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,15.9 (12:40),5.7 (07:40),10.8,27 (16:40),15 (17:50),11.6,0,0,7.3,4.3,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,21.1 (16:10),10.2 (07:40),15.7,55 (17:10),38 (18:20),2.2,0,0,2.2,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,21.5 (16:20),9.3 (07:40),15.4,48 (16:30),26 (15:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,19.5 (14:10),8.6 (07:40),14.1,51 (19:10),31 (19:20),4.8,0,4.8,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,12.3 (15:30),7.4 (07:00),9.9,38 (16:20),12 (18:10),6.2,0,0.1,0.5,5.6,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,21.4 (16:00),8.2 (07:20),14.8,67 (17:10),39 (17:10),3.9,0,2.1,1.8,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,20.3 (16:30),14.8 (08:10),17.5,54 (18:20),32 (18:30),2.3,0,1.2,1.1,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,21.1 (16:20),15.4 (10:00),18.3,46 (16:50),26 (16:50),2.4,0,0.2,2.2,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,20.8 (16:00),13.3 (07:30),17,52 (17:30),28 (18:40),0.1,0,0.1,0,0,36.245555555555555,-5.965
Melilla,Melilla,22.3 (15:30),16.0 (08:00),19.1,41 (05:10),22 (03:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,19.8 (16:50),13.0 (07:40),16.4,48 (18:10),31 (18:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,24.2 (17:20),13.0 (07:40),18.6,58 (18:30),29 (18:30),0,0,0,0,0,36.41694444444444,-5.155
Málaga Aeropuerto,Málaga,22.3 (19:20),13.3 (07:30),17.8,55 (19:40),32 (19:40),0.6,0,0,0.6,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,24.1 (17:30),13.8 (07:30),19,43 (19:50),23 (19:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,23.5 (15:50),15.7 (06:10),19.6,37 (20:50),22 (13:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,19.5 (13:30),15.9 (08:10),17.7,49 (15:50),30 (15:50),0.1,0,0,0,0.1,36.74722222222222,-3.0205555555555557
Abla,Almería,21.2 (16:20),11.2 (23:50),16.2,27 (19:50),13 (22:20),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,22.7 (17:20),17.2 (08:20),20,82 (16:30),60 (16:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,25.0 (15:50),14.9 (08:30),19.9,45 (19:10),23 (20:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,27.8 (18:30),17.2 (06:10),22.5,48 (13:40),25 (14:30),1.2,0.8,0.4,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,22.5 (00:20),16.0 (07:00),19.3,57 (17:00),33 (16:40),3.8,2.2,1.6,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,24.3 (15:40),16.4 (08:10),20.3,46 (16:40),33 (16:20),4,0.8,3.2,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,19.7 (18:30),11.8 (07:20),15.8,42 (19:20),25 (19:40),0.1,0,0,0.1,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,21.6 (18:20),11.5 (07:20),16.6,43 (18:20),22 (18:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,26.2 (16:10),15.4 (08:10),20.8,44 (20:30),17 (21:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,25.6 (14:00),18.0 (08:50),21.8,39 (15:40),21 (15:40),2.6,0,0,2.4,0.2,38.00194444444445,-1.1708333333333334
Lorca,Murcia,24.7 (16:00),15.5 (07:40),20.1,41 (19:30),24 (23:10),0.2,0.1,0.1,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,21.0 (17:00),11.7 (07:00),16.3,58 (03:00),27 (22:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,23.4 (15:40),16.7 (09:30),20.1,39 (13:50),27 (14:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,23.0 (12:20),17.5 (23:10),20.3,39 (14:30),21 (14:30),0.2,0,0,0,0.2,38.3725,-0.49416666666666664
Cuenca,Cuenca,15.8 (16:10),7.5 (07:10),11.7,36 (21:20),17 (21:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,18.8 (17:00),9.8 (23:59),14.3,60 (20:40),43 (21:00),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,15.2 (19:00),6.8 (23:59),11,65 (21:00),35 (21:00),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,18.7 (18:10),9.9 (23:59),14.3,48 (21:00),20 (20:50),0.6,0,0,0,0.6,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,25.0 (14:10),14.6 (06:20),19.8,48 (22:50),24 (22:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,18.9 (17:40),9.3 (07:30),14.1,49 (21:40),33 (01:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,25.9 (14:00),14.5 (02:20),20.2,30 (18:40),13 (17:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,18.5 (15:20),6.6 (07:00),12.5,34 (20:20),18 (18:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,24.6 (17:40),14.5 (05:20),19.6,59 (22:40),38 (22:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,25.1 (14:00),15.0 (03:30),20.1,44 (22:50),18 (23:00),0.1,0,0.1,0,0,39.480555555555554,-0.3663888888888889
Reinosa,Cantabria,12.8 (16:20),4.5 (01:00),8.7,50 (15:30),24 (15:30),5.2,0.1,0,3.2,1.9,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,18.8 (15:50),6.0 (03:30),12.4,49 (17:00),20 (16:50),0.6,0,0,0,0.6,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,19.2 (17:50),6.0 (03:30),12.6,59 (19:50),34 (19:10),0.2,0.2,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,17.7 (14:50),6.8 (07:00),12.3,26 (22:40),13 (15:00),1.4,1.4,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,15.7 (17:50),6.4 (07:40),11,38 (22:30),22 (22:30),0.4,0,0,0,0.4,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,18.3 (18:20),6.1 (06:30),12.2,25 (20:50),19 (20:50),0.8,0,0,0,0.8,42.490833333333335,-1.213611111111111
Calamocha,Teruel,17.6 (17:10),7.7 (07:30),12.7,40 (19:00),21 (19:20),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,17.8 (17:10),7.6 (07:20),12.7,37 (18:10),22 (20:30),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,19.4 (17:50),8.4 (03:20),13.9,40 (13:40),21 (22:30),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Calanda,Teruel,21.6 (17:30),11.0 (07:30),16.3,24 (19:10),16 (01:10),2.6,0,0,0,2.6,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,22.8 (18:00),10.9 (07:10),16.8,30 (19:30),19 (18:50),0.5,0,0,0,0.5,41.058055555555555,-0.14166666666666666
La Molina,Girona,11.6 (15:50),5.2 (07:00),8.4,66 (01:00),15 (18:40),1.2,0.2,0,1,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,21.2 (13:20),9.3 (23:59),15.3,32 (14:10),13 (14:10),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,19.5 (14:40),10.3 (06:20),14.9,38 (15:50),28 (16:30),0.2,0.2,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,23.3 (15:20),11.9 (07:30),17.6,33 (13:10),15 (12:10),0.2,0.2,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,16.9 (15:30),5.3 (23:40),11.1,46 (17:20),14 (11:00),2.2,2,0.2,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,20.3 (07:30),13.8 (13:40),17,56 (23:10),17 (23:00),9.5,2.8,3,3.7,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,20.6 (00:00),16.5 (13:20),18.6,37 (16:10),19 (16:10),13.5,0,8,5.5,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,17.6 (03:30),9.5 (13:00),13.6,67 (06:50),39 (09:40),12.8,0.1,6.5,6.2,0,39.735,-2.7130555555555556
Porreres,Illes Balears,19.7 (00:00),16.2 (13:20),18,34 (16:50),16 (16:50),12.5,1.9,2,8.6,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,20.8 (11:40),16.6 (14:10),18.7,50 (22:00),23 (05:30),3.1,0.2,0.3,2.5,0.1,39.71555555555556,-3.4780555555555557
