España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santiago de Compostela,A Coruña,29.8 (16:50),14.2 (07:00),22,33 (21:20),11 (21:20),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,31.9 (14:50),14.8 (07:20),23.3,26 (02:00),13 (16:20),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,31.2 (14:50),16.6 (04:20),23.9,32 (17:10),23 (17:20),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,22.2 (13:00),13.5 (05:30),17.9,32 (14:40),14 (11:50),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,22.9 (14:30),8.2 (06:10),15.5,44 (11:10),28 (11:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,31.6 (18:30),18.0 (05:10),24.8,37 (10:20),19 (10:40),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,29.6 (16:50),13.6 (08:00),21.6,44 (17:30),17 (12:20),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,32.7 (16:10),14.2 (07:40),23.5,48 (17:00),24 (17:00),12.2,0,0,8.8,3.4,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,31.8 (16:40),12.1 (07:30),21.9,17 (13:10),7 (22:30),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,30.5 (17:50),8.9 (07:50),19.7,55 (20:40),24 (20:50),12,0,0,0,12,42.07916666666667,-7.733611111111111
Soria,Soria,25.8 (17:00),11.0 (06:40),18.4,28 (14:50),13 (12:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,28.9 (17:40),12.9 (06:10),20.9,42 (17:30),22 (09:30),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,21.2 (18:40),10.1 (00:50),15.7,69 (07:30),49 (00:50),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,26.3 (17:50),9.3 (05:00),17.8,30 (14:20),16 (13:40),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,27.3 (16:50),12.7 (02:40),20,40 (15:40),30 (14:00),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,28.8 (18:00),13.4 (04:50),21.1,36 (16:30),14 (10:20),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,29.2 (16:50),11.9 (06:10),20.6,67 (02:20),26 (19:40),5.8,0,0,0,5.8,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,31.6 (16:30),14.8 (06:50),23.2,35 (23:00),19 (23:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.0 (18:10),15.4 (06:30),21.7,43 (10:10),21 (09:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,21.4 (14:40),9.6 (00:50),15.5,54 (09:20),30 (07:20),0.8,0.2,0,0,0.6,40.793055555555554,-4.010555555555555
Segovia,Segovia,28.9 (15:40),15.5 (05:40),22.2,54 (00:40),33 (00:30),0.6,0.6,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,19.6 (17:50),9.2 (22:50),14.4,68 (22:10),34 (22:30),10,0,0,0,10,40.355000000000004,-5.69
Zamora,Zamora,32.5 (18:10),14.7 (06:30),23.6,27 (18:50),18 (09:00),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,21.4 (14:50),5.2 (06:30),13.3,41 (11:50),26 (10:40),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,28.0 (17:50),13.3 (03:30),20.7,41 (16:50),27 (19:30),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,26.5 (17:10),10.6 (03:40),18.6,30 (18:00),16 (19:50),0.1,0,0.1,0,0,42.3775,-6.196666666666667
Benavente,Zamora,30.4 (17:30),15.3 (06:30),22.8,39 (23:30),22 (23:50),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,30.5 (19:30),11.6 (06:30),21.1,36 (19:40),18 (10:30),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,31.1 (15:50),13.5 (06:20),22.3,67 (16:40),36 (23:40),1,0,0,0.3,0.7,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,31.2 (16:00),15.3 (07:20),23.3,36 (23:30),17 (23:30),5.5,0,0,5.5,0,40.9575,-5.662222222222223
Saelices El Chico,Salamanca,32.4 (19:00),15.1 (07:00),23.8,44 (23:10),23 (19:20),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,26.7 (16:10),11.4 (06:40),19.1,31 (17:00),15 (16:20),7.4,7.4,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,32.0 (17:00),16.2 (07:20),24.1,48 (23:50),24 (19:00),1,0.6,0.2,0.2,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,32.9 (17:50),16.4 (07:10),24.7,46 (19:20),27 (20:10),0.2,0.1,0.1,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,28.0 (18:30),11.3 (07:00),19.7,27 (16:50),12 (16:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,32.4 (17:50),14.9 (06:50),23.7,41 (20:00),28 (20:00),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,26.3 (16:20),11.8 (05:40),19,35 (15:00),15 (19:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,31.3 (18:10),14.2 (06:10),22.7,58 (01:10),36 (01:10),2.8,2.8,0,0,0,40.63027777777778,-3.15
Toledo,Toledo,33.4 (17:10),17.9 (03:00),25.7,48 (19:10),30 (19:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,22.8 (17:40),11.4 (06:20),17.1,48 (10:30),29 (10:00),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,30.3 (17:20),13.9 (05:50),22.1,37 (16:40),18 (10:10),0.2,0.1,0.1,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,35.6 (18:20),19.2 (07:00),27.4,47 (01:10),21 (01:30),1.8,0,0,0,1.8,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,34.6 (17:00),19.3 (23:59),26.9,62 (21:20),27 (21:10),6.6,0,0,0,6.6,39.94583333333333,-5.5825
Trujillo,Cáceres,33.0 (17:50),17.5 (07:10),25.3,39 (18:00),22 (18:00),5.2,0,0,0,5.2,39.4825,-5.854166666666666
Cáceres,Cáceres,33.0 (17:20),19.5 (07:20),26.3,66 (18:50),39 (18:50),2.2,0,0,0,2.2,39.47138888888889,-6.338888888888889
Coria,Cáceres,33.7 (17:30),20.9 (06:10),27.3,54 (23:59),32 (02:50),0.4,0,0,0,0.4,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,32.4 (17:50),18.1 (21:40),25.3,76 (21:10),20 (14:10),4.4,0,0,0,4.4,39.414722222222224,-7.231111111111111
Madridejos,Toledo,31.3 (16:50),17.0 (07:10),24.1,63 (18:30),41 (01:00),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Ciudad Real,Ciudad Real,34.0 (16:40),16.9 (07:10),25.4,44 (18:20),25 (18:20),0.4,0,0,0,0.4,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,33.8 (15:40),19.1 (06:10),26.4,33 (18:30),17 (20:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,33.7 (17:10),18.2 (05:20),26,39 (18:00),27 (18:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,34.3 (17:50),17.9 (07:20),26.1,63 (19:00),32 (19:00),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,34.6 (16:30),19.0 (07:00),26.8,44 (02:30),25 (02:30),0.8,0,0,0,0.8,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,35.0 (17:00),17.3 (07:10),26.1,33 (18:50),22 (23:59),1.8,0,0,0,1.8,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,35.5 (17:30),21.2 (07:40),28.4,28 (19:10),12 (21:50),0.8,0,0,0,0.8,38.955555555555556,-5.880555555555556
Llerena,Badajoz,31.9 (15:50),18.8 (07:30),25.3,47 (14:40),30 (05:30),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,35.5 (17:50),17.0 (06:50),26.3,36 (18:50),17 (18:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,33.6 (16:10),18.7 (07:20),26.1,28 (17:30),14 (14:10),3.8,0,0,1.6,2.2,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,32.8 (18:00),17.1 (07:30),24.9,47 (19:40),36 (19:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,25.0 (17:40),18.2 (03:00),21.6,20 (12:30),11 (18:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,29.4 (17:00),15.8 (08:00),22.6,35 (19:20),18 (19:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,27.7 (16:10),18.1 (03:50),22.9,33 (13:10),21 (15:50),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,24.9 (11:40),19.1 (06:50),22,26 (14:40),17 (14:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Santa Elena,Jaén,34.8 (16:30),17.8 (07:20),26.3,32 (17:50),15 (17:50),6.2,0,0,0,6.2,38.34444444444445,-3.5352777777777775
Jaén,Jaén,33.7 (16:00),20.6 (16:50),27.2,68 (21:40),38 (21:40),3.6,0,0,3.6,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,39.5 (16:20),18.6 (06:20),29.1,49 (17:30),22 (17:30),0.5,0,0,0,0.5,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,33.8 (17:20),17.1 (07:20),25.4,33 (13:20),15 (18:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,35.1 (18:00),18.3 (06:50),26.7,48 (22:30),30 (22:30),4.4,0,0,0,4.4,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,31.9 (18:00),18.7 (05:00),25.3,27 (19:30),16 (19:30),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,32.8 (14:30),14.5 (06:10),23.6,52 (21:20),38 (21:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,34.5 (15:10),15.9 (06:20),25.2,52 (20:30),34 (20:30),0.5,0,0,0.5,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,31.5 (15:20),14.7 (07:20),23.1,47 (22:20),23 (22:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,34.6 (17:00),17.8 (07:10),26.2,46 (20:40),33 (20:40),6.1,0,0,0,6.1,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,31.7 (17:00),12.5 (06:50),22.1,23 (13:10),9 (17:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,32.6 (17:00),18.5 (05:10),25.5,37 (18:20),25 (19:00),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,33.1 (17:10),16.8 (07:30),24.9,29 (20:20),10 (14:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.2 (16:30),18.6 (23:59),21.9,28 (06:30),15 (06:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,25.6 (17:00),15.8 (03:30),20.7,35 (11:10),14 (11:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,31.1 (17:20),16.4 (07:20),23.8,50 (18:10),32 (18:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,26.1 (16:10),19.5 (06:50),22.8,28 (14:30),17 (18:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.1 (15:30),20.3 (07:00),22.7,32 (03:20),26 (03:20),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,27.1 (17:40),17.5 (07:30),22.3,48 (14:30),19 (14:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,24.5 (11:30),21.4 (06:20),22.9,36 (16:10),23 (14:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,25.1 (15:40),18.0 (07:20),21.6,52 (19:00),34 (18:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,29.0 (15:30),20.4 (06:40),24.7,30 (21:20),17 (20:30),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,28.2 (15:30),17.8 (07:40),23,42 (15:20),21 (15:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,28.4 (15:30),18.8 (06:40),23.6,32 (18:20),18 (18:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,29.9 (14:20),18.8 (06:10),24.3,29 (16:00),18 (16:00),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,27.1 (09:50),20.0 (06:50),23.6,22 (14:20),15 (11:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,32.1 (17:10),21.8 (06:40),26.9,39 (16:40),19 (19:20),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,31.3 (20:10),21.2 (03:40),26.3,69 (18:10),44 (18:40),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,27.3 (13:20),16.6 (03:50),21.9,49 (22:10),25 (22:10),0.7,0,0,0,0.7,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,29.5 (12:50),18.6 (05:50),24.1,42 (16:00),13 (15:40),0.7,0,0,0.7,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,30.7 (11:50),22.9 (03:50),26.8,52 (14:20),32 (14:20),0.8,0,0,0.8,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,28.4 (15:40),19.6 (06:10),24,63 (16:40),49 (16:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,29.0 (16:00),14.9 (06:30),21.9,41 (17:30),25 (17:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,29.1 (15:10),12.6 (06:30),20.9,44 (17:20),26 (17:00),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,31.0 (15:20),17.2 (06:50),24.1,37 (18:20),18 (18:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,31.1 (14:30),18.1 (06:50),24.6,42 (16:20),26 (16:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,30.4 (15:50),17.8 (05:50),24.1,41 (16:50),15 (16:30),0.1,0,0,0.1,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,30.2 (16:00),14.3 (06:00),22.3,38 (15:30),24 (19:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,30.2 (13:40),18.0 (06:10),24.1,48 (18:00),37 (18:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,30.7 (15:40),20.1 (04:00),25.4,45 (18:30),26 (18:30),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,28.9 (16:40),15.9 (01:30),22.4,41 (03:00),19 (14:50),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,29.9 (17:40),13.8 (07:00),21.8,47 (16:40),29 (18:10),5,5,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,27.9 (15:50),11.6 (06:00),19.8,47 (17:50),29 (18:10),2.8,2.8,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,30.2 (16:20),15.7 (06:20),23,34 (17:20),12 (15:20),2.9,2.8,0.1,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,31.2 (15:00),17.8 (07:00),24.5,36 (16:20),22 (16:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,27.5 (15:20),14.2 (07:40),20.8,41 (15:10),24 (17:00),0.4,0.4,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,28.3 (15:20),16.6 (06:30),22.4,22 (15:50),12 (15:30),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,28.7 (17:00),12.8 (06:50),20.8,28 (15:50),12 (15:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,29.8 (16:20),18.7 (06:10),24.3,35 (15:30),23 (12:20),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,29.0 (13:20),19.9 (07:30),24.4,23 (13:30),12 (14:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,30.2 (14:10),19.9 (06:20),25.1,26 (15:30),16 (04:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,24.7 (17:20),8.5 (03:40),16.6,25 (16:30),14 (17:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,28.6 (16:10),12.4 (05:20),20.5,36 (16:50),17 (17:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,27.7 (14:50),13.1 (02:10),20.4,37 (16:40),26 (17:10),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,28.6 (16:10),12.2 (05:10),20.4,30 (22:50),18 (23:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,27.8 (16:50),12.3 (05:30),20,24 (22:50),17 (23:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,29.6 (17:30),12.5 (06:40),21.1,22 (16:10),10 (16:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,27.8 (18:20),12.2 (07:10),20,34 (16:30),21 (18:50),2.6,2.6,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,28.8 (18:20),14.7 (07:20),21.7,30 (14:50),13 (16:50),2.2,2,0.2,0,0,41.114444444444445,-1.41
"Zaragoza, Valdespartera",Zaragoza,33.5 (18:20),17.9 (03:50),25.7,23 (11:20),10 (10:40),0.2,0,0.2,0,0,41.62083333333334,-0.935
Calanda,Teruel,32.5 (18:50),15.9 (05:40),24.2,36 (23:40),20 (23:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,32.9 (17:30),15.9 (06:20),24.4,26 (18:10),13 (19:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,20.7 (17:50),8.1 (06:00),14.4,27 (17:50),15 (17:50),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,30.7 (18:00),11.3 (05:20),21,28 (15:10),16 (18:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,34.2 (18:10),14.9 (06:50),24.6,22 (07:10),10 (20:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,28.8 (17:50),9.8 (07:00),19.3,24 (15:00),8 (12:20),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,27.6 (13:50),14.6 (05:30),21.1,22 (13:40),8 (14:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,32.3 (12:50),21.3 (06:20),26.8,24 (14:00),14 (11:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,25.2 (17:40),18.5 (06:40),21.9,33 (10:30),25 (23:20),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,32.2 (14:10),20.4 (05:00),26.3,31 (14:20),15 (14:20),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,28.2 (12:10),22.1 (05:10),25.2,31 (16:50),28 (16:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,30.6 (16:20),19.4 (06:10),25,42 (16:20),19 (03:40),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,28.9 (16:40),17.9 (06:00),23.4,37 (18:20),26 (18:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,27.9 (15:20),18.4 (06:50),23.1,61 (00:20),46 (02:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,30.2 (13:20),20.3 (04:00),25.3,14 (19:50),8 (14:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.5 (03:20),20.2 (23:50),22.4,42 (21:50),34 (21:00),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,25.8 (18:40),20.5 (23:30),23.1,41 (15:50),25 (14:00),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.1 (13:30),19.4 (05:00),21.8,42 (20:30),35 (20:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,29.3 (14:10),21.3 (22:50),25.3,53 (16:40),32 (16:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.1 (12:50),20.0 (23:50),23.6,59 (02:00),43 (01:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,21.7 (15:00),13.1 (23:00),17.4,67 (08:00),52 (08:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
