España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Llanes,Asturias,18.2 (12:20),16.5 (04:10),17.4,16 (11:20),13 (11:10),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,20.7 (18:50),16.3 (01:50),18.5,21 (14:40),11 (14:30),0,0,0,0,0,43.52305555555555,-5.621111111111111
Oviedo,Asturias,17.1 (17:30),14.3 (07:10),15.7,20 (23:10),13 (23:10),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,19.2 (18:00),15.1 (08:10),17.2,19 (16:20),8 (12:30),0.4,0,0.4,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,18.4 (16:20),15.0 (06:00),16.7,34 (00:10),24 (00:10),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,19.4 (12:30),15.0 (07:10),17.2,30 (15:50),18 (16:20),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,18.9 (16:20),14.0 (05:10),16.4,30 (23:00),25 (05:40),0,0,0,0,0,43.160555555555554,-9.210833333333333
Fisterra,A Coruña,16.0 (11:50),12.8 (06:20),14.4,57 (18:30),41 (18:30),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,23.9 (16:30),11.6 (01:10),17.8,35 (17:40),23 (17:50),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,27.5 (17:10),11.6 (03:10),19.6,27 (11:30),19 (12:10),0,0,0,0,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,25.4 (20:10),11.0 (07:10),18.2,26 (15:20),16 (13:20),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,23.4 (13:40),11.5 (05:50),17.4,33 (15:30),24 (15:40),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,22.7 (17:40),11.7 (01:20),17.2,23 (19:30),11 (20:00),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,20.9 (11:30),9.4 (02:20),15.1,32 (17:30),22 (14:30),0,0,0,0,0,42.994166666666665,-6.4141666666666675
A Pobra de Trives,Ourense,25.7 (18:50),10.5 (07:00),18.1,31 (15:30),15 (15:20),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,31.2 (18:00),12.1 (07:40),21.7,22 (18:40),9 (19:30),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,29.3 (16:30),10.3 (07:30),19.8,23 (17:10),8 (16:50),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,25.5 (18:10),5.5 (07:00),15.5,28 (19:00),18 (20:30),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,29.4 (18:10),9.7 (06:10),19.5,28 (15:40),14 (18:50),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,32.5 (16:30),14.1 (06:50),23.3,29 (15:00),11 (03:30),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,23.0 (17:40),12.5 (06:20),17.8,41 (15:10),19 (01:20),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,28.1 (17:40),10.0 (05:30),19.1,30 (18:20),15 (15:00),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,30.2 (17:40),7.3 (06:50),18.8,47 (20:00),34 (20:10),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,31.3 (17:40),11.7 (06:00),21.5,35 (22:50),17 (22:50),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,29.9 (17:50),9.8 (05:10),19.8,31 (17:30),21 (23:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,33.6 (17:50),13.4 (07:10),23.5,29 (19:20),13 (19:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,30.2 (17:50),11.4 (06:30),20.8,32 (20:20),20 (18:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,23.8 (17:50),13.1 (05:40),18.4,36 (11:10),21 (11:00),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,30.3 (18:30),15.1 (07:00),22.7,37 (12:00),19 (14:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,20.9 (15:40),10.4 (01:50),15.6,45 (14:00),28 (08:00),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,33.0 (17:10),14.9 (07:00),23.9,32 (19:10),13 (18:50),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,20.6 (12:20),6.4 (07:20),13.5,35 (17:20),25 (16:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,29.5 (18:10),12.6 (06:30),21.1,33 (15:10),17 (20:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,27.6 (16:10),8.8 (07:10),18.2,33 (20:00),21 (20:00),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,31.8 (18:00),14.1 (07:00),22.9,34 (15:50),16 (18:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,30.3 (17:10),8.7 (07:20),19.5,36 (17:30),19 (17:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,32.2 (17:30),11.0 (06:30),21.6,37 (16:30),22 (18:00),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,32.9 (17:30),15.7 (07:30),24.3,31 (19:00),15 (16:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,34.6 (16:50),12.1 (07:10),23.3,48 (14:40),21 (16:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,33.4 (17:00),11.1 (07:30),22.3,39 (18:20),19 (21:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,29.2 (16:10),9.9 (06:50),19.6,27 (18:10),12 (17:00),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,33.5 (18:20),17.8 (07:40),25.6,32 (19:40),14 (06:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,35.1 (18:40),14.6 (06:30),24.8,29 (14:50),15 (19:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,30.6 (16:10),9.3 (05:30),20,35 (15:20),14 (12:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,34.4 (17:00),14.4 (07:20),24.4,50 (17:10),20 (18:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,28.6 (15:00),10.1 (07:00),19.4,28 (15:10),11 (13:40),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,33.2 (18:30),15.1 (07:10),24.2,34 (16:40),17 (14:50),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,30.5 (18:40),17.2 (07:10),23.9,33 (12:10),13 (14:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,36.1 (16:40),16.2 (07:00),26.1,37 (20:40),22 (16:00),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,26.2 (16:50),15.7 (06:50),21,33 (14:30),19 (23:00),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,32.6 (16:40),15.1 (07:10),23.8,30 (19:20),16 (20:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,38.4 (17:20),15.2 (04:20),26.8,32 (18:00),12 (15:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,36.8 (18:30),13.8 (06:20),25.3,35 (17:00),15 (17:00),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,35.2 (17:50),18.2 (06:50),26.7,28 (16:30),13 (23:30),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,35.4 (17:50),16.4 (07:00),25.9,37 (16:00),17 (19:00),0,0,0,0,0,39.47138888888889,-6.338888888888889
Valencia de Alcántara,Cáceres,34.7 (17:20),13.4 (07:20),24.1,31 (18:40),18 (21:10),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,34.2 (17:30),15.6 (06:20),24.9,26 (18:00),15 (07:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,33.1 (18:10),14.4 (06:30),23.7,35 (16:10),20 (16:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,34.0 (16:10),15.1 (06:50),24.6,23 (22:40),15 (23:00),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,35.3 (15:10),17.6 (07:30),26.4,28 (16:20),13 (20:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,34.5 (15:40),16.8 (07:10),25.6,26 (20:20),13 (20:20),2,0,0,0,2,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,33.7 (15:40),16.6 (07:00),25.2,47 (19:20),34 (21:00),0.9,0,0,0,0.9,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,35.6 (15:30),13.6 (07:00),24.6,27 (15:30),14 (15:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,36.3 (17:40),15.2 (07:10),25.7,28 (16:00),17 (19:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,36.2 (18:00),16.6 (06:50),26.4,31 (20:40),15 (18:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,37.6 (17:00),17.7 (07:00),27.6,19 (18:20),9 (08:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,35.6 (16:20),19.9 (05:20),27.7,37 (16:50),21 (16:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,37.2 (16:40),14.5 (07:20),25.9,26 (19:30),14 (19:40),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,36.3 (17:20),14.2 (07:10),25.2,30 (16:40),20 (18:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,37.2 (17:00),16.0 (07:10),26.6,41 (18:00),28 (18:10),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,32.3 (13:10),19.2 (07:20),25.8,26 (17:40),16 (17:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,35.4 (15:40),18.6 (07:10),27,40 (02:50),26 (03:00),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,36.2 (15:20),17.4 (07:40),26.8,37 (18:10),24 (18:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,24.1 (13:30),18.8 (01:30),21.4,23 (03:20),14 (09:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.3 (15:40),11.5 (07:00),22.9,36 (20:10),21 (20:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,35.5 (18:10),18.5 (07:30),27,32 (20:50),14 (20:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,34.5 (17:20),19.6 (06:40),27.1,32 (17:50),17 (16:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,40.1 (15:40),16.4 (07:20),28.2,33 (17:30),17 (03:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,34.5 (16:50),18.1 (05:10),26.3,41 (14:10),15 (15:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,38.0 (17:50),17.0 (06:50),27.5,24 (22:10),16 (09:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,34.1 (18:20),19.0 (06:10),26.5,37 (16:30),18 (06:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.1 (15:50),15.1 (07:10),25.1,39 (19:20),28 (20:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,36.4 (17:30),14.1 (06:00),25.3,33 (19:50),21 (20:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,35.0 (16:10),15.5 (07:30),25.3,39 (15:40),20 (15:40),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,37.8 (17:10),16.9 (06:50),27.3,30 (15:40),18 (16:00),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,35.6 (18:00),12.9 (06:00),24.2,24 (18:40),7 (11:30),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,38.7 (17:20),18.5 (07:20),28.6,35 (19:50),24 (20:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,38.8 (18:00),18.1 (06:00),28.4,30 (19:50),13 (19:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,30.0 (15:10),18.4 (07:40),24.2,22 (15:30),11 (20:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,29.6 (18:30),17.2 (23:30),23.4,32 (12:50),13 (15:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,36.6 (15:50),14.6 (05:20),25.6,37 (13:30),24 (19:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,35.1 (16:20),21.3 (07:00),28.2,41 (01:40),21 (01:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,31.0 (16:30),21.3 (07:20),26.1,47 (02:00),34 (02:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,31.3 (15:00),20.4 (07:20),25.8,44 (04:00),21 (03:50),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,23.7 (16:00),20.0 (04:40),21.9,24 (15:10),15 (16:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.2 (16:10),19.0 (23:30),21.1,64 (04:20),42 (10:00),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,27.4 (13:40),20.7 (00:00),24.1,26 (12:00),16 (12:00),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,32.0 (17:20),17.6 (07:40),24.8,36 (19:40),18 (20:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,28.7 (14:50),17.9 (06:20),23.3,33 (14:20),22 (15:20),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,30.4 (13:20),17.7 (07:00),24.1,24 (14:50),17 (16:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,27.7 (12:30),20.2 (05:00),24,16 (13:50),12 (14:00),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,28.7 (19:20),20.5 (06:20),24.6,21 (00:30),13 (00:30),0.1,0,0,0,0.1,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,27.4 (18:30),17.3 (08:00),22.3,40 (20:00),24 (20:10),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,30.2 (16:00),15.6 (06:00),22.9,39 (18:20),17 (16:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,33.2 (18:00),19.3 (05:20),26.3,41 (19:50),30 (20:10),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,30.9 (11:50),15.8 (06:30),23.3,28 (18:10),18 (18:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,27.8 (16:40),18.5 (06:10),23.1,23 (16:10),14 (16:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,25.8 (14:30),16.6 (05:50),21.2,32 (23:40),24 (23:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,29.8 (15:50),15.7 (07:30),22.7,30 (16:40),15 (16:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,33.4 (16:10),12.4 (06:40),22.9,31 (16:40),15 (16:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,30.8 (14:30),15.7 (06:10),23.2,28 (20:10),17 (23:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,30.8 (17:20),17.7 (06:10),24.3,33 (14:30),22 (18:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,32.5 (16:50),14.8 (07:20),23.7,21 (20:50),12 (20:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,31.0 (16:20),13.7 (06:40),22.3,28 (22:30),18 (18:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,25.3 (16:20),16.5 (06:00),20.9,30 (10:40),20 (10:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,26.5 (17:30),17.3 (07:00),21.9,22 (13:40),14 (13:40),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,31.8 (18:20),14.6 (07:10),23.2,28 (22:10),15 (23:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,32.2 (16:20),15.3 (07:20),23.8,42 (23:30),28 (23:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,32.4 (17:20),15.7 (07:10),24.1,32 (19:30),13 (19:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,30.0 (16:20),16.8 (07:00),23.4,46 (22:40),24 (17:30),4,0,0,0,4,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,32.6 (16:30),14.2 (05:50),23.4,40 (17:40),26 (17:30),11,0,0,0,11,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,26.2 (15:40),16.9 (05:40),21.6,24 (18:30),14 (16:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,29.9 (15:20),12.5 (06:50),21.2,36 (17:20),14 (17:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,26.9 (14:50),19.4 (03:10),23.1,32 (18:10),20 (16:20),4,0,0,0,4,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,25.4 (14:40),19.6 (03:00),22.5,35 (20:10),12 (15:30),1.9,0,0,0,1.9,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,26.8 (14:20),19.7 (02:20),23.3,25 (15:20),12 (20:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,22.2 (13:10),5.7 (07:20),14,29 (16:00),21 (15:50),0.1,0.1,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,28.3 (15:30),7.9 (07:10),18.1,41 (17:50),19 (16:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,27.5 (15:30),7.0 (06:40),17.3,42 (19:30),29 (18:50),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,28.6 (16:10),7.7 (07:50),18.2,29 (17:50),19 (22:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,27.3 (16:40),10.3 (06:30),18.8,37 (18:00),18 (20:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,30.5 (17:30),9.0 (06:40),19.8,27 (22:30),14 (19:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,29.2 (16:50),11.3 (07:00),20.3,22 (17:10),15 (19:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,30.9 (19:10),12.2 (05:20),21.5,21 (17:20),10 (17:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,32.3 (18:00),12.9 (07:00),22.6,28 (19:20),17 (19:20),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,35.4 (19:20),15.0 (06:30),25.2,26 (00:30),13 (00:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,32.8 (17:00),14.1 (06:10),23.4,24 (02:50),17 (02:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,34.0 (19:10),12.0 (05:50),23,22 (15:00),9 (16:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,20.7 (16:50),4.9 (05:40),12.8,32 (15:10),17 (20:10),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,30.3 (18:20),12.7 (06:20),21.5,28 (16:10),15 (19:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,33.2 (18:10),15.2 (06:40),24.2,23 (00:50),12 (20:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,28.1 (16:30),6.0 (06:40),17.1,32 (19:00),13 (18:10),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,25.2 (15:20),12.2 (06:40),18.7,21 (14:10),8 (12:10),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,26.5 (10:40),17.9 (06:40),22.2,24 (14:50),13 (14:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,23.4 (13:30),15.5 (01:10),19.4,30 (12:50),15 (16:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,28.8 (15:10),15.3 (06:00),22,26 (15:50),13 (17:30),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,27.6 (13:20),19.6 (04:40),23.6,20 (10:20),17 (10:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,28.4 (16:00),14.8 (06:30),21.6,32 (14:20),19 (14:00),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.1 (17:30),15.7 (02:40),21.9,42 (13:40),31 (13:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,25.2 (15:00),17.7 (06:10),21.5,24 (15:20),15 (16:10),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Tazacorte,Santa Cruz de Tenerife,27.5 (15:30),19.2 (07:40),23.4,19 (14:50),12 (14:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.6 (16:00),19.8 (04:50),21.7,35 (22:40),27 (22:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,25.7 (17:20),19.2 (07:10),22.5,33 (21:10),17 (17:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,23.4 (14:00),19.6 (07:10),21.5,35 (21:30),28 (21:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,30.5 (23:59),20.2 (07:30),25.4,48 (23:20),25 (21:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.4 (15:40),19.8 (07:30),24.1,54 (15:20),40 (15:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,21.3 (13:20),11.8 (23:59),16.5,80 (00:30),66 (02:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
