España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Valencia de Alcántara,Cáceres,13.2 (16:20),9.4 (22:00),11.3,65 (17:20),33 (17:20),0.8,0.8,0,0,0,39.414722222222224,-7.231111111111111
Grazalema,Cádiz,13.1 (04:30),7.1 (23:30),10.1,57 (22:50),18 (22:40),17.8,0,10.7,7.1,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,17.7 (15:30),11.2 (23:59),14.5,48 (12:50),30 (13:20),0.7,0,0.6,0.1,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,16.4 (15:50),14.2 (05:40),15.3,42 (22:30),26 (22:30),5.1,0,0.8,4.3,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.2 (14:00),14.5 (05:40),15.9,38 (22:20),24 (22:20),1.4,0,0.9,0.5,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,14.9 (16:20),12.2 (08:10),13.5,50 (13:30),28 (13:50),4.6,0,1.6,3,0,36.245555555555555,-5.965
Tarifa,Cádiz,15.4 (12:50),13.5 (23:59),14.4,63 (13:30),40 (14:10),1.8,0,0,1.8,0,36.013888888888886,-5.598888888888888
Castro Urdiales,Cantabria,18.9 (00:30),11.2 (23:50),15,81 (23:40),46 (23:40),3.9,0.2,3,0.7,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,18.5 (00:00),10.8 (08:50),14.7,76 (18:20),46 (23:40),0.4,0.4,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,18.4 (00:00),10.9 (23:50),14.6,87 (20:10),58 (20:40),3.4,3,0.2,0,0.2,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,14.4 (12:10),9.6 (09:30),12,72 (21:40),44 (21:40),2,1.9,0,0.1,0,43.39333333333333,-4.392222222222222
Reinosa,Cantabria,11.2 (00:10),3.1 (23:59),7.1,50 (10:00),28 (10:10),0.6,0.6,0,0,0,42.99194444444444,-4.160555555555556
Castellón - Almassora,Castelló/Castellón,21.5 (12:20),12.8 (05:00),17.2,71 (14:30),38 (14:30),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,18.6 (13:30),14.5 (04:00),16.6,69 (07:50),25 (07:20),0.6,0,0,0.6,0,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,12.7 (13:50),7.4 (23:59),10,66 (12:40),29 (16:10),1.6,0,1.6,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,13.8 (13:30),8.2 (23:59),11,49 (13:40),22 (18:10),0.8,0,0.8,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,13.1 (15:00),7.9 (23:50),10.5,49 (15:10),25 (15:10),1,0,0.8,0.2,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,14.1 (13:50),7.9 (22:40),11,62 (14:20),42 (15:10),0.9,0,0.9,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,13.5 (13:30),8.6 (23:50),11.1,45 (13:50),18 (13:30),1.2,0,1.2,0,0,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,14.2 (15:00),8.7 (22:40),11.4,50 (13:00),37 (13:10),0.8,0,0.7,0.1,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,12.5 (14:50),6.9 (23:00),9.7,55 (13:20),32 (14:20),2.2,0.2,1.8,0.2,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,18.6 (15:30),9.6 (23:59),14.1,41 (15:00),26 (14:40),0.4,0.1,0.3,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,14.0 (16:40),8.9 (23:20),11.4,49 (17:00),27 (17:00),1.9,0,1.1,0.8,0,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,13.2 (14:50),6.6 (03:40),9.9,63 (18:00),35 (16:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,12.2 (14:50),6.1 (02:00),9.1,69 (14:20),49 (15:40),9.2,0,9.2,0,0,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,11.3 (15:00),6.0 (02:20),8.7,55 (22:30),24 (22:30),2.4,0,2.4,0,0,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,17.7 (04:00),9.9 (01:00),13.8,71 (23:10),38 (22:50),16.6,4.1,11.2,0,1.3,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,14.6 (00:30),5.3 (20:40),10,54 (13:40),27 (13:40),11,0.7,0.1,9.4,0.8,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,19.2 (01:20),11.0 (11:00),15.1,68 (23:00),34 (04:30),14,2.6,9.6,1.8,0,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,17.2 (00:30),8.7 (21:30),13,58 (01:20),22 (00:20),4.1,1.3,0.6,1.9,0.3,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,17.7 (10:40),4.4 (06:50),11.1,39 (15:30),30 (15:30),4.9,0,0,4.6,0.3,41.91166666666666,-2.763333333333333
Porqueres,Girona,17.8 (10:40),5.8 (05:40),11.8,50 (10:10),25 (10:10),15.4,0,0,11.8,3.6,42.10444444444445,-2.763611111111111
La Molina,Girona,5.7 (05:10),-2.4 (23:40),1.6,41 (09:00),24 (10:00),2.2,0,0.2,2,0,42.3325,-1.9394444444444445
Baza,Granada,15.7 (14:10),6.5 (03:00),11.1,80 (21:20),46 (22:30),0,0,0,0,0,37.505833333333335,-2.735
Granada Aeropuerto,Granada,15.9 (16:00),8.3 (05:50),12.1,55 (16:30),36 (16:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,9.4 (01:20),4.1 (23:10),6.7,53 (17:30),28 (17:10),4.8,0,4.2,0,0.6,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,10.6 (14:40),4.9 (21:20),7.8,47 (14:10),21 (15:00),4.6,1.8,2.2,0,0.6,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,13.0 (14:20),7.6 (09:40),10.3,55 (12:10),24 (05:10),11,0.4,10.6,0,0,40.63027777777778,-3.15
Ayamonte,Huelva,19.8 (14:20),11.9 (23:40),15.8,31 (13:50),14 (17:50),0.1,0,0.1,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,14.0 (14:30),8.6 (23:59),11.3,50 (14:40),26 (13:40),1.6,0.2,1.4,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,19.3 (16:20),11.8 (23:59),15.5,47 (17:10),33 (17:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
"Moguer, El Arenosillo",Huelva,18.9 (14:30),13.1 (01:20),16,35 (10:50),21 (03:00),0.7,0,0.7,0,0,37.09805555555556,-6.7380555555555555
Aragüés del Puerto,Huesca,8.9 (05:00),1.8 (23:50),5.3,40 (13:10),18 (01:30),20.8,0,9.8,7.8,3.2,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,7.8 (12:20),1.4 (21:20),4.6,35 (13:10),11 (12:50),9,0,6.2,2.6,0.2,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,13.5 (15:00),5.3 (23:30),9.4,61 (17:30),27 (17:40),5.4,0,4.4,1,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,18.7 (10:20),5.3 (07:00),12,66 (11:00),20 (11:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,20.0 (14:20),10.2 (06:10),15.1,49 (11:20),17 (21:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,13.9 (09:40),5.2 (23:59),9.5,102 (23:10),59 (10:30),0.2,0,0,0,0.2,39.735,-2.7130555555555556
Porreres,Illes Balears,18.9 (14:40),8.1 (05:20),13.5,54 (11:50),33 (11:30),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,21.8 (14:30),13.1 (21:30),17.4,62 (12:20),23 (13:10),0.5,0,0,0,0.5,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,19.0 (14:20),9.7 (05:10),14.3,55 (11:30),28 (11:40),0.4,0,0.2,0,0.2,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,18.0 (14:40),8.8 (05:00),13.4,59 (21:20),33 (11:40),1.6,0,0,0.3,1.3,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,19.7 (12:00),12.0 (06:50),15.9,76 (22:00),53 (13:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Santa Elena,Jaén,12.0 (16:10),7.8 (23:50),9.9,50 (15:00),22 (15:10),4.8,0.8,4,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,14.8 (14:20),10.0 (06:10),12.4,56 (12:10),28 (11:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,17.0 (16:30),11.1 (23:50),14.1,43 (15:10),29 (15:50),0.6,0.1,0.5,0,0,38.02305555555555,-4.063888888888889
Lanzarote Aeropuerto,Las Palmas,22.6 (14:50),13.0 (08:00),17.8,48 (21:30),35 (21:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,24.4 (02:00),17.2 (08:10),20.8,0 (01:30),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,20.8 (13:20),16.5 (01:50),18.6,46 (21:50),37 (21:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,21.9 (14:40),11.4 (07:20),16.6,76 (22:30),45 (22:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.6 (13:00),15.6 (07:00),18.6,61 (16:00),50 (14:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.5 (12:50),16.1 (07:40),18.3,45 (03:20),23 (01:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,13.1 (00:00),6.8 (12:10),10,42 (07:40),21 (16:50),13.4,4.6,2.8,4,2,42.56388888888888,-6.6
"León, Virgen del Camino",León,9.3 (00:20),4.2 (20:00),6.8,76 (16:10),47 (16:10),3.7,2.5,0.2,1,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,8.9 (00:30),1.4 (17:20),5.1,84 (22:40),60 (22:40),3,1,0.2,1.8,0,42.3775,-6.196666666666667
Talarn,Lleida,13.4 (13:50),2.3 (23:30),7.8,53 (13:30),30 (13:00),5,0,3.4,1.4,0.2,42.20527777777778,-0.8652777777777777
Lleida,Lleida,16.5 (14:20),7.0 (07:30),11.8,53 (16:50),31 (15:40),0.6,0,0.4,0.2,0,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,10.7 (00:10),7.0 (09:00),8.8,48 (06:00),26 (12:10),15.4,5,2.4,6.8,1.2,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,7.8 (01:30),-1.9 (23:20),3,91 (15:40),43 (00:40),12.8,4.2,4.6,1.4,2.6,40.793055555555554,-4.010555555555555
Aranjuez,Madrid,14.0 (15:00),8.1 (23:40),11.1,48 (15:10),24 (14:40),2.5,0.1,2.4,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,9.1 (14:50),5.4 (19:50),7.3,76 (17:20),34 (20:30),6.8,3.4,2,0,1.4,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,13.8 (15:10),8.0 (09:20),10.9,65 (23:20),44 (15:30),5.7,0.4,5.3,0,0,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,8.8 (15:00),4.7 (06:30),6.8,68 (14:30),35 (12:20),2.1,1.5,0.5,0.1,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,7.7 (00:20),0.1 (18:50),3.9,106 (23:40),65 (23:59),5.3,3.5,1.5,0.1,0.2,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,12.5 (14:00),6.9 (06:30),9.7,62 (23:10),24 (22:50),4.7,3.6,1.1,0,0,40.42777777777778,-4.25
Estepona,Málaga,19.4 (16:10),14.0 (05:30),16.7,71 (06:50),38 (06:50),0,0,0,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,20.3 (17:30),13.4 (07:40),16.8,41 (21:50),15 (12:30),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,14.8 (16:40),9.6 (23:59),12.2,43 (16:40),21 (16:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,21.5 (14:10),13.0 (05:50),17.3,59 (23:40),40 (23:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,21.8 (14:40),12.7 (06:20),17.2,47 (23:50),26 (23:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,21.2 (14:10),14.2 (06:10),17.7,62 (15:50),31 (15:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,19.5 (15:50),13.1 (00:00),16.3,59 (09:30),34 (11:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,23.9 (13:10),10.0 (04:00),16.9,67 (14:20),42 (10:00),0.2,0,0.2,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,23.7 (14:50),9.6 (01:30),16.7,36 (15:30),21 (15:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,24.6 (16:00),9.4 (04:30),17,52 (14:20),36 (14:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,18.4 (13:50),9.4 (04:20),13.9,69 (14:40),40 (14:40),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,20.6 (14:30),8.6 (08:50),14.6,63 (15:20),37 (17:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,22.9 (14:50),9.4 (07:00),16.1,53 (18:10),29 (14:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,21.1 (15:10),8.9 (07:50),15,37 (16:00),17 (15:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,17.1 (14:40),6.5 (03:30),11.8,74 (16:30),43 (13:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,15.6 (14:50),5.1 (15:10),10.4,71 (15:00),54 (15:00),8.9,1.3,0.5,6.7,0.4,42.776944444444446,-1.65
A Pobra de Trives,Ourense,9.6 (00:00),4.4 (09:00),7,80 (06:50),33 (19:40),26.8,10.2,7.6,5.2,3.8,42.339444444444446,-7.2825
Ourense,Ourense,12.8 (14:00),9.1 (09:40),11,37 (13:10),15 (16:10),12.2,2.2,7.4,2.4,0.2,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,10.6 (00:00),7.7 (11:30),9.2,46 (14:30),20 (14:30),12.4,5.7,3.2,3.4,0.1,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,9.4 (00:00),4.7 (10:00),7,59 (00:30),28 (16:30),9.6,2.9,2.1,4.1,0.5,42.07916666666667,-7.733611111111111
Carrión de los Condes,Palencia,10.4 (13:00),3.8 (22:20),7.1,48 (10:40),22 (02:30),5.2,4.6,0,0.6,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,8.8 (00:20),3.1 (21:30),6,84 (03:30),54 (15:40),2.3,2.1,0,0,0.2,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,12.9 (00:50),9.2 (08:50),11,58 (12:00),30 (04:40),4.6,0,4.4,0.2,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,12.6 (00:40),9.4 (11:10),11,61 (00:10),32 (10:50),10.9,0,4.9,4.9,1.1,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,10.0 (14:10),6.0 (22:10),8,67 (11:30),51 (11:50),4.9,4.4,0.1,0,0.4,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,10.6 (01:50),6.7 (21:50),8.7,59 (15:20),26 (15:30),7,6.6,0.1,0,0.3,40.9575,-5.662222222222223
Vitigudino,Salamanca,11.2 (13:10),5.5 (08:30),8.3,68 (16:50),46 (16:50),9.6,8.8,0.2,0.2,0.4,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,10.5 (00:10),7.4 (19:30),9,74 (03:50),35 (15:10),6.4,6.4,0,0,0,40.635,-6.6
Segovia,Segovia,10.5 (00:00),4.5 (22:10),7.5,75 (15:20),52 (15:40),7.4,6,1,0.2,0.2,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,16.4 (16:10),9.3 (23:50),12.8,46 (13:00),30 (13:00),1,0,0.8,0.2,0,37.19444444444444,-4.77
Écija,Sevilla,19.3 (16:00),11.1 (23:40),15.2,47 (16:20),30 (12:10),0.2,0,0.2,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,14.8 (15:00),7.7 (23:20),11.3,40 (17:10),22 (16:20),1.7,0.1,1.5,0.1,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,18.9 (15:20),12.2 (23:59),15.5,45 (14:50),34 (15:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,18.9 (16:20),11.2 (23:10),15,33 (11:30),19 (11:20),1.6,0,1,0.6,0,37.16444444444444,-5.6113888888888885
Soria,Soria,8.8 (13:00),3.6 (20:30),6.2,69 (13:30),39 (13:30),6.8,2,1.6,2.2,1,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,21.9 (14:00),16.0 (01:40),18.9,18 (16:00),13 (09:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.9 (12:30),15.6 (03:50),18.3,39 (17:00),31 (16:10),0,0,0,0,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.9 (11:30),17.1 (05:40),21,50 (07:10),29 (15:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,22.8 (14:50),15.3 (07:00),19,50 (11:10),39 (11:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Güímar,Santa Cruz de Tenerife,20.9 (10:50),13.8 (03:50),17.3,34 (14:30),29 (14:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.0 (13:20),11.5 (06:40),15.3,48 (01:00),35 (00:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.4 (13:10),15.8 (07:30),19.1,38 (01:30),21 (01:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,21.5 (13:30),15.9 (08:10),18.7,30 (14:20),23 (14:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,21.6 (12:50),17.5 (04:40),19.6,42 (18:20),32 (00:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,19.7 (14:50),9.3 (05:20),14.5,76 (19:10),50 (12:20),0,0,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,12.7 (15:10),3.4 (01:20),8,53 (11:00),26 (15:20),2.4,0,2.4,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,11.6 (15:20),5.4 (22:10),8.5,68 (14:40),32 (14:40),2.6,0,1,1,0.6,40.92611111111111,-1.2933333333333332
