España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Abla,Almería,25.7 (14:20),10.7 (06:40),18.2,21 (00:40),12 (06:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,17.6 (13:50),10.5 (07:20),14.1,21 (15:30),15 (15:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,24.8 (13:40),6.8 (08:20),15.8,19 (14:40),12 (14:40),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Vitoria Gasteiz Aeropuerto,Araba/Álava,16.0 (14:30),9.6 (22:50),12.8,71 (07:10),39 (06:30),1.1,0,0,0,1.1,42.871944444444445,-2.7327777777777778
Llanes,Asturias,17.7 (14:10),9.7 (23:59),13.7,36 (03:00),22 (20:30),1.8,1.4,0.2,0.2,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,18.7 (14:50),9.3 (09:20),14,35 (05:40),17 (05:40),0.6,0.6,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,17.9 (15:40),11.4 (23:59),14.6,71 (03:40),46 (03:40),0.1,0.1,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,17.7 (15:40),9.9 (09:00),13.8,38 (15:10),24 (15:10),0.6,0.6,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,17.2 (16:30),9.9 (06:20),13.6,61 (03:00),28 (03:00),1.7,1.6,0.1,0,0,43.52472222222222,-7.0313888888888885
Puerto de Leitariegos,Asturias,5.7 (00:30),1.1 (08:30),3.4,80 (00:40),31 (00:20),8,6.2,0.2,1.2,0.4,42.994166666666665,-6.4141666666666675
Ávila,Ávila,13.0 (14:40),5.3 (01:00),9.2,44 (13:20),23 (13:20),0.4,0,0,0,0.4,40.659166666666664,-4.680000000000001
Herrera del Duque,Badajoz,14.3 (14:10),10.9 (08:10),12.6,28 (17:50),14 (19:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Don Benito,Badajoz,15.7 (14:50),10.9 (03:50),13.3,22 (17:50),11 (08:20),1,0,0,0,1,38.955555555555556,-5.880555555555556
Llerena,Badajoz,13.1 (15:50),8.6 (07:10),10.9,49 (12:20),39 (12:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,18.1 (15:40),11.2 (22:10),14.7,27 (14:50),19 (14:50),4.2,0,0,0,4.2,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,16.7 (15:50),11.7 (23:59),14.2,44 (12:50),26 (12:10),4.2,0,0,1.8,2.4,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,14.7 (16:40),10.6 (23:50),12.7,33 (15:30),23 (15:40),2.2,0,0,0,2.2,38.29861111111111,-6.765
Barcelona Aeropuerto,Barcelona,18.2 (14:20),9.7 (05:20),14,41 (13:30),32 (13:30),0,0,0,0,0,41.29277777777778,-2.0700000000000003
Manresa,Barcelona,19.1 (14:40),4.0 (07:30),11.6,29 (13:00),15 (12:40),0,0,0,0,0,41.72,-1.840277777777778
Barcelona,Barcelona,20.1 (12:50),12.4 (23:50),16.3,35 (10:40),23 (20:10),0,0,0,0,0,41.39055555555556,-2.2
Arenys de Mar,Barcelona,20.5 (11:30),8.5 (03:00),14.5,32 (10:40),14 (12:40),0,0,0,0,0,41.587500000000006,-2.54
Santa Susanna,Barcelona,19.1 (15:10),5.2 (04:50),12.2,34 (09:30),14 (12:30),0,0,0,0,0,41.65083333333333,-2.6969444444444446
Punta Galea,Bizkaia,19.8 (01:10),13.4 (21:20),16.6,56 (05:50),24 (04:30),0,0,0,0,0,43.375,-3.0216666666666665
Bilbao Aeropuerto,Bizkaia,20.2 (14:20),13.3 (20:00),16.8,54 (06:30),32 (11:00),0,0,0,0,0,43.29805555555556,-2.906388888888889
Aranda de Duero,Burgos,11.1 (13:50),4.7 (02:20),7.9,40 (10:50),23 (10:50),10.2,0,1.2,4.6,4.4,41.66583333333333,-3.742777777777778
Palacios de la Sierra,Burgos,8.4 (15:50),5.4 (03:30),6.9,40 (11:30),19 (12:00),16.8,0,2.8,5.2,8.8,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,9.8 (15:30),6.9 (23:10),8.4,57 (05:30),36 (08:40),4.4,0,0.6,0.6,3.2,42.356944444444444,-3.620277777777778
Medina de Pomar,Burgos,16.3 (15:10),11.1 (06:20),13.7,82 (03:30),35 (03:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Navalmoral de la Mata,Cáceres,12.1 (14:40),10.3 (07:10),11.2,22 (18:30),10 (22:40),14.2,0,4,1.8,8.4,39.94583333333333,-5.5825
Cáceres,Cáceres,13.3 (17:50),9.9 (08:40),11.6,50 (03:10),33 (03:30),4.4,0,0.4,2.2,1.8,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,13.5 (14:30),9.7 (07:40),11.6,23 (18:20),10 (18:30),17.6,0.3,4.8,7.7,4.8,40.043055555555554,-6.085833333333333
Coria,Cáceres,13.8 (14:20),10.7 (06:30),12.3,33 (14:50),17 (13:10),14,0.2,2,11.2,0.6,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,14.0 (17:40),10.4 (02:50),12.2,38 (16:00),19 (16:00),6.6,0,0.6,5.6,0.4,39.414722222222224,-7.231111111111111
Grazalema,Cádiz,14.7 (13:50),3.7 (05:30),9.2,19 (16:00),9 (16:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,18.6 (13:10),11.2 (02:30),14.9,22 (16:10),16 (17:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.2 (15:30),13.4 (09:00),15.8,25 (15:00),13 (16:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,19.3 (14:40),14.6 (08:30),16.9,20 (00:30),13 (00:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,16.7 (15:10),12.0 (07:40),14.4,24 (17:00),15 (16:40),0,0,0,0,0,36.245555555555555,-5.965
Tarifa,Cádiz,16.5 (14:50),11.3 (07:50),13.9,33 (15:10),22 (14:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Castro Urdiales,Cantabria,17.6 (01:00),11.7 (19:30),14.7,64 (03:00),36 (03:00),0.1,0.1,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,17.2 (00:20),10.7 (09:00),14,65 (00:40),44 (00:40),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,17.0 (00:10),11.5 (22:10),14.3,70 (01:50),42 (00:30),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,18.9 (02:40),8.4 (23:10),13.6,42 (02:10),26 (03:30),0.6,0.1,0.5,0,0,43.39333333333333,-4.392222222222222
Castellón - Almassora,Castelló/Castellón,17.8 (14:50),9.7 (08:00),13.7,15 (05:10),9 (04:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,18.6 (16:30),13.6 (05:10),16.1,41 (13:30),20 (11:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,16.4 (15:50),8.4 (08:50),12.4,28 (10:10),16 (09:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,16.3 (13:40),9.8 (09:20),13,19 (14:50),10 (14:50),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,16.5 (15:10),6.6 (01:40),11.5,24 (11:20),12 (11:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,16.2 (14:20),4.2 (03:50),10.2,26 (16:20),19 (15:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,16.1 (14:30),9.5 (00:00),12.8,26 (09:50),18 (12:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,15.8 (13:40),7.6 (08:00),11.7,24 (15:50),17 (15:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,10.9 (13:40),7.9 (08:30),9.4,26 (09:10),13 (09:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,16.5 (15:20),10.7 (23:59),13.6,35 (03:40),10 (01:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Tarancón,Cuenca,15.3 (15:10),7.3 (05:50),11.3,37 (12:30),18 (12:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,14.9 (15:30),6.7 (23:59),10.8,27 (12:30),19 (10:50),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,13.5 (14:20),7.2 (23:59),10.3,20 (12:10),10 (12:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,18.2 (10:20),11.8 (22:00),15,61 (06:10),49 (06:10),0.2,0,0,0,0.2,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,14.3 (14:50),8.8 (23:50),11.6,52 (07:40),12 (04:50),1.2,0,0,0,1.2,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,19.8 (10:00),12.8 (20:30),16.3,75 (00:40),42 (04:10),0,0,0,0,0,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,18.8 (13:20),11.6 (19:50),15.2,66 (00:20),18 (00:10),0,0,0,0,0,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,22.8 (14:10),5.6 (02:10),14.2,26 (14:30),20 (14:50),0,0,0,0,0,41.91166666666666,-2.763333333333333
Porqueres,Girona,21.3 (12:10),6.6 (08:10),13.9,27 (03:40),17 (03:00),0,0,0,0,0,42.10444444444445,-2.763611111111111
La Molina,Girona,11.7 (14:40),1.9 (01:40),6.8,57 (08:10),21 (08:10),0,0,0,0,0,42.3325,-1.9394444444444445
Baza,Granada,16.1 (17:50),3.8 (01:20),10,13 (20:30),11 (20:30),0,0,0,0,0,37.505833333333335,-2.735
Molina de Aragón,Guadalajara,11.6 (13:10),3.0 (23:59),7.3,49 (04:00),26 (03:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,11.3 (15:30),6.4 (04:20),8.9,38 (00:40),21 (16:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,12.0 (16:50),8.4 (01:50),10.2,30 (10:30),19 (00:40),0.6,0,0,0,0.6,40.63027777777778,-3.15
Ayamonte,Huelva,20.1 (15:20),13.9 (08:20),17,23 (14:50),14 (15:10),1.9,0,0,0,1.9,37.19472222222222,-7.3950000000000005
Alajar,Huelva,12.0 (16:20),9.6 (06:00),10.8,26 (18:00),16 (17:40),5.8,0,0,0,5.8,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,18.8 (12:50),12.4 (07:20),15.6,29 (16:20),19 (15:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Jaca,Huesca,14.0 (14:40),4.1 (04:50),9,21 (12:30),9 (23:10),0.1,0.1,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,11.0 (12:30),6.6 (03:40),8.8,28 (12:50),17 (17:50),2.4,0,0,0.8,1.6,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,12.0 (15:20),0.7 (07:40),6.3,21 (15:00),10 (19:10),0,0,0,0,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,15.2 (16:00),6.2 (03:30),10.7,17 (11:20),9 (23:59),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,23.2 (14:10),5.1 (07:50),14.2,26 (12:50),4 (13:30),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.9 (13:10),11.3 (23:59),14.6,28 (15:10),16 (15:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,17.8 (14:30),9.2 (00:00),13.5,53 (14:10),33 (08:40),0,0,0,0,0,39.735,-2.7130555555555556
Capdepera,Illes Balears,20.6 (12:30),12.5 (03:40),16.6,32 (13:30),19 (13:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,19.7 (13:20),10.0 (23:50),14.9,33 (08:30),17 (05:00),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,16.0 (14:50),12.1 (23:40),14.1,42 (11:50),31 (11:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,16.5 (12:30),12.3 (08:40),14.4,30 (13:10),24 (12:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Santa Elena,Jaén,12.7 (17:20),6.4 (07:20),9.5,22 (12:50),10 (11:40),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,15.7 (15:40),9.0 (22:20),12.3,15 (10:20),9 (17:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,15.8 (16:50),5.1 (02:00),10.5,14 (15:40),10 (17:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,14.9 (15:00),4.3 (08:20),9.6,21 (11:30),16 (11:30),0.8,0,0,0,0.8,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,20.4 (14:50),13.1 (03:30),16.8,24 (22:10),15 (17:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,21.3 (17:40),15.1 (07:50),18.2,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,20.7 (17:50),16.6 (23:59),18.7,32 (19:00),24 (19:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,21.7 (13:30),11.6 (08:00),16.7,40 (20:00),24 (15:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,20.9 (14:20),15.2 (03:50),18,39 (16:10),32 (16:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,21.6 (11:10),16.6 (04:20),19.1,33 (23:50),21 (23:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,12.2 (14:30),7.7 (09:00),9.9,39 (04:10),17 (04:10),7,6,0,0,1,42.56388888888888,-6.6
"León, Virgen del Camino",León,11.8 (15:30),5.4 (20:30),8.6,45 (02:30),32 (17:10),0.5,0.3,0.2,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,10.6 (14:30),4.1 (23:59),7.4,46 (13:50),27 (13:00),1.1,1.1,0,0,0,42.3775,-6.196666666666667
Talarn,Lleida,17.3 (15:20),4.2 (08:10),10.7,30 (15:10),21 (15:10),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,18.5 (14:50),3.9 (07:50),11.2,32 (13:20),21 (13:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,13.7 (15:30),7.6 (07:40),10.6,49 (02:40),24 (01:50),3,2.2,0.2,0,0.6,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,7.2 (01:20),1.5 (08:10),4.3,67 (04:20),37 (16:30),4.6,0,0,0,4.6,40.793055555555554,-4.010555555555555
Aranjuez,Madrid,15.3 (16:00),9.6 (04:10),12.5,17 (11:30),8 (08:00),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,10.5 (16:00),6.2 (04:10),8.3,24 (15:30),13 (15:30),0,0,0,0,0,41.00694444444444,-3.613611111111111
Colmenar Viejo,Madrid,7.9 (23:10),5.1 (04:30),6.5,33 (06:00),22 (06:20),5.6,0,0,0.5,5.1,40.69611111111111,-3.765
Puerto Alto del León,Madrid,5.1 (23:50),2.0 (06:30),3.5,32 (06:50),21 (07:10),6.3,0,1,0.3,5,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,10.2 (15:40),6.9 (08:40),8.5,27 (01:00),15 (00:50),5.3,0,0,0,5.3,40.42777777777778,-4.25
Fuengirola,Málaga,19.0 (18:10),12.9 (07:50),15.9,20 (22:20),10 (13:50),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,15.2 (16:30),5.1 (03:50),10.1,14 (12:30),8 (19:00),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,21.3 (15:40),14.1 (07:50),17.7,48 (09:30),37 (09:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,22.6 (14:50),11.9 (06:40),17.3,24 (04:10),15 (13:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,21.2 (14:30),13.4 (07:20),17.3,32 (10:20),17 (10:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,19.5 (14:00),13.3 (08:10),16.4,26 (18:40),16 (18:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,17.7 (13:50),8.8 (08:10),13.3,13 (12:40),7 (12:40),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.2 (13:20),9.5 (03:40),14.4,28 (01:00),18 (01:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,20.1 (14:30),6.9 (08:00),13.5,18 (16:10),15 (16:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,15.9 (15:50),3.2 (08:20),9.5,16 (13:00),9 (12:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,19.9 (16:00),7.4 (08:00),13.6,23 (12:40),17 (12:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,21.3 (16:20),8.7 (07:50),15,13 (12:50),8 (11:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,20.4 (15:50),5.3 (08:30),12.8,14 (17:40),6 (23:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,17.9 (15:40),7.6 (22:40),12.7,48 (04:00),31 (04:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,14.4 (16:00),9.2 (01:20),11.8,42 (06:00),28 (06:00),1.6,0,0.2,0.8,0.6,42.776944444444446,-1.65
A Pobra de Trives,Ourense,11.4 (12:40),5.2 (23:59),8.3,64 (03:30),32 (03:30),6,4.6,0,0.6,0.8,42.339444444444446,-7.2825
Ourense,Ourense,15.8 (14:10),7.4 (23:59),11.6,44 (01:10),17 (02:10),5.2,1.4,1.8,1.2,0.8,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,14.2 (14:50),8.0 (09:50),11.1,31 (06:30),9 (06:40),10.4,2.4,3,4.9,0.1,42.421388888888885,-8.092500000000001
Carrión de los Condes,Palencia,12.9 (14:30),7.1 (22:30),10,61 (00:40),28 (01:00),6.2,2.4,3.8,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,9.8 (13:20),5.4 (23:59),7.6,52 (01:20),41 (01:20),2.4,0,1.2,0.4,0.8,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,15.7 (15:40),9.1 (23:59),12.4,55 (00:10),24 (01:00),5.2,0.6,0.4,0.4,3.8,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,14.2 (12:40),8.8 (18:30),11.5,71 (00:50),38 (00:40),5.4,0.5,0.7,2.5,1.7,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,12.5 (13:00),8.1 (23:20),10.3,65 (00:20),50 (00:30),5.7,0,0,3.7,2,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,12.8 (14:40),8.8 (06:40),10.8,50 (04:00),23 (05:50),2.7,0,0,1,1.7,40.9575,-5.662222222222223
Vitigudino,Salamanca,11.6 (15:10),6.8 (22:20),9.2,56 (00:40),31 (01:00),10.4,1.8,3.6,4.8,0.2,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,11.8 (15:10),7.4 (22:20),9.6,51 (01:10),23 (01:10),3.6,0,1.4,2.2,0,40.635,-6.6
Segovia,Segovia,14.0 (15:50),4.6 (01:40),9.3,40 (15:20),29 (16:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,17.0 (14:20),5.7 (03:00),11.3,15 (17:40),11 (17:40),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,18.7 (16:10),8.8 (01:40),13.8,17 (15:50),9 (22:50),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,12.5 (14:30),6.5 (09:00),9.5,18 (15:40),8 (11:10),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,18.7 (14:30),12.2 (08:50),15.5,18 (14:50),13 (22:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,18.6 (15:30),12.1 (00:20),15.4,17 (15:30),9 (15:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Soria,Soria,11.1 (15:10),5.3 (04:50),8.2,38 (11:30),21 (11:50),0.8,0,0.2,0.4,0.2,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,21.1 (12:30),16.5 (22:20),18.8,29 (22:10),14 (22:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,19.2 (14:30),16.4 (06:10),17.8,32 (23:50),23 (23:50),0,0,0,0,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,20.2 (13:30),14.7 (06:20),17.5,31 (18:30),15 (19:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.1 (15:20),14.0 (05:30),17.6,21 (00:30),15 (06:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Güímar,Santa Cruz de Tenerife,20.4 (12:40),12.5 (07:10),16.4,18 (12:50),14 (13:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,16.1 (13:10),10.6 (07:40),13.4,52 (21:10),40 (21:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.0 (15:50),14.8 (07:30),18.4,35 (20:50),19 (16:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,20.9 (11:50),15.7 (07:10),18.3,15 (00:10),10 (00:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,20.8 (15:10),17.4 (06:10),19.1,41 (18:50),27 (03:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,22.2 (14:00),6.5 (04:50),14.4,18 (13:10),14 (09:10),0,0,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,18.1 (15:00),0.0 (08:00),9.1,32 (17:00),21 (17:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,15.3 (15:00),3.4 (00:40),9.4,37 (12:10),21 (15:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,17.4 (15:10),6.6 (08:40),12,26 (06:50),21 (06:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,18.0 (15:20),4.8 (09:00),11.4,12 (15:30),8 (14:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,14.5 (17:00),10.2 (05:00),12.3,24 (17:40),14 (18:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,13.0 (15:20),10.1 (05:00),11.6,35 (22:00),21 (22:00),1,0,0.2,0,0.8,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,14.9 (14:50),8.6 (00:10),11.8,30 (11:20),19 (11:10),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,14.8 (16:30),8.8 (04:30),11.8,40 (10:40),27 (13:30),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,23.3 (14:50),8.3 (02:00),15.8,23 (12:50),14 (07:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,15.7 (16:40),7.0 (23:50),11.3,30 (11:20),20 (12:40),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,21.1 (16:20),12.2 (23:59),16.7,45 (05:30),21 (06:30),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,20.9 (16:00),10.9 (23:20),15.9,45 (02:00),31 (02:20),0,0,0,0,0,39.485,-0.4747222222222222
