España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Castro Urdiales,Cantabria,13.2 (11:00),6.7 (23:50),9.9,20 (11:30),12 (11:50),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,13.7 (12:30),1.6 (07:30),7.6,41 (14:40),29 (14:40),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,12.6 (13:50),7.2 (07:20),9.9,39 (15:20),29 (11:40),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,11.9 (11:10),4.2 (07:20),8,41 (13:20),29 (15:20),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,14.3 (15:10),8.8 (23:20),11.6,41 (12:10),33 (14:20),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,14.3 (13:00),3.2 (07:40),8.8,48 (19:20),28 (18:30),0,0,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,13.4 (13:30),5.4 (04:50),9.4,55 (20:30),31 (15:20),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,14.3 (14:50),4.5 (06:50),9.4,41 (16:30),22 (16:00),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,14.2 (12:10),4.2 (08:00),9.2,60 (17:10),28 (15:40),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,12.4 (12:00),9.8 (23:00),11.1,78 (22:50),57 (01:10),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,18.3 (14:20),9.9 (23:59),14.1,48 (21:10),32 (19:30),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,15.4 (13:00),9.6 (23:50),12.5,71 (21:50),42 (14:30),0,0,0,0,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,20.6 (16:20),5.1 (07:50),12.9,28 (22:20),13 (17:20),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,22.7 (17:50),6.6 (08:20),14.7,38 (22:10),24 (13:00),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,21.9 (16:00),7.9 (08:20),14.9,30 (09:30),10 (18:30),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,23.8 (17:50),8.9 (08:10),16.3,30 (17:50),18 (15:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,22.8 (15:30),10.1 (08:30),16.4,35 (16:50),25 (16:30),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,16.8 (14:20),3.8 (07:20),10.3,39 (20:00),16 (12:20),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,12.6 (12:10),0.7 (22:50),6.7,35 (17:00),23 (14:20),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,22.8 (18:10),7.0 (08:30),14.9,27 (11:00),15 (11:00),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,20.0 (17:30),5.9 (08:00),13,30 (16:30),15 (22:00),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,24.9 (17:30),6.3 (08:30),15.6,25 (20:40),8 (20:40),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,24.5 (18:10),4.6 (08:20),14.5,20 (18:50),10 (19:20),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,20.8 (17:10),1.1 (08:10),10.9,25 (12:40),14 (19:50),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,15.7 (16:20),1.7 (06:30),8.7,31 (19:10),15 (19:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,17.8 (16:40),5.2 (07:50),11.5,44 (11:20),22 (11:20),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,9.4 (14:40),3.3 (07:40),6.3,51 (03:10),40 (03:10),0.4,0,0,0.4,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,15.4 (15:00),-1.7 (07:00),6.8,38 (18:50),18 (13:00),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,13.9 (16:50),0.2 (06:30),7,49 (10:50),34 (11:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,16.3 (16:30),2.2 (23:59),9.2,50 (11:10),22 (11:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,16.0 (16:10),1.9 (07:50),8.9,59 (13:10),29 (23:59),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,18.3 (17:10),4.4 (08:00),11.3,35 (23:20),10 (13:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,15.6 (18:40),8.1 (09:30),11.9,30 (03:50),15 (04:00),7.2,0,1.8,0,5.4,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,8.2 (13:00),2.8 (23:40),5.5,35 (00:40),18 (02:20),0.6,0.2,0,0.2,0.2,40.793055555555554,-4.010555555555555
Segovia,Segovia,16.1 (16:40),6.9 (23:59),11.5,42 (00:50),23 (00:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,8.4 (13:40),2.8 (23:50),5.6,33 (16:00),23 (16:30),1.6,0,0,1.6,0,40.355000000000004,-5.69
Zamora,Zamora,19.3 (17:20),5.0 (07:10),12.1,33 (15:30),17 (10:30),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,9.7 (16:10),-3.2 (07:00),3.2,34 (18:10),23 (18:40),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,17.9 (17:50),2.7 (08:00),10.3,30 (11:50),19 (21:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Benavente,Zamora,18.2 (17:20),5.9 (08:00),12.1,40 (01:40),20 (00:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,18.5 (17:30),1.2 (07:50),9.9,36 (13:00),17 (14:00),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,18.3 (17:50),7.0 (07:40),12.6,39 (23:59),27 (08:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,19.6 (17:20),7.6 (08:00),13.6,28 (01:10),13 (01:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,19.6 (17:30),5.1 (08:20),12.4,33 (06:20),25 (08:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,19.4 (18:10),8.0 (08:40),13.7,28 (02:20),18 (02:30),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,16.0 (17:50),4.3 (23:59),10.2,25 (18:50),13 (10:00),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,17.1 (14:20),8.7 (08:10),12.9,41 (01:00),22 (00:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,19.0 (14:50),9.8 (07:50),14.4,36 (00:30),24 (01:20),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,16.0 (15:50),7.0 (23:00),11.5,22 (14:00),13 (17:30),3.8,0.5,0.1,2.3,0.9,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,16.5 (17:50),11.1 (06:30),13.8,32 (21:10),17 (20:10),0.1,0.1,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,14.2 (16:50),5.0 (23:40),9.6,35 (14:30),16 (14:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,16.6 (18:20),10.8 (07:40),13.7,24 (17:40),15 (17:30),0.6,0,0,0,0.6,40.63027777777778,-3.15
Colmenar Viejo,Madrid,13.2 (16:20),7.3 (08:20),10.3,29 (10:30),13 (03:10),2.4,1.6,0,0,0.8,40.69611111111111,-3.765
Toledo,Toledo,18.9 (16:20),10.4 (08:10),14.6,42 (15:40),25 (05:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,7.3 (19:30),4.1 (09:00),5.7,37 (05:20),22 (06:50),6.3,1.9,0.9,3.1,0.4,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,16.5 (18:50),8.6 (06:20),12.6,21 (01:50),12 (00:20),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,21.9 (17:20),12.3 (08:30),17.1,41 (04:40),17 (11:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,20.1 (15:30),12.3 (23:59),16.2,41 (13:00),21 (12:00),1,0.4,0,0,0.6,39.94583333333333,-5.5825
Trujillo,Cáceres,18.3 (16:30),10.4 (11:40),14.3,27 (03:10),19 (03:10),8.3,3.7,4.3,0.3,0,39.4825,-5.854166666666666
Cáceres,Cáceres,18.9 (18:30),11.7 (11:00),15.3,24 (13:30),16 (13:20),32.4,10.4,21.8,0.2,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,21.5 (15:40),12.3 (08:30),16.9,37 (11:20),10 (02:50),2.4,1,0.6,0,0.8,40.043055555555554,-6.085833333333333
Coria,Cáceres,21.4 (17:30),11.7 (09:20),16.5,31 (08:00),19 (19:20),3.6,0.4,2,0,1.2,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,17.2 (20:00),12.0 (12:50),14.6,26 (11:00),15 (11:00),13.4,5.2,8,0.2,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,14.4 (17:30),8.7 (23:59),11.5,40 (01:30),17 (01:40),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,14.5 (14:10),8.7 (23:59),11.6,60 (14:10),33 (14:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,11.8 (17:50),7.3 (23:59),9.6,39 (11:10),23 (10:40),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,13.8 (16:30),8.5 (07:50),11.2,50 (11:40),36 (11:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,15.4 (15:30),8.5 (08:00),11.9,34 (17:30),18 (18:30),13.8,2.6,11.2,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,14.2 (16:20),8.7 (08:50),11.4,22 (17:30),11 (13:30),2.2,1,1.2,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,11.9 (00:10),7.9 (23:59),9.9,22 (15:00),18 (01:40),2.2,1.1,0.6,0.5,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,16.4 (17:10),9.3 (11:10),12.8,33 (17:20),18 (17:20),6.7,1.8,4.3,0.6,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,18.8 (18:00),12.0 (12:50),15.4,25 (18:20),17 (12:40),8,4.2,3.6,0.2,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,15.7 (17:00),10.8 (23:20),13.3,21 (17:10),15 (17:10),12,0.9,8.2,2.9,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,18.7 (19:20),13.9 (07:20),16.3,22 (17:20),12 (01:20),13.4,4.2,7,2.2,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,15.8 (16:50),10.6 (23:10),13.2,34 (00:40),22 (00:10),7.4,0,3,4.2,0.2,38.23166666666667,-6.016944444444444
Mérida,Badajoz,20.2 (14:50),12.2 (22:20),16.2,18 (15:10),13 (17:10),33.2,8.6,12.4,12.2,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,20.9 (15:20),14.1 (23:59),17.5,27 (16:40),15 (16:40),21.8,7.2,1.2,12.8,0.6,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,21.0 (16:00),15.9 (08:20),18.4,28 (01:20),15 (01:30),4.9,0,0,0,4.9,37.19472222222222,-7.3950000000000005
Alajar,Huelva,17.7 (16:10),10.7 (07:00),14.2,23 (21:10),14 (20:40),2.2,0.6,0,0,1.6,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,22.7 (16:30),14.8 (08:00),18.8,32 (01:00),19 (01:30),3,0,0,0,3,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,14.8 (05:40),13.9 (08:00),14.3,37 (16:20),19 (21:50),3.6,0,3.2,0.4,0,35.88861111111111,-5.3469444444444445
Baza,Granada,9.8 (18:40),7.9 (10:10),8.9,32 (00:20),17 (01:00),8.8,0,4,3.8,1,37.505833333333335,-2.735
Santa Elena,Jaén,12.0 (00:00),8.1 (23:59),10.1,17 (15:10),8 (08:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,13.5 (02:00),10.8 (11:30),12.2,29 (23:59),19 (05:40),4.8,0.2,3,1.6,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,15.3 (18:20),10.8 (23:59),13.1,19 (17:10),9 (12:40),2.1,0.4,0.8,0.9,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,12.8 (15:10),9.3 (23:59),11.1,21 (16:20),10 (07:00),11,2,7,1.8,0.2,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,17.9 (14:40),13.2 (05:00),15.5,26 (18:20),18 (18:50),3.4,1.3,0.5,0,1.6,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,13.9 (00:30),11.2 (03:50),12.5,15 (14:10),9 (00:10),14.1,3.4,7.6,3,0.1,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,13.5 (16:20),10.0 (10:40),11.8,21 (00:30),14 (00:30),9.7,0.1,4.9,3.9,0.8,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,13.7 (17:20),10.7 (11:00),12.2,26 (20:50),15 (21:00),7.7,0.2,1.7,5.4,0.4,37.189722222222215,-3.7894444444444444
Écija,Sevilla,19.2 (18:20),14.1 (01:30),16.7,28 (02:10),18 (02:00),1.9,0,0,0,1.9,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,16.3 (15:20),11.0 (06:20),13.6,17 (17:10),8 (17:10),11.7,1,0.2,7.8,2.7,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,21.5 (15:20),13.9 (06:30),17.7,24 (17:50),19 (17:50),1.9,0,0,0,1.9,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,22.2 (16:00),13.7 (08:10),18,23 (18:40),13 (18:30),1,0,0,0,1,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,22.1 (16:10),13.0 (07:20),17.6,31 (04:20),16 (00:40),1.5,0,0,0,1.5,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,14.5 (11:40),9.9 (07:20),12.2,24 (02:20),8 (02:20),3.5,0,0,0,3.5,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,22.3 (17:40),10.0 (08:00),16.1,32 (00:40),18 (00:40),3.9,0,0,0,3.9,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,23.4 (16:20),14.5 (02:30),18.9,37 (00:20),17 (03:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,21.0 (15:40),15.4 (02:40),18.2,45 (05:30),32 (03:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,19.4 (15:50),12.1 (00:10),15.8,40 (15:50),17 (04:10),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,14.8 (00:00),12.7 (19:40),13.8,41 (11:30),26 (22:20),33.8,11.6,8.8,8.6,4.8,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,15.8 (17:30),13.6 (08:00),14.7,59 (00:40),38 (00:50),0.1,0,0.1,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,15.1 (01:40),13.5 (23:30),14.3,40 (11:00),23 (06:40),12.2,1,3.6,0,7.6,36.41694444444444,-5.155
Antequera,Málaga,15.7 (16:20),11.2 (23:30),13.4,29 (03:50),13 (22:50),0.8,0,0,0,0.8,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,16.3 (17:40),12.2 (02:00),14.2,30 (07:10),22 (07:10),13.4,3.7,5.8,0,3.9,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,17.5 (16:50),12.6 (01:20),15.1,26 (05:30),16 (05:30),10.9,4.6,3.4,0.2,2.7,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,15.8 (17:40),13.2 (01:30),14.5,32 (06:00),19 (18:50),8.2,2.6,2.9,0.3,2.4,36.71666666666667,-4.419722222222222
Adra,Almería,15.5 (14:50),12.9 (10:00),14.2,21 (05:30),14 (16:50),14.3,0,6.3,1.6,6.4,36.74722222222222,-3.0205555555555557
Abla,Almería,12.7 (15:40),7.6 (09:30),10.1,23 (01:00),12 (00:40),13.9,0,6,1.1,6.8,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,16.7 (16:10),12.1 (23:20),14.4,50 (07:30),36 (07:10),7.1,0,5.6,1.5,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,12.1 (15:00),8.6 (23:50),10.4,27 (03:50),10 (22:50),9.9,0,4.7,1.6,3.6,37.39055555555556,-1.9436111111111112
Águilas,Murcia,14.1 (14:40),10.8 (22:10),12.5,36 (12:30),18 (20:20),7.8,0,2,2.6,3.2,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,12.7 (10:10),9.9 (21:10),11.3,36 (19:00),17 (19:20),13.6,0,4.6,4.2,4.8,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,14.8 (08:20),11.1 (21:00),13,59 (11:00),46 (10:50),12.4,0.5,2.1,4.6,5.2,37.788888888888884,-0.8033333333333333
Hellín,Albacete,10.2 (18:10),7.6 (23:59),8.9,28 (12:30),14 (12:40),4.9,0.3,0.1,4.4,0.1,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,10.2 (15:40),7.2 (02:40),8.7,33 (21:00),14 (20:40),6.4,0,0.4,4.8,1.2,38.1025,-1.8772222222222223
Cieza,Murcia,12.7 (11:30),9.8 (21:40),11.3,18 (19:50),12 (19:50),10.3,0,0.4,7,2.9,38.23277777777778,-1.3805555555555555
Murcia,Murcia,13.8 (11:40),10.0 (21:10),11.9,30 (19:10),17 (19:10),12.8,0.8,1.6,5,5.4,38.00194444444445,-1.1708333333333334
Lorca,Murcia,11.6 (16:20),8.5 (22:50),10.1,28 (15:20),16 (15:20),4.2,0,2.1,0.7,1.4,37.65472222222222,-1.6872222222222222
Yecla,Murcia,9.9 (16:40),7.2 (23:59),8.5,33 (17:10),21 (17:10),5.8,0,0,5.2,0.6,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,14.5 (10:00),10.3 (20:30),12.4,42 (11:10),28 (17:40),11.3,0,0.6,7.1,3.6,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,14.6 (10:20),10.7 (23:59),12.7,32 (11:10),16 (11:10),9.6,0.2,0.8,6.4,2.2,38.3725,-0.49416666666666664
Cuenca,Cuenca,13.0 (13:40),8.0 (07:30),10.5,29 (13:40),13 (14:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,10.0 (16:40),5.9 (23:59),8,30 (18:10),23 (18:20),1.4,0,0.4,1,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,8.4 (16:00),3.4 (23:59),5.9,26 (11:30),17 (20:20),2.6,0,0.5,2.1,0,38.93583333333333,-1.66
Albacete,Albacete,10.1 (00:00),7.4 (23:50),8.8,27 (18:40),10 (18:40),0.7,0,0.2,0.5,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,13.0 (12:10),10.6 (23:20),11.8,27 (14:20),15 (14:30),8.2,0,0,7.8,0.4,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,10.3 (16:00),6.0 (07:10),8.2,30 (16:40),21 (17:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,14.2 (10:50),10.5 (23:59),12.3,30 (12:50),15 (12:50),0.9,0,0,0.9,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,12.2 (17:00),5.5 (23:59),8.8,22 (13:40),11 (14:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,14.1 (17:20),9.7 (23:40),11.9,37 (12:20),26 (12:20),4.1,0,0.1,4,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,15.0 (16:50),11.9 (23:59),13.4,28 (12:10),14 (12:00),0.8,0,0.1,0.6,0.1,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,14.7 (17:50),10.2 (23:59),12.4,27 (11:20),13 (13:00),0.4,0,0.2,0.2,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,11.9 (14:50),-4.1 (05:40),3.9,33 (15:20),21 (15:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,14.6 (15:40),-1.6 (07:30),6.5,42 (18:40),19 (17:20),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,14.7 (16:20),-2.3 (07:30),6.2,41 (18:50),30 (20:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,16.9 (16:50),3.3 (07:30),10.1,51 (21:10),28 (21:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,16.1 (16:30),4.3 (23:59),10.2,40 (20:40),25 (20:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,16.9 (16:30),5.5 (01:10),11.2,35 (20:40),25 (20:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,14.6 (17:20),4.0 (07:20),9.3,33 (14:30),17 (15:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,15.1 (18:00),3.3 (07:00),9.2,27 (15:50),12 (14:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,17.0 (18:10),6.6 (08:20),11.8,29 (14:30),18 (14:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,19.5 (18:20),8.0 (10:30),13.8,44 (23:40),22 (23:20),0.2,0,0.2,0,0,41.62083333333334,-0.935
Calanda,Teruel,13.2 (14:20),7.6 (04:30),10.4,24 (17:40),14 (13:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,14.7 (18:10),7.1 (04:20),10.9,21 (18:10),13 (18:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,9.6 (14:20),0.1 (05:20),4.9,34 (16:10),20 (16:10),2.4,0,0,2.2,0.2,42.3325,-1.9394444444444445
Talarn,Lleida,16.1 (16:30),5.0 (23:59),10.6,31 (13:10),21 (16:40),10.8,3.4,0,0,7.4,42.20527777777778,-0.8652777777777777
Lleida,Lleida,18.1 (17:20),9.8 (23:40),14,32 (17:30),18 (16:20),1,0,0,0,1,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,17.7 (17:00),5.7 (00:40),11.7,37 (19:30),18 (20:10),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,12.9 (15:10),8.2 (23:59),10.5,23 (20:50),6 (19:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,16.8 (14:40),13.2 (05:00),15,33 (15:10),20 (18:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,9.5 (15:00),5.0 (20:40),7.3,51 (19:30),34 (21:20),0.6,0.6,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,16.5 (13:20),10.4 (05:30),13.4,28 (14:40),11 (14:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,15.7 (12:10),13.0 (23:20),14.3,41 (17:40),34 (17:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,15.8 (12:50),8.8 (05:50),12.3,39 (12:50),27 (16:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
