España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Palacios de la Sierra,Burgos,19.5 (17:00),6.8 (23:30),13.2,40 (16:50),19 (15:50),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,20.5 (16:00),9.1 (23:59),14.8,33 (01:10),25 (19:00),0.2,0.2,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,21.0 (16:50),9.3 (23:59),15.2,31 (18:20),14 (18:00),0.4,0.4,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,19.9 (16:20),10.0 (23:59),14.9,49 (17:20),22 (17:00),1.3,1.3,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,22.3 (16:20),13.3 (09:20),17.8,31 (17:50),14 (18:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,19.5 (16:50),12.3 (09:40),15.9,31 (17:00),18 (17:30),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,13.7 (14:40),6.0 (22:30),9.8,44 (18:50),22 (21:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,20.5 (16:50),12.2 (23:59),16.3,33 (18:10),18 (19:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,23.3 (16:40),13.3 (08:40),18.3,32 (19:40),15 (19:20),0.4,0.4,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,10.3 (14:40),3.4 (06:10),6.9,45 (23:59),31 (23:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,19.1 (18:00),6.5 (07:40),12.8,33 (17:50),19 (16:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,16.4 (17:30),7.0 (07:50),11.7,39 (14:50),25 (15:10),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,21.1 (16:40),10.5 (08:40),15.8,39 (16:30),18 (16:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,21.8 (17:30),6.2 (08:10),14,36 (14:40),13 (19:00),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,22.4 (18:30),11.5 (23:50),16.9,26 (17:50),15 (05:00),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,22.9 (17:20),13.9 (09:10),18.4,23 (19:10),11 (18:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,22.8 (15:40),9.3 (08:30),16,38 (16:30),17 (16:20),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,22.3 (16:00),11.7 (08:20),17,34 (16:50),18 (18:20),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,23.3 (15:50),9.0 (08:30),16.1,35 (13:40),19 (13:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,27.6 (17:10),15.7 (08:10),21.7,38 (16:50),18 (14:20),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,26.9 (16:20),14.1 (07:50),20.5,32 (15:40),15 (17:40),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,21.1 (13:00),10.4 (22:40),15.8,33 (13:30),19 (14:20),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,26.5 (15:00),14.0 (08:20),20.3,59 (16:10),27 (19:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,23.5 (14:10),9.6 (23:59),16.6,36 (14:00),18 (14:00),1,1,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,25.9 (18:00),13.8 (08:10),19.8,37 (15:10),19 (15:20),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,21.5 (16:10),12.7 (06:00),17.1,31 (15:50),16 (15:50),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,27.1 (15:20),15.9 (08:20),21.5,38 (16:30),26 (17:00),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,15.9 (16:10),8.0 (23:30),11.9,50 (18:30),31 (18:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,24.3 (16:10),13.1 (08:20),18.7,35 (19:10),18 (20:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,28.4 (17:30),13.8 (08:40),21.1,36 (15:10),21 (16:10),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,28.6 (17:30),14.4 (08:10),21.5,41 (14:40),20 (18:00),0,0,0,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,26.4 (17:40),14.2 (08:30),20.3,33 (00:30),20 (08:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,28.1 (17:00),15.6 (09:10),21.9,45 (23:50),14 (22:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,26.3 (17:10),15.4 (07:20),20.8,40 (19:40),22 (17:40),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,25.9 (17:30),13.2 (07:00),19.5,42 (13:30),19 (17:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,26.4 (16:20),15.5 (07:10),20.9,43 (16:20),24 (17:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,27.2 (16:40),14.3 (07:40),20.8,45 (16:00),29 (16:00),0.2,0.2,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,28.5 (16:40),16.1 (08:00),22.3,35 (15:50),16 (15:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,27.3 (15:00),16.7 (08:20),22,31 (15:30),14 (15:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,28.3 (16:00),16.0 (07:30),22.1,30 (16:40),12 (13:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,27.9 (15:20),13.3 (07:20),20.6,26 (17:00),11 (15:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,26.7 (18:30),16.3 (08:00),21.5,31 (16:00),19 (16:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,27.7 (16:00),14.7 (08:00),21.2,42 (14:30),20 (18:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,28.1 (18:50),16.6 (10:10),22.4,20 (16:40),10 (03:50),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,25.3 (17:00),14.5 (06:20),19.9,34 (18:30),21 (18:30),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,27.5 (17:10),14.4 (08:30),20.9,22 (16:50),10 (18:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,28.5 (18:10),14.2 (08:30),21.3,35 (16:10),18 (17:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,26.0 (16:50),14.2 (08:50),20.1,30 (18:00),20 (08:20),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,29.1 (17:00),18.5 (08:30),23.8,36 (07:40),18 (17:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,27.4 (15:20),14.9 (08:20),21.1,63 (04:20),44 (03:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,28.9 (18:20),17.6 (08:40),23.3,35 (11:00),22 (10:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,30.0 (15:30),21.1 (08:10),25.6,35 (16:40),18 (16:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,31.4 (16:10),12.6 (07:50),22,32 (14:40),19 (15:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,28.5 (17:20),16.3 (07:50),22.4,32 (17:20),14 (17:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,28.3 (16:20),17.8 (08:00),23,36 (15:00),21 (15:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,31.5 (17:30),16.3 (08:10),23.9,32 (16:00),19 (16:00),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,27.3 (16:10),15.3 (07:10),21.3,33 (17:30),18 (16:40),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,31.3 (17:20),17.0 (08:10),24.1,32 (16:40),20 (16:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,28.6 (17:10),17.9 (08:10),23.3,34 (15:50),19 (15:10),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,30.4 (16:00),14.6 (08:00),22.5,33 (19:50),23 (19:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,30.3 (16:20),13.2 (08:00),21.7,35 (18:50),25 (19:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,29.5 (16:10),15.5 (07:20),22.5,30 (16:40),15 (16:40),0,0,0,0,0,37.16111111111111,-4.152777777777779
Écija,Sevilla,31.1 (17:20),17.7 (08:10),24.4,30 (17:30),18 (23:30),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,30.9 (17:00),18.8 (08:20),24.8,30 (17:00),21 (17:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,31.2 (17:50),17.2 (08:20),24.2,31 (19:10),18 (19:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Grazalema,Cádiz,25.1 (17:00),13.6 (23:59),19.4,23 (14:40),9 (23:59),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,29.9 (16:20),14.6 (08:10),22.3,39 (15:40),23 (17:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,25.0 (16:40),20.1 (09:00),22.6,31 (17:10),20 (17:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,24.3 (17:50),21.2 (09:40),22.8,33 (15:50),26 (16:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,27.4 (16:10),18.0 (08:40),22.7,32 (17:00),19 (19:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,29.6 (16:00),20.4 (07:50),25,26 (19:20),17 (14:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.3 (13:00),18.4 (08:20),20.8,37 (18:00),26 (17:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,27.5 (20:10),19.1 (07:10),23.3,24 (19:50),12 (19:50),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,29.6 (16:40),15.9 (08:10),22.8,29 (18:20),14 (17:00),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,31.9 (18:20),20.3 (07:50),26.1,35 (15:00),26 (14:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,29.6 (15:10),19.8 (08:10),24.7,25 (15:20),16 (15:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,26.4 (23:50),20.1 (08:00),23.3,21 (17:00),12 (18:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,25.1 (18:10),21.1 (08:20),23.1,31 (15:20),19 (15:40),0.3,0,0.3,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,31.6 (14:30),15.7 (06:30),23.7,25 (16:50),8 (07:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,27.4 (15:20),20.7 (08:00),24.1,33 (14:00),26 (14:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,26.0 (13:20),19.6 (08:10),22.8,50 (16:50),19 (21:20),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,31.0 (18:10),17.0 (08:20),24,28 (15:20),15 (13:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,27.9 (11:50),20.8 (08:10),24.3,28 (15:40),15 (15:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,27.1 (14:20),19.4 (07:40),23.3,48 (16:00),27 (16:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,30.6 (13:50),19.3 (08:00),24.9,35 (15:30),26 (15:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,29.3 (16:20),16.6 (08:00),22.9,21 (21:30),13 (23:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,30.5 (14:20),14.3 (06:40),22.4,31 (15:10),14 (15:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,33.6 (17:00),17.7 (08:00),25.6,23 (19:50),15 (19:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,33.5 (15:40),19.8 (07:50),26.6,24 (17:30),14 (17:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Yecla,Murcia,31.5 (14:50),14.9 (07:30),23.2,29 (17:40),18 (13:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,29.5 (15:50),19.2 (07:40),24.4,32 (15:10),22 (16:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,29.7 (12:20),19.8 (08:10),24.8,30 (13:20),16 (14:50),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,30.4 (13:30),19.3 (07:30),24.8,41 (14:40),23 (16:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,25.8 (17:00),12.9 (08:00),19.3,35 (16:00),15 (14:30),0.2,0,0.2,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,29.3 (17:00),15.3 (08:10),22.3,35 (17:50),26 (17:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,25.7 (15:40),13.9 (08:20),19.8,32 (17:50),19 (17:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,28.9 (16:20),17.2 (08:30),23.1,26 (17:10),11 (17:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,34.9 (16:10),20.0 (07:00),27.5,30 (16:20),18 (16:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,28.9 (16:20),13.5 (08:20),21.2,35 (17:00),22 (19:00),0.2,0,0.2,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,30.8 (13:40),20.9 (07:10),25.8,24 (16:40),13 (17:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,27.2 (16:50),10.9 (05:00),19.1,35 (16:30),21 (16:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,30.1 (14:20),20.0 (08:10),25.1,33 (21:10),25 (21:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,29.8 (13:20),21.5 (07:50),25.6,28 (16:00),14 (15:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,28.7 (14:50),20.5 (06:50),24.6,23 (13:10),16 (14:00),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,16.3 (13:20),8.2 (23:50),12.2,32 (19:50),20 (19:50),2,0.1,1.9,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,20.1 (17:10),11.9 (23:40),16,26 (16:50),12 (18:10),1.6,1,0.6,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,19.4 (15:40),11.5 (23:59),15.4,35 (04:30),22 (17:00),6,6,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,18.5 (17:00),9.7 (23:59),14.1,27 (19:00),19 (19:00),3.7,3.4,0.3,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,16.3 (16:00),8.6 (23:59),12.4,32 (14:00),12 (20:30),39.1,0,35.8,3.3,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,16.6 (15:40),8.1 (23:40),12.4,40 (06:00),15 (06:10),21.6,0.4,15.6,5.6,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,18.0 (00:30),12.4 (23:20),15.2,38 (17:10),19 (17:20),5.6,4.2,0.8,0.6,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,25.1 (15:30),12.2 (05:50),18.7,42 (16:30),21 (16:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,23.3 (14:20),11.9 (07:40),17.6,34 (16:00),16 (15:30),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,23.4 (14:50),13.8 (08:00),18.6,51 (15:00),25 (15:10),0.4,0.4,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,23.1 (00:00),16.6 (23:59),19.9,45 (15:20),26 (15:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,24.4 (15:50),15.4 (07:30),19.9,39 (19:30),23 (19:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,25.8 (13:40),13.1 (07:50),19.4,44 (19:10),23 (18:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,16.0 (11:50),7.9 (07:40),12,39 (19:50),19 (16:40),17.4,0,0,7.8,9.6,42.3325,-1.9394444444444445
Talarn,Lleida,23.5 (16:10),12.9 (06:30),18.2,41 (17:40),26 (17:30),0.8,0,0.2,0.4,0.2,42.20527777777778,-0.8652777777777777
Lleida,Lleida,28.9 (16:50),16.9 (07:10),22.9,38 (17:30),21 (22:20),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,13.9 (14:30),9.3 (23:50),11.6,54 (08:30),13 (08:30),36.4,0,24,12.4,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,27.6 (13:20),14.8 (07:00),21.2,33 (21:50),10 (16:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,28.3 (13:20),22.4 (07:50),25.3,29 (14:50),16 (14:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,21.1 (12:50),15.2 (03:30),18.2,41 (19:40),27 (19:10),0.5,0,0,0.5,0,39.735,-2.7130555555555556
Porreres,Illes Balears,29.8 (14:50),19.5 (06:10),24.6,30 (13:50),14 (15:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,28.8 (12:20),22.7 (06:00),25.8,44 (18:40),29 (17:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,29.9 (16:20),18.2 (06:00),24.1,31 (16:20),18 (13:30),0.2,0,0,0.2,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.0 (14:00),19.9 (06:50),23.9,30 (15:10),21 (16:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,28.2 (14:40),23.9 (05:30),26.1,35 (23:00),25 (16:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,30.3 (14:40),19.7 (06:20),25,46 (14:20),30 (14:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,30.0 (16:00),22.1 (08:30),26.1,33 (00:20),12 (01:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,27.5 (14:10),21.8 (05:00),24.6,33 (04:50),27 (07:00),1.2,1.1,0.1,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,28.4 (12:40),23.0 (07:00),25.7,39 (11:30),24 (14:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,27.3 (14:40),21.8 (07:40),24.5,39 (12:00),31 (12:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
