España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Punta Galea,Bizkaia,20.6 (13:00),12.5 (00:50),16.6,33 (09:00),16 (05:50),5.3,0.1,0.9,0,4.3,43.375,-3.0216666666666665
Güeñes,Bizkaia,20.4 (15:40),9.9 (03:10),15.1,29 (09:40),14 (16:10),3,0,0,0,3,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,22.3 (15:50),11.7 (23:50),17,41 (07:10),24 (10:30),4.2,0,0,0,4.2,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,18.5 (13:20),12.4 (21:00),15.4,43 (05:30),25 (07:10),10.3,0,0.1,0,10.2,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,18.6 (12:10),11.4 (07:30),15,24 (14:00),15 (13:30),2.9,0,0,0,2.9,43.42388888888889,-3.8255555555555554
Santander,Cantabria,16.5 (16:00),12.1 (07:50),14.3,26 (02:30),19 (22:10),3.2,0,0,0,3.2,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,16.1 (18:00),9.9 (07:30),13,21 (20:40),14 (20:50),5.7,0,0,0,5.7,43.39333333333333,-4.392222222222222
Llanes,Asturias,17.6 (14:30),11.0 (08:10),14.3,19 (00:20),12 (00:20),10,0.2,0,0.4,9.4,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,17.9 (13:50),9.5 (07:40),13.7,36 (23:30),18 (23:00),13,0,0,0,13,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,15.7 (13:00),9.8 (23:50),12.8,30 (23:20),17 (03:00),12,0,0.1,0.7,11.2,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,15.4 (13:00),9.9 (23:59),12.6,22 (17:10),12 (17:10),26.6,0,0,9.6,17,43.35333333333333,-5.874166666666667
Castropol,Asturias,18.5 (13:30),9.7 (07:00),14.1,31 (22:30),15 (22:30),5.8,0.2,0,1.5,4.1,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,15.2 (11:30),9.3 (22:50),12.3,50 (20:40),33 (20:50),3.2,1.4,0.2,0,1.6,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,17.0 (12:50),10.6 (23:10),13.8,45 (21:30),27 (22:00),0.4,0.2,0,0.2,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,16.4 (11:20),9.9 (22:00),13.1,60 (21:40),41 (20:10),0.5,0.4,0,0,0.1,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,13.3 (14:50),9.1 (23:59),11.2,30 (18:30),23 (18:30),3.8,0.5,0.1,2.2,1,42.88805555555555,-8.410555555555556
Padrón,A Coruña,14.0 (16:40),10.9 (23:40),12.4,18 (20:00),8 (09:30),14.6,1.1,4.1,3.1,6.3,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,15.3 (14:00),10.6 (23:59),13,26 (23:59),7 (15:20),1.9,0,1,0.2,0.7,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,16.2 (14:10),11.3 (09:40),13.8,17 (14:30),8 (23:00),35.4,9.6,20.2,4.2,1.4,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,15.1 (14:40),10.8 (08:00),13,21 (23:40),13 (23:40),21.7,9.9,4,7.8,0,42.23861111111111,-8.623888888888889
Puerto de Leitariegos,Asturias,8.4 (16:00),3.1 (23:20),5.7,42 (15:40),17 (23:30),3.8,0,0,0.4,3.4,42.994166666666665,-6.4141666666666675
Ponferrada,León,14.9 (16:20),8.4 (06:00),11.6,16 (18:50),7 (19:50),4.2,0.4,0.2,0.6,3,42.56388888888888,-6.6
A Pobra de Trives,Ourense,12.2 (15:40),5.6 (04:20),8.9,23 (16:40),11 (17:20),0.2,0.2,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,16.4 (15:10),10.5 (02:10),13.4,17 (15:20),9 (15:20),14.8,2.8,1.4,7.8,2.8,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,15.1 (16:00),10.1 (01:50),12.6,14 (16:20),5 (08:30),20.3,10.5,4.6,3.1,2.1,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,12.5 (15:20),5.3 (01:50),8.9,22 (19:20),13 (19:20),5.9,0.5,2.4,1.2,1.8,42.07916666666667,-7.733611111111111
Soria,Soria,15.4 (18:30),6.6 (04:30),11,32 (23:30),14 (17:20),9.2,0,0,0.6,8.6,41.775,-2.4830555555555556
Aranda de Duero,Burgos,16.7 (16:20),5.4 (08:20),11.1,51 (16:40),17 (16:40),8.4,0,0.6,5,2.8,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,8.4 (13:30),2.0 (22:10),5.2,51 (20:20),32 (04:50),9.4,0,0.6,4.4,4.4,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,16.5 (16:10),5.4 (00:50),11,50 (16:40),24 (16:40),5.4,2.4,0.6,0.6,1.8,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,16.8 (17:00),5.2 (03:10),11,79 (18:20),47 (18:20),8.8,0,3.8,0,5,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,17.8 (14:30),5.3 (00:10),11.5,39 (16:10),13 (13:50),8.4,0,0,7.6,0.8,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,16.7 (15:10),6.6 (01:30),11.7,36 (16:50),25 (16:50),3.5,0,1.5,0.7,1.3,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,18.3 (15:30),8.4 (07:20),13.3,32 (16:00),15 (16:00),12.6,0,4.2,4.2,4.2,41.64083333333333,-4.754444444444444
Puerto de Navacerrada,Madrid,8.8 (16:00),2.4 (08:40),5.6,42 (13:40),24 (00:30),3.2,0,1.8,0,1.4,40.793055555555554,-4.010555555555555
Segovia,Segovia,15.6 (14:50),7.7 (02:40),11.7,43 (20:30),27 (20:30),5.4,0,0.2,4.2,1,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,6.4 (15:40),1.0 (23:40),3.7,58 (20:10),38 (20:10),13.2,2,0,0.2,11,40.355000000000004,-5.69
Zamora,Zamora,17.7 (16:50),9.3 (08:40),13.5,47 (17:10),22 (17:10),5.6,0.2,0,1.8,3.6,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,10.7 (14:30),2.5 (23:00),6.6,33 (15:50),18 (19:20),14,0.6,0,1.8,11.6,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,16.0 (16:40),7.6 (08:00),11.8,52 (17:10),34 (17:20),6.5,0,0,4.9,1.6,42.58833333333334,-5.651111111111112
Benavente,Zamora,16.2 (13:40),7.7 (07:40),12,54 (15:50),20 (15:50),3.6,0,0,3.4,0.2,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,14.8 (14:30),6.0 (07:00),10.4,34 (15:10),16 (15:20),5,0,0,5,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,18.3 (15:20),8.3 (07:30),13.3,63 (18:30),41 (18:20),2.7,0.1,2.4,0,0.2,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,18.6 (16:30),10.1 (07:30),14.4,47 (17:50),22 (18:00),3.3,0.9,0.1,0,2.3,40.9575,-5.662222222222223
Vitigudino,Salamanca,16.7 (16:20),6.9 (06:40),11.8,58 (16:30),32 (16:30),7.2,0.4,0.2,6.4,0.2,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,16.5 (15:10),7.2 (08:20),11.8,77 (16:10),28 (16:10),10,0.8,0,4.8,4.4,40.635,-6.6
Molina de Aragón,Guadalajara,17.7 (16:50),3.4 (05:10),10.6,33 (16:50),16 (16:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,19.7 (17:20),7.7 (07:20),13.7,37 (04:10),20 (03:40),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,19.6 (18:10),8.8 (04:30),14.2,33 (20:00),12 (10:50),8.5,0,0,0,8.5,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,16.3 (18:20),5.0 (02:10),10.6,31 (14:10),15 (14:00),1.3,0,0,0.1,1.2,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,18.2 (18:00),7.1 (07:50),12.7,54 (22:20),39 (22:20),8.3,0,0,0,8.3,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,16.5 (17:30),5.1 (01:10),10.8,37 (23:59),16 (17:40),0.8,0,0,0.8,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,18.6 (16:30),7.5 (08:00),13.1,38 (23:00),22 (22:00),7.6,0,0,0,7.6,40.63027777777778,-3.15
Colmenar Viejo,Madrid,14.4 (17:50),6.4 (00:10),10.4,32 (22:40),17 (22:40),0.5,0,0,0,0.5,40.69611111111111,-3.765
Toledo,Toledo,20.2 (16:30),9.0 (07:10),14.6,32 (21:40),20 (05:20),1,0,0,0,1,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,10.9 (18:20),3.4 (02:20),7.1,35 (17:00),20 (22:10),3.2,0,3,0,0.2,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,16.5 (18:20),6.7 (01:20),11.6,38 (21:10),20 (21:10),7.8,0,3.1,0,4.7,40.42777777777778,-4.25
Talavera de la Reina,Toledo,21.6 (18:10),10.2 (03:40),15.9,35 (19:50),16 (19:50),7.2,0,0,1.6,5.6,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,18.7 (17:20),10.2 (07:30),14.5,50 (18:10),20 (18:10),15,0.4,0,0.6,14,39.94583333333333,-5.5825
Trujillo,Cáceres,19.5 (16:20),10.2 (06:20),14.8,34 (20:10),17 (16:30),9,4.9,0.1,0.1,3.9,39.4825,-5.854166666666666
Cáceres,Cáceres,20.8 (15:40),9.5 (06:20),15.1,51 (16:10),28 (16:10),8,0,0,2.4,5.6,39.47138888888889,-6.338888888888889
Valencia de Alcántara,Cáceres,16.9 (15:20),10.4 (05:50),13.6,39 (16:20),21 (16:20),17.2,0,0.2,6.4,10.6,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,18.3 (13:50),9.0 (07:20),13.6,32 (03:00),15 (02:30),5.2,0,0,4.5,0.7,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,18.5 (15:20),8.3 (07:00),13.4,45 (16:30),21 (16:20),0.6,0,0,0,0.6,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,15.3 (17:00),7.9 (07:00),11.6,36 (22:30),21 (03:00),0.6,0,0,0.2,0.4,39.416666666666664,-2.4205555555555556
Ciudad Real,Ciudad Real,19.8 (17:20),8.8 (07:50),14.3,32 (18:10),20 (18:20),3,0,0,1.6,1.4,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,20.6 (17:00),11.1 (08:40),15.9,31 (17:10),15 (15:20),5.2,0,4.2,1,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,19.9 (17:10),10.4 (08:30),15.1,45 (21:40),31 (21:50),5.7,0,5.6,0.1,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,20.0 (13:50),6.5 (07:50),13.3,33 (19:40),13 (19:40),3.3,0,0,2.8,0.5,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,17.6 (18:30),8.7 (07:00),13.2,34 (19:00),21 (19:30),14.8,0,4.8,9.6,0.4,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,21.4 (17:30),9.0 (06:00),15.2,39 (19:30),25 (19:30),0.5,0,0.5,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,20.9 (15:50),12.7 (05:00),16.8,39 (16:30),22 (18:00),2,0,0.4,0.4,1.2,38.955555555555556,-5.880555555555556
Llerena,Badajoz,18.8 (16:00),10.7 (04:00),14.7,40 (16:30),24 (15:00),7.2,0,0,3.2,4,38.23166666666667,-6.016944444444444
Mérida,Badajoz,21.5 (13:00),11.4 (05:40),16.4,34 (15:30),18 (18:00),8.6,0,0,3.2,5.4,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,22.1 (14:50),13.0 (04:00),17.6,48 (15:20),25 (15:20),11,0,0,0.2,10.8,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,19.7 (13:30),11.8 (02:40),15.8,37 (12:00),25 (14:40),6,0,0,0.4,5.6,38.29861111111111,-6.765
Ayamonte,Huelva,21.4 (16:10),15.3 (06:30),18.3,33 (17:40),19 (19:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,16.2 (17:10),11.4 (08:10),13.8,38 (18:10),22 (17:10),3.8,0,0,3.8,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,20.9 (16:00),14.8 (02:50),17.8,40 (11:40),27 (14:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,19.3 (14:10),14.4 (23:50),16.8,21 (15:00),14 (14:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,19.5 (15:20),9.3 (08:00),14.4,35 (17:30),22 (15:50),1.2,0,1.2,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,20.7 (17:00),10.8 (07:50),15.8,38 (21:20),19 (23:00),2,0,1,0.6,0.4,38.34444444444445,-3.5352777777777775
Jaén,Jaén,21.1 (16:10),12.1 (08:30),16.6,39 (20:30),23 (20:30),2,1,0,0,1,37.777499999999996,-3.8088888888888888
Andújar,Jaén,24.8 (16:10),12.7 (19:50),18.7,53 (19:50),31 (19:50),7.2,0,0,0,7.2,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,20.1 (17:10),10.4 (05:40),15.3,41 (18:00),21 (17:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,24.8 (16:20),13.7 (08:20),19.2,39 (19:00),24 (19:00),5.1,0,0,0,5.1,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,20.3 (15:20),11.3 (04:20),15.8,32 (17:00),19 (17:00),11.7,1.4,0,0,10.3,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,20.8 (15:30),9.2 (23:50),15,47 (00:50),35 (00:50),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,22.6 (17:10),11.3 (06:20),17,41 (15:20),23 (20:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,25.2 (16:00),12.6 (08:30),18.9,41 (15:30),21 (19:20),0.4,0,0,0.3,0.1,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,19.2 (15:40),8.8 (02:30),14,27 (14:20),15 (18:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,23.5 (16:30),14.4 (06:00),18.9,46 (17:50),31 (17:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,24.1 (15:50),11.9 (08:40),18,43 (18:50),25 (18:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,20.6 (15:20),15.6 (08:00),18.1,33 (14:00),25 (16:50),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,17.3 (14:00),6.0 (07:50),11.6,24 (14:30),12 (14:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,23.0 (14:00),10.0 (04:00),16.5,45 (16:10),34 (16:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,21.5 (15:50),13.5 (07:20),17.5,37 (12:10),18 (12:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,20.3 (17:20),14.8 (07:00),17.5,36 (11:20),27 (11:20),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,20.8 (15:10),12.3 (06:50),16.5,33 (12:00),17 (11:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.4 (17:50),14.7 (07:20),17.5,36 (06:40),19 (06:40),7.2,6,1.2,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,18.6 (15:20),12.6 (23:59),15.6,47 (01:10),33 (00:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,19.5 (17:50),14.5 (02:20),17,35 (06:00),21 (06:00),0.2,0.2,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,20.0 (16:10),11.9 (01:20),15.9,39 (15:20),19 (03:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,19.4 (16:30),14.2 (04:10),16.8,33 (11:00),22 (10:50),1.7,1.5,0.2,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,22.0 (17:10),14.3 (04:50),18.2,30 (11:30),21 (12:50),0.6,0.5,0,0.1,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,18.4 (18:20),14.9 (01:50),16.6,29 (10:30),13 (09:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.8 (17:00),14.8 (10:40),17.8,18 (00:30),12 (00:40),1,0.1,0.9,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,16.7 (17:40),9.4 (08:30),13.1,36 (18:30),17 (02:00),2,0,2,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,21.3 (14:10),14.6 (08:30),17.9,30 (00:10),20 (00:10),0.4,0.1,0.3,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,15.9 (15:10),11.0 (09:20),13.4,21 (03:00),12 (19:30),0.6,0,0.5,0.1,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,18.1 (15:20),13.8 (03:10),16,23 (15:30),15 (15:30),0.2,0,0.2,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,17.5 (17:50),12.5 (07:00),15,38 (02:00),17 (01:50),10.2,5,5,0.2,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,17.5 (16:50),13.2 (07:40),15.3,78 (02:30),60 (02:30),11.2,3.9,7.3,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,14.7 (16:10),8.8 (05:30),11.8,20 (14:50),11 (15:00),1.4,0,0.9,0.1,0.4,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,19.9 (17:00),7.6 (04:40),13.7,27 (15:10),14 (17:10),1,0,0.8,0,0.2,38.1025,-1.8772222222222223
Cieza,Murcia,16.6 (18:50),11.6 (08:00),14.1,34 (16:30),19 (19:50),2.3,0,2.3,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,17.3 (17:00),12.7 (00:00),15,21 (18:50),15 (19:00),1.2,0,1.2,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,16.6 (18:00),10.8 (05:00),13.7,18 (17:20),8 (19:10),0.2,0,0.2,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,15.0 (17:30),8.4 (07:50),11.7,30 (13:20),18 (13:30),1.6,0,1,0.6,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,16.0 (14:40),11.8 (01:10),13.9,18 (03:20),14 (03:20),6.5,0.1,6.4,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,16.8 (15:00),12.2 (08:20),14.5,18 (02:10),9 (02:00),7.4,0.2,7,0.2,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,14.6 (15:40),5.4 (07:20),10,24 (11:00),12 (11:00),0.8,0,0,0.2,0.6,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,16.4 (15:10),8.4 (06:50),12.4,40 (11:20),28 (11:10),3.6,0.2,3.4,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,14.6 (14:40),5.9 (05:30),10.3,30 (12:00),21 (12:00),1.1,0.3,0.6,0.2,0,38.93583333333333,-1.66
Albacete,Albacete,17.3 (17:50),8.6 (06:50),12.9,32 (11:10),13 (15:30),4.3,0.7,3.3,0.2,0.1,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,17.4 (17:40),11.2 (08:10),14.3,25 (18:40),14 (18:50),0.8,0,0.6,0,0.2,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,15.6 (18:30),6.6 (00:00),11.1,21 (09:20),14 (19:10),2,0,1.2,0,0.8,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,15.6 (17:50),11.1 (06:40),13.4,24 (18:30),12 (19:40),0.7,0,0.7,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,18.3 (16:00),5.6 (03:30),11.9,41 (16:40),25 (18:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,14.9 (15:20),11.2 (05:30),13,21 (17:10),14 (17:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,14.8 (14:50),11.4 (07:10),13.1,20 (17:10),9 (17:00),0.3,0,0.3,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,16.1 (16:40),11.4 (07:50),13.8,21 (17:20),12 (17:10),2.2,0,1.8,0.4,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,16.8 (16:20),7.1 (01:00),11.9,88 (17:00),20 (12:00),0.9,0.4,0,0.5,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,17.6 (15:40),8.2 (08:00),12.9,40 (17:00),20 (16:30),1.4,0.4,0.2,0,0.8,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,17.2 (16:00),6.7 (07:30),12,46 (20:20),25 (20:30),7.3,0.7,0,0.3,6.3,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,15.7 (18:10),8.9 (00:00),12.3,35 (01:20),26 (01:20),2.5,0,0,0,2.5,42.452222222222225,-2.331111111111111
Jaca,Huesca,16.5 (17:10),4.6 (07:00),10.5,32 (17:40),17 (17:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,13.3 (15:40),5.1 (00:30),9.2,28 (18:10),16 (18:10),0.4,0,0,0,0.4,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,15.8 (15:20),6.6 (01:10),11.2,36 (17:20),23 (17:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,17.8 (15:50),4.5 (06:00),11.1,38 (20:20),29 (20:10),1,0,0,0,1,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,18.2 (14:50),6.8 (05:30),12.5,30 (15:20),14 (15:40),9.4,0,0,6.8,2.6,41.114444444444445,-1.41
Calatayud,Zaragoza,17.1 (15:50),8.2 (08:10),12.7,43 (16:20),30 (16:20),3.8,0,0.2,0.8,2.8,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,18.7 (17:40),10.1 (06:50),14.4,30 (15:40),15 (11:40),0.2,0,0,0,0.2,41.62083333333334,-0.935
Calanda,Teruel,17.6 (17:40),5.3 (03:40),11.5,26 (22:50),17 (23:00),1.8,0,0,0,1.8,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,18.0 (17:20),4.8 (07:50),11.4,30 (20:40),18 (20:40),3.5,0,0,0,3.5,41.058055555555555,-0.14166666666666666
La Molina,Girona,9.2 (14:50),0.0 (07:30),4.6,30 (16:50),17 (16:50),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,14.5 (17:10),3.8 (06:30),9.1,16 (06:40),13 (06:30),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,17.9 (17:20),7.0 (07:40),12.4,18 (18:50),11 (18:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,13.3 (16:20),3.0 (07:40),8.2,27 (14:30),10 (07:00),0.2,0.2,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,13.4 (12:50),7.2 (01:40),10.3,16 (02:10),4 (02:10),4.4,0.1,0.7,3.6,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,16.7 (17:00),12.7 (23:50),14.7,18 (02:50),12 (09:40),2.3,0.2,0.2,1.9,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,12.5 (08:00),7.5 (14:10),10,40 (15:50),30 (15:50),5.5,0.2,1,4.3,0,39.735,-2.7130555555555556
Porreres,Illes Balears,18.1 (18:20),10.3 (23:59),14.2,24 (15:30),12 (15:10),0.8,0,0,0.8,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,17.0 (14:20),14.0 (03:50),15.5,36 (16:10),23 (03:50),0.6,0,0,0.6,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,16.9 (19:10),10.1 (01:00),13.5,21 (10:10),14 (10:30),2,0.2,0.6,1.2,0,39.74916666666667,-3.0166666666666666
