España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Puerto Alto del León,Madrid,19.8 (18:00),8.1 (07:00),13.9,35 (18:20),23 (05:10),0.2,0,0,0.2,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,26.3 (19:30),12.6 (06:00),19.4,22 (14:40),10 (10:30),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,32.5 (18:10),15.2 (00:40),23.8,37 (09:30),20 (09:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,30.7 (17:10),12.6 (03:50),21.7,30 (09:50),18 (10:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,28.8 (17:30),15.0 (08:00),21.9,23 (12:00),12 (18:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,29.9 (18:10),13.0 (07:40),21.4,26 (15:30),13 (18:30),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,31.3 (17:40),15.3 (07:10),23.3,36 (10:10),22 (10:00),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,29.9 (18:00),12.4 (07:20),21.1,34 (22:00),19 (22:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,27.4 (18:50),13.9 (06:50),20.6,37 (00:40),14 (02:40),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,27.2 (15:50),13.2 (06:10),20.2,48 (00:10),19 (00:10),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,25.4 (17:10),12.8 (07:00),19.1,41 (23:59),21 (04:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,29.4 (19:10),12.2 (05:50),20.8,31 (20:20),22 (20:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,29.3 (16:40),13.1 (07:10),21.2,27 (16:50),12 (17:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,28.2 (15:40),14.6 (06:30),21.4,23 (01:00),12 (09:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,29.2 (16:30),13.9 (07:30),21.6,29 (04:00),17 (01:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,30.0 (17:10),13.0 (07:20),21.5,24 (15:50),14 (09:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,30.5 (17:40),13.5 (07:00),22,27 (16:30),14 (18:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,31.1 (17:20),13.3 (07:20),22.2,31 (20:30),14 (14:40),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,32.2 (17:30),15.1 (08:10),23.7,24 (18:10),10 (18:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,30.7 (17:10),15.9 (06:00),23.3,32 (06:50),23 (07:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,31.6 (17:40),12.3 (07:20),22,28 (17:10),13 (17:00),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,31.4 (18:10),13.9 (07:20),22.6,27 (15:50),17 (16:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,31.5 (17:00),12.4 (07:40),21.9,29 (22:50),17 (20:40),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,25.7 (18:00),14.0 (07:20),19.9,30 (19:30),17 (18:20),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,29.5 (16:30),12.0 (06:30),20.8,29 (20:30),19 (20:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,28.5 (15:20),13.5 (07:30),21,39 (19:40),26 (17:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,22.0 (15:00),17.7 (06:30),19.9,45 (11:00),25 (11:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,27.7 (17:00),10.0 (07:30),18.9,40 (20:30),21 (19:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,30.6 (17:10),13.8 (07:50),22.2,27 (18:10),11 (15:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,29.7 (17:00),16.5 (05:50),23.1,36 (01:40),21 (01:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,34.4 (16:50),12.3 (07:10),23.4,29 (00:50),19 (00:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,29.2 (16:50),12.8 (06:50),21,26 (16:20),14 (17:00),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,32.9 (18:30),13.6 (07:00),23.3,30 (23:00),19 (20:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,28.5 (16:40),13.8 (05:40),21.2,32 (20:00),18 (09:10),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,27.7 (15:00),11.0 (07:20),19.4,38 (20:40),29 (20:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Écija,Sevilla,32.6 (16:40),15.3 (07:30),23.9,28 (19:10),20 (21:20),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,29.3 (19:40),9.3 (07:20),19.3,20 (03:40),13 (03:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,33.0 (18:20),13.7 (06:20),23.3,37 (21:20),26 (21:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,32.9 (18:10),14.6 (04:10),23.8,33 (19:20),21 (19:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,24.0 (18:10),13.3 (07:40),18.7,24 (17:30),14 (14:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,23.5 (17:20),11.4 (07:20),17.4,36 (02:20),16 (02:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.7 (17:00),13.5 (02:20),22.1,37 (19:30),22 (18:30),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,28.7 (16:40),18.7 (07:10),23.7,55 (09:50),27 (18:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.5 (16:40),19.3 (06:50),22.4,61 (01:00),45 (01:10),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,24.6 (15:00),16.4 (07:20),20.5,55 (11:40),27 (11:50),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.5 (12:10),18.7 (23:20),19.6,39 (12:30),27 (10:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,20.8 (14:20),16.9 (22:10),18.8,73 (02:30),48 (09:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,23.9 (13:30),18.4 (07:40),21.1,38 (13:20),24 (16:10),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,24.4 (15:40),15.1 (07:10),19.8,42 (12:10),21 (19:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,23.0 (16:10),17.7 (07:00),20.4,39 (15:20),25 (15:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,25.1 (15:00),17.1 (08:00),21.1,30 (15:50),19 (15:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,21.6 (14:10),18.4 (02:40),20,24 (11:50),17 (11:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,22.7 (12:00),18.0 (07:00),20.4,25 (10:40),17 (10:50),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,24.5 (14:20),15.8 (09:10),20.2,51 (02:10),31 (00:30),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,24.1 (15:20),11.6 (07:00),17.9,34 (18:20),16 (12:50),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,27.3 (13:10),18.0 (07:40),22.6,50 (13:40),35 (11:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,24.5 (14:30),14.0 (06:00),19.3,27 (15:30),13 (15:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,24.3 (13:00),17.8 (06:20),21,39 (12:10),25 (14:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,22.4 (18:00),16.5 (07:10),19.4,37 (11:20),23 (13:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,22.3 (14:30),18.2 (06:20),20.3,45 (06:30),36 (07:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,23.2 (17:40),13.6 (07:40),18.4,29 (19:20),15 (18:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,24.1 (15:50),12.8 (07:10),18.5,28 (16:30),15 (18:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,25.4 (16:00),15.4 (05:30),20.4,34 (18:10),19 (13:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,24.9 (17:10),16.7 (07:10),20.8,33 (17:20),20 (18:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,25.1 (17:10),13.4 (06:50),19.3,24 (17:20),9 (17:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,24.6 (16:40),11.9 (07:10),18.3,26 (16:20),16 (01:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,22.5 (13:40),16.0 (06:10),19.3,37 (13:20),26 (13:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,23.4 (14:20),14.8 (07:00),19.1,31 (15:40),17 (15:40),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,25.3 (18:10),10.6 (06:20),17.9,28 (09:30),14 (09:50),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,24.5 (16:30),14.1 (06:30),19.3,32 (11:20),22 (19:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,22.4 (16:50),10.5 (07:50),16.4,31 (11:30),21 (12:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,24.8 (17:20),13.8 (02:10),19.3,28 (15:40),9 (19:50),0.3,0,0.3,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,25.8 (16:00),15.7 (07:50),20.7,26 (14:50),15 (19:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,23.5 (17:50),12.8 (00:00),18.2,32 (19:30),21 (20:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,22.5 (12:20),16.2 (07:00),19.4,31 (17:50),17 (18:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,22.7 (15:10),12.2 (16:50),17.5,35 (19:20),13 (19:20),25.2,0,0,25.2,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,23.2 (15:00),17.1 (03:20),20.2,32 (17:20),22 (17:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,21.8 (14:30),17.3 (07:10),19.5,27 (16:50),14 (16:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,23.0 (16:30),17.1 (23:40),20.1,23 (15:50),14 (16:10),0.2,0,0,0,0.2,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,17.4 (14:50),0.6 (05:10),9,26 (15:50),15 (16:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,22.4 (16:10),3.3 (06:30),12.8,33 (17:20),14 (17:20),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,20.3 (17:00),1.5 (06:50),10.9,30 (17:30),22 (18:20),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,21.7 (16:30),4.0 (06:00),12.9,29 (20:20),12 (04:20),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,20.5 (16:10),5.7 (03:30),13.1,25 (17:40),14 (17:50),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,21.8 (17:10),4.2 (05:20),13,27 (18:10),15 (17:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,24.1 (15:00),10.5 (06:20),17.3,30 (17:20),19 (17:20),5.2,0,0,3.8,1.4,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,24.0 (15:10),9.9 (04:30),16.9,26 (16:00),12 (16:20),6.2,0,0,4.6,1.6,41.114444444444445,-1.41
Calatayud,Zaragoza,23.4 (15:10),8.4 (07:20),15.9,32 (16:40),20 (16:40),2.4,0,0,2.4,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,24.2 (15:20),10.7 (06:30),17.5,27 (00:20),13 (00:20),3.2,0,0,0.4,2.8,41.62083333333334,-0.935
Calanda,Teruel,24.6 (16:40),8.6 (06:20),16.6,31 (18:30),19 (18:30),3,0,0,0,3,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,25.3 (16:10),8.5 (06:40),16.9,30 (18:50),14 (18:50),1.1,0,0,0,1.1,41.058055555555555,-0.14166666666666666
La Molina,Girona,14.5 (13:20),3.8 (06:40),9.1,33 (15:10),16 (15:40),9.2,0,0,0,9.2,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,24.2 (15:20),7.6 (07:00),15.9,26 (23:20),10 (23:20),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,22.7 (15:40),8.1 (06:40),15.4,40 (18:40),25 (18:50),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,25.1 (17:40),11.6 (03:40),18.4,28 (20:00),18 (20:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,21.5 (17:10),3.3 (06:20),12.4,36 (18:40),13 (15:00),3.8,0,0,0,3.8,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,20.2 (15:00),8.5 (06:30),14.4,22 (12:50),7 (11:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,23.6 (12:50),14.9 (05:00),19.3,28 (15:20),14 (15:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,18.3 (15:30),10.1 (01:30),14.2,29 (09:40),21 (08:20),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,23.5 (14:30),11.8 (04:40),17.7,26 (12:40),14 (14:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,21.7 (13:00),16.3 (04:00),19,22 (09:30),18 (10:00),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,22.3 (15:40),9.5 (06:50),15.9,30 (15:50),16 (14:00),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,21.7 (15:20),10.6 (04:00),16.2,32 (09:50),23 (09:40),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,21.7 (14:20),14.7 (06:00),18.2,35 (13:50),23 (10:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,24.8 (14:40),17.2 (05:40),21,59 (18:30),39 (18:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,26.1 (13:50),18.3 (04:20),22.2,22 (18:00),10 (17:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,21.9 (14:10),18.8 (05:50),20.3,54 (15:10),44 (15:00),0,0,0,0,0,28.633055555555558,-17.755
