España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Elgoibar,Gipuzkoa,12.9 (14:00),5.1 (03:30),9,19 (15:40),9 (14:10),0.1,0,0,0,0.1,43.20944444444445,-2.413333333333333
Machichaco,Bizkaia,12.7 (11:50),8.7 (05:20),10.7,58 (20:00),47 (14:10),0,0,0,0,0,43.45388888888889,-2.7527777777777778
Punta Galea,Bizkaia,15.7 (16:20),8.3 (05:00),12,36 (13:50),19 (13:40),0,0,0,0,0,43.375,-3.0216666666666665
Güeñes,Bizkaia,13.8 (16:50),4.8 (06:10),9.3,26 (18:00),13 (17:50),0,0,0,0,0,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,14.5 (17:00),5.8 (07:00),10.2,42 (20:10),28 (20:10),0,0,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,14.5 (16:20),8.0 (04:30),11.3,41 (19:30),24 (19:30),0.2,0,0,0,0.2,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,16.2 (16:20),5.8 (04:30),11,37 (18:50),20 (18:50),1.5,0,0.1,0,1.4,43.42388888888889,-3.8255555555555554
Santander,Cantabria,14.9 (16:20),9.2 (04:40),12,42 (18:40),27 (19:00),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,14.9 (14:50),7.0 (06:20),10.9,44 (18:10),32 (18:40),2.1,0,0,0,2.1,43.39333333333333,-4.392222222222222
Llanes,Asturias,16.6 (14:40),8.4 (04:40),12.5,41 (18:00),27 (17:40),0.6,0,0,0,0.6,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,17.1 (14:50),6.2 (02:20),11.7,41 (16:30),23 (16:10),1,0,0,0,1,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,15.9 (14:00),7.9 (03:30),11.9,41 (16:00),22 (13:50),1.7,0,0,0.8,0.9,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,15.3 (14:20),7.5 (23:59),11.4,44 (16:50),27 (16:50),0.4,0,0,0,0.4,43.35333333333333,-5.874166666666667
Castropol,Asturias,16.1 (12:30),7.2 (06:50),11.7,43 (15:30),20 (14:10),1.3,0,0,1.3,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,14.1 (12:20),9.9 (02:20),12,73 (13:40),55 (13:40),0.2,0,0,0.2,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,16.0 (13:30),9.5 (03:30),12.8,40 (11:50),23 (12:50),0.4,0,0,0.4,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,14.9 (12:50),8.1 (01:20),11.5,34 (23:00),29 (23:00),0.5,0,0,0.5,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,12.8 (12:20),4.4 (23:59),8.6,30 (13:50),21 (15:30),0.8,0,0,0.8,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,16.6 (12:50),4.8 (23:59),10.7,20 (12:20),10 (03:50),1.1,0,0,1,0.1,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,14.0 (12:50),5.9 (23:59),10,26 (17:20),9 (19:10),1.5,0,0,1.5,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,15.6 (13:10),6.7 (04:00),11.2,27 (14:30),13 (13:50),2.6,0,0,2.4,0.2,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,14.6 (14:40),6.1 (03:20),10.4,33 (15:40),20 (15:40),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,13.5 (15:30),2.7 (23:59),8.1,28 (13:50),12 (10:00),0.2,0,0,0.2,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,7.2 (15:10),0.2 (23:50),3.7,37 (15:10),23 (18:20),0.6,0,0,0,0.6,42.994166666666665,-6.4141666666666675
Ponferrada,León,15.5 (15:40),6.2 (06:50),10.8,30 (15:50),17 (15:40),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,13.2 (15:20),4.1 (07:00),8.6,31 (17:50),15 (05:50),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,18.9 (15:30),6.7 (07:50),12.8,28 (16:10),14 (16:20),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,16.6 (15:00),4.4 (06:20),10.5,25 (15:30),13 (15:30),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,13.6 (16:40),1.9 (07:40),7.8,32 (16:30),18 (18:20),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,16.1 (14:00),1.6 (07:10),8.9,33 (14:10),17 (22:00),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,17.2 (15:00),1.8 (06:50),9.5,38 (14:40),15 (14:20),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,9.4 (13:10),0.8 (23:59),5.1,44 (07:50),24 (08:10),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,15.7 (13:20),1.8 (07:30),8.7,32 (18:40),18 (11:50),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,15.6 (16:10),-0.6 (06:50),7.5,39 (15:20),21 (14:30),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,15.5 (15:00),2.3 (02:40),8.9,37 (18:40),26 (18:50),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,18.0 (16:10),0.8 (04:50),9.4,40 (13:40),16 (19:20),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,15.2 (16:30),1.3 (06:20),8.2,37 (22:10),27 (22:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,17.2 (16:10),4.8 (07:40),11,30 (13:30),14 (13:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,13.5 (16:30),4.3 (06:30),8.9,37 (17:10),22 (17:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,9.6 (11:40),1.3 (23:59),5.5,36 (09:10),22 (09:30),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,13.9 (16:00),4.9 (07:30),9.4,31 (14:10),18 (14:10),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,6.5 (15:20),-0.5 (22:50),3,67 (05:50),42 (05:50),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,18.2 (16:20),6.1 (06:40),12.2,30 (18:00),13 (18:00),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,7.3 (16:20),-0.6 (05:50),3.4,44 (14:20),28 (15:10),0.8,0,0,0,0.8,43.06222222222222,-5.376944444444444
Lagunas de Somoza,León,11.4 (15:00),-0.4 (04:10),5.5,42 (13:20),28 (12:50),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,17.5 (15:10),2.7 (07:40),10.1,39 (18:20),20 (19:00),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,16.9 (14:50),1.3 (23:59),9.1,35 (16:50),21 (17:00),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,16.0 (16:50),1.0 (05:30),8.5,42 (16:40),24 (16:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,16.4 (17:10),5.3 (09:30),10.8,33 (16:00),15 (18:30),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,17.9 (16:00),2.6 (06:30),10.2,34 (16:50),22 (14:30),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,16.1 (16:50),2.9 (06:10),9.5,43 (15:30),18 (16:10),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,18.4 (14:40),-0.7 (05:30),8.8,40 (15:50),22 (14:20),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,21.4 (14:20),7.4 (07:20),14.4,48 (16:20),27 (16:20),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,20.9 (15:10),4.0 (07:20),12.4,34 (18:30),18 (17:10),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,16.2 (13:50),0.9 (07:30),8.6,32 (18:40),18 (18:20),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,19.1 (13:50),3.8 (07:10),11.5,54 (15:40),35 (15:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,17.7 (14:50),-0.5 (07:10),8.6,42 (13:00),22 (14:20),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,19.1 (14:20),6.9 (07:40),13,44 (15:30),24 (15:50),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,15.8 (16:40),6.7 (04:20),11.3,40 (16:30),21 (14:30),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,20.5 (13:10),8.2 (07:20),14.3,40 (14:00),24 (15:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,10.5 (13:50),1.9 (23:59),6.2,84 (20:10),33 (19:20),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,17.1 (15:10),6.0 (07:20),11.6,39 (21:10),19 (23:40),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,20.3 (14:50),4.4 (08:00),12.3,47 (14:00),24 (15:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,20.1 (16:10),6.3 (06:40),13.2,37 (18:00),23 (18:00),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,16.9 (16:00),9.9 (07:40),13.4,28 (12:50),14 (13:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,18.6 (17:10),8.3 (07:10),13.5,30 (10:00),22 (08:40),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,20.5 (17:10),8.6 (08:10),14.6,29 (15:50),11 (21:50),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,20.6 (17:00),7.8 (07:40),14.2,32 (16:30),17 (17:50),0,0,0,0,0,40.00361111111111,-6.5575
Quintanar de la Orden,Toledo,21.2 (15:10),5.7 (07:20),13.5,39 (16:30),19 (18:40),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,20.6 (15:10),4.7 (06:20),12.7,51 (18:00),29 (17:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,21.0 (15:10),3.4 (06:50),12.2,42 (15:30),26 (16:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,22.2 (14:50),5.6 (05:30),13.9,33 (17:10),18 (17:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,22.1 (14:40),7.0 (06:50),14.6,36 (16:30),17 (17:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,22.3 (15:00),5.1 (07:30),13.7,35 (18:00),15 (18:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,22.0 (15:20),6.2 (07:30),14.1,36 (15:50),19 (18:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,21.3 (14:50),4.0 (07:20),12.6,31 (17:10),17 (12:20),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,20.4 (15:40),6.4 (07:20),13.4,37 (15:50),22 (16:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,22.7 (14:40),5.2 (07:50),14,34 (16:40),24 (16:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,20.4 (16:30),9.0 (07:40),14.7,30 (13:40),16 (12:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,20.1 (14:30),10.0 (05:00),15.1,29 (16:00),21 (16:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,20.3 (16:20),4.8 (06:40),12.5,23 (13:30),14 (13:20),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,21.1 (15:00),7.2 (08:10),14.2,28 (12:20),16 (12:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,18.9 (14:40),6.8 (06:30),12.8,26 (11:40),19 (12:10),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,23.7 (16:20),10.1 (06:30),16.9,22 (14:50),9 (13:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,20.8 (15:40),9.1 (07:00),14.9,35 (21:30),22 (21:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,24.5 (16:50),8.0 (07:10),16.3,28 (16:00),15 (17:40),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,20.3 (17:30),11.6 (03:50),15.9,15 (15:50),11 (15:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,22.5 (15:30),3.0 (07:20),12.8,27 (14:00),15 (17:20),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,21.1 (15:30),7.5 (07:40),14.3,25 (17:20),13 (17:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,21.9 (14:50),10.0 (07:10),15.9,27 (15:30),19 (22:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,24.8 (14:30),2.6 (07:20),13.7,24 (18:00),15 (16:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,21.4 (15:10),8.9 (06:40),15.1,35 (16:10),20 (16:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,23.1 (14:40),5.3 (07:30),14.2,24 (23:20),16 (17:30),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,21.8 (14:30),10.1 (07:00),15.9,19 (17:50),11 (17:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,22.2 (16:20),4.9 (07:20),13.6,24 (19:00),18 (19:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,23.3 (17:20),3.5 (06:50),13.4,32 (18:30),16 (18:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,23.9 (15:20),6.1 (07:30),15,21 (18:00),13 (16:00),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,21.0 (14:20),4.3 (07:30),12.7,24 (17:50),13 (17:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Morón de la Frontera,Sevilla,24.8 (16:10),6.0 (04:30),15.4,15 (16:00),9 (02:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,21.7 (15:30),7.6 (07:00),14.7,24 (22:00),15 (23:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,20.5 (16:20),6.0 (04:00),13.3,15 (16:20),8 (03:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,23.7 (16:00),3.8 (07:40),13.8,24 (17:50),16 (17:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,21.0 (13:30),10.3 (06:10),15.7,20 (15:00),13 (14:50),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,21.5 (16:10),11.5 (07:20),16.5,23 (21:00),16 (20:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,23.5 (14:30),10.5 (05:40),17,24 (23:50),14 (23:50),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.1 (15:40),10.9 (06:10),15.5,17 (12:20),12 (12:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,20.8 (16:30),5.4 (04:00),13.1,30 (14:30),21 (14:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,23.0 (17:10),4.5 (07:30),13.8,22 (17:10),10 (17:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,21.2 (14:30),8.4 (06:50),14.8,28 (17:20),20 (17:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,22.4 (12:10),9.4 (07:40),15.9,22 (15:50),14 (14:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.6 (10:10),13.2 (06:50),16.9,15 (03:10),10 (11:00),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.3 (13:10),12.1 (05:10),16.2,23 (19:20),15 (19:20),0.3,0,0,0.3,0,36.74722222222222,-3.0205555555555557
Abla,Almería,23.6 (14:30),9.4 (03:50),16.5,33 (16:50),12 (15:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,19.1 (10:50),11.9 (07:20),15.5,21 (08:20),14 (10:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,22.2 (11:50),7.9 (07:20),15.1,28 (14:10),16 (13:30),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,19.2 (13:30),11.6 (07:20),15.4,21 (11:50),12 (14:40),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,21.1 (14:00),9.2 (06:30),15.2,32 (15:10),20 (15:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,20.0 (17:00),10.5 (07:20),15.3,30 (16:00),25 (16:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,22.2 (16:30),7.7 (07:40),15,24 (17:20),14 (17:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,23.2 (13:40),6.2 (06:30),14.7,24 (14:10),13 (15:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,25.4 (14:20),9.5 (08:00),17.4,34 (17:30),19 (17:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,25.6 (15:30),12.6 (08:20),19.1,24 (16:30),13 (20:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,23.6 (14:00),6.8 (07:20),15.2,26 (15:40),13 (15:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,23.8 (15:30),5.1 (06:00),14.4,31 (15:40),17 (18:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,21.4 (14:00),10.0 (07:40),15.7,21 (14:20),13 (16:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,20.6 (12:10),10.8 (07:50),15.7,18 (15:10),11 (13:10),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,19.5 (14:10),4.4 (06:50),12,32 (13:40),13 (13:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,22.9 (16:10),4.4 (07:20),13.6,31 (14:10),20 (16:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,20.4 (16:20),6.2 (07:10),13.3,29 (09:50),20 (09:50),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,22.6 (14:40),8.0 (07:40),15.3,26 (15:30),11 (16:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,25.6 (15:40),10.7 (07:40),18.2,24 (14:50),13 (16:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,21.9 (15:30),3.7 (06:10),12.8,31 (14:30),21 (17:50),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,19.1 (14:50),7.4 (06:40),13.3,29 (15:00),17 (15:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,21.3 (14:30),1.9 (05:10),11.6,35 (16:00),20 (15:50),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,18.5 (12:50),6.6 (06:10),12.5,30 (17:20),16 (13:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,18.4 (12:00),9.1 (07:00),13.8,18 (22:00),9 (12:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,17.6 (15:00),8.9 (06:50),13.3,20 (15:40),10 (14:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,10.0 (13:10),-0.7 (07:50),4.7,32 (21:20),20 (20:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,15.9 (13:30),2.4 (06:10),9.1,37 (15:50),21 (15:30),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Logroño Aeropuerto,La Rioja,21.1 (15:50),4.5 (05:20),12.8,28 (17:20),14 (16:40),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,18.4 (13:30),4.7 (05:40),11.5,26 (16:30),15 (06:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,16.8 (12:30),5.7 (23:59),11.2,35 (14:10),21 (13:30),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,18.6 (13:50),5.8 (06:20),12.2,40 (19:30),27 (17:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,20.3 (14:30),1.8 (07:40),11,37 (14:40),23 (14:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,20.3 (15:00),2.7 (04:20),11.5,41 (14:50),19 (13:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,22.1 (14:10),3.6 (08:00),12.9,41 (21:50),25 (15:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,23.3 (15:00),7.4 (04:30),15.3,52 (21:40),29 (21:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,24.0 (15:10),9.0 (05:30),16.5,37 (22:30),22 (22:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,25.1 (15:00),4.1 (06:50),14.6,33 (22:10),18 (23:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,12.0 (15:30),0.8 (06:10),6.4,31 (17:30),15 (19:10),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,19.9 (14:50),5.7 (05:30),12.8,40 (16:00),27 (16:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,23.7 (16:40),5.6 (07:20),14.7,21 (23:30),11 (20:40),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,18.3 (14:30),2.3 (04:40),10.3,32 (12:30),13 (12:30),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,20.5 (12:20),3.5 (05:30),12,31 (13:00),12 (12:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,18.9 (12:50),11.5 (05:50),15.2,17 (13:00),10 (13:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,14.0 (14:20),10.3 (18:40),12.2,38 (04:30),27 (07:00),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,21.6 (12:50),9.7 (05:40),15.7,24 (13:20),13 (13:20),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,18.1 (12:40),12.2 (06:00),15.2,38 (13:40),30 (12:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,22.7 (16:10),6.4 (06:20),14.6,29 (13:10),15 (14:10),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,18.4 (13:50),10.8 (05:50),14.6,33 (12:20),24 (13:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,19.8 (15:00),8.3 (05:00),14,18 (13:50),14 (13:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,23.2 (17:30),16.9 (23:40),20.1,48 (13:30),37 (13:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,22.2 (15:10),17.3 (04:40),19.8,27 (01:50),14 (02:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.0 (12:10),17.3 (02:40),20.6,63 (09:00),40 (08:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,26.2 (00:40),17.9 (23:10),22.1,52 (00:20),26 (03:00),0,0,0,0,0,28.049166666666668,-14.358055555555556
