España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander Aeropuerto,Cantabria,22.2 (14:10),8.3 (23:59),15.3,42 (11:30),28 (11:30),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,21.2 (13:30),12.6 (23:30),16.9,41 (08:20),27 (04:40),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,20.1 (12:20),9.7 (23:59),14.9,22 (13:40),16 (14:20),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,20.7 (14:50),11.2 (23:59),16,19 (03:40),15 (07:40),0,0,0,0,0,43.42027777777778,-4.748055555555555
Cabo Peñas,Asturias,19.5 (02:00),13.0 (20:50),16.3,48 (01:40),32 (01:30),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,19.8 (06:40),11.4 (23:30),15.6,46 (02:20),30 (02:20),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,20.7 (12:50),11.2 (23:59),16,26 (17:20),18 (01:50),0,0,0,0,0,43.35333333333333,-5.874166666666667
Cabo Busto,Asturias,20.8 (13:40),13.0 (23:59),16.9,87 (02:50),50 (03:50),0,0,0,0,0,43.56916666666667,-6.47
Castropol,Asturias,20.8 (14:10),12.2 (23:59),16.5,51 (03:50),22 (02:50),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,17.4 (04:10),15.2 (09:40),16.3,85 (01:10),64 (02:50),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,18.6 (13:20),15.8 (21:00),17.2,48 (15:20),25 (15:20),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,14.2 (01:00),12.8 (23:40),13.5,70 (15:30),59 (12:00),4,0.2,0,2,1.8,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,14.4 (03:00),12.9 (21:00),13.6,48 (15:10),28 (15:00),7.1,4.5,2.2,0.4,0,42.88805555555555,-8.410555555555556
Santiago de Compostela,A Coruña,15.3 (01:30),13.8 (21:20),14.6,41 (14:40),14 (02:10),3.6,1.5,2,0.1,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,16.2 (12:40),13.8 (23:50),15,29 (11:10),13 (08:40),3,0.8,1.8,0.4,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,15.0 (15:30),13.0 (23:10),14,37 (08:40),23 (08:40),2.7,0.3,1.8,0.6,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,16.2 (15:40),10.1 (21:30),13.2,37 (04:40),16 (03:20),1.8,0.2,1.6,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,9.5 (16:10),3.7 (23:59),6.6,51 (01:40),25 (01:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,18.5 (15:30),8.1 (23:59),13.3,18 (21:00),8 (20:50),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,16.3 (15:20),7.1 (22:50),11.7,30 (15:00),14 (00:50),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,19.8 (15:20),9.5 (23:59),14.6,22 (13:40),11 (13:50),0.2,0,0.2,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,13.8 (15:20),8.5 (22:00),11.2,26 (15:00),14 (22:50),0.1,0,0.1,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,14.4 (16:00),4.9 (23:50),9.6,45 (05:20),27 (05:20),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,14.0 (16:00),4.1 (23:59),9,24 (00:50),14 (03:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,9.3 (23:50),2.1 (06:50),5.7,43 (00:50),21 (10:00),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,15.3 (15:10),-0.1 (07:10),7.6,37 (14:30),21 (15:40),0.2,0,0.2,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,10.1 (16:00),7.5 (06:40),8.8,29 (01:20),17 (01:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,11.0 (16:20),8.3 (09:30),9.7,37 (00:30),26 (00:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,10.5 (16:10),5.8 (03:50),8.2,21 (01:40),10 (00:50),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,11.7 (16:20),4.3 (01:20),8,23 (08:20),18 (08:20),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,15.8 (15:30),6.1 (09:20),11,19 (09:10),11 (09:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,14.3 (15:20),1.6 (06:30),8,17 (13:40),9 (14:00),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,9.0 (13:00),1.3 (04:20),5.1,26 (08:40),15 (08:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,15.6 (14:40),6.1 (05:50),10.9,22 (23:20),17 (23:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,16.2 (14:40),8.2 (23:59),12.2,22 (04:40),10 (05:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,8.2 (14:20),1.2 (06:40),4.7,31 (09:00),20 (09:00),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,10.6 (17:00),6.0 (06:30),8.3,22 (16:40),12 (00:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,13.7 (14:00),2.6 (00:50),8.1,18 (15:00),12 (14:30),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,14.1 (14:40),5.1 (08:00),9.6,25 (01:10),15 (01:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,12.0 (14:30),7.4 (21:50),9.7,58 (09:10),27 (01:00),0.2,0,0,0,0.2,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,17.0 (15:00),2.1 (09:10),9.5,24 (00:10),18 (00:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,17.9 (15:10),5.1 (09:00),11.5,21 (14:20),12 (15:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,15.9 (13:30),6.8 (06:40),11.3,21 (12:20),14 (15:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,18.3 (16:40),3.7 (06:30),11,13 (14:50),10 (01:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,15.0 (14:20),1.3 (23:59),8.1,24 (02:30),12 (14:40),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,12.4 (15:40),4.2 (23:50),8.3,21 (01:40),12 (13:40),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,11.0 (15:50),4.5 (04:10),7.8,15 (23:59),10 (23:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,13.7 (15:00),0.5 (06:00),7.1,17 (04:10),7 (15:10),0,0,0,0,0,41.00694444444444,-3.613611111111111
Somosierra,Madrid,11.6 (16:00),4.3 (05:30),8,32 (00:10),9 (00:20),0,0,0,0,0,41.135555555555555,-3.5802777777777774
Madrid Aeropuerto,Madrid,13.7 (15:00),4.5 (23:59),9.1,17 (07:00),13 (07:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,15.5 (14:50),0.5 (08:00),8,28 (12:10),13 (15:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,14.3 (15:40),5.4 (23:59),9.9,18 (09:00),11 (09:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,11.8 (16:40),1.8 (05:10),6.8,13 (06:40),9 (06:40),0.1,0,0.1,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,10.6 (14:30),2.9 (06:00),6.8,60 (03:40),39 (03:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,11.8 (15:30),3.1 (06:40),7.5,18 (13:40),10 (01:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,14.8 (15:30),6.4 (23:40),10.6,20 (12:10),11 (11:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,14.4 (15:50),6.9 (23:40),10.6,17 (00:10),9 (00:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,13.2 (16:30),8.1 (23:59),10.7,16 (01:00),9 (01:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,13.3 (00:00),8.9 (06:50),11.1,24 (03:20),16 (03:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,15.8 (17:00),8.8 (09:40),12.3,17 (05:10),8 (05:10),0.1,0,0.1,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,12.8 (16:50),7.7 (05:30),10.3,18 (11:20),12 (11:20),0.2,0,0.2,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,15.4 (14:50),10.4 (05:10),12.9,22 (23:50),13 (17:10),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,11.3 (16:30),4.0 (23:20),7.7,17 (15:00),10 (15:20),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,12.6 (13:40),3.9 (22:30),8.3,23 (11:00),13 (01:10),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Tomelloso,Ciudad Real,13.9 (16:10),3.2 (23:30),8.5,19 (01:00),10 (07:00),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,14.2 (15:00),5.7 (23:59),9.9,14 (16:00),8 (17:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,14.0 (16:00),5.4 (23:59),9.7,14 (16:30),8 (16:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,13.1 (16:20),4.6 (03:20),8.9,12 (11:50),6 (03:20),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,18.2 (15:30),6.1 (03:10),12.2,3 (12:30),0 (02:10),1,0.2,0.3,0.3,0.2,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,16.3 (17:10),7.7 (23:50),12,17 (14:40),9 (14:40),0.2,0,0,0,0.2,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,15.3 (15:40),5.5 (23:59),10.4,17 (15:00),11 (15:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,13.0 (17:20),8.0 (23:30),10.5,14 (06:50),9 (06:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,14.8 (15:00),8.1 (22:30),11.5,25 (16:00),19 (19:50),0.2,0,0.2,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,12.8 (14:20),8.0 (23:10),10.4,18 (18:30),10 (18:30),0.2,0,0.2,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,13.0 (15:30),10.8 (00:40),11.9,21 (20:40),15 (20:40),0.2,0,0.2,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,15.8 (15:40),7.8 (04:30),11.8,39 (21:10),33 (21:20),0.2,0,0,0.2,0,38.29861111111111,-6.765
Ayamonte,Huelva,20.7 (15:50),12.1 (01:40),16.4,19 (23:10),9 (22:40),0.2,0.1,0,0,0.1,37.19472222222222,-7.3950000000000005
Alajar,Huelva,19.5 (16:00),9.1 (01:10),14.3,31 (05:00),14 (04:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,21.2 (16:20),10.1 (06:20),15.7,18 (07:40),12 (07:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,20.5 (14:30),14.3 (20:30),17.4,23 (00:50),10 (06:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,16.8 (17:30),2.8 (23:50),9.8,22 (00:20),15 (00:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,12.4 (16:30),6.7 (06:30),9.5,30 (17:50),16 (18:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,15.2 (15:00),8.0 (09:40),11.6,24 (07:40),16 (07:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,17.7 (16:30),7.1 (02:10),12.4,22 (16:20),14 (15:30),0.2,0.2,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,16.0 (15:30),7.0 (05:20),11.5,22 (22:50),9 (10:50),0.2,0,0.2,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,18.0 (16:30),7.0 (08:30),12.5,28 (12:00),21 (15:00),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,19.3 (15:10),9.6 (01:40),14.4,41 (07:20),31 (07:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,20.8 (15:50),2.9 (08:10),11.8,17 (23:50),15 (23:59),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,18.9 (16:20),1.7 (07:10),10.3,13 (18:30),10 (19:10),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,18.7 (16:00),5.5 (06:30),12.1,16 (23:59),11 (05:00),0.2,0.2,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,19.5 (16:30),7.3 (07:30),13.4,28 (13:20),20 (13:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,18.7 (15:40),5.3 (04:00),12,23 (12:10),12 (12:00),0.1,0,0.1,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,18.5 (15:50),9.7 (08:00),14.1,30 (13:40),21 (13:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,18.9 (16:40),9.8 (08:40),14.3,32 (12:50),20 (14:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,19.8 (14:20),10.2 (09:20),15,18 (13:30),11 (03:30),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,22.3 (13:50),6.1 (03:30),14.2,15 (07:50),12 (08:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,19.4 (15:00),9.4 (08:40),14.4,37 (14:10),28 (14:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,19.0 (16:40),12.1 (09:10),15.6,22 (13:00),10 (08:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.2 (16:50),13.2 (09:30),15.7,28 (12:20),24 (08:10),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,19.3 (16:20),10.7 (09:10),15,24 (03:40),13 (06:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,21.5 (13:50),12.4 (08:20),16.9,24 (00:30),15 (00:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,16.1 (17:20),9.5 (23:10),12.8,27 (02:00),18 (02:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,18.8 (14:50),11.3 (06:20),15,18 (23:20),9 (23:20),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,17.5 (16:40),4.0 (09:00),10.8,16 (17:50),8 (00:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,22.4 (16:30),11.6 (23:10),17,58 (01:50),41 (00:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,24.8 (15:00),12.8 (08:10),18.8,39 (00:20),24 (01:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,22.4 (12:50),13.6 (07:00),18,37 (00:50),18 (00:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.7 (11:10),12.1 (08:00),16.4,13 (20:20),7 (20:20),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,17.1 (13:00),8.3 (08:50),12.7,21 (01:40),16 (01:30),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,27.8 (12:50),7.5 (08:40),17.6,24 (00:40),13 (08:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,17.2 (15:00),9.0 (07:40),13.1,17 (06:10),12 (06:10),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,17.7 (15:20),13.3 (08:20),15.5,24 (18:40),19 (02:50),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,25.2 (14:00),6.5 (08:20),15.9,17 (15:40),9 (15:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,20.0 (12:00),11.3 (09:00),15.7,14 (03:10),9 (10:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,20.4 (12:40),9.1 (06:20),14.8,25 (21:00),17 (20:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,22.4 (13:20),10.4 (23:59),16.4,30 (01:30),23 (06:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,16.1 (14:40),8.6 (23:59),12.4,36 (12:20),25 (12:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,17.5 (14:40),4.1 (08:40),10.8,24 (22:00),15 (02:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,21.9 (15:10),9.0 (09:00),15.4,26 (14:20),18 (04:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,23.2 (16:20),11.9 (08:50),17.6,28 (11:30),17 (11:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,21.5 (15:20),8.4 (23:59),14.9,28 (07:20),14 (06:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,19.3 (16:10),8.3 (22:00),13.8,59 (06:00),28 (06:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante/Alacant,Alacant/Alicante,22.2 (13:10),10.6 (23:59),16.4,29 (03:40),13 (03:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,22.9 (13:30),6.7 (07:50),14.8,22 (01:00),13 (00:40),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,16.3 (15:30),5.3 (23:59),10.8,26 (14:50),13 (15:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,14.3 (14:30),3.6 (23:59),9,30 (12:00),22 (11:40),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,11.4 (16:00),5.6 (23:59),8.5,44 (09:40),26 (01:30),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,14.7 (15:30),6.8 (23:59),10.8,27 (14:40),9 (17:50),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,24.0 (15:20),9.4 (06:40),16.7,30 (01:00),17 (12:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,18.0 (16:00),4.2 (23:50),11.1,39 (01:50),24 (03:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,21.0 (15:40),13.5 (08:30),17.3,36 (06:20),17 (05:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,16.7 (15:50),0.3 (07:20),8.5,20 (16:00),12 (15:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,23.1 (15:30),9.3 (07:00),16.2,32 (02:30),25 (02:50),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,23.9 (15:30),13.2 (08:20),18.5,27 (03:10),14 (02:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,24.0 (14:40),11.2 (08:30),17.6,23 (11:20),15 (12:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,14.5 (15:40),-1.3 (06:30),6.6,39 (12:40),27 (12:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,16.4 (14:20),4.3 (08:40),10.3,25 (16:30),12 (16:30),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,16.6 (14:30),4.4 (23:40),10.5,37 (12:20),28 (12:20),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,15.0 (15:00),9.2 (21:50),12.1,49 (00:40),18 (00:40),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,15.2 (15:40),4.7 (07:50),9.9,32 (18:30),12 (18:30),0.1,0,0.1,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,17.8 (13:20),5.5 (04:00),11.6,31 (14:10),13 (14:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,15.5 (16:30),6.2 (08:50),10.8,16 (13:20),8 (13:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,15.2 (15:50),2.4 (23:59),8.8,21 (15:20),12 (15:20),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,15.7 (15:30),3.2 (23:59),9.4,28 (01:10),17 (01:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,17.5 (15:10),6.4 (23:59),12,28 (15:40),17 (14:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,17.8 (16:20),9.6 (06:30),13.7,41 (20:10),21 (13:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,20.5 (14:50),11.1 (07:20),15.8,48 (08:30),28 (08:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,20.4 (14:20),6.1 (04:30),13.2,34 (14:10),18 (13:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,12.8 (14:10),3.1 (00:00),8,33 (12:20),11 (12:30),0,0,0,0,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,13.7 (15:30),0.0 (02:40),6.8,7 (13:00),4 (13:30),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,13.4 (15:00),3.6 (07:50),8.5,13 (22:40),11 (22:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,20.3 (16:00),7.1 (05:10),13.7,30 (11:40),18 (11:40),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,17.4 (13:10),1.5 (02:10),9.4,41 (13:00),19 (13:10),0,0,0,0,0,42.63,-0.22472222222222224
"Palma, Puerto",Illes Balears,21.2 (13:30),11.7 (23:59),16.5,27 (10:00),14 (10:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,14.2 (14:20),9.1 (08:30),11.7,93 (09:20),73 (09:20),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,20.7 (12:50),8.2 (23:59),14.5,27 (14:00),18 (14:00),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,23.3 (13:50),16.2 (19:00),19.8,36 (09:10),19 (09:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,21.2 (14:30),7.9 (23:40),14.6,34 (00:40),14 (00:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,18.5 (14:40),11.8 (07:00),15.2,46 (14:40),29 (14:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,19.6 (15:00),8.8 (23:40),14.2,61 (00:20),45 (00:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,21.3 (13:30),14.3 (05:50),17.8,24 (01:00),16 (02:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
