España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Castro Urdiales,Cantabria,13.6 (13:40),7.9 (01:00),10.8,49 (04:10),28 (04:10),11,8,3,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,14.3 (15:40),5.4 (23:59),9.9,32 (03:30),20 (03:30),9.3,5.5,3.8,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,12.9 (14:40),7.3 (00:00),10.1,46 (06:50),32 (07:00),11.9,7.7,4.2,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,13.0 (17:00),6.1 (23:40),9.5,28 (11:10),16 (11:30),6.1,5.9,0.2,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,15.0 (14:10),6.9 (23:40),11,36 (20:10),27 (20:40),1.4,0.8,0.6,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,14.7 (14:50),4.5 (23:59),9.6,25 (18:10),14 (18:00),1.4,1.2,0.2,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,13.6 (14:00),5.7 (07:50),9.7,30 (07:40),23 (19:00),0.8,0.8,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,14.3 (15:40),3.6 (08:30),9,21 (17:10),12 (07:40),0.2,0.2,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,17.1 (15:30),4.6 (04:30),10.9,26 (09:10),14 (09:20),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,14.6 (14:30),8.2 (09:20),11.4,38 (23:59),31 (02:20),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,16.0 (16:30),6.7 (08:20),11.3,40 (16:30),22 (16:00),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,14.5 (15:20),7.4 (01:10),11,59 (16:20),42 (23:20),0,0,0,0,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,14.1 (15:50),0.9 (05:50),7.5,35 (16:50),20 (16:00),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,15.1 (15:20),2.2 (08:40),8.7,26 (17:50),17 (07:50),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,14.8 (15:20),1.2 (08:30),8,25 (18:20),9 (15:40),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,15.0 (15:20),3.1 (08:30),9,28 (15:50),15 (14:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,13.9 (15:20),2.8 (09:30),8.3,37 (15:30),24 (15:20),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,13.8 (17:00),-1.2 (07:30),6.3,26 (16:50),14 (17:20),0.2,0.2,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,6.2 (14:50),-5.5 (08:40),0.3,39 (02:00),27 (02:00),0.2,0.2,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,14.4 (17:30),-0.2 (08:30),7.1,15 (14:00),9 (20:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,11.4 (16:20),-0.5 (07:50),5.4,21 (17:00),10 (04:10),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,16.2 (18:00),2.2 (08:00),9.2,18 (17:20),9 (17:20),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,14.9 (16:10),-0.2 (06:00),7.3,13 (17:50),5 (15:40),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,12.6 (16:00),-3.5 (08:40),4.6,24 (16:20),13 (16:30),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,7.0 (00:00),1.1 (06:40),4.1,28 (01:10),16 (02:50),12,8.8,1.8,1,0.4,41.775,-2.4830555555555556
Aranda de Duero,Burgos,8.0 (17:10),0.5 (23:59),4.3,31 (04:10),18 (00:30),0.8,0,0,0.8,0,41.66583333333333,-3.742777777777778
Cervera de Pisuerga,Palencia,11.9 (16:00),0.0 (23:59),5.9,35 (08:10),19 (08:10),3.4,0.6,2.8,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,5.5 (16:30),0.4 (04:30),3,44 (08:30),27 (14:10),8.2,7.6,0.6,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,7.5 (16:00),-0.5 (23:30),3.5,42 (00:10),28 (00:10),12.4,9,3.4,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,12.1 (16:30),0.9 (23:59),6.5,34 (00:30),16 (00:30),6.8,6.6,0.2,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,9.8 (16:30),0.7 (08:50),5.3,33 (01:20),24 (01:20),6.4,6.4,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,12.0 (16:50),3.1 (09:00),7.5,36 (02:10),19 (02:10),0.4,0.4,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,8.6 (15:30),-0.5 (23:50),4.1,36 (04:40),19 (04:40),0.8,0.8,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,-0.5 (17:00),-4.0 (06:30),-2.3,57 (02:30),27 (06:10),11,6,5,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,5.6 (17:40),0.3 (00:00),2.9,35 (04:30),20 (04:30),18,12.2,5.6,0.2,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,12.9 (16:40),1.9 (08:30),7.4,23 (15:50),10 (03:10),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,4.1 (15:10),-3.4 (19:40),0.3,46 (03:00),31 (01:30),1.4,0.2,0.2,1,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,11.2 (17:10),-0.7 (07:40),5.2,30 (15:00),17 (05:40),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,12.9 (17:00),-2.5 (23:50),5.2,33 (03:30),22 (03:30),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,13.1 (17:20),1.1 (08:20),7.1,27 (03:20),14 (03:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,12.1 (16:50),-2.6 (08:20),4.8,25 (15:20),13 (01:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,11.1 (17:10),0.3 (08:10),5.7,32 (03:20),24 (03:30),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,12.5 (17:20),1.5 (08:40),7,24 (03:30),10 (03:10),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,14.6 (15:20),-1.7 (07:20),6.5,24 (14:10),14 (02:20),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,13.5 (16:20),-1.1 (07:20),6.2,18 (17:20),10 (17:20),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,7.7 (00:00),2.9 (05:50),5.3,28 (01:30),15 (01:50),2.4,1.6,0.4,0.4,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,8.4 (18:50),3.8 (08:40),6.1,42 (04:10),22 (03:40),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,13.3 (16:50),3.1 (23:59),8.2,31 (06:50),18 (11:10),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,7.9 (16:00),1.8 (23:59),4.9,50 (07:10),19 (07:10),1.1,1,0.1,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,11.4 (17:10),4.3 (23:40),7.8,35 (05:40),26 (05:40),1.5,1.5,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,5.7 (16:20),1.6 (23:20),3.6,28 (15:00),12 (14:50),8.4,5.8,1.8,0.8,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,10.7 (15:30),5.1 (04:50),7.9,19 (14:00),11 (04:00),4,4,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,9.1 (16:30),2.0 (05:40),5.6,33 (09:40),16 (06:00),0.1,0.1,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,13.5 (16:50),5.2 (07:40),9.3,38 (09:10),24 (09:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,-0.1 (17:20),-2.6 (09:20),-1.3,65 (00:10),45 (00:10),1.5,0.7,0.2,0.6,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,10.7 (15:30),2.1 (23:50),6.4,66 (14:00),26 (00:30),0.1,0,0.1,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,14.1 (17:20),2.3 (08:40),8.2,30 (14:30),19 (16:30),0,0,0,0,0,39.95861111111111,-4.863611111111111
Trujillo,Cáceres,12.7 (17:00),3.0 (08:10),7.8,27 (05:40),13 (00:20),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,14.2 (17:10),4.8 (07:30),9.5,42 (00:20),24 (00:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,15.1 (17:10),3.4 (07:10),9.3,23 (14:20),9 (13:20),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,15.4 (16:50),2.8 (08:10),9.1,28 (15:20),14 (15:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,14.3 (17:50),2.9 (08:30),8.6,32 (00:30),17 (01:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,10.0 (17:10),4.5 (07:10),7.3,31 (11:20),16 (11:30),0.6,0.5,0.1,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,10.3 (17:40),3.5 (23:00),6.9,37 (00:50),23 (00:10),0.4,0.4,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,8.8 (17:40),4.1 (08:00),6.5,44 (01:10),33 (01:00),1.2,1.2,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,10.7 (16:20),3.8 (08:30),7.2,40 (05:50),18 (01:20),0.4,0.4,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,13.1 (15:20),3.5 (08:20),8.3,29 (00:40),14 (02:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,12.3 (15:50),2.8 (08:20),7.6,32 (01:20),17 (01:20),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,12.0 (16:10),2.3 (07:10),7.1,32 (01:10),25 (01:00),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,14.3 (15:50),2.8 (08:00),8.6,24 (02:00),13 (02:00),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,14.5 (16:40),3.8 (07:30),9.1,36 (01:10),19 (01:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,13.5 (16:40),3.1 (23:30),8.3,32 (13:00),23 (12:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,15.4 (16:40),3.8 (07:10),9.6,27 (15:20),14 (15:50),0.2,0,0.2,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,12.8 (15:30),2.8 (07:00),7.8,30 (15:20),19 (01:10),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,16.3 (16:30),0.9 (08:30),8.6,23 (14:00),16 (15:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,16.8 (16:30),3.1 (08:20),9.9,20 (00:50),11 (00:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,15.2 (17:30),1.5 (08:20),8.3,32 (14:30),22 (14:50),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,18.0 (15:20),5.1 (07:30),11.5,20 (13:40),12 (15:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,14.1 (15:00),4.2 (06:10),9.2,26 (15:00),17 (09:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,16.7 (15:00),4.3 (08:20),10.5,27 (16:20),16 (17:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,17.1 (14:30),9.2 (08:30),13.2,39 (08:00),21 (08:40),4.2,2,2.2,0,0,35.88861111111111,-5.3469444444444445
Santa Elena,Jaén,10.9 (17:10),3.5 (08:50),7.2,32 (00:10),15 (15:40),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,11.6 (14:30),5.7 (07:50),8.7,39 (04:10),22 (03:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,14.3 (17:00),3.0 (07:50),8.7,30 (15:50),17 (15:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,11.1 (16:50),2.1 (07:20),6.6,39 (03:20),20 (00:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,15.7 (15:10),4.5 (07:00),10.1,26 (14:50),18 (16:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,12.2 (16:30),4.2 (06:20),8.2,30 (02:30),16 (02:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,12.3 (17:00),1.2 (23:30),6.8,27 (14:20),17 (14:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,13.0 (16:40),2.1 (23:40),7.5,32 (02:10),22 (02:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,14.2 (15:10),2.8 (08:30),8.5,31 (17:00),18 (17:00),0.2,0,0.2,0,0,37.19444444444444,-4.77
Écija,Sevilla,17.1 (16:50),4.9 (08:20),11,30 (00:10),19 (00:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,14.1 (15:40),0.1 (08:20),7.1,22 (14:50),15 (13:10),0,0,0,0,0,37.92638888888889,-5.769722222222222
Morón de la Frontera,Sevilla,16.8 (15:30),3.0 (07:40),9.9,22 (15:40),14 (00:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,17.1 (16:50),5.5 (08:30),11.3,22 (17:30),13 (00:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,10.2 (15:10),2.6 (23:20),6.4,30 (04:10),14 (04:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,17.2 (14:50),2.9 (07:00),10.1,26 (16:40),16 (16:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,16.3 (17:20),8.5 (08:30),12.4,39 (00:40),24 (00:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.0 (16:50),10.6 (07:50),13.8,39 (00:30),24 (00:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,15.7 (16:40),7.6 (08:20),11.6,35 (00:40),19 (00:40),1.5,0.2,1.3,0,0,36.245555555555555,-5.965
Melilla,Melilla,16.4 (14:30),11.5 (01:20),13.9,50 (04:00),26 (04:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,15.4 (16:00),7.8 (09:20),11.6,44 (07:20),23 (07:30),3.4,0,3.4,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,18.6 (15:50),9.6 (08:20),14.1,37 (00:10),18 (18:20),0,0,0,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,17.6 (17:40),10.9 (08:20),14.3,24 (15:30),12 (18:20),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,12.9 (15:50),2.6 (08:10),7.7,31 (11:40),13 (15:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,18.0 (16:20),8.0 (08:40),13,42 (12:10),26 (12:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Puerto",Málaga,17.8 (14:30),10.3 (07:20),14,36 (11:40),19 (16:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,17.9 (11:40),10.8 (07:30),14.3,51 (00:20),29 (00:20),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,17.6 (14:20),6.2 (09:00),11.9,85 (01:50),47 (01:00),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,13.7 (14:30),4.9 (07:50),9.3,33 (13:20),14 (14:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,18.3 (15:10),10.3 (06:10),14.3,54 (10:10),37 (10:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,16.9 (15:00),9.4 (08:00),13.1,50 (17:10),30 (05:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,21.7 (14:50),12.0 (07:30),16.9,48 (02:20),26 (02:30),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.2 (13:40),8.1 (07:50),13.7,36 (10:00),22 (16:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,20.3 (14:40),7.8 (08:20),14,35 (12:20),24 (12:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,10.1 (16:00),6.0 (08:20),8.1,40 (10:50),26 (10:30),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,14.5 (15:00),3.1 (04:20),8.8,45 (10:30),22 (10:00),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,15.4 (15:50),6.9 (06:20),11.1,38 (10:40),22 (13:00),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,18.5 (15:20),9.0 (07:00),13.8,39 (16:40),24 (15:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,17.1 (17:10),6.0 (07:00),11.6,35 (09:40),18 (10:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,10.4 (12:50),6.4 (08:20),8.4,46 (11:20),27 (03:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,18.3 (15:00),8.6 (05:00),13.4,46 (15:50),33 (15:40),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,18.9 (14:30),10.2 (05:30),14.5,40 (15:40),19 (15:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,17.3 (10:30),9.3 (20:30),13.3,36 (00:10),21 (00:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,7.4 (17:00),3.7 (07:20),5.6,26 (14:00),10 (15:10),5.6,5,0.4,0,0.2,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,8.6 (15:00),5.0 (08:20),6.8,49 (14:20),36 (10:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,6.0 (14:30),2.2 (08:10),4.1,45 (03:10),31 (10:40),0.2,0.2,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,8.6 (15:20),5.3 (07:30),7,36 (02:30),17 (10:40),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,17.5 (15:50),9.3 (08:30),13.4,43 (13:30),23 (13:30),1.6,1.6,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,9.0 (17:30),5.2 (05:40),7.1,38 (00:10),26 (14:30),3.6,3.4,0,0,0.2,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,17.0 (15:20),8.6 (07:50),12.8,39 (13:00),13 (09:40),2.1,1.9,0,0,0.2,39.18472222222222,-0.3719444444444444
Teruel,Teruel,9.2 (14:50),3.8 (05:00),6.5,50 (01:10),21 (01:10),0.8,0.8,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,17.0 (14:10),8.5 (08:10),12.8,65 (00:40),26 (00:40),9.9,7.4,0,0,2.5,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,18.6 (13:30),10.1 (02:40),14.4,34 (01:00),14 (01:10),7.7,7.6,0.1,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,16.1 (14:10),8.6 (07:50),12.4,61 (01:50),18 (02:00),5.6,5.6,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,9.2 (14:10),1.2 (20:50),5.2,58 (01:00),27 (01:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,9.6 (16:30),1.3 (05:50),5.5,23 (12:10),14 (17:40),19.4,19.2,0.2,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,8.5 (14:20),2.6 (23:50),5.5,42 (01:10),25 (01:20),14.3,10.9,2.1,1.3,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,9.5 (05:40),3.4 (11:50),6.5,41 (07:50),17 (07:40),32.6,7.4,14.3,9.3,1.6,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,9.6 (05:00),4.8 (23:50),7.2,48 (04:00),26 (08:50),37.4,4,20.6,11.6,1.2,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,12.1 (00:40),2.9 (11:20),7.5,36 (00:10),24 (00:10),39.4,5.8,28.2,4.8,0.6,42.490833333333335,-1.213611111111111
Pamplona Aeropuerto,Navarra,13.3 (00:10),0.1 (09:20),6.7,46 (03:10),32 (03:10),36.4,11.3,23.5,0.9,0.7,42.776944444444446,-1.65
Calamocha,Teruel,9.5 (00:00),4.1 (10:50),6.8,28 (03:10),17 (00:10),0.8,0.6,0.2,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,9.9 (00:00),4.5 (10:20),7.2,30 (04:10),15 (05:50),1.6,1.2,0.2,0.2,0,41.114444444444445,-1.41
Calatayud,Zaragoza,10.9 (00:10),4.8 (05:30),7.8,36 (03:50),19 (04:10),7,6.8,0.2,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,12.6 (00:00),6.4 (09:10),9.5,52 (07:30),37 (07:10),10,9,1,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,12.6 (00:10),6.2 (08:50),9.4,47 (11:50),27 (11:50),8.8,8.6,0.2,0,0,41.62083333333334,-0.935
Calanda,Teruel,11.5 (00:40),7.5 (13:00),9.5,46 (04:00),22 (04:00),4.8,4.8,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,12.5 (00:00),7.0 (06:20),9.8,43 (04:10),27 (01:10),2.4,2.4,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,4.3 (02:00),1.6 (12:30),3,48 (02:50),22 (16:30),61.8,1.2,29,17,14.6,42.3325,-1.9394444444444445
Talarn,Lleida,11.6 (03:00),7.1 (23:59),9.4,49 (06:30),29 (06:10),13.6,0.2,1,4,8.4,42.20527777777778,-0.8652777777777777
Lleida,Lleida,14.0 (04:40),8.9 (23:59),11.4,50 (03:30),30 (03:30),1.4,0,0.4,0,1,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,7.1 (07:10),4.2 (12:20),5.6,33 (03:20),18 (03:20),29,6,10.4,8.2,4.4,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,11.5 (04:20),6.9 (19:50),9.2,55 (06:10),33 (06:20),4.8,1.4,3.4,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,16.2 (01:50),6.2 (23:59),11.2,32 (11:30),11 (12:20),2,0,0,2,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.8 (15:50),11.0 (23:50),14.4,25 (08:10),13 (07:00),2.1,0,2.1,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,10.6 (01:00),5.1 (21:20),7.9,55 (10:00),35 (01:40),1,0,1,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,16.5 (00:00),8.1 (23:30),12.3,27 (07:10),15 (07:00),0.5,0,0.1,0.4,0,39.52166666666667,-3.0191666666666666
