España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Castropol,Asturias,14.3 (16:20),3.4 (08:20),8.9,46 (15:10),24 (14:50),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,12.1 (14:40),9.3 (07:40),10.7,73 (13:10),58 (12:30),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,20.1 (15:50),7.0 (07:30),13.6,37 (01:00),20 (00:40),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,17.8 (13:40),6.2 (07:40),12,63 (00:30),38 (01:00),0,0,0,0,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,17.6 (19:30),2.2 (03:00),9.9,30 (08:20),12 (14:00),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,19.4 (15:40),3.2 (07:40),11.3,33 (02:50),23 (02:00),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,18.5 (16:30),4.9 (08:10),11.7,29 (10:50),11 (13:00),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,19.7 (15:30),6.2 (06:10),13,34 (00:50),14 (00:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,19.0 (16:40),5.6 (06:50),12.3,26 (09:40),17 (09:00),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,17.6 (16:10),-1.0 (08:00),8.3,23 (18:00),11 (17:10),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,12.9 (15:50),-4.9 (04:30),4,31 (23:40),21 (23:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,16.5 (17:50),2.4 (08:10),9.5,28 (19:00),16 (19:00),0,0,0,0,0,42.56388888888888,-6.6
Ourense,Ourense,19.6 (16:20),1.6 (07:30),10.6,30 (12:40),14 (12:40),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,17.8 (18:10),-0.1 (07:20),8.8,22 (12:00),8 (10:50),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,13.3 (18:20),-0.9 (02:30),6.2,44 (10:30),24 (10:30),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,14.8 (17:40),-1.0 (07:30),6.9,28 (06:20),16 (03:20),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,13.4 (17:10),-2.2 (08:00),5.6,16 (12:10),7 (11:30),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,8.5 (16:30),-5.0 (08:00),1.8,36 (22:20),26 (22:00),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,13.2 (17:20),-4.3 (07:40),4.4,28 (00:30),15 (00:30),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,10.6 (17:20),-2.6 (05:50),4,39 (13:40),28 (13:50),0.2,0,0,0,0.2,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,13.1 (17:50),-1.6 (07:30),5.8,30 (12:00),14 (00:30),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,13.5 (17:10),-2.4 (07:50),5.5,40 (00:10),29 (00:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,14.3 (16:10),0.3 (07:40),7.3,28 (00:10),12 (12:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,13.9 (16:30),1.7 (08:20),7.8,26 (17:40),16 (19:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,9.4 (17:00),-2.6 (07:30),3.4,28 (00:30),20 (00:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,13.7 (17:50),1.7 (07:50),7.7,21 (13:20),12 (00:10),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,6.9 (15:50),-0.1 (06:00),3.4,38 (23:59),26 (23:59),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,14.4 (17:20),0.8 (08:20),7.6,31 (11:30),14 (12:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,10.8 (17:40),-7.5 (04:50),1.7,36 (16:30),22 (16:30),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,12.6 (17:40),-1.9 (08:00),5.4,21 (14:00),12 (00:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Benavente,Zamora,13.9 (18:20),0.1 (07:50),7,32 (10:30),17 (10:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.1 (17:20),-2.1 (08:00),5.5,30 (12:50),15 (11:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca,Salamanca,16.0 (17:10),2.0 (07:50),9,33 (11:10),15 (11:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,16.5 (16:10),1.2 (08:00),8.9,49 (09:50),33 (09:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,17.7 (15:20),3.6 (07:50),10.7,56 (04:40),35 (04:20),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,15.8 (17:40),0.1 (08:10),8,23 (05:20),10 (05:20),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,17.4 (17:40),2.6 (08:30),10,30 (12:30),18 (11:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,18.1 (17:40),3.6 (07:50),10.9,22 (11:20),11 (09:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,14.6 (17:30),-1.5 (08:10),6.6,24 (16:30),12 (16:30),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,16.9 (18:00),3.6 (07:50),10.2,32 (10:00),16 (09:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,13.9 (18:10),-0.7 (07:50),6.6,30 (10:10),14 (10:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,17.3 (18:30),2.6 (07:50),9.9,38 (09:50),22 (09:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,13.5 (17:50),0.5 (07:40),7,26 (00:20),19 (00:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,19.6 (17:40),5.4 (07:50),12.5,31 (02:10),18 (10:50),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,10.4 (17:50),-1.5 (08:30),4.4,20 (00:30),13 (00:40),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,15.9 (17:40),2.6 (08:10),9.2,19 (11:10),11 (11:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,20.7 (18:40),7.5 (07:30),14.1,38 (11:30),21 (11:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,19.9 (17:40),8.8 (08:30),14.3,42 (11:00),23 (11:20),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,20.7 (17:50),8.4 (08:10),14.6,21 (06:10),13 (06:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,20.9 (18:20),8.8 (08:10),14.8,23 (12:30),14 (15:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Valencia de Alcántara,Cáceres,20.0 (17:50),7.1 (06:30),13.5,28 (14:20),15 (10:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,18.0 (17:50),5.3 (08:00),11.7,23 (11:40),13 (11:40),0.1,0.1,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,17.0 (18:30),4.9 (07:40),11,35 (14:20),13 (11:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,18.4 (17:10),3.7 (07:00),11,24 (16:00),15 (11:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Ciudad Real,Ciudad Real,18.8 (17:40),7.1 (08:10),12.9,34 (12:40),19 (12:10),0.2,0.2,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,18.5 (16:40),7.8 (07:40),13.2,28 (16:40),13 (11:00),0.2,0.2,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,18.8 (16:20),7.4 (10:00),13.1,21 (17:40),13 (17:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,21.2 (17:30),7.6 (07:30),14.4,28 (13:50),17 (12:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,21.3 (18:10),9.6 (08:00),15.4,25 (11:50),14 (11:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,23.3 (16:20),6.3 (07:10),14.8,22 (12:00),12 (18:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,23.6 (16:40),9.3 (07:50),16.5,25 (12:20),12 (11:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,21.5 (16:30),8.2 (07:10),14.8,21 (12:40),12 (11:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,22.8 (15:20),7.3 (07:30),15,23 (11:20),17 (11:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,23.0 (18:10),8.0 (08:30),15.5,22 (12:00),14 (14:00),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,22.3 (16:00),7.3 (08:20),14.8,26 (11:40),20 (11:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,21.5 (19:10),12.0 (07:30),16.8,22 (00:10),10 (00:20),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,20.7 (18:20),9.3 (07:30),15,20 (12:40),10 (12:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,24.7 (15:40),10.8 (06:20),17.8,26 (16:40),18 (16:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,20.3 (13:50),14.0 (05:50),17.1,34 (23:00),21 (20:00),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Santa Elena,Jaén,20.5 (16:50),8.4 (07:40),14.4,39 (12:00),21 (11:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,21.5 (17:50),10.8 (07:00),16.2,36 (00:10),23 (00:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,23.5 (17:40),10.7 (05:10),17.1,24 (12:20),11 (13:00),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,20.9 (18:20),8.7 (06:30),14.8,23 (18:50),10 (09:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,26.2 (18:00),12.7 (02:50),19.5,30 (12:20),19 (12:30),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,20.5 (18:00),10.6 (07:10),15.6,30 (19:00),16 (17:50),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,22.5 (15:10),6.5 (07:50),14.5,39 (18:50),28 (18:50),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,23.1 (15:10),5.6 (07:40),14.4,35 (17:20),25 (17:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,26.0 (16:30),10.8 (05:10),18.4,26 (16:50),18 (20:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,21.7 (17:10),6.8 (06:20),14.3,18 (14:00),8 (10:20),0.2,0,0.2,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,25.3 (16:40),13.0 (04:00),19.1,32 (21:00),19 (23:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,26.4 (16:50),10.1 (05:20),18.3,21 (12:10),12 (10:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,21.6 (16:30),10.4 (06:20),16,27 (23:59),17 (23:59),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,18.5 (16:30),6.8 (07:40),12.7,14 (14:00),8 (02:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,25.9 (16:10),8.7 (08:00),17.3,37 (18:50),23 (19:30),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,22.4 (18:40),14.1 (07:50),18.3,48 (21:50),24 (22:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,21.9 (18:10),15.4 (08:40),18.6,57 (23:00),42 (23:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,22.5 (16:10),12.6 (08:50),17.6,45 (22:30),18 (18:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.9 (11:20),15.0 (08:40),17.9,33 (15:40),25 (15:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,19.8 (14:30),13.4 (05:40),16.6,59 (23:10),41 (23:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,21.5 (12:10),13.0 (07:00),17.3,50 (14:40),32 (14:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,19.4 (13:10),7.7 (08:00),13.5,42 (16:20),23 (17:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,20.2 (10:40),15.3 (23:59),17.8,42 (12:10),30 (12:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,21.5 (10:30),14.4 (08:20),17.9,45 (12:40),25 (14:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,22.9 (10:20),15.9 (06:30),19.4,37 (13:10),19 (14:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,21.4 (14:30),15.4 (05:20),18.4,35 (15:10),21 (15:40),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,16.3 (15:50),8.4 (07:50),12.3,39 (14:20),19 (13:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,22.1 (14:40),14.3 (05:40),18.2,58 (14:30),42 (13:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,16.6 (00:10),12.0 (07:20),14.3,24 (08:50),10 (08:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,19.3 (10:40),13.9 (05:30),16.6,35 (16:30),22 (16:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,18.0 (16:50),11.5 (07:50),14.8,41 (13:20),19 (12:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,18.3 (15:30),15.0 (00:10),16.6,50 (07:30),40 (07:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,17.8 (17:00),7.4 (08:20),12.6,28 (18:40),16 (18:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,18.4 (16:00),8.5 (04:10),13.4,24 (17:10),14 (17:10),0.2,0,0,0.2,0,38.1025,-1.8772222222222223
Cieza,Murcia,18.4 (15:00),11.1 (06:20),14.8,32 (16:20),19 (17:00),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,18.9 (16:40),13.3 (02:50),16.1,28 (19:20),17 (18:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,16.5 (16:20),11.6 (04:40),14.1,22 (16:30),11 (13:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,18.3 (16:10),9.0 (23:50),13.6,29 (15:40),18 (16:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,17.4 (16:30),10.7 (07:50),14,45 (11:40),34 (11:50),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,18.0 (10:40),12.0 (06:30),15,36 (13:20),21 (14:00),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,17.4 (18:40),2.0 (07:30),9.7,22 (14:40),10 (14:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,19.2 (17:10),3.7 (08:00),11.5,24 (20:20),17 (20:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,17.9 (17:50),2.4 (08:10),10.1,30 (04:40),18 (19:50),0.1,0.1,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,18.7 (17:20),4.8 (08:00),11.8,24 (22:00),8 (23:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,19.9 (16:10),11.3 (23:30),15.6,27 (16:40),16 (17:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,19.9 (17:10),4.0 (07:50),11.9,41 (02:10),27 (02:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,17.2 (14:10),10.4 (06:10),13.8,36 (18:20),18 (18:20),0.1,0.1,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,16.8 (18:20),2.1 (07:00),9.4,24 (16:00),11 (19:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,17.1 (13:20),12.0 (07:40),14.6,35 (15:50),23 (17:20),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,17.0 (12:40),12.5 (05:10),14.8,28 (16:30),14 (16:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Reinosa,Cantabria,11.0 (17:50),-3.3 (07:50),3.9,23 (15:00),15 (20:10),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,11.7 (18:10),-0.9 (07:40),5.4,30 (16:40),13 (15:10),0.2,0,0.2,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,11.5 (17:00),-0.5 (06:30),5.5,32 (16:40),18 (14:20),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,15.2 (18:10),3.3 (05:30),9.2,28 (13:00),15 (14:40),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,14.6 (16:50),-1.6 (07:40),6.5,38 (00:20),12 (18:40),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,14.2 (16:10),-1.9 (08:00),6.1,34 (00:10),17 (00:30),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,13.1 (17:00),2.2 (05:20),7.7,42 (00:10),29 (07:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,14.5 (17:30),1.5 (06:20),8,24 (02:20),14 (18:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,15.5 (17:00),3.1 (05:20),9.3,23 (16:20),11 (18:00),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,16.3 (17:10),2.9 (08:20),9.6,28 (01:10),17 (00:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,16.4 (18:20),5.7 (07:10),11,61 (10:40),30 (10:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,14.7 (17:10),2.9 (07:30),8.8,41 (01:50),24 (10:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,15.9 (17:50),3.7 (07:20),9.8,40 (10:30),23 (10:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,7.0 (18:10),-4.5 (08:00),1.3,20 (09:40),10 (09:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,15.6 (15:30),2.4 (06:50),9,39 (15:40),25 (17:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,18.2 (17:40),4.5 (06:30),11.4,29 (18:10),17 (16:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,15.2 (16:30),1.0 (23:59),8.1,45 (12:20),22 (14:30),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,12.1 (01:30),5.0 (23:59),8.6,23 (06:00),7 (03:50),9.6,9.2,0.4,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.4 (14:30),12.2 (08:00),14.8,42 (10:40),24 (08:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,9.3 (15:50),3.9 (23:50),6.6,40 (02:50),32 (02:50),3,2.9,0.1,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,17.6 (16:30),9.1 (23:59),13.4,31 (04:00),13 (14:50),0.4,0.4,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,16.2 (00:10),10.4 (06:10),13.3,69 (04:40),57 (03:20),5.1,4.7,0.4,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,15.1 (13:20),5.8 (23:50),10.5,65 (12:30),48 (14:10),8,6.4,1.6,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,17.2 (15:10),10.3 (23:50),13.8,45 (05:30),31 (05:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,27.1 (14:20),17.1 (06:00),22.1,46 (18:30),32 (18:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.0 (16:00),17.7 (06:30),20.9,33 (12:50),23 (12:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.5 (14:20),17.6 (07:50),21.1,17 (19:00),12 (19:00),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,25.6 (18:20),18.9 (06:00),22.3,45 (23:59),22 (20:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,23.2 (16:00),17.7 (07:30),20.5,41 (20:10),32 (20:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.2 (19:30),18.5 (08:20),20.9,26 (04:10),15 (04:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.9 (15:40),17.0 (06:00),20.9,42 (14:00),34 (14:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,12.7 (15:50),4.3 (08:00),8.5,58 (15:40),44 (05:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,23.2 (14:50),15.5 (05:30),19.4,24 (13:00),21 (12:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,25.1 (14:30),12.8 (04:20),19,33 (08:10),25 (18:30),0,0,0,0,0,28.4775,-16.329444444444444
