España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Castropol,Asturias,23.9 (00:10),15.1 (23:59),19.5,65 (16:20),30 (15:20),1.4,0.9,0,0,0.5,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,20.7 (01:20),15.1 (19:30),17.9,113 (18:00),84 (17:00),2,1.4,0,0.2,0.4,43.78611111111111,-7.684722222222223
Fisterra,A Coruña,19.0 (14:20),14.3 (23:59),16.7,72 (18:50),50 (16:10),0.8,0.6,0,0.2,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,19.0 (14:10),13.0 (23:59),16,54 (14:20),32 (14:20),11.1,9,0,0.7,1.4,42.88805555555555,-8.410555555555556
Padrón,A Coruña,20.2 (13:20),14.3 (23:59),17.3,50 (16:10),17 (16:20),10,7.4,0.1,0.1,2.4,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,21.6 (14:30),15.7 (23:59),18.7,47 (16:40),19 (17:00),13.6,6.4,4.4,0,2.8,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,20.9 (15:00),14.2 (23:59),17.5,48 (17:10),29 (15:10),20.5,8.4,7.4,0,4.7,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,20.8 (15:30),12.2 (23:59),16.5,62 (15:30),34 (17:00),4.4,0.4,2.8,0,1.2,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,14.6 (00:10),8.0 (22:40),11.3,95 (01:00),44 (03:40),2.4,0,2.4,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,23.1 (16:10),15.4 (06:50),19.3,44 (17:40),23 (17:50),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,20.3 (15:50),12.3 (22:30),16.3,51 (17:40),23 (14:40),1.2,0,0.8,0.4,0,42.339444444444446,-7.2825
Ourense,Ourense,24.1 (15:10),16.2 (06:40),20.2,43 (16:00),18 (16:00),4.2,3,1.2,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,19.9 (16:10),10.1 (23:20),15,44 (15:50),17 (15:50),0.4,0,0.3,0.1,0,42.07916666666667,-7.733611111111111
Soria,Soria,23.3 (16:10),8.7 (08:40),16,36 (21:20),19 (21:50),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,24.8 (17:30),10.2 (08:50),17.5,54 (17:10),22 (17:20),0,0,0,0,0,41.66583333333333,-3.742777777777778
Palacios de la Sierra,Burgos,22.5 (15:30),8.9 (04:10),15.7,54 (16:00),20 (14:40),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,23.0 (17:10),12.9 (23:59),17.9,65 (16:20),42 (16:20),0,0,0,0,0,42.356944444444444,-3.620277777777778
Autilla del Pino,Palencia,22.7 (15:10),11.7 (08:50),17.2,61 (16:50),45 (17:20),0.7,0,0,0,0.7,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,24.6 (15:20),14.3 (07:50),19.5,46 (15:50),23 (15:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,24.9 (16:50),10.5 (08:40),17.7,44 (17:40),23 (17:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,18.2 (13:40),8.2 (23:59),13.2,37 (19:20),22 (01:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,24.7 (14:50),13.2 (06:00),19,51 (18:20),32 (18:10),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,15.4 (13:20),7.0 (23:50),11.2,66 (16:00),42 (17:10),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,23.9 (14:30),14.3 (07:20),19.1,47 (15:10),18 (14:10),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,15.5 (00:10),5.4 (22:40),10.5,60 (16:40),30 (15:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,21.1 (16:50),11.0 (08:00),16.1,52 (18:50),36 (13:20),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,20.8 (14:30),9.7 (23:40),15.2,57 (15:20),36 (15:20),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,21.8 (13:40),12.9 (09:10),17.3,49 (15:30),22 (15:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,17.7 (11:50),12.1 (23:50),14.9,63 (17:50),22 (17:40),1.4,0,0.2,1.2,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,25.1 (14:50),9.6 (07:40),17.4,63 (16:10),44 (16:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,24.7 (16:30),12.4 (08:30),18.6,50 (15:20),21 (15:10),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,25.3 (14:40),10.3 (23:50),17.8,52 (15:10),35 (15:20),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,24.6 (14:30),11.5 (06:50),18.1,44 (18:30),24 (14:50),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,23.3 (15:00),4.1 (07:30),13.7,31 (16:20),14 (16:30),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,27.2 (16:00),12.4 (09:00),19.8,32 (17:50),18 (05:20),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,25.8 (17:20),11.5 (08:50),18.6,27 (17:30),14 (18:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,21.0 (17:20),6.9 (08:10),14,34 (23:00),18 (23:00),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,24.3 (17:00),9.5 (08:10),16.9,45 (18:10),28 (20:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,22.0 (17:00),5.4 (08:20),13.7,31 (17:00),18 (16:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,23.8 (16:30),11.6 (09:00),17.7,36 (00:20),22 (00:20),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,20.6 (16:10),12.0 (05:50),16.3,24 (17:00),15 (18:10),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,26.1 (17:30),12.8 (08:50),19.5,32 (18:20),19 (19:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,16.5 (18:50),9.9 (02:30),13.2,54 (23:59),32 (23:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,22.5 (17:40),10.9 (06:20),16.7,28 (17:40),15 (17:20),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,27.1 (17:50),12.8 (08:40),20,28 (18:50),14 (18:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,27.8 (17:20),13.1 (08:20),20.4,25 (18:20),13 (10:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,26.0 (15:40),16.7 (09:00),21.4,24 (10:30),15 (11:20),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,26.8 (17:40),14.7 (06:30),20.7,34 (16:40),22 (09:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,26.8 (17:00),16.9 (08:40),21.8,31 (17:20),13 (09:10),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,25.9 (16:40),15.2 (07:30),20.5,36 (16:50),26 (16:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,25.7 (16:10),14.0 (08:40),19.9,41 (16:50),22 (17:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,26.0 (17:20),12.7 (08:40),19.3,25 (03:30),9 (03:40),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,26.7 (16:50),10.1 (06:40),18.4,36 (18:50),17 (18:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,25.4 (17:10),10.6 (08:10),18,30 (01:30),17 (01:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Ciudad Real,Ciudad Real,26.3 (15:50),11.6 (09:00),18.9,23 (17:30),11 (16:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,26.7 (16:20),11.6 (08:20),19.2,19 (18:20),7 (18:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,26.7 (17:10),11.9 (08:50),19.3,24 (13:10),15 (01:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,28.5 (14:40),10.2 (08:40),19.3,4 (15:00),1 (15:40),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,27.7 (17:00),12.3 (08:50),20,28 (16:10),14 (14:00),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,28.0 (16:30),13.3 (08:40),20.7,22 (20:10),16 (20:10),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,29.0 (15:50),15.1 (09:20),22.1,21 (16:20),10 (17:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,27.9 (17:00),17.9 (06:40),22.9,50 (05:20),38 (05:30),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,28.7 (16:50),13.9 (06:50),21.3,24 (18:00),14 (18:00),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,29.6 (17:00),13.6 (08:50),21.6,29 (18:10),17 (18:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,28.2 (16:20),12.8 (08:50),20.5,27 (16:20),19 (21:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,28.0 (14:30),17.5 (04:40),22.8,28 (23:10),13 (23:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,29.5 (15:40),15.1 (06:10),22.3,47 (23:30),27 (21:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,30.3 (16:40),15.8 (08:50),23,29 (19:30),20 (20:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,23.6 (12:50),18.7 (23:59),21.2,28 (13:20),17 (06:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,27.6 (17:10),5.0 (08:40),16.3,19 (20:20),11 (20:20),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,25.5 (16:50),13.7 (08:30),19.6,20 (15:40),9 (20:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,26.7 (15:50),16.6 (08:10),21.7,35 (06:20),22 (06:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,29.8 (17:50),10.9 (08:40),20.3,19 (16:20),11 (11:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,27.0 (16:10),13.8 (08:00),20.4,30 (21:20),10 (16:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,30.0 (17:30),13.2 (08:20),21.6,24 (11:50),16 (11:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,27.3 (15:30),15.6 (09:10),21.4,24 (16:40),13 (01:30),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,27.6 (15:30),9.6 (08:30),18.6,19 (16:00),15 (22:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,28.3 (17:50),9.0 (08:00),18.6,18 (00:10),15 (22:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,27.8 (16:30),13.0 (08:20),20.4,25 (09:40),13 (09:20),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,28.6 (16:20),15.5 (09:30),22.1,30 (01:30),15 (01:30),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,30.7 (16:10),14.1 (08:40),22.4,18 (00:10),12 (00:10),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,29.8 (16:50),15.6 (08:50),22.7,26 (11:30),18 (11:30),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,31.4 (17:00),14.5 (08:50),22.9,17 (23:50),10 (23:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.1 (12:10),16.4 (06:30),20.8,19 (20:00),13 (15:40),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,26.4 (14:50),13.3 (08:30),19.8,26 (01:50),10 (00:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.1 (14:40),13.5 (05:00),21.8,24 (12:20),15 (12:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,29.9 (15:20),20.1 (08:00),25,49 (00:30),25 (00:30),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,27.5 (15:30),19.9 (09:50),23.7,61 (01:20),46 (00:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,26.3 (16:10),17.9 (07:20),22.1,41 (09:50),19 (05:20),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,23.5 (13:20),18.4 (23:50),20.9,23 (17:00),15 (13:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,22.7 (13:50),18.9 (23:40),20.8,67 (04:20),43 (04:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,24.9 (15:40),18.5 (23:50),21.7,25 (06:10),15 (13:00),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,26.3 (16:30),16.6 (23:59),21.4,36 (03:40),17 (13:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,25.8 (13:50),14.9 (08:30),20.3,28 (07:50),21 (07:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,28.2 (13:10),16.3 (08:40),22.3,23 (13:40),15 (13:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,24.8 (11:00),17.4 (08:00),21.1,22 (13:10),16 (13:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,25.4 (15:20),9.9 (08:30),17.6,27 (14:50),14 (14:20),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,29.3 (13:50),18.0 (08:30),23.6,42 (09:50),29 (09:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,23.5 (16:00),18.2 (23:20),20.9,66 (10:50),37 (08:20),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,27.4 (13:50),10.6 (07:40),19,25 (16:30),14 (16:40),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,26.0 (12:20),16.3 (08:10),21.1,23 (17:00),13 (15:40),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,25.0 (16:50),13.4 (07:30),19.2,31 (13:30),14 (13:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,24.2 (13:20),16.0 (07:30),20.1,22 (00:10),18 (14:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,24.8 (17:10),12.5 (08:10),18.6,17 (14:10),9 (18:30),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,26.3 (16:10),6.0 (06:10),16.1,19 (06:40),14 (06:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,27.3 (15:40),11.0 (08:20),19.1,25 (18:10),15 (19:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Lorca,Murcia,27.9 (16:40),11.3 (08:30),19.6,20 (07:40),10 (06:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,26.4 (16:10),5.9 (08:10),16.1,25 (14:40),15 (15:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,24.7 (13:30),15.0 (07:20),19.9,24 (07:50),15 (08:40),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,24.7 (13:50),13.6 (08:30),19.2,19 (15:00),11 (15:00),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,26.0 (13:50),13.5 (08:20),19.8,26 (17:10),14 (16:30),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Albacete Base Aérea,Albacete,26.1 (16:10),11.4 (08:30),18.8,28 (04:20),19 (04:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,24.6 (16:40),8.7 (03:10),16.7,23 (12:40),15 (00:10),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,27.2 (16:30),12.3 (08:30),19.8,22 (00:20),8 (09:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,29.4 (17:10),10.9 (08:20),20.1,22 (17:30),15 (17:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,25.4 (16:30),8.7 (08:40),17,24 (16:30),14 (17:40),0.2,0.2,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,23.5 (14:00),14.9 (06:10),19.2,31 (16:10),14 (17:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,26.2 (15:50),7.5 (08:50),16.9,28 (17:00),17 (17:50),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,25.2 (14:50),13.6 (08:30),19.4,28 (15:30),20 (15:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,24.6 (14:10),15.8 (07:00),20.2,24 (17:30),13 (16:20),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,24.3 (14:50),16.2 (08:40),20.3,26 (14:40),14 (15:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,21.6 (16:30),13.2 (23:20),17.4,68 (14:20),24 (12:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,26.2 (16:40),16.5 (09:20),21.4,60 (15:00),27 (16:20),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,24.8 (17:20),12.1 (02:00),18.4,59 (19:00),41 (19:20),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,24.2 (16:20),10.2 (05:50),17.2,53 (21:50),18 (21:50),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,22.4 (16:30),11.5 (07:40),16.9,21 (13:30),9 (07:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,21.3 (16:30),13.4 (08:10),17.3,24 (07:10),17 (07:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,23.3 (16:20),15.2 (08:00),19.2,37 (16:40),22 (16:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,25.9 (17:20),8.6 (08:10),17.3,28 (23:40),14 (23:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,25.9 (16:40),11.7 (09:20),18.8,39 (22:30),20 (22:00),0,0,0,0,0,41.114444444444445,-1.41
"Zaragoza, Valdespartera",Zaragoza,25.5 (17:50),14.1 (08:50),19.8,30 (18:10),15 (11:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,25.0 (14:40),13.6 (08:10),19.3,27 (00:50),14 (03:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,25.2 (16:00),9.2 (08:20),17.2,21 (14:20),14 (16:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,16.4 (15:40),5.3 (02:50),10.8,42 (21:20),15 (22:10),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,21.1 (14:40),9.8 (08:00),15.5,21 (13:50),13 (14:10),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,25.5 (17:20),12.4 (07:20),18.9,21 (18:30),11 (04:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,18.6 (13:20),6.0 (07:50),12.3,31 (19:00),11 (13:10),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,23.0 (15:20),10.4 (23:59),16.7,26 (05:30),10 (04:30),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,24.8 (14:00),17.7 (07:20),21.3,22 (15:30),10 (14:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,17.9 (14:50),9.2 (20:50),13.5,33 (14:30),28 (00:30),0.2,0.1,0.1,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,25.0 (15:00),12.9 (07:30),18.9,20 (14:10),11 (14:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,26.6 (13:40),19.8 (22:50),23.2,28 (03:50),22 (04:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,24.7 (15:20),11.5 (08:10),18.1,25 (14:10),16 (16:50),0.2,0,0.2,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,23.4 (15:30),15.3 (07:30),19.3,35 (15:10),21 (15:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,23.9 (13:20),14.1 (06:50),19,24 (12:40),14 (12:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.0 (17:00),19.9 (07:20),23.9,41 (13:40),32 (18:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.7 (14:50),20.9 (02:30),24.8,14 (13:00),8 (11:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,29.2 (13:30),22.6 (23:50),25.9,33 (19:00),23 (20:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,26.5 (01:20),21.0 (08:00),23.8,40 (12:40),25 (12:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.8 (15:30),21.2 (02:10),23,35 (23:20),28 (23:59),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,30.2 (00:10),23.4 (22:20),26.8,57 (02:20),32 (03:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,30.9 (13:50),22.4 (23:50),26.6,59 (03:00),46 (03:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,20.7 (14:00),12.7 (23:00),16.7,35 (22:20),24 (21:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
