España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Castropol,Asturias,17.2 (16:30),13.5 (10:00),15.4,62 (16:00),27 (05:10),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Puerto de Leitariegos,Asturias,8.1 (17:10),3.5 (00:30),5.8,68 (01:10),32 (23:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ávila,Ávila,11.7 (14:40),5.4 (09:10),8.5,53 (00:20),27 (00:20),0,0,0,0,0,40.659166666666664,-4.680000000000001
Herrera del Duque,Badajoz,14.5 (15:40),10.2 (23:59),12.3,40 (02:20),26 (06:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Don Benito,Badajoz,15.3 (15:20),9.1 (23:59),12.2,33 (05:00),18 (05:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,13.8 (15:50),9.0 (22:00),11.4,43 (03:40),28 (03:50),0.2,0.2,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,17.2 (15:00),7.4 (23:59),12.3,28 (13:40),22 (03:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,17.2 (14:50),10.9 (08:40),14.1,33 (05:00),21 (05:30),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,15.1 (14:50),11.1 (21:50),13.1,45 (02:30),31 (02:30),0.6,0.6,0,0,0,38.29861111111111,-6.765
Barcelona Aeropuerto,Barcelona,20.9 (14:40),12.3 (01:30),16.6,84 (15:00),39 (12:30),0.2,0.2,0,0,0,41.29277777777778,-2.0700000000000003
Manresa,Barcelona,18.0 (15:50),7.7 (04:30),12.8,56 (17:20),30 (17:20),2,1.8,0.2,0,0,41.72,-1.840277777777778
Barcelona,Barcelona,19.8 (15:10),13.6 (07:40),16.7,56 (13:30),30 (13:00),0,0,0,0,0,41.39055555555556,-2.2
Arenys de Mar,Barcelona,18.6 (13:40),8.5 (04:40),13.6,29 (08:50),9 (08:30),0,0,0,0,0,41.587500000000006,-2.54
Santa Susanna,Barcelona,15.8 (13:10),4.1 (08:20),10,21 (01:50),11 (14:30),0,0,0,0,0,41.65083333333333,-2.6969444444444446
Punta Galea,Bizkaia,17.8 (15:10),13.4 (22:20),15.6,73 (00:30),46 (00:30),0.8,0,0,0,0.8,43.375,-3.0216666666666665
Güeñes,Bizkaia,18.0 (15:30),10.3 (23:59),14.2,55 (00:30),34 (00:30),2.5,0,0,0,2.5,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,16.4 (16:10),12.8 (23:59),14.6,67 (00:30),42 (00:30),1.4,0,0,0,1.4,43.29805555555556,-2.906388888888889
Aranda de Duero,Burgos,12.6 (15:30),6.9 (06:40),9.8,65 (01:00),28 (09:30),0,0,0,0,0,41.66583333333333,-3.742777777777778
Palacios de la Sierra,Burgos,10.5 (14:40),5.4 (07:00),8,64 (00:10),33 (00:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,13.4 (14:50),5.6 (06:10),9.5,59 (01:30),42 (00:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Medina de Pomar,Burgos,17.7 (14:50),3.0 (09:10),10.4,31 (22:00),15 (14:50),0.2,0,0,0,0.2,42.919999999999995,-3.4827777777777778
Navalmoral de la Mata,Cáceres,16.4 (14:30),10.0 (08:20),13.2,64 (11:40),39 (11:40),0.2,0.2,0,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,15.0 (15:40),9.8 (08:50),12.4,57 (01:10),37 (01:00),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,16.1 (15:50),7.8 (08:40),12,30 (14:20),14 (14:20),0.1,0,0.1,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,15.9 (16:00),7.3 (07:30),11.6,38 (16:00),24 (16:00),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,14.1 (18:00),10.7 (05:40),12.4,46 (04:00),26 (04:20),0,0,0,0,0,39.414722222222224,-7.231111111111111
Grazalema,Cádiz,12.7 (13:50),5.4 (23:59),9,36 (00:30),15 (17:40),10.8,10.7,0.1,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,17.4 (13:40),10.1 (22:30),13.8,41 (02:40),24 (02:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,16.6 (12:10),14.3 (23:59),15.5,34 (02:40),23 (02:30),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.1 (12:00),14.5 (23:40),15.8,35 (03:00),21 (06:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,16.4 (15:30),12.4 (23:20),14.4,43 (01:00),24 (01:10),0.6,0.5,0,0.1,0,36.245555555555555,-5.965
Tarifa,Cádiz,15.8 (15:30),14.0 (00:30),14.9,52 (02:00),33 (01:40),3.5,2.3,1.1,0.1,0,36.013888888888886,-5.598888888888888
Castro Urdiales,Cantabria,16.8 (14:50),13.1 (08:20),14.9,72 (00:20),39 (00:20),0.6,0.1,0,0,0.5,43.39472222222222,-3.233888888888889
Santander,Cantabria,15.8 (23:59),13.3 (19:50),14.6,81 (00:30),57 (02:00),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,15.5 (15:10),10.7 (23:40),13.1,59 (01:40),35 (01:00),0,0,0,0,0,43.39333333333333,-4.392222222222222
Reinosa,Cantabria,16.9 (14:20),-2.3 (07:30),7.3,35 (00:30),16 (00:30),0,0,0,0,0,42.99194444444444,-4.160555555555556
Castellón - Almassora,Castelló/Castellón,25.0 (15:10),17.5 (08:20),21.3,71 (01:20),40 (01:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,18.6 (14:30),14.5 (03:30),16.6,45 (14:50),19 (15:10),1.8,1.4,0.4,0,0,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,13.5 (15:40),8.2 (23:59),10.8,51 (14:10),27 (11:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,13.5 (14:30),8.0 (23:59),10.8,40 (15:00),20 (04:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,13.6 (13:50),6.5 (23:59),10.1,41 (10:10),21 (12:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,15.6 (14:30),6.2 (22:30),10.9,44 (14:50),31 (13:30),0.1,0,0,0.1,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,13.8 (15:50),7.8 (23:50),10.8,31 (02:40),16 (16:30),0,0,0,0,0,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,15.1 (15:20),7.1 (22:50),11.1,33 (02:00),23 (04:30),0.1,0.1,0,0,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,12.8 (15:20),6.4 (23:59),9.6,48 (02:50),26 (00:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,18.7 (16:20),12.5 (22:00),15.6,37 (05:20),25 (05:20),0.7,0.7,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,14.8 (16:10),10.3 (23:50),12.6,43 (00:20),26 (00:20),0.8,0.8,0,0,0,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,15.5 (16:20),7.5 (08:20),11.5,60 (08:20),35 (10:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,14.2 (15:00),7.0 (23:59),10.6,64 (07:40),44 (06:10),0.2,0.2,0,0,0,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,15.1 (16:10),7.0 (08:50),11.1,37 (04:20),16 (04:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,15.2 (00:00),12.1 (23:30),13.7,76 (10:30),40 (00:50),1.5,0.4,0,0,1.1,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,11.8 (12:40),8.3 (23:50),10.1,54 (08:00),29 (08:50),3.7,1,0,0,2.7,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,16.1 (00:10),12.6 (20:00),14.4,89 (00:50),52 (13:40),3,0,0,0,3,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,14.5 (17:10),11.2 (21:40),12.8,49 (07:50),15 (08:00),3.1,0.6,0,0,2.5,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,19.4 (15:40),3.7 (08:20),11.5,41 (01:10),24 (01:20),0,0,0,0,0,41.91166666666666,-2.763333333333333
La Molina,Girona,7.3 (15:00),-0.5 (08:30),3.4,41 (15:30),22 (15:20),1,1,0,0,0,42.3325,-1.9394444444444445
Granada Aeropuerto,Granada,16.7 (14:20),6.0 (23:50),11.4,32 (16:30),24 (16:30),0.3,0.3,0,0,0,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,13.1 (16:40),5.2 (08:10),9.2,59 (02:10),23 (02:10),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,16.4 (13:50),2.6 (22:50),9.5,40 (11:50),17 (06:50),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,17.0 (16:00),7.9 (06:40),12.5,39 (03:40),21 (00:50),0,0,0,0,0,40.63027777777778,-3.15
Ayamonte,Huelva,20.0 (13:20),12.7 (09:10),16.3,23 (00:30),14 (15:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,15.6 (16:10),10.1 (22:00),12.9,39 (01:20),19 (02:40),1.4,1.2,0.2,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,18.7 (16:00),13.2 (07:20),16,28 (08:50),19 (08:40),0,0,0,0,0,37.27833333333333,-6.911666666666667
"Moguer, El Arenosillo",Huelva,17.3 (16:50),13.5 (08:40),15.4,32 (00:10),18 (00:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Jaca,Huesca,9.7 (14:50),5.2 (06:40),7.4,55 (01:20),25 (19:40),2.7,1.7,0.8,0.2,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,9.5 (21:00),5.0 (06:40),7.3,51 (01:20),18 (00:30),13.2,9.6,1.6,1.8,0.2,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,11.9 (13:30),3.3 (05:50),7.6,55 (16:30),24 (15:30),4.6,4.4,0.2,0,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,14.5 (13:20),7.2 (08:00),10.8,53 (16:40),21 (15:40),1,1,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,15.4 (03:10),12.8 (08:50),14.1,58 (16:30),10 (21:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,20.1 (16:00),15.2 (23:59),17.7,60 (12:40),22 (14:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,10.8 (02:30),8.5 (08:30),9.7,116 (06:50),71 (16:30),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,19.1 (14:30),13.5 (00:40),16.3,54 (13:40),30 (10:20),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,20.1 (10:00),15.2 (02:00),17.7,85 (11:10),31 (12:40),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,17.7 (14:30),11.8 (00:30),14.8,63 (11:30),36 (13:30),0.9,0.9,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,20.9 (15:50),16.7 (03:40),18.8,87 (02:50),57 (05:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Santa Elena,Jaén,13.5 (17:20),7.9 (23:00),10.7,37 (12:40),20 (12:30),0.2,0.2,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,16.0 (14:30),11.0 (06:50),13.5,53 (00:10),29 (01:20),0.4,0.4,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,18.1 (15:20),12.3 (00:20),15.2,30 (02:00),21 (02:00),0.2,0.2,0,0,0,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,17.7 (15:50),10.4 (07:40),14.1,50 (00:10),27 (03:10),0,0,0,0,0,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,25.9 (13:40),16.1 (03:10),21,55 (10:10),43 (10:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Fuerteventura Aeropuerto,Las Palmas,21.7 (12:40),16.1 (05:20),18.9,46 (01:30),37 (01:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,26.5 (14:50),14.9 (23:59),20.7,75 (06:30),43 (06:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.8 (13:20),17.9 (23:50),21.3,61 (02:30),42 (01:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,22.9 (12:00),17.0 (08:10),19.9,36 (03:10),24 (01:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,14.5 (14:20),10.8 (01:40),12.7,35 (09:20),16 (14:50),0,0,0,0,0,42.56388888888888,-6.6
"León, Virgen del Camino",León,13.3 (15:30),7.7 (01:40),10.5,72 (03:20),46 (03:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,13.4 (16:20),5.2 (23:50),9.3,76 (06:10),53 (06:30),0,0,0,0,0,42.3775,-6.196666666666667
Talarn,Lleida,15.9 (15:50),5.1 (01:50),10.5,53 (14:30),32 (14:10),3.2,3.2,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,18.4 (15:00),8.9 (00:10),13.6,77 (15:30),48 (15:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,13.6 (16:50),10.1 (09:10),11.9,42 (17:10),20 (01:00),1.2,0,0,0.2,1,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,3.7 (23:59),0.3 (04:40),2,91 (00:30),28 (01:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Buitrago del Lozoya,Madrid,11.5 (18:00),7.1 (23:59),9.3,69 (01:50),31 (10:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,16.8 (14:30),8.5 (22:20),12.6,54 (15:20),40 (12:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,13.8 (13:50),6.6 (22:40),10.2,75 (01:20),32 (01:00),0.1,0.1,0,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,5.8 (23:59),1.9 (07:10),3.9,97 (02:00),59 (00:20),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,15.4 (14:50),7.4 (23:59),11.4,63 (05:50),24 (05:50),0,0,0,0,0,40.42777777777778,-4.25
Estepona,Málaga,20.1 (15:50),13.2 (23:59),16.7,64 (14:40),35 (13:30),0.2,0.2,0,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,20.7 (17:20),14.8 (09:00),17.8,31 (14:00),11 (02:00),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,15.9 (16:30),9.4 (23:10),12.6,31 (14:20),15 (14:50),1.4,1.4,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,21.4 (15:10),13.8 (08:30),17.6,52 (23:59),37 (23:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,22.1 (14:50),14.7 (23:20),18.4,47 (06:30),23 (05:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.9 (15:10),16.1 (23:30),18.5,48 (16:20),23 (16:20),0,0,0,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,19.6 (11:50),15.4 (23:50),17.5,76 (11:20),39 (16:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,27.3 (14:40),17.6 (23:50),22.4,61 (09:00),32 (09:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,25.4 (16:50),11.8 (21:50),18.6,45 (14:00),27 (08:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,27.1 (16:10),10.1 (02:50),18.6,59 (14:50),44 (14:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,21.7 (15:10),10.2 (21:50),16,77 (01:10),31 (00:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,23.5 (15:20),12.1 (23:40),17.8,53 (11:40),33 (12:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,25.4 (16:10),11.4 (01:40),18.4,57 (05:40),32 (05:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,24.7 (14:30),11.9 (22:30),18.3,53 (05:50),23 (05:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,18.7 (16:10),9.8 (23:10),14.3,75 (12:20),44 (03:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,11.6 (11:30),7.4 (00:10),9.5,72 (07:40),40 (07:40),3.6,0,0,2.9,0.7,42.776944444444446,-1.65
A Pobra de Trives,Ourense,12.7 (14:00),7.3 (08:00),10,59 (02:50),27 (03:30),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,15.8 (15:20),12.6 (01:10),14.2,33 (13:20),14 (02:40),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,12.2 (14:50),10.6 (08:20),11.4,25 (06:00),9 (06:00),2.8,0,0.2,0.7,1.9,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,12.8 (14:50),7.7 (08:10),10.3,47 (14:30),22 (02:50),0.4,0.1,0,0,0.3,42.07916666666667,-7.733611111111111
Carrión de los Condes,Palencia,15.9 (15:30),6.0 (03:10),10.9,51 (14:40),22 (14:40),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,12.0 (15:40),5.3 (08:10),8.7,69 (02:50),51 (02:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,13.2 (12:30),12.0 (16:40),12.6,40 (03:00),23 (22:50),11.4,0.6,3,6.6,1.2,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,12.4 (13:40),11.3 (16:20),11.8,42 (20:30),26 (20:30),8.1,0,1.2,3.7,3.2,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,13.9 (15:30),7.0 (05:50),10.4,54 (01:30),40 (16:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,13.6 (16:20),8.0 (05:40),10.8,44 (15:20),22 (13:50),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,13.9 (15:50),6.3 (05:30),10.1,47 (13:40),34 (13:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,14.3 (16:40),8.4 (04:10),11.3,50 (15:30),28 (15:30),0,0,0,0,0,40.635,-6.6
Segovia,Segovia,10.3 (16:00),6.3 (07:50),8.3,63 (02:00),42 (02:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,17.2 (16:30),9.8 (23:40),13.5,34 (05:40),18 (05:40),2,2,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,19.3 (14:50),10.4 (23:40),14.8,36 (01:40),23 (00:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,17.4 (16:30),5.2 (23:50),11.3,26 (03:10),13 (01:40),0.9,0.9,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,18.4 (15:50),10.7 (23:50),14.5,33 (02:30),21 (18:00),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,17.4 (14:40),9.5 (23:59),13.4,31 (02:10),19 (01:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Soria,Soria,10.3 (15:50),6.2 (07:30),8.3,69 (07:00),36 (07:10),0,0,0,0,0,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,22.3 (15:10),16.7 (08:20),19.5,14 (08:00),8 (05:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,21.7 (13:20),16.9 (02:10),19.3,28 (11:50),23 (19:40),0,0,0,0,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.1 (14:00),17.7 (03:40),20.9,54 (05:30),32 (00:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,25.8 (14:30),17.1 (05:00),21.4,61 (11:50),48 (11:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Güímar,Santa Cruz de Tenerife,22.2 (15:10),14.1 (02:50),18.2,27 (10:50),25 (10:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.1 (16:20),14.4 (06:00),17.3,30 (08:50),19 (12:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.5 (16:30),17.0 (06:30),19.8,24 (10:40),14 (10:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,22.4 (12:40),15.0 (07:30),18.7,23 (15:10),12 (15:40),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,21.1 (12:30),18.5 (05:40),19.8,50 (04:30),31 (04:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,19.9 (15:50),14.3 (08:20),17.1,121 (15:10),79 (16:30),0,0,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,16.2 (14:20),5.5 (23:59),10.9,37 (06:30),18 (14:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,15.1 (15:40),7.3 (22:40),11.2,54 (05:10),30 (04:50),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,18.1 (14:40),11.7 (08:30),14.9,78 (02:40),47 (02:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,18.5 (14:20),8.6 (23:59),13.6,64 (01:10),34 (01:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,15.3 (16:10),9.6 (23:59),12.5,64 (16:10),40 (15:40),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,15.4 (15:10),6.9 (23:50),11.1,56 (15:20),39 (14:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,15.1 (15:30),6.6 (07:30),10.9,40 (17:00),20 (13:10),0,0,0,0,0,39.597500000000004,-3.0469444444444442
