España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Bilbao Aeropuerto,Bizkaia,23.0 (15:20),12.9 (02:10),17.9,32 (16:00),22 (14:20),0,0,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,19.5 (12:20),12.7 (06:50),16.1,15 (13:10),13 (13:10),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,21.6 (13:30),11.3 (06:40),16.5,22 (15:30),17 (15:10),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,17.7 (16:40),14.1 (02:10),15.9,20 (13:40),13 (11:00),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,18.5 (17:20),12.4 (06:40),15.4,20 (11:40),10 (13:20),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,20.0 (16:20),12.8 (06:30),16.4,17 (02:10),10 (19:00),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,21.3 (17:40),10.3 (05:40),15.8,27 (18:40),17 (16:30),0,0,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,18.5 (17:30),11.6 (06:10),15.1,26 (18:10),17 (18:30),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,22.2 (15:00),11.9 (07:30),17.1,26 (18:00),14 (18:10),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,19.3 (17:10),11.5 (03:50),15.4,25 (17:50),11 (18:00),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,16.5 (15:40),13.8 (03:20),15.2,38 (22:00),30 (22:00),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,18.6 (16:30),13.5 (07:00),16.1,50 (17:10),32 (18:20),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,16.4 (14:50),13.6 (03:40),15,61 (09:00),52 (12:50),0,0,0,0,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,25.8 (16:50),10.0 (04:30),17.9,35 (19:30),25 (19:20),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,29.4 (17:10),11.6 (07:00),20.5,37 (10:50),26 (08:20),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,26.3 (16:20),11.8 (06:00),19,28 (14:00),11 (18:40),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,26.1 (15:40),11.6 (07:10),18.9,26 (17:20),14 (16:10),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,26.2 (17:00),13.4 (04:40),19.8,33 (18:00),20 (17:50),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,24.1 (15:30),7.8 (06:30),16,27 (18:40),12 (17:50),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,18.4 (16:20),7.1 (04:40),12.7,33 (17:20),22 (16:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,30.1 (16:40),13.2 (07:20),21.7,26 (18:30),14 (18:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,26.6 (17:00),9.4 (06:10),18,28 (17:10),11 (14:30),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,32.2 (18:30),12.8 (06:50),22.5,20 (19:50),9 (19:30),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,30.1 (17:50),9.5 (07:30),19.8,21 (21:30),8 (21:30),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,27.2 (19:20),7.2 (07:00),17.2,24 (15:10),15 (15:50),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,25.8 (16:20),12.4 (05:10),19.1,33 (17:10),18 (17:20),19.8,3.4,0,0,16.4,41.775,-2.4830555555555556
Aranda de Duero,Burgos,29.2 (17:10),13.5 (06:40),21.4,53 (20:10),14 (00:20),1,0.8,0,0,0.2,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,19.7 (15:40),10.9 (00:00),15.3,44 (20:40),32 (20:50),6.4,0.4,0,0.8,5.2,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,24.1 (18:00),8.7 (07:50),16.4,26 (15:20),15 (14:10),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,25.2 (15:50),10.5 (06:20),17.9,38 (00:50),20 (00:50),0.6,0,0.4,0,0.2,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,24.3 (18:00),11.8 (07:50),18,38 (21:00),28 (21:00),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,27.6 (18:00),11.1 (06:40),19.4,35 (20:50),15 (21:20),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,27.3 (17:40),10.6 (05:50),18.9,31 (22:10),21 (02:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,31.0 (17:50),12.8 (07:20),21.9,35 (20:50),14 (20:50),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.5 (16:10),13.7 (06:00),21.1,30 (14:10),17 (14:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,20.2 (13:40),11.4 (07:00),15.8,35 (15:10),19 (20:30),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,27.4 (17:10),13.9 (07:20),20.6,39 (15:00),22 (15:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,20.3 (16:10),10.3 (01:50),15.3,47 (16:30),24 (18:00),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,31.8 (18:30),12.8 (07:20),22.3,22 (19:00),13 (04:30),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,16.5 (15:40),5.3 (07:40),10.9,30 (15:20),23 (15:20),0.2,0.2,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,27.0 (17:40),10.9 (06:00),18.9,28 (17:00),17 (21:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,24.3 (19:40),10.0 (02:30),17.1,21 (14:40),12 (05:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,30.1 (19:10),13.0 (07:00),21.6,28 (23:30),14 (23:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,28.5 (17:30),9.1 (07:10),18.8,38 (18:00),17 (16:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,29.7 (16:10),12.4 (06:20),21.1,63 (18:10),25 (18:20),4.3,0,0,0.7,3.6,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,30.8 (16:50),14.6 (07:40),22.7,31 (19:00),14 (19:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,31.6 (15:30),12.5 (07:10),22.1,36 (15:20),18 (20:10),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,31.6 (16:40),12.6 (07:00),22.1,38 (16:10),18 (17:50),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,27.6 (16:00),12.8 (07:10),20.2,33 (16:40),14 (16:40),3.6,2.4,0,0.4,0.8,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,31.3 (15:20),17.9 (07:30),24.6,42 (09:00),24 (09:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Buitrago del Lozoya,Madrid,26.1 (17:50),11.3 (06:20),18.7,52 (19:50),21 (19:50),8.2,0,0,1.2,7,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,32.8 (17:10),16.3 (07:00),24.5,39 (01:30),22 (20:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,25.9 (14:30),13.3 (06:30),19.6,39 (15:30),15 (15:40),7,6.4,0.2,0,0.4,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,31.3 (17:00),16.3 (07:30),23.8,44 (03:10),24 (02:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,27.2 (15:30),14.8 (06:50),21,36 (01:40),24 (01:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,34.0 (16:30),18.4 (07:20),26.2,35 (19:40),23 (19:40),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,22.7 (16:20),12.3 (06:30),17.5,32 (19:50),21 (21:40),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,30.5 (16:30),16.9 (06:30),23.7,35 (18:10),15 (17:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,36.0 (17:20),18.4 (02:30),27.2,37 (09:50),19 (10:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,34.2 (17:20),16.6 (06:40),25.4,36 (11:00),20 (09:50),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,33.3 (18:00),16.6 (06:50),24.9,26 (17:20),13 (12:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,33.4 (19:00),18.7 (07:50),26.1,23 (17:40),11 (17:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,34.4 (18:00),19.1 (07:00),26.8,37 (11:20),21 (10:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,31.7 (18:50),15.7 (07:20),23.7,30 (15:40),16 (15:40),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,31.3 (16:40),17.8 (07:40),24.5,31 (17:40),15 (17:40),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,32.3 (16:20),15.0 (07:30),23.6,38 (20:20),21 (20:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,30.0 (17:00),16.1 (06:40),23.1,36 (10:00),19 (07:20),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,33.6 (16:20),16.2 (07:20),24.9,35 (20:30),19 (20:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,33.8 (15:30),18.8 (08:20),26.3,32 (15:40),17 (16:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,32.7 (15:20),19.4 (07:00),26.1,35 (16:00),16 (16:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,32.4 (15:50),18.2 (06:50),25.3,39 (16:10),26 (16:00),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,34.0 (18:00),15.3 (07:00),24.7,31 (20:40),19 (20:40),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,35.2 (16:50),16.3 (06:50),25.8,33 (22:40),18 (23:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,33.5 (16:10),16.7 (07:50),25.1,29 (17:00),19 (21:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,35.8 (18:10),18.3 (07:30),27,28 (23:20),14 (23:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,32.0 (17:30),18.4 (07:30),25.2,35 (22:50),28 (22:30),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,37.1 (16:10),14.7 (07:20),25.9,25 (18:40),13 (20:00),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,34.0 (17:50),14.7 (07:10),24.3,29 (17:00),17 (16:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,34.9 (19:10),15.9 (07:50),25.4,34 (21:30),24 (21:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,27.7 (16:50),17.9 (07:40),22.8,22 (17:00),13 (17:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,32.0 (17:10),16.4 (06:30),24.2,31 (20:20),16 (19:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,31.1 (16:50),17.5 (07:10),24.3,34 (18:20),24 (18:40),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,21.1 (12:40),18.2 (06:40),19.7,28 (13:00),17 (11:10),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,27.6 (14:50),13.4 (06:50),20.5,33 (13:30),20 (13:40),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,32.5 (15:30),17.3 (07:40),24.9,30 (16:20),13 (16:20),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,31.7 (15:50),19.7 (06:50),25.7,31 (15:50),15 (18:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,35.9 (15:10),19.8 (07:50),27.9,30 (15:40),19 (17:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,30.7 (15:40),16.0 (07:10),23.4,35 (16:50),17 (15:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,33.0 (16:30),18.5 (07:30),25.8,33 (20:40),21 (20:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,30.5 (14:50),17.5 (03:40),24,32 (14:30),17 (16:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,30.6 (15:30),15.7 (04:30),23.2,43 (15:10),27 (16:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,32.4 (15:50),16.0 (07:40),24.2,41 (14:20),23 (13:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,32.7 (14:10),18.0 (08:00),25.4,38 (20:10),26 (19:50),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,30.4 (18:40),13.3 (07:30),21.8,23 (12:20),10 (12:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,32.7 (16:30),18.4 (07:20),25.6,28 (00:10),18 (00:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,32.7 (17:40),19.2 (07:20),26,24 (19:30),15 (19:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.4 (16:00),15.7 (07:30),20.5,15 (20:50),9 (16:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,26.1 (12:20),14.6 (07:10),20.4,21 (12:40),11 (13:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,29.9 (16:30),16.5 (07:20),23.2,35 (23:10),21 (19:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,27.7 (16:20),20.0 (07:40),23.9,48 (19:10),23 (07:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.7 (13:00),20.2 (05:20),23,58 (07:40),45 (07:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,23.4 (13:40),17.3 (07:20),20.3,44 (01:20),19 (00:50),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,22.5 (18:30),18.8 (02:00),20.6,63 (15:30),19 (20:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,20.4 (13:10),17.6 (06:00),19,67 (12:10),46 (11:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,23.3 (13:30),17.8 (03:10),20.5,27 (11:10),18 (16:20),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,25.9 (13:50),17.9 (07:00),21.9,40 (10:00),19 (20:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,24.3 (14:30),17.7 (06:50),21,33 (04:40),24 (04:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,26.2 (14:10),18.2 (04:10),22.2,23 (13:30),14 (13:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,23.5 (12:00),19.1 (02:20),21.3,15 (18:00),11 (10:00),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,25.1 (15:00),19.4 (04:10),22.3,26 (17:00),18 (16:50),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,24.1 (17:50),17.4 (05:30),20.8,33 (09:30),20 (09:30),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,26.0 (16:50),15.4 (05:30),20.7,37 (14:10),20 (12:50),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,31.6 (15:10),17.9 (06:00),24.8,35 (16:20),24 (16:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Águilas,Murcia,25.6 (15:00),17.9 (03:10),21.8,27 (15:30),17 (15:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,26.1 (13:00),14.8 (06:30),20.5,23 (13:10),14 (13:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,24.1 (16:20),16.0 (06:20),20.1,21 (14:40),15 (15:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,26.3 (16:40),14.9 (05:00),20.6,26 (14:50),15 (16:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,27.3 (15:00),12.9 (06:50),20.1,22 (15:20),14 (00:40),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,28.4 (15:30),14.3 (06:40),21.3,33 (17:00),18 (18:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,29.4 (15:40),16.0 (06:20),22.7,29 (14:20),19 (17:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,28.1 (15:40),14.7 (06:50),21.4,24 (15:20),10 (15:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,28.0 (16:00),12.8 (07:00),20.4,26 (14:50),15 (20:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,24.8 (14:30),14.6 (06:50),19.7,24 (15:40),15 (15:10),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,26.1 (14:50),16.2 (06:10),21.2,19 (15:00),13 (15:00),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,29.5 (17:00),16.0 (07:20),22.8,32 (23:50),19 (23:50),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,28.7 (16:50),15.8 (07:10),22.3,42 (17:10),30 (17:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,28.9 (17:10),16.4 (08:20),22.6,37 (20:40),13 (19:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,31.1 (15:40),15.6 (06:50),23.4,26 (16:10),15 (16:10),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,28.8 (16:20),13.4 (05:20),21.1,34 (19:10),22 (19:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,26.4 (13:20),16.2 (04:30),21.3,36 (16:00),19 (16:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,27.1 (14:30),13.1 (07:10),20.1,35 (14:50),17 (14:50),13.4,0,0,7.6,5.8,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,27.6 (14:40),15.9 (07:10),21.8,33 (15:30),23 (15:20),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,26.3 (14:20),17.1 (06:50),21.7,26 (15:50),13 (15:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,27.8 (15:30),18.1 (05:10),22.9,21 (16:10),13 (16:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,21.1 (15:20),9.0 (05:50),15.1,26 (19:10),17 (19:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,25.1 (16:30),10.9 (07:00),18,36 (18:50),16 (19:20),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,24.0 (16:40),10.7 (06:50),17.3,35 (19:10),25 (18:10),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,26.6 (15:50),12.8 (07:00),19.7,31 (20:20),15 (20:20),0.2,0,0,0,0.2,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,25.1 (17:30),13.7 (07:00),19.4,34 (18:00),16 (18:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,27.0 (15:30),11.9 (06:50),19.4,28 (19:40),17 (19:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,26.8 (14:50),14.1 (04:40),20.4,52 (16:20),23 (16:30),21.8,9.2,0,12.2,0.4,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,25.7 (15:10),14.8 (04:50),20.3,33 (16:30),14 (16:30),30,14.4,1,14.4,0.2,41.114444444444445,-1.41
Calatayud,Zaragoza,27.2 (17:30),15.7 (05:50),21.5,42 (05:00),23 (17:50),11,9.8,0.2,0,1,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,30.9 (16:40),17.7 (07:30),24.3,37 (20:40),17 (20:40),1.6,0.8,0,0,0.8,41.62083333333334,-0.935
Calanda,Teruel,28.0 (15:00),16.2 (06:50),22.1,37 (23:10),21 (23:10),6.6,2.6,2,0,2,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,29.1 (15:20),16.8 (06:50),22.9,30 (15:30),14 (15:50),8.8,5.8,0.7,0,2.3,41.058055555555555,-0.14166666666666666
La Molina,Girona,16.7 (13:20),7.6 (05:00),12.2,35 (20:00),18 (20:00),16.6,0,0,9.4,7.2,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,27.5 (14:30),12.0 (06:40),19.8,48 (16:10),14 (16:50),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,24.6 (15:30),13.1 (23:59),18.9,28 (16:00),19 (18:30),7.2,0.8,0,0,6.4,42.20527777777778,-0.8652777777777777
Lleida,Lleida,31.3 (16:50),17.6 (07:20),24.4,37 (18:00),20 (18:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,22.3 (12:50),10.7 (07:10),16.5,31 (20:00),10 (12:00),40.4,0,0,7.6,32.8,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,25.9 (14:20),11.5 (06:20),18.7,22 (16:20),8 (16:10),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,24.8 (14:30),17.6 (05:40),21.2,24 (15:30),12 (15:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,21.8 (15:20),14.7 (02:50),18.2,31 (16:40),24 (23:59),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,29.7 (14:40),14.5 (05:30),22.1,27 (16:00),15 (17:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,26.2 (12:10),19.4 (04:10),22.8,31 (18:40),17 (17:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,29.0 (14:20),13.0 (06:30),21,30 (14:30),18 (14:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.4 (12:30),15.0 (06:40),21.7,37 (16:20),15 (12:40),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,26.3 (14:10),14.5 (06:00),20.4,22 (15:30),15 (15:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,27.9 (14:30),18.3 (05:40),23.1,50 (18:00),37 (17:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
