España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Bilbao Aeropuerto,Bizkaia,25.5 (13:00),15.0 (07:50),20.3,32 (15:40),20 (16:00),0,0,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,21.6 (15:40),16.6 (07:40),19.1,13 (14:30),9 (14:30),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander,Cantabria,21.6 (18:10),17.4 (07:40),19.5,23 (19:30),15 (23:20),0,0,0,0,0,43.49111111111111,-3.8005555555555555
Llanes,Asturias,25.1 (15:10),17.6 (23:59),21.4,26 (20:40),15 (20:40),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,24.0 (17:20),14.3 (08:10),19.2,29 (16:50),15 (12:40),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,21.2 (17:30),16.1 (07:50),18.7,28 (22:20),21 (22:40),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,21.8 (15:20),14.7 (08:30),18.2,26 (15:00),15 (22:00),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,24.8 (14:20),15.7 (08:20),20.2,25 (15:00),12 (15:00),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,24.5 (16:20),13.1 (08:20),18.8,21 (18:10),10 (14:40),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,20.1 (16:50),15.2 (08:40),17.7,30 (22:30),24 (21:50),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,22.2 (13:20),14.7 (07:40),18.5,22 (16:10),13 (14:30),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,22.3 (17:30),15.7 (07:30),19,28 (16:10),20 (16:10),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,24.7 (16:30),11.8 (07:20),18.3,26 (17:00),14 (17:10),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,26.8 (16:10),11.9 (09:20),19.3,18 (06:00),14 (06:00),0,0,0,0,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,24.0 (14:30),13.2 (07:40),18.6,25 (16:40),13 (07:30),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,23.7 (13:50),14.0 (07:50),18.9,35 (16:40),22 (17:20),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,29.5 (17:40),10.8 (04:40),20.2,25 (15:50),14 (15:50),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,22.6 (16:20),8.2 (08:50),15.4,32 (14:40),18 (14:30),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,30.7 (18:20),11.6 (08:20),21.2,22 (17:00),11 (18:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,27.6 (17:10),7.4 (07:40),17.5,23 (21:00),12 (07:20),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,31.7 (19:00),13.5 (06:40),22.6,18 (16:00),9 (16:00),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,29.5 (16:50),9.3 (03:10),19.4,30 (14:20),10 (17:50),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,28.0 (16:50),10.4 (06:40),19.2,25 (13:30),13 (15:00),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,28.5 (16:20),11.1 (06:40),19.8,24 (16:50),9 (14:30),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,21.3 (16:10),11.1 (07:20),16.2,36 (22:50),26 (23:30),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,27.7 (17:30),9.6 (08:10),18.7,43 (15:50),18 (14:20),0.2,0,0.2,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,28.6 (18:10),9.3 (06:40),19,41 (13:30),24 (15:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,28.2 (17:30),10.6 (08:00),19.4,28 (14:30),11 (14:40),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,28.0 (17:10),10.7 (07:50),19.3,42 (14:50),16 (16:40),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,30.2 (17:10),13.8 (07:40),22,19 (17:10),10 (14:30),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,27.9 (16:50),11.4 (07:20),19.6,28 (16:00),12 (18:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,22.0 (15:20),11.4 (07:20),16.7,30 (16:30),18 (11:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,28.6 (17:20),13.3 (07:30),21,30 (12:40),18 (12:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,19.8 (17:30),9.0 (04:10),14.4,39 (16:20),22 (17:20),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,30.9 (17:10),14.1 (06:50),22.5,16 (15:30),9 (14:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,21.9 (18:00),7.6 (03:20),14.7,36 (14:30),19 (12:50),0.2,0,0.2,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,27.0 (17:50),11.6 (07:20),19.3,24 (15:40),16 (16:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,26.5 (15:40),6.3 (06:40),16.4,27 (16:30),12 (18:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,30.4 (17:50),11.4 (08:30),20.9,24 (18:20),12 (18:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,28.6 (18:30),5.2 (08:00),16.9,32 (15:20),16 (14:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,31.2 (17:40),10.6 (07:40),20.9,30 (14:40),17 (16:20),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,30.9 (18:00),13.4 (08:10),22.1,21 (17:00),9 (15:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,32.4 (15:10),11.2 (07:50),21.8,29 (18:00),17 (15:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,31.3 (17:30),11.9 (07:50),21.6,39 (13:40),15 (15:40),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,27.0 (17:20),9.9 (07:30),18.4,26 (17:20),12 (16:20),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,32.2 (17:10),17.4 (07:20),24.8,25 (15:30),13 (16:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,31.9 (17:00),15.4 (08:00),23.6,23 (16:00),14 (09:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,27.3 (16:40),10.5 (07:40),18.9,26 (12:50),12 (13:00),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,30.6 (17:40),14.7 (07:40),22.7,42 (15:30),16 (15:00),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,27.3 (15:50),9.3 (07:40),18.3,31 (16:30),14 (13:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,30.4 (16:40),15.4 (07:40),22.9,29 (17:10),15 (13:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,27.0 (17:10),14.0 (06:30),20.5,28 (15:00),12 (13:30),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,32.4 (16:50),16.9 (08:10),24.7,28 (14:20),13 (16:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,23.0 (15:20),12.7 (03:20),17.8,38 (14:30),14 (14:20),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,29.7 (16:20),14.1 (07:50),21.9,27 (16:50),14 (15:00),0,0,0,0,0,40.42777777777778,-4.25
Navalmoral de la Mata,Cáceres,34.0 (17:40),15.1 (07:50),24.6,28 (17:40),10 (15:00),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,32.8 (16:50),18.4 (08:00),25.6,23 (15:10),9 (01:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,33.5 (16:40),16.7 (07:30),25.1,36 (16:10),17 (15:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,33.9 (18:00),17.5 (08:30),25.7,22 (14:50),14 (00:10),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,33.1 (18:30),14.3 (08:20),23.7,31 (17:40),14 (17:40),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,30.9 (16:20),16.9 (08:00),23.9,16 (11:00),8 (11:00),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,30.2 (16:30),16.0 (07:40),23.1,24 (14:30),12 (05:30),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Tomelloso,Ciudad Real,33.4 (16:50),14.0 (07:50),23.7,23 (18:10),13 (18:10),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,31.7 (15:50),17.4 (08:10),24.6,23 (15:00),9 (13:50),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,33.1 (16:30),16.1 (07:50),24.6,18 (17:20),9 (00:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,34.8 (16:50),13.7 (07:50),24.2,19 (13:10),11 (15:20),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,34.3 (17:10),14.5 (08:00),24.4,33 (16:00),14 (15:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,34.1 (18:00),17.6 (07:20),25.8,25 (15:30),12 (15:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,34.6 (16:50),17.9 (08:00),26.2,18 (16:10),8 (07:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,33.5 (17:00),17.7 (07:00),25.6,31 (22:20),21 (22:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,34.7 (16:40),15.2 (08:10),25,19 (02:40),11 (02:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,34.5 (18:00),16.2 (08:20),25.4,22 (17:00),12 (00:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,34.8 (17:10),16.0 (08:00),25.4,34 (18:00),23 (18:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,31.2 (13:30),19.8 (23:59),25.5,27 (01:00),13 (16:20),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,34.0 (17:50),20.4 (03:20),27.2,52 (01:50),34 (02:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,31.5 (13:40),19.6 (08:30),25.6,29 (14:50),20 (15:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,26.4 (13:30),21.3 (05:00),23.8,22 (18:00),14 (20:10),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.0 (16:30),13.7 (07:40),23.8,35 (18:50),21 (18:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,33.4 (17:10),17.9 (08:10),25.7,26 (16:50),10 (16:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,33.2 (16:20),19.1 (08:10),26.2,26 (17:40),15 (19:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,35.5 (17:30),16.2 (08:10),25.9,24 (17:30),13 (18:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,33.7 (18:10),18.9 (07:30),26.3,28 (16:40),12 (20:00),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,36.4 (17:30),18.5 (07:50),27.5,22 (17:40),15 (23:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,33.9 (17:00),20.0 (07:20),27,43 (15:10),15 (19:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,33.9 (16:50),14.9 (07:30),24.4,35 (16:00),24 (19:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,34.5 (17:00),13.9 (07:50),24.2,28 (16:20),17 (19:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,33.3 (16:50),17.9 (08:20),25.6,30 (17:30),16 (18:10),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,34.2 (16:50),17.0 (08:10),25.6,31 (20:30),16 (20:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,36.6 (18:20),18.6 (08:20),27.6,27 (23:50),19 (23:00),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,33.7 (16:10),14.7 (07:50),24.2,25 (19:10),10 (16:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,35.1 (18:10),18.7 (08:10),26.9,28 (20:00),22 (20:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,36.6 (16:50),19.2 (07:20),27.9,34 (18:30),18 (18:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,27.5 (11:10),18.5 (07:50),23,23 (03:40),13 (12:30),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,30.0 (15:30),15.5 (07:50),22.8,21 (17:00),8 (13:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,34.5 (15:20),15.2 (08:00),24.8,35 (15:20),22 (16:00),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,27.8 (14:20),19.4 (08:30),23.6,29 (14:50),19 (15:30),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,27.1 (14:30),21.6 (06:50),24.4,27 (15:10),21 (15:10),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,31.8 (15:20),18.8 (08:30),25.3,24 (18:30),15 (18:30),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,27.5 (16:00),21.6 (08:00),24.6,23 (11:50),14 (12:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,27.0 (16:10),18.0 (06:50),22.5,48 (23:50),33 (23:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,28.8 (15:50),19.1 (06:30),23.9,24 (06:40),12 (10:30),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,32.1 (15:40),16.7 (07:50),24.4,34 (19:30),18 (19:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,29.2 (17:20),19.7 (07:20),24.5,28 (12:50),22 (13:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,31.7 (12:20),19.7 (08:00),25.7,26 (16:50),19 (13:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,29.4 (11:40),20.7 (07:20),25.1,21 (00:20),14 (00:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,29.2 (14:10),22.3 (06:20),25.8,17 (10:00),10 (11:50),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,29.9 (14:50),17.0 (07:10),23.4,66 (17:40),18 (15:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,29.9 (14:30),21.7 (05:50),25.8,30 (13:20),22 (13:20),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,29.4 (14:30),21.6 (06:50),25.5,40 (22:30),22 (12:40),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,28.6 (12:40),18.4 (08:00),23.5,27 (16:40),17 (17:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.5 (15:50),22.1 (06:00),25.3,29 (13:00),17 (12:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,28.3 (13:00),20.0 (07:30),24.1,33 (17:20),17 (15:20),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,29.4 (13:40),20.3 (07:30),24.8,24 (15:10),16 (15:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,30.4 (17:30),18.7 (08:10),24.6,27 (17:00),14 (16:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,31.4 (15:50),15.6 (08:00),23.5,33 (17:20),19 (17:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,33.1 (15:40),18.9 (07:20),26,36 (19:20),20 (18:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,33.4 (16:00),21.1 (07:40),27.3,45 (15:30),20 (15:00),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,32.9 (15:20),18.6 (08:10),25.8,23 (16:40),11 (16:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,32.3 (15:50),19.6 (02:30),25.9,29 (16:40),15 (14:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,29.7 (13:10),21.7 (05:20),25.7,28 (13:50),18 (14:50),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,29.6 (13:40),21.8 (07:20),25.7,24 (16:30),15 (16:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,31.9 (17:10),21.9 (04:00),26.9,27 (17:30),15 (18:00),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,29.6 (17:40),14.8 (06:00),22.2,21 (19:10),11 (19:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,31.0 (17:30),16.2 (07:10),23.6,33 (15:30),20 (20:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,28.1 (16:00),15.6 (06:40),21.9,30 (14:10),19 (16:10),0.1,0,0.1,0,0,38.93583333333333,-1.66
Albacete,Albacete,31.3 (17:00),17.4 (06:10),24.3,26 (23:00),9 (23:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,32.0 (15:50),23.3 (08:00),27.6,27 (15:30),18 (15:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,30.5 (15:30),15.9 (08:00),23.2,34 (16:20),21 (18:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,28.5 (14:20),22.5 (07:40),25.5,30 (15:40),15 (18:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,28.8 (16:40),13.4 (05:00),21.1,27 (19:10),11 (17:50),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,31.6 (15:30),23.2 (07:50),27.4,30 (15:00),19 (15:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,28.3 (13:10),21.8 (07:40),25,26 (15:10),13 (15:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,28.9 (16:30),20.5 (07:00),24.7,26 (18:10),13 (15:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,26.2 (15:30),11.5 (08:10),18.9,30 (14:50),18 (18:00),0.1,0,0.1,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,31.0 (16:30),14.9 (03:20),22.9,37 (14:40),14 (14:20),0.2,0,0,0.2,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,30.8 (16:50),15.9 (23:40),23.3,35 (17:30),26 (17:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,29.1 (18:00),11.6 (07:50),20.4,33 (14:50),13 (16:00),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,26.8 (15:50),14.7 (06:30),20.7,25 (22:30),13 (21:40),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,26.4 (17:00),15.5 (06:50),20.9,29 (17:50),18 (18:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,29.7 (16:40),14.5 (07:40),22.1,27 (15:40),12 (17:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,28.6 (18:50),12.5 (07:20),20.6,25 (20:10),18 (20:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.4 (16:30),13.3 (06:00),21.3,24 (19:00),11 (18:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,31.1 (18:00),14.1 (08:40),22.6,23 (21:10),14 (21:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,33.1 (17:10),18.0 (07:50),25.5,24 (14:40),10 (19:40),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,31.1 (16:40),17.5 (07:40),24.3,35 (21:10),19 (21:10),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Talarn,Lleida,27.4 (15:00),13.7 (07:10),20.5,39 (15:50),23 (16:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,32.1 (18:10),18.6 (07:40),25.3,19 (20:10),11 (17:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,24.2 (17:20),11.8 (04:30),18,25 (12:50),8 (12:40),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,28.5 (12:50),16.2 (07:10),22.4,21 (16:00),7 (17:20),0.1,0,0.1,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.5 (16:20),23.1 (07:30),26.3,28 (15:40),15 (15:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,22.8 (15:00),15.2 (05:00),19,29 (04:20),21 (04:30),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,31.7 (14:30),21.5 (04:30),26.6,27 (15:40),13 (15:10),0.1,0,0,0,0.1,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.9 (13:50),24.6 (04:10),27.8,26 (16:10),20 (11:00),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,30.4 (15:10),19.3 (07:10),24.8,31 (15:40),21 (16:30),8.2,0,0,8,0.2,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.7 (11:10),21.1 (04:30),24.9,35 (13:40),17 (14:10),11.9,0,0,11.9,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.5 (15:10),20.9 (05:30),25.2,24 (15:40),15 (15:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,31.5 (17:00),19.7 (03:40),25.6,37 (12:20),28 (14:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.8 (15:10),21.8 (08:30),25.3,14 (14:00),6 (14:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,26.8 (13:30),22.7 (05:30),24.8,21 (20:00),13 (03:50),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,27.1 (14:30),21.1 (07:30),24.1,22 (07:50),10 (07:20),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.5 (14:50),22.1 (07:50),24.3,32 (00:40),24 (00:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,28.0 (15:30),23.4 (05:20),25.7,26 (14:20),16 (11:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.8 (15:10),20.8 (04:10),24.3,26 (15:20),18 (10:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
