España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Punta Galea,Bizkaia,14.7 (11:00),9.9 (09:50),12.3,47 (02:30),27 (06:00),13.5,7.5,5.2,0.8,0,43.375,-3.0216666666666665
Bilbao Aeropuerto,Bizkaia,12.8 (12:30),8.2 (23:59),10.5,45 (02:40),30 (02:50),10.5,5,4.5,0.8,0.2,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,12.4 (13:50),9.0 (06:10),10.7,50 (10:00),31 (11:40),6.8,5.1,1.1,0.6,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,14.2 (16:00),8.6 (23:59),11.4,50 (02:20),31 (02:20),3.8,2.2,1.6,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,13.3 (14:40),9.9 (06:30),11.6,60 (09:20),41 (09:20),1.2,1,0.2,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,13.3 (13:30),9.7 (08:30),11.5,53 (08:20),32 (03:30),3,0.5,2.5,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,14.0 (14:10),10.5 (09:40),12.3,41 (01:50),22 (09:40),3.4,1.2,2.2,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,13.0 (16:40),5.6 (23:59),9.3,22 (03:20),13 (03:20),5.4,4.4,0.6,0.4,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,13.5 (15:20),6.7 (22:50),10.1,50 (03:50),30 (03:50),5.7,2.8,2.9,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,12.5 (15:20),7.8 (08:00),10.2,26 (02:10),15 (02:30),0.6,0.4,0.2,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,15.7 (15:20),6.5 (23:59),11.1,21 (00:50),10 (00:10),3.7,2.2,1.4,0.1,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,14.0 (14:10),9.6 (23:50),11.8,64 (00:20),54 (00:20),0.2,0,0,0.2,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,14.6 (12:00),10.1 (23:59),12.4,41 (02:00),23 (02:00),0.4,0.4,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,15.2 (13:50),10.5 (23:59),12.8,32 (22:20),22 (22:20),0.4,0,0.4,0,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,13.8 (16:00),5.9 (23:59),9.9,21 (14:40),13 (21:30),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,15.0 (16:20),5.7 (08:30),10.3,17 (13:10),11 (13:10),0.2,0.1,0.1,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,15.6 (16:30),7.2 (08:10),11.4,22 (18:40),12 (18:40),0.3,0.2,0,0.1,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,16.3 (18:00),8.3 (08:10),12.3,24 (16:40),15 (16:40),0.4,0.2,0.2,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,15.5 (15:30),6.9 (08:00),11.2,28 (20:40),16 (22:10),0.1,0.1,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,12.9 (16:40),3.2 (23:59),8,20 (17:10),11 (15:20),2.2,2,0.2,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,4.3 (16:10),-0.6 (23:30),1.9,62 (05:40),40 (05:50),2.2,2,0.2,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,14.8 (15:00),5.9 (23:59),10.4,24 (11:40),10 (02:00),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,12.0 (16:40),3.1 (23:59),7.5,29 (05:30),14 (05:20),0.6,0.6,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,17.9 (17:40),6.3 (07:10),12.1,17 (15:40),7 (15:40),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,16.7 (16:10),4.0 (06:40),10.4,20 (14:10),9 (15:10),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,11.8 (16:50),2.3 (23:50),7.1,26 (12:50),15 (13:00),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,13.0 (15:30),2.2 (23:59),7.6,32 (11:40),14 (18:30),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,13.4 (14:50),-0.5 (07:00),6.4,26 (19:00),11 (18:50),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,4.1 (16:20),-1.8 (07:30),1.1,42 (00:10),22 (18:40),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,12.5 (15:00),1.0 (23:59),6.8,32 (16:20),15 (18:00),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,10.7 (15:20),-1.2 (04:00),4.7,44 (15:30),24 (12:50),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,11.0 (14:50),0.6 (05:10),5.8,47 (13:30),30 (17:50),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,14.8 (15:10),0.5 (06:40),7.7,35 (11:50),18 (12:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,12.9 (17:00),1.3 (07:40),7.1,50 (03:10),21 (21:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,15.0 (16:10),2.2 (07:20),8.6,31 (20:40),13 (12:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,11.0 (16:50),0.9 (07:20),5.9,28 (11:10),16 (09:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,3.6 (16:10),-2.1 (05:10),0.8,44 (00:50),27 (01:50),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,11.4 (16:50),0.9 (07:00),6.1,19 (16:20),12 (17:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,3.9 (15:50),-2.8 (04:40),0.6,39 (21:40),31 (21:00),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,15.9 (16:10),4.1 (07:20),10,26 (16:40),12 (11:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,1.7 (18:10),0.0 (07:20),0.9,74 (05:30),46 (05:00),3.2,2.4,0.4,0.4,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,12.7 (16:20),2.9 (07:50),7.8,41 (02:10),25 (02:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,11.8 (16:00),0.3 (23:59),6.1,33 (10:00),22 (10:00),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,15.9 (17:20),2.5 (08:10),9.2,31 (11:40),14 (11:50),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,16.7 (17:00),2.9 (07:40),9.8,27 (13:40),16 (04:30),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,14.3 (16:20),-0.9 (07:50),6.7,30 (16:00),17 (15:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,15.7 (17:10),2.6 (07:50),9.1,23 (14:00),9 (18:10),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,15.8 (16:30),2.0 (07:40),8.9,27 (15:50),16 (06:30),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,15.8 (15:30),1.8 (08:00),8.8,32 (15:50),18 (16:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,13.0 (16:10),-3.0 (07:30),5,35 (12:10),17 (12:10),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,17.5 (15:50),3.8 (07:50),10.6,40 (15:10),19 (16:20),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,17.8 (15:40),-1.4 (06:50),8.2,22 (16:10),10 (16:20),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,11.7 (15:00),4.6 (04:40),8.1,41 (05:30),23 (05:30),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,16.7 (16:00),0.3 (06:30),8.5,28 (13:50),18 (17:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,13.0 (17:00),-1.6 (07:20),5.7,37 (13:50),20 (14:20),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,16.4 (16:10),2.5 (07:10),9.4,26 (17:30),14 (18:20),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,13.7 (17:30),3.3 (05:20),8.5,30 (11:20),16 (11:30),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,17.4 (16:50),5.8 (07:50),11.6,37 (02:50),24 (02:50),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,7.3 (16:30),-0.9 (07:30),3.2,64 (00:20),45 (00:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,14.0 (16:20),5.4 (23:59),9.7,46 (05:20),25 (05:30),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,19.2 (18:00),1.6 (08:00),10.4,15 (14:30),8 (05:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,19.7 (17:20),1.2 (06:40),10.5,15 (22:40),10 (20:50),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,17.2 (15:40),4.7 (06:30),11,21 (17:20),11 (16:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,18.2 (17:10),5.3 (07:30),11.8,29 (01:40),15 (01:40),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,19.7 (16:40),9.1 (07:00),14.4,44 (07:40),15 (01:40),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,20.4 (17:30),7.9 (00:40),14.1,49 (03:50),26 (03:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,17.8 (16:40),3.9 (07:40),10.8,26 (11:30),14 (11:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,16.6 (15:50),1.5 (07:00),9.1,28 (17:20),13 (16:30),0,0,0,0,0,39.597500000000004,-3.0469444444444442
San Clemente,Cuenca,16.4 (16:30),0.0 (06:20),8.2,39 (16:50),24 (14:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,17.6 (16:50),0.8 (06:20),9.2,31 (15:30),17 (14:50),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,17.3 (14:30),3.5 (07:40),10.4,26 (15:00),11 (14:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,16.5 (15:20),1.1 (07:30),8.8,27 (16:40),13 (16:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,16.0 (15:50),2.7 (08:10),9.4,26 (17:10),15 (17:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,19.7 (15:20),-0.2 (07:00),9.8,26 (20:10),13 (17:30),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,20.0 (16:50),0.9 (07:40),10.4,24 (16:30),15 (16:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,18.1 (17:00),1.1 (06:30),9.6,37 (14:30),15 (12:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,20.1 (16:10),4.1 (08:10),12.1,22 (15:00),10 (15:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,16.9 (15:50),2.8 (07:30),9.8,30 (12:20),19 (12:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,21.2 (15:50),2.3 (07:50),11.8,14 (16:10),9 (01:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,20.2 (17:00),6.0 (08:00),13.1,35 (16:30),15 (16:30),0,0,0,0,0,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,23.0 (16:40),8.6 (08:00),15.8,27 (01:20),12 (03:20),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,18.8 (15:10),7.0 (08:00),12.9,57 (08:20),38 (08:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,22.9 (16:30),7.0 (07:50),14.9,33 (14:00),19 (14:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,18.5 (12:40),12.8 (07:30),15.7,30 (02:00),15 (02:10),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,20.3 (16:30),2.4 (07:50),11.3,23 (18:10),15 (17:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,16.5 (15:40),4.1 (08:10),10.3,40 (04:20),21 (04:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,18.7 (15:50),6.5 (07:10),12.6,23 (14:40),9 (00:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,22.3 (16:50),0.7 (07:50),11.5,26 (13:20),11 (10:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,17.4 (16:00),3.4 (06:00),10.4,32 (12:30),14 (12:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,21.8 (16:00),3.6 (07:10),12.7,39 (12:00),24 (11:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,19.6 (16:50),7.3 (05:30),13.5,32 (22:20),17 (22:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,20.1 (14:50),3.8 (07:00),12,23 (19:00),17 (19:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,20.8 (17:10),1.9 (07:20),11.3,21 (21:00),13 (18:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,21.4 (16:50),2.2 (07:30),11.8,22 (12:10),13 (23:59),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,18.4 (15:20),4.1 (08:00),11.2,28 (14:10),16 (12:30),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,21.6 (17:10),6.4 (06:20),14,41 (13:40),29 (13:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,22.1 (15:50),6.0 (07:40),14.1,31 (13:40),21 (13:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,22.9 (16:30),7.3 (06:40),15.1,32 (15:40),18 (14:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,17.9 (16:50),2.4 (07:40),10.1,18 (16:00),9 (11:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,22.3 (16:40),5.2 (02:00),13.7,42 (15:40),28 (10:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,22.6 (17:10),10.8 (08:40),16.7,30 (10:40),14 (10:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,22.9 (17:40),12.4 (06:30),17.6,32 (10:30),25 (10:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,21.7 (15:00),11.2 (07:40),16.5,23 (23:30),10 (23:20),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.2 (11:50),11.4 (04:30),15.8,22 (14:00),17 (14:00),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,17.9 (14:20),8.3 (06:30),13.1,34 (19:30),24 (15:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,19.5 (15:50),3.3 (07:40),11.4,17 (16:40),8 (17:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,19.7 (14:30),11.4 (23:59),15.6,45 (04:30),31 (04:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,22.0 (14:20),11.5 (07:50),16.8,30 (04:40),20 (14:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.2 (10:20),12.1 (08:10),16.2,30 (05:10),17 (15:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,21.6 (17:50),13.3 (07:10),17.5,18 (07:20),9 (10:20),0.1,0,0.1,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,20.4 (14:30),7.6 (07:30),14,26 (18:20),12 (18:20),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,19.0 (15:50),11.4 (04:00),15.2,28 (23:59),22 (23:59),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,22.4 (14:00),7.7 (07:30),15,27 (15:40),17 (14:40),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,20.6 (14:30),11.4 (06:40),16,26 (15:00),13 (15:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,22.1 (15:10),8.3 (07:30),15.2,34 (20:10),21 (16:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,22.6 (13:40),9.1 (05:20),15.9,42 (10:20),32 (10:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,16.5 (16:40),5.7 (08:10),11.1,36 (16:40),18 (16:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,18.1 (15:50),5.2 (07:00),11.7,45 (11:30),17 (14:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,21.7 (14:50),7.3 (07:50),14.5,33 (15:40),17 (09:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,22.6 (16:40),8.1 (06:20),15.4,38 (10:10),22 (10:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,21.5 (15:30),8.5 (03:50),15,27 (08:50),14 (09:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,18.9 (16:30),1.7 (07:30),10.3,36 (12:30),21 (09:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,22.2 (15:30),9.3 (04:20),15.8,39 (08:10),27 (08:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,22.0 (15:00),8.7 (06:00),15.3,26 (11:50),14 (15:30),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,15.7 (17:00),0.8 (08:30),8.2,33 (13:50),14 (12:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,17.3 (16:20),-0.6 (07:30),8.3,44 (15:00),23 (14:40),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,13.1 (17:00),0.5 (07:00),6.8,42 (15:20),24 (16:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,17.7 (17:00),3.0 (07:30),10.4,29 (15:00),8 (15:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,23.1 (15:50),6.4 (06:40),14.8,30 (14:00),13 (13:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,19.0 (15:40),1.4 (07:40),10.2,42 (11:10),24 (11:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,23.2 (16:40),8.2 (02:40),15.7,28 (07:50),14 (08:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,13.5 (15:40),-1.7 (07:50),5.9,39 (13:50),18 (16:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,22.7 (15:40),6.7 (06:50),14.7,37 (15:50),24 (01:20),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,23.4 (15:30),9.8 (03:10),16.6,27 (15:50),13 (16:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,21.5 (15:20),9.2 (06:00),15.3,27 (08:30),15 (09:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,9.6 (15:40),2.9 (00:30),6.3,49 (07:00),33 (07:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,10.5 (15:10),4.3 (23:59),7.4,52 (06:10),19 (07:30),0.6,0.2,0.4,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,11.2 (15:40),5.8 (23:10),8.5,46 (15:20),27 (13:40),2.3,1.3,0.7,0.3,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,13.3 (13:30),7.7 (03:10),10.5,52 (13:00),27 (13:00),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,10.5 (16:00),1.0 (23:20),5.8,53 (15:30),24 (12:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,10.5 (12:00),1.6 (23:50),6.1,52 (13:40),21 (10:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,8.5 (13:00),4.7 (23:50),6.6,45 (16:50),29 (14:00),0.8,0,0.2,0.6,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,12.8 (16:00),-1.6 (06:30),5.6,33 (11:50),17 (18:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,13.8 (16:00),-0.6 (06:30),6.6,34 (15:00),13 (14:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,15.8 (16:00),2.3 (06:30),9.1,40 (13:00),25 (13:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,15.2 (16:10),8.3 (07:00),11.8,59 (15:20),32 (17:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,14.3 (14:10),6.7 (06:10),10.5,61 (13:20),41 (13:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,15.3 (14:40),4.4 (05:50),9.9,65 (17:10),35 (13:30),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,6.9 (14:00),-2.7 (23:50),2.1,37 (21:50),19 (16:30),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,17.3 (14:30),1.3 (07:10),9.3,40 (16:50),31 (16:50),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,17.8 (14:30),7.0 (07:10),12.4,70 (15:10),44 (15:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,11.9 (13:40),0.6 (01:20),6.2,62 (10:40),24 (10:20),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,12.9 (14:50),3.3 (01:50),8.1,48 (09:50),10 (09:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,18.3 (10:40),9.8 (07:10),14,48 (13:20),19 (15:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,9.1 (17:00),3.8 (21:40),6.5,84 (10:50),47 (11:00),0,0,0,0,0,39.735,-2.7130555555555556
Capdepera,Illes Balears,19.1 (09:30),12.2 (06:40),15.7,58 (15:00),49 (15:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,18.3 (10:40),8.3 (03:40),13.3,46 (09:30),27 (15:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,17.6 (12:50),10.1 (05:30),13.9,55 (16:30),41 (14:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,19.7 (13:20),9.3 (23:30),14.5,50 (14:40),31 (11:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,22.7 (17:20),15.8 (06:50),19.3,37 (19:20),25 (18:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,21.8 (14:10),15.9 (02:10),18.8,28 (14:00),17 (13:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
