España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Elgoibar,Gipuzkoa,10.0 (15:40),5.9 (00:40),8,14 (01:30),6 (01:20),3.3,0,0,0.1,3.2,43.20944444444445,-2.413333333333333
Machichaco,Bizkaia,13.6 (15:10),10.6 (05:20),12.1,63 (20:40),50 (20:40),3.4,0,0,0.2,3.2,43.45388888888889,-2.7527777777777778
Bilbao Aeropuerto,Bizkaia,13.2 (15:40),4.2 (00:30),8.7,28 (16:10),18 (16:20),0.6,0,0,0,0.6,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,14.0 (13:20),8.2 (02:00),11.1,71 (23:59),25 (23:59),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,14.2 (14:00),4.5 (04:00),9.3,21 (14:40),14 (20:00),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,13.8 (17:30),9.1 (02:10),11.5,28 (17:20),19 (17:10),0.8,0,0,0,0.8,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,14.5 (16:10),6.8 (02:40),10.7,22 (10:00),12 (00:50),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,15.3 (14:50),7.6 (05:40),11.5,20 (21:30),15 (06:20),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,16.4 (14:50),2.2 (06:50),9.3,13 (12:10),8 (15:40),0,0,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,14.7 (14:10),5.4 (06:30),10,33 (06:50),23 (05:40),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,14.4 (13:50),3.3 (07:30),8.8,17 (14:10),10 (06:00),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,16.4 (14:50),3.6 (08:20),10,21 (15:10),10 (15:10),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,14.4 (14:50),10.8 (04:20),12.6,37 (00:10),30 (00:10),0,0,0,0,0,43.78611111111111,-7.684722222222223
Fisterra,A Coruña,14.0 (14:40),8.8 (08:00),11.4,52 (11:30),38 (18:40),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,15.0 (15:00),5.1 (02:40),10,30 (23:50),19 (23:50),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,17.5 (15:20),2.3 (07:10),9.9,29 (23:50),17 (13:10),0,0,0,0,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,17.7 (16:10),4.3 (08:40),11,26 (17:10),15 (17:00),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,16.1 (17:30),4.0 (08:20),10.1,26 (23:10),17 (23:20),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,14.4 (15:00),-0.4 (07:20),7,31 (11:40),15 (11:40),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,10.7 (12:10),0.8 (00:30),5.7,59 (20:40),22 (22:20),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,14.7 (17:20),-0.8 (07:10),6.9,10 (15:20),5 (15:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,11.1 (15:20),-1.4 (07:30),4.9,20 (17:00),10 (02:40),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,17.0 (16:40),2.6 (02:30),9.8,13 (16:10),7 (17:10),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,11.6 (16:00),-4.0 (03:40),3.8,16 (17:00),10 (17:10),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,10.3 (12:30),2.6 (01:10),6.5,60 (12:50),32 (14:30),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,10.1 (14:10),0.9 (08:10),5.5,44 (16:20),20 (16:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,2.0 (15:10),-5.2 (02:00),-1.6,31 (00:20),13 (00:20),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,10.6 (16:10),-0.5 (07:30),5.1,41 (19:20),20 (22:50),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,8.8 (16:30),0.7 (04:10),4.8,41 (15:50),31 (12:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Autilla del Pino,Palencia,9.6 (15:50),1.4 (05:40),5.5,57 (14:10),44 (14:00),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,11.3 (14:20),1.2 (06:10),6.3,36 (11:40),14 (12:30),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,7.4 (16:50),0.0 (06:40),3.7,31 (17:00),17 (15:20),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,1.8 (13:00),-5.3 (02:50),-1.8,43 (07:10),22 (05:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,8.6 (15:00),-1.2 (08:00),3.7,26 (16:00),13 (16:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,12.3 (15:20),-1.1 (08:20),5.6,27 (14:50),15 (14:30),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,5.6 (21:10),-4.1 (04:10),0.8,32 (16:00),24 (11:20),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,14.2 (16:10),-1.3 (06:20),6.4,17 (12:40),12 (03:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,14.6 (16:00),-3.4 (07:20),5.6,15 (20:50),12 (21:00),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,13.2 (16:50),-1.3 (08:20),5.9,19 (13:50),8 (12:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.5 (15:40),-4.6 (08:10),4.5,18 (12:50),9 (16:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,11.3 (14:50),-3.6 (08:10),3.9,35 (13:10),27 (13:00),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,12.2 (16:10),0.0 (08:00),6.1,35 (11:20),15 (11:30),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,12.1 (13:40),-0.6 (07:40),5.8,34 (11:40),24 (11:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,12.6 (15:50),2.0 (08:00),7.3,40 (04:50),26 (03:20),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,11.2 (14:10),-6.0 (05:30),2.6,30 (13:40),13 (15:30),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,13.7 (18:00),1.4 (07:20),7.5,41 (15:00),26 (12:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,14.7 (15:00),-0.8 (04:30),6.9,20 (13:10),12 (11:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,11.8 (14:00),2.8 (08:20),7.3,50 (00:30),27 (00:30),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,14.9 (17:10),0.0 (07:30),7.4,21 (00:10),15 (00:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,11.4 (15:50),-1.1 (03:40),5.1,38 (14:10),17 (13:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,13.9 (15:30),2.1 (08:10),8,39 (15:40),21 (13:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,12.8 (16:00),1.3 (04:20),7.1,36 (00:40),17 (00:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,15.3 (15:20),1.1 (08:00),8.2,19 (19:40),13 (19:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,3.5 (15:40),-3.7 (08:40),-0.1,54 (02:10),35 (02:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,13.8 (15:50),-0.3 (06:20),6.8,45 (18:10),23 (18:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,15.8 (16:00),0.2 (08:30),8,16 (14:50),7 (05:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,16.5 (15:30),-0.7 (08:30),7.9,16 (06:20),9 (03:50),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,15.4 (17:10),2.3 (08:10),8.8,16 (08:50),9 (08:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,16.4 (16:30),2.8 (08:00),9.6,30 (17:40),16 (17:40),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,16.7 (14:00),6.1 (08:40),11.4,45 (17:20),18 (17:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,18.4 (15:30),6.1 (06:00),12.2,46 (23:59),24 (07:20),0,0,0,0,0,40.00361111111111,-6.5575
Madridejos,Toledo,11.9 (15:40),0.0 (06:00),5.9,39 (14:30),19 (12:30),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,13.6 (16:40),-2.4 (07:20),5.6,33 (14:30),23 (14:40),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,13.2 (15:30),-1.4 (07:50),5.9,23 (14:50),10 (14:50),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,12.8 (14:40),0.9 (08:00),6.9,21 (16:30),11 (00:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,11.4 (14:50),-0.1 (07:30),5.6,20 (15:20),10 (15:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,11.5 (14:40),-0.8 (08:10),5.3,23 (16:20),14 (16:20),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,16.7 (14:30),-0.6 (06:00),8.1,4 (15:10),1 (13:30),0.1,0.1,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,16.9 (16:10),2.0 (07:40),9.4,19 (14:50),11 (14:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,15.0 (16:30),0.6 (06:50),7.8,21 (11:30),13 (15:40),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,17.4 (17:10),2.1 (07:50),9.7,13 (11:10),7 (21:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,14.6 (15:20),2.3 (07:50),8.5,33 (11:50),22 (11:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,17.3 (15:50),0.4 (08:10),8.8,12 (05:10),7 (05:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,18.0 (16:20),1.0 (08:40),9.5,23 (16:30),11 (16:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,19.9 (13:10),8.6 (08:00),14.3,22 (09:20),10 (13:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,17.0 (14:30),6.7 (05:20),11.8,55 (10:50),33 (10:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,20.5 (16:20),5.0 (06:30),12.8,26 (07:30),16 (05:40),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,18.5 (14:30),10.5 (06:20),14.5,21 (09:20),10 (09:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,15.4 (16:20),-2.3 (08:00),6.5,34 (17:30),22 (17:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,12.3 (15:10),1.6 (08:30),7,35 (09:30),21 (09:40),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,14.9 (14:40),4.3 (07:40),9.6,26 (08:50),17 (08:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,17.8 (16:30),-0.8 (07:30),8.5,23 (13:00),12 (13:20),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,14.0 (13:10),1.3 (08:00),7.6,35 (11:00),16 (11:00),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,18.1 (16:50),1.2 (06:30),9.7,30 (14:00),17 (12:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,16.4 (15:20),5.6 (08:10),11,37 (07:30),17 (13:10),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,16.9 (16:20),0.3 (08:30),8.6,27 (11:20),20 (11:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,16.8 (14:30),-1.0 (08:00),7.9,24 (09:30),16 (11:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,17.2 (15:50),1.2 (07:10),9.2,35 (09:50),17 (09:50),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,16.9 (16:20),-0.4 (08:10),8.2,33 (15:00),22 (17:30),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,19.5 (16:20),1.3 (08:10),10.4,29 (13:10),19 (13:20),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,18.7 (16:50),5.2 (06:20),12,37 (13:00),25 (13:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,18.4 (16:50),5.2 (07:50),11.8,34 (12:10),23 (12:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,19.5 (16:10),7.0 (08:00),13.3,33 (11:10),20 (11:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,15.7 (13:40),3.6 (04:50),9.6,20 (10:40),10 (10:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,19.3 (14:50),3.8 (02:20),11.5,45 (12:40),32 (12:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,19.2 (16:30),9.3 (08:10),14.3,26 (13:50),12 (07:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.1 (16:50),10.8 (08:10),14.5,29 (13:20),22 (13:20),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,19.2 (13:40),8.9 (07:20),14.1,22 (20:30),12 (20:30),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.9 (14:30),10.1 (08:10),15.5,24 (14:00),16 (14:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,17.7 (16:20),6.4 (07:00),12.1,29 (13:30),21 (13:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,20.2 (14:30),9.1 (07:20),14.7,15 (14:10),10 (12:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,15.2 (16:50),-0.1 (06:50),7.5,24 (13:10),8 (14:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,19.4 (13:30),11.5 (06:10),15.4,41 (03:00),28 (03:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,20.9 (13:30),10.1 (07:20),15.5,25 (07:00),15 (04:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.4 (11:40),11.6 (08:00),16,19 (05:30),9 (04:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,18.4 (13:20),3.8 (07:20),11.1,23 (01:20),11 (00:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,19.3 (12:40),10.3 (06:20),14.8,37 (18:20),28 (18:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,17.7 (14:00),11.5 (05:50),14.6,45 (14:50),30 (00:30),0,0,0,0,0,36.98027777777778,-1.903611111111111
Águilas,Murcia,20.6 (14:10),12.0 (05:40),16.3,30 (07:40),15 (14:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.6 (13:50),5.1 (05:50),12.4,27 (15:50),16 (18:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,21.1 (14:50),7.8 (03:50),14.5,30 (04:30),21 (05:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,14.2 (14:50),2.9 (07:40),8.5,42 (17:50),27 (17:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,17.2 (14:40),-0.9 (06:30),8.2,30 (08:20),16 (08:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,19.4 (15:10),4.3 (06:30),11.8,25 (13:20),15 (13:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,20.5 (17:00),7.9 (06:00),14.2,27 (11:10),18 (11:00),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,21.0 (14:50),7.8 (23:59),14.4,31 (07:00),15 (07:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,16.8 (13:50),1.3 (08:00),9,51 (18:20),30 (18:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,19.7 (15:00),8.6 (08:20),14.2,39 (06:20),29 (06:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,21.3 (14:20),6.3 (04:50),13.8,24 (15:20),14 (14:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,21.8 (15:10),7.8 (22:30),14.8,37 (00:10),20 (00:50),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,15.5 (16:10),-1.8 (08:40),6.9,29 (13:50),13 (12:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,12.7 (15:40),-2.3 (07:50),5.2,33 (16:00),24 (16:00),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,8.9 (15:50),-3.3 (07:10),2.8,35 (17:30),22 (17:10),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,13.4 (15:30),-0.3 (07:50),6.5,26 (15:50),8 (14:40),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,21.3 (16:40),3.5 (04:20),12.4,23 (10:20),14 (05:10),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,16.6 (14:20),2.8 (07:10),9.7,53 (22:40),35 (09:40),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,19.6 (16:30),7.1 (00:00),13.4,32 (09:50),17 (10:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,11.9 (15:30),-3.1 (07:50),4.4,39 (14:10),20 (14:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,20.9 (16:10),4.5 (08:00),12.7,30 (00:10),23 (00:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,21.6 (15:50),7.8 (07:20),14.7,21 (09:10),9 (06:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,20.8 (13:30),9.1 (07:20),14.9,31 (10:20),19 (09:50),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,9.6 (15:30),3.4 (00:30),6.5,39 (02:50),26 (13:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,12.0 (14:30),0.0 (04:00),6,23 (14:20),10 (14:20),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,10.3 (16:30),2.4 (06:20),6.4,33 (20:20),23 (17:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,8.7 (15:10),2.3 (06:30),5.5,24 (09:00),15 (15:00),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,13.9 (14:20),-0.8 (07:10),6.5,36 (15:40),14 (15:40),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,13.4 (12:50),4.0 (07:50),8.7,70 (05:10),36 (10:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,11.0 (13:10),5.5 (00:30),8.3,68 (14:10),38 (14:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,10.7 (15:10),-3.1 (07:20),3.8,45 (15:50),21 (12:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,12.8 (14:10),-1.5 (05:50),5.7,39 (17:20),16 (16:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,15.4 (16:00),-2.1 (06:10),6.6,30 (19:00),16 (19:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,14.7 (14:30),7.6 (03:50),11.1,79 (09:10),41 (13:40),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,13.8 (15:10),3.7 (04:10),8.8,48 (17:00),27 (13:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,14.7 (14:30),2.5 (06:40),8.6,54 (15:40),28 (15:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,7.8 (13:30),-2.3 (03:20),2.8,46 (13:50),18 (11:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,17.5 (14:30),2.4 (04:20),10,37 (19:00),21 (18:30),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,18.5 (15:40),-1.4 (08:00),8.6,33 (16:50),21 (16:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,14.3 (13:20),8.3 (02:30),11.3,78 (14:30),31 (10:00),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,14.4 (13:00),10.0 (05:20),12.2,47 (03:40),14 (06:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,18.8 (13:30),14.7 (01:30),16.7,51 (03:20),29 (03:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,8.3 (23:50),5.0 (00:50),6.7,110 (05:00),79 (05:00),0.1,0.1,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,18.7 (13:30),12.3 (07:10),15.5,51 (11:50),26 (02:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Sa Pobla,Illes Balears,17.2 (12:10),12.7 (23:40),15,72 (00:40),42 (06:10),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Ibiza, Aeropuerto",Illes Balears,17.5 (13:50),12.0 (21:10),14.8,48 (01:00),31 (00:50),1.4,1.4,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,22.9 (13:10),17.8 (07:10),20.3,67 (15:40),48 (15:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,23.8 (12:10),19.1 (00:10),21.4,47 (13:40),21 (13:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.6 (11:00),19.0 (23:59),20.8,46 (15:40),37 (00:10),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,23.2 (15:20),18.6 (06:50),20.9,40 (14:00),18 (12:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,22.5 (13:50),19.1 (06:20),20.8,59 (11:50),45 (08:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.7 (13:00),20.4 (23:40),22.6,58 (15:00),25 (00:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.0 (13:00),18.5 (06:10),21.3,72 (14:50),58 (14:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,12.9 (13:50),3.1 (19:40),8,55 (20:20),36 (18:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.2 (15:30),18.2 (23:10),20.2,50 (14:50),44 (14:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,18.2 (12:20),12.8 (21:10),15.5,33 (11:40),18 (15:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.3 (12:30),19.7 (07:30),21.5,39 (14:30),17 (14:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
