España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
A Coruña,A Coruña,22.2 (17:00),18.2 (07:50),20.2,25 (17:20),17 (17:20),1,0.2,0,0.8,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,21.7 (17:20),16.5 (02:30),19.1,28 (01:10),23 (01:40),15.2,15.2,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,20.6 (18:50),14.7 (06:00),17.7,22 (17:40),13 (06:50),0.5,0.4,0,0.1,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,23.3 (18:00),15.5 (23:59),19.4,13 (19:10),9 (08:10),35.7,5.5,27.4,2.8,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,21.9 (17:20),16.1 (08:10),19,14 (19:40),5 (06:10),2.2,1.8,0.1,0.2,0.1,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,23.9 (17:20),16.3 (04:20),20.1,26 (17:20),10 (18:10),0.8,0.8,0,0,0,42.43833333333333,-8.615833333333333
Lugo Aeropuerto,Lugo,21.9 (17:30),14.6 (23:30),18.3,20 (13:30),10 (13:00),0.6,0.2,0.4,0,0,43.11138888888889,-7.4575000000000005
Ponferrada,León,25.5 (18:10),13.5 (04:20),19.5,19 (15:40),10 (19:50),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,21.8 (16:50),11.5 (06:30),16.6,22 (17:40),10 (23:59),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,26.2 (18:20),15.5 (08:40),20.9,18 (18:00),9 (17:20),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,22.6 (17:00),10.4 (08:20),16.5,20 (16:50),10 (17:30),0.1,0,0.1,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,24.6 (17:40),13.9 (08:20),19.3,39 (13:40),22 (13:40),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,23.4 (17:30),12.9 (23:59),18.1,28 (14:00),9 (12:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,16.8 (17:00),9.1 (08:40),12.9,40 (01:40),15 (00:30),1,0,1,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,23.5 (16:50),11.2 (01:00),17.3,28 (14:40),14 (16:30),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,22.8 (16:20),10.3 (23:59),16.5,30 (06:30),15 (06:30),1.4,1.4,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,24.1 (16:00),13.0 (08:00),18.6,27 (23:50),19 (19:50),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,24.4 (17:50),11.0 (08:20),17.7,23 (23:10),10 (23:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,23.5 (18:10),9.5 (08:30),16.5,38 (00:40),26 (01:30),0.3,0.3,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,25.2 (17:00),13.1 (08:10),19.2,31 (00:40),13 (00:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,22.5 (18:50),13.3 (07:40),17.9,27 (01:50),15 (01:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,16.5 (17:40),8.8 (08:00),12.7,33 (04:30),15 (11:00),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,23.1 (18:20),14.2 (10:00),18.7,26 (14:50),15 (02:50),0.6,0,0.6,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,15.8 (16:40),9.0 (23:50),12.4,37 (10:00),25 (07:10),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,26.6 (18:30),13.0 (08:30),19.8,27 (02:40),12 (01:00),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,15.2 (16:40),6.8 (05:30),11,26 (13:50),19 (15:20),0.4,0,0.4,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,23.4 (17:50),9.7 (07:50),16.5,32 (03:50),22 (03:40),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,22.2 (17:00),8.0 (08:10),15.1,32 (00:10),19 (00:10),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,24.7 (17:20),12.3 (08:10),18.5,22 (00:20),10 (07:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,25.3 (16:50),7.9 (07:50),16.6,26 (01:50),15 (00:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,24.7 (18:00),13.1 (06:00),18.9,32 (15:40),18 (05:20),0.5,0.5,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,25.1 (18:00),14.5 (08:10),19.8,26 (16:40),13 (00:20),0.9,0.9,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,27.1 (17:00),13.1 (07:20),20.1,31 (16:40),17 (00:20),0.4,0.4,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,25.3 (17:30),15.3 (05:20),20.3,35 (17:10),15 (17:40),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,25.0 (17:40),9.7 (06:50),17.3,28 (15:10),14 (13:40),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,28.7 (16:50),17.0 (08:50),22.9,36 (16:50),19 (16:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,28.9 (17:50),16.4 (08:30),22.6,35 (16:10),19 (16:10),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,24.7 (17:00),13.5 (08:20),19.1,36 (03:40),15 (03:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,28.2 (16:50),17.1 (08:20),22.7,45 (16:10),24 (21:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,24.7 (18:30),9.9 (08:10),17.3,26 (14:10),14 (14:00),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,27.7 (17:50),16.2 (08:20),22,33 (14:40),18 (14:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,24.1 (16:20),14.4 (07:20),19.3,28 (13:40),16 (20:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,29.3 (17:00),17.5 (08:20),23.4,48 (18:10),29 (18:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,20.2 (17:10),10.9 (04:20),15.6,59 (01:10),31 (03:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,27.4 (17:30),17.0 (07:50),22.2,36 (01:30),17 (01:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,30.5 (17:20),16.4 (07:40),23.4,53 (17:30),31 (17:30),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,29.9 (16:40),18.4 (07:50),24.1,40 (01:50),22 (02:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,28.4 (17:10),15.9 (07:50),22.1,31 (18:00),15 (18:30),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,28.6 (17:40),16.9 (08:00),22.8,37 (14:50),20 (16:00),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,29.2 (19:00),17.2 (08:00),23.2,29 (14:40),13 (18:10),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,29.6 (17:10),16.6 (08:30),23.1,37 (17:30),22 (20:40),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,27.7 (16:40),17.1 (08:20),22.4,38 (19:20),22 (18:20),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,29.2 (16:20),15.9 (08:20),22.6,36 (17:20),20 (16:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,28.6 (17:50),14.4 (07:40),21.5,42 (16:00),22 (17:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,29.7 (16:50),17.7 (08:10),23.7,29 (15:40),14 (16:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,28.8 (15:30),17.4 (08:30),23.1,33 (17:30),14 (17:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,29.0 (15:50),16.2 (08:00),22.6,28 (16:40),10 (15:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,30.5 (14:40),15.7 (07:20),23.1,33 (11:20),12 (18:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,29.9 (17:10),17.4 (07:50),23.6,40 (16:00),17 (16:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,30.4 (17:30),15.0 (08:00),22.7,35 (16:00),18 (18:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,30.4 (17:50),17.1 (07:50),23.8,27 (18:10),13 (16:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,29.8 (16:50),14.9 (07:40),22.3,40 (16:20),19 (19:30),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,30.1 (17:20),16.5 (06:30),23.3,30 (18:20),18 (16:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,30.2 (17:20),17.7 (07:30),24,32 (17:50),22 (19:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,29.9 (17:00),15.6 (08:00),22.8,33 (16:20),21 (16:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,30.6 (14:30),19.8 (08:20),25.2,32 (18:10),20 (18:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,31.0 (16:50),16.4 (07:40),23.7,53 (02:10),34 (01:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,31.4 (15:20),18.7 (08:10),25.1,37 (16:50),26 (16:50),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,32.8 (16:10),22.6 (00:30),27.7,50 (00:50),19 (06:00),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,32.0 (16:40),15.1 (08:40),23.6,37 (17:10),19 (17:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,30.1 (18:20),15.4 (08:30),22.8,29 (18:50),14 (18:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,30.2 (16:30),17.7 (08:10),24,34 (15:30),21 (13:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,33.0 (17:30),15.8 (08:00),24.4,24 (15:50),15 (17:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,29.1 (16:40),14.8 (08:10),22,33 (17:20),16 (18:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Doña Mencía,Córdoba,30.5 (16:20),17.5 (06:30),24,37 (16:10),14 (17:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,31.1 (15:20),13.9 (07:00),22.5,33 (16:10),24 (16:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,31.9 (17:40),13.7 (07:50),22.8,35 (17:20),24 (19:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,30.9 (16:50),16.3 (08:10),23.6,27 (17:00),15 (18:50),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,32.5 (16:10),15.0 (07:10),23.8,27 (18:30),13 (18:30),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,33.5 (18:00),17.4 (08:00),25.4,30 (22:30),21 (22:30),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,31.5 (17:30),14.7 (08:10),23.1,28 (16:20),12 (02:00),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,32.9 (17:30),18.0 (07:50),25.5,33 (20:10),25 (20:30),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,34.0 (17:20),18.4 (07:40),26.2,28 (21:50),16 (21:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,26.5 (15:50),17.7 (07:00),22.1,30 (02:10),17 (18:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.4 (16:10),13.8 (08:00),20.6,20 (12:50),9 (00:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,32.9 (15:40),15.3 (06:30),24.1,33 (16:40),24 (16:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,27.3 (13:20),20.6 (07:40),23.9,25 (16:20),17 (16:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,27.2 (13:30),22.1 (08:00),24.7,28 (21:00),20 (20:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,27.3 (13:20),19.0 (06:30),23.1,32 (17:10),19 (16:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,30.9 (17:40),22.1 (07:40),26.5,41 (15:40),24 (00:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.6 (15:20),19.6 (07:30),21.6,34 (18:30),20 (17:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,28.6 (16:50),20.0 (07:40),24.3,22 (13:40),15 (13:30),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,30.7 (16:50),15.8 (08:10),23.3,28 (15:40),10 (18:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,36.2 (15:40),24.3 (08:10),30.3,50 (14:10),28 (05:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,36.8 (16:10),22.8 (08:00),29.8,36 (15:40),22 (12:10),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,35.4 (15:00),23.8 (23:59),29.6,43 (15:50),27 (17:20),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,30.2 (13:00),22.5 (08:10),26.4,24 (17:50),17 (18:10),0.1,0,0,0.1,0,36.74722222222222,-3.0205555555555557
Almería Aeropuerto,Almería,29.6 (19:20),22.3 (07:40),25.9,24 (16:30),17 (16:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,27.4 (15:30),22.6 (04:30),25,38 (16:10),23 (00:10),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,32.6 (14:30),22.6 (08:20),27.6,37 (15:20),21 (16:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,33.2 (11:40),25.2 (02:30),29.2,29 (14:20),18 (13:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,32.5 (13:30),22.5 (07:30),27.5,41 (18:20),26 (18:20),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,34.4 (12:50),22.8 (02:50),28.6,33 (18:30),26 (18:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,30.0 (16:20),18.3 (07:50),24.1,20 (15:50),13 (00:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,32.0 (16:20),16.9 (07:40),24.4,26 (12:50),14 (20:40),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,35.7 (16:20),19.7 (08:00),27.7,32 (19:30),17 (20:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,35.8 (17:10),22.6 (07:50),29.2,37 (18:20),19 (18:00),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Yecla,Murcia,32.2 (16:30),18.0 (07:40),25.1,36 (14:40),18 (13:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,32.1 (13:30),23.4 (01:40),27.7,48 (06:20),24 (06:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,30.9 (10:40),22.9 (07:00),26.9,26 (15:30),14 (12:00),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,33.1 (12:50),22.1 (02:00),27.6,27 (13:00),17 (13:00),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,26.6 (16:10),13.9 (06:00),20.3,28 (15:00),12 (14:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,30.1 (18:10),16.0 (08:00),23.1,47 (16:00),22 (14:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,26.8 (17:30),15.8 (04:50),21.3,34 (15:00),19 (09:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,30.0 (17:30),17.8 (08:00),23.9,28 (14:40),11 (14:40),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,35.2 (16:20),20.1 (07:30),27.7,36 (15:30),16 (17:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,29.0 (17:20),12.9 (07:40),20.9,32 (16:20),20 (18:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,31.4 (14:10),21.2 (05:50),26.3,30 (16:20),17 (17:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,27.5 (18:30),11.9 (07:40),19.7,15 (21:30),6 (21:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,31.8 (13:50),19.7 (07:40),25.8,33 (17:50),24 (17:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,30.9 (12:40),21.6 (08:10),26.3,27 (14:50),15 (14:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,29.5 (16:10),20.6 (07:40),25.1,23 (06:10),15 (06:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,20.7 (14:40),10.8 (23:59),15.8,27 (15:10),14 (14:50),0.5,0.2,0.3,0,0,42.99194444444444,-4.160555555555556
Vitoria Gasteiz Aeropuerto,Araba/Álava,22.9 (16:30),13.5 (23:30),18.2,30 (19:00),22 (19:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,22.4 (17:50),13.8 (23:40),18.1,26 (16:20),14 (13:10),2.1,1.8,0.3,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,25.1 (14:50),12.6 (08:10),18.9,32 (18:40),12 (16:20),0.1,0.1,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,24.0 (15:40),12.5 (07:40),18.3,33 (17:30),16 (17:30),1.2,1,0.2,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,24.6 (16:30),13.2 (06:10),18.9,30 (19:10),18 (19:10),3.4,3.4,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,25.5 (17:50),13.1 (07:20),19.3,26 (15:40),12 (16:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,26.9 (17:00),12.8 (07:40),19.8,27 (15:00),13 (19:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,28.4 (16:40),13.7 (06:20),21,35 (12:00),20 (13:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,28.9 (16:00),18.7 (07:50),23.8,30 (14:30),15 (18:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,28.8 (16:20),18.6 (06:50),23.7,29 (16:20),16 (11:00),0,0,0,0,0,40.946666666666665,-0.23777777777777778
La Molina,Girona,16.5 (15:10),9.6 (06:50),13.1,33 (04:40),17 (18:50),16.6,7.6,0,0,9,42.3325,-1.9394444444444445
Talarn,Lleida,27.1 (14:50),15.0 (05:50),21.1,41 (17:00),23 (17:20),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,30.6 (17:00),18.2 (07:50),24.4,31 (22:50),18 (13:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,23.6 (14:00),13.8 (03:40),18.7,29 (12:40),10 (12:00),0.8,0.2,0.2,0,0.4,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,27.0 (14:00),17.4 (23:59),22.2,27 (17:10),13 (17:30),6.2,6.2,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.6 (14:20),24.1 (06:00),26.9,34 (15:10),19 (14:40),2,0.4,1.6,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,19.5 (17:50),17.1 (22:50),18.3,62 (02:50),45 (02:50),1.2,0.5,0.7,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,31.4 (13:40),21.4 (03:40),26.4,28 (14:50),11 (17:00),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,27.5 (15:40),24.6 (23:00),26.1,48 (13:10),36 (14:20),0.1,0,0,0.1,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,29.9 (14:00),21.7 (04:00),25.8,37 (15:30),23 (15:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.5 (16:10),21.2 (23:59),24.9,42 (18:10),28 (17:40),0.1,0,0.1,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.9 (14:20),21.9 (07:40),26.4,30 (14:00),14 (15:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,32.8 (15:40),21.0 (07:50),26.9,46 (00:10),35 (19:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,29.5 (16:50),22.2 (08:50),25.9,21 (02:10),12 (10:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,28.0 (14:10),22.9 (22:40),25.4,37 (11:30),30 (11:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,28.4 (15:00),22.7 (07:50),25.6,32 (12:20),19 (13:00),0,0,0,0,0,28.049166666666668,-14.358055555555556
