España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Zumaia,Gipuzkoa,24.6 (12:10),16.7 (06:00),20.7,28 (12:30),20 (12:40),1.5,1.3,0.2,0,0,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,21.7 (16:10),14.4 (04:40),18.1,21 (16:40),10 (18:10),0,0,0,0,0,43.20944444444445,-2.413333333333333
Machichaco,Bizkaia,22.6 (17:20),17.4 (22:30),20,28 (07:20),22 (07:30),0,0,0,0,0,43.45388888888889,-2.7527777777777778
Punta Galea,Bizkaia,24.2 (12:30),19.9 (04:30),22.1,20 (06:40),12 (06:40),0.3,0.2,0.1,0,0,43.375,-3.0216666666666665
Güeñes,Bizkaia,23.1 (14:00),14.5 (05:40),18.8,19 (14:10),8 (14:10),0,0,0,0,0,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,24.4 (15:00),16.9 (23:50),20.6,30 (13:10),17 (13:50),0.1,0.1,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,22.6 (14:50),17.7 (02:40),20.2,23 (05:30),13 (05:00),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,24.3 (15:40),17.2 (06:00),20.8,28 (17:00),18 (17:10),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,21.8 (17:00),17.4 (04:50),19.6,22 (03:10),15 (13:40),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,23.3 (15:50),18.6 (07:20),20.9,18 (13:40),10 (16:00),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,23.4 (17:00),18.8 (04:40),21.1,15 (03:10),9 (03:00),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,23.4 (16:30),16.0 (05:30),19.7,32 (16:00),15 (16:00),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,23.0 (16:20),16.2 (06:10),19.6,10 (12:40),1 (13:00),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,21.3 (18:00),15.6 (05:20),18.4,22 (15:10),12 (11:00),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,22.0 (15:50),15.3 (07:30),18.7,27 (17:30),14 (17:10),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,23.3 (17:00),16.3 (06:30),19.8,17 (17:40),9 (14:40),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,22.1 (15:00),16.3 (06:20),19.2,18 (19:30),12 (18:30),0,0,0,0,0,43.78611111111111,-7.684722222222223
Fisterra,A Coruña,18.4 (14:20),15.4 (02:30),16.9,44 (19:50),30 (02:00),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,24.3 (17:20),13.1 (05:20),18.7,32 (18:30),23 (20:40),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,27.5 (17:10),13.0 (07:20),20.3,24 (12:40),15 (12:40),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,25.5 (16:30),14.5 (08:10),20,23 (18:40),9 (18:20),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,26.6 (17:50),13.3 (07:20),20,32 (14:40),19 (14:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,26.8 (14:50),13.1 (07:10),19.9,35 (17:50),25 (17:50),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,25.3 (18:30),12.7 (01:30),19,22 (20:00),10 (19:10),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,18.3 (15:30),8.1 (06:00),13.2,32 (16:10),22 (16:10),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,29.6 (17:40),13.0 (07:40),21.3,28 (18:10),14 (18:50),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,25.5 (19:00),10.4 (07:10),17.9,32 (16:20),13 (16:20),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,30.5 (19:10),14.8 (05:40),22.7,22 (20:30),9 (17:00),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,26.7 (18:30),11.9 (04:10),19.3,25 (16:00),15 (19:00),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,25.3 (15:20),12.4 (06:30),18.8,24 (17:10),13 (00:10),3,3,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,29.0 (18:00),11.0 (07:10),20,28 (15:00),10 (18:50),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,20.3 (17:40),9.1 (03:50),14.7,31 (13:10),19 (00:20),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,25.9 (16:50),9.5 (07:40),17.7,33 (14:20),14 (17:50),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,26.7 (17:50),7.7 (07:30),17.2,34 (18:20),15 (18:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,25.2 (17:10),10.9 (07:20),18.1,38 (14:20),26 (00:20),0.4,0,0,0.4,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,26.9 (19:20),11.6 (07:20),19.3,31 (08:40),13 (00:50),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,27.0 (19:10),12.3 (07:10),19.7,34 (09:30),25 (01:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,29.7 (18:10),14.4 (06:30),22.1,22 (00:50),10 (01:00),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,26.6 (19:40),14.6 (07:30),20.6,23 (17:20),12 (15:40),0,0,0,0,0,40.659166666666664,-4.680000000000001
Segovia,Segovia,27.3 (17:50),14.0 (03:00),20.6,27 (18:30),13 (19:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,19.8 (18:20),7.9 (07:20),13.8,26 (18:40),14 (19:20),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,30.1 (18:10),14.1 (07:30),22.1,24 (02:30),13 (10:30),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,17.5 (16:00),7.7 (07:20),12.6,34 (16:50),26 (16:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
Lagunas de Somoza,León,26.1 (16:40),7.3 (07:30),16.7,21 (17:10),13 (16:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,28.9 (19:20),13.5 (07:30),21.2,38 (18:40),13 (01:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,29.7 (17:40),9.1 (07:20),19.4,28 (18:20),13 (18:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,29.2 (18:30),12.7 (06:40),21,21 (03:20),13 (03:20),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,30.0 (18:00),15.1 (06:20),22.6,18 (18:40),10 (04:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,31.5 (17:20),12.2 (07:20),21.8,25 (18:00),15 (18:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,30.9 (18:00),15.0 (05:10),22.9,28 (23:59),14 (20:10),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,25.3 (18:20),13.9 (06:50),19.6,22 (16:50),10 (00:30),8.4,5,3.4,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,31.2 (18:20),15.5 (06:50),23.4,48 (01:00),18 (01:30),0.6,0.2,0.2,0.2,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,32.2 (17:50),15.3 (07:20),23.8,41 (00:10),23 (00:10),2,1.9,0.1,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,27.8 (18:20),11.2 (07:20),19.5,35 (15:40),13 (18:40),0.4,0.2,0.1,0.1,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,30.8 (17:20),15.5 (07:40),23.1,35 (00:50),25 (00:50),3.1,3.1,0,0,0,40.46666666666667,-3.5555555555555554
Guadalajara,Guadalajara,30.7 (18:00),15.9 (07:30),23.3,27 (10:50),16 (10:50),2.8,2.8,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,26.9 (15:40),13.3 (03:50),20.1,33 (12:50),12 (11:10),0.1,0.1,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,32.0 (17:30),17.1 (07:20),24.6,35 (00:10),24 (00:10),5,5,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,23.5 (18:40),9.9 (00:30),16.7,32 (15:00),19 (07:20),0.1,0.1,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,29.9 (19:30),14.6 (05:40),22.3,25 (01:10),14 (06:40),0.1,0.1,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,36.0 (18:10),18.2 (07:50),27.1,22 (19:10),9 (02:30),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,34.4 (17:50),18.4 (07:30),26.4,26 (11:20),13 (00:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,32.2 (17:40),17.0 (07:10),24.6,28 (00:10),17 (00:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,32.8 (19:20),18.6 (07:30),25.7,28 (23:50),15 (04:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,34.4 (17:10),20.4 (05:40),27.4,37 (02:00),11 (02:00),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,34.2 (18:40),18.2 (07:30),26.2,27 (16:50),17 (05:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,33.1 (19:00),17.0 (07:30),25,43 (14:00),19 (20:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
San Clemente,Cuenca,32.1 (18:40),15.9 (06:30),24,54 (03:40),36 (03:40),0.8,0,0.8,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,31.3 (18:30),18.3 (08:50),24.8,33 (02:00),13 (02:10),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,32.1 (18:00),20.2 (07:40),26.1,25 (19:20),11 (13:50),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,31.1 (16:20),19.0 (06:20),25.1,25 (15:20),11 (15:40),0.2,0.2,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,30.4 (18:00),19.1 (06:40),24.8,30 (16:30),17 (17:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,34.8 (17:30),19.3 (07:30),27,21 (00:40),8 (14:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,33.7 (18:20),19.2 (07:30),26.5,30 (12:30),14 (20:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,32.7 (16:20),17.6 (07:20),25.2,28 (00:20),21 (00:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,34.0 (19:10),18.4 (07:30),26.2,22 (05:50),13 (06:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,30.9 (19:30),17.2 (06:00),24.1,31 (01:40),21 (02:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,33.3 (16:30),17.6 (07:40),25.4,27 (00:20),16 (00:40),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,34.3 (19:30),18.1 (07:20),26.2,27 (00:10),17 (23:59),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,33.2 (19:10),18.3 (08:10),25.8,41 (01:10),31 (01:20),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,30.7 (14:40),21.1 (04:30),25.9,45 (17:50),26 (18:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,31.4 (18:10),17.3 (09:10),24.3,46 (11:00),30 (11:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,31.9 (15:20),20.1 (05:30),26,51 (17:00),36 (17:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,27.5 (16:40),21.7 (06:40),24.6,44 (09:00),17 (17:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,31.9 (16:00),20.6 (23:50),26.3,45 (16:50),27 (16:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,32.8 (16:40),19.9 (08:40),26.3,29 (18:50),14 (18:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,32.3 (18:40),21.4 (07:30),26.8,36 (00:10),20 (01:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,34.8 (18:10),22.3 (08:00),28.5,32 (23:40),21 (23:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,31.5 (18:20),17.6 (07:20),24.6,36 (00:50),20 (00:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Doña Mencía,Córdoba,31.8 (19:30),18.5 (07:50),25.1,35 (00:40),21 (00:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,33.2 (17:10),18.4 (07:30),25.8,46 (19:20),30 (19:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,33.2 (17:40),20.1 (07:00),26.7,39 (00:50),24 (00:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,32.1 (19:20),19.4 (07:40),25.7,39 (01:00),17 (03:20),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,32.9 (19:20),18.7 (07:30),25.8,36 (00:10),18 (22:00),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,35.6 (19:40),21.9 (07:20),28.7,38 (21:50),25 (22:40),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,32.4 (19:10),16.9 (07:30),24.7,26 (17:40),12 (17:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,34.7 (17:50),22.2 (07:50),28.5,42 (18:30),32 (18:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,33.9 (17:40),20.7 (07:50),27.3,34 (20:50),20 (20:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,26.7 (12:10),19.6 (07:40),23.2,35 (15:20),23 (15:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,25.7 (19:00),15.5 (07:10),20.6,23 (15:50),9 (13:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.8 (15:50),18.8 (07:30),24.8,35 (17:20),26 (17:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,25.1 (17:00),21.3 (23:59),23.2,34 (17:20),23 (16:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Vejer de la Frontera,Cádiz,25.1 (16:00),18.5 (07:30),21.8,38 (17:30),19 (18:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,28.8 (17:20),22.5 (23:59),25.6,44 (14:30),26 (10:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.6 (17:10),19.1 (06:10),21.4,54 (14:30),27 (15:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,31.6 (19:50),19.9 (07:30),25.8,29 (15:30),13 (23:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,36.8 (17:40),21.4 (22:10),29.1,52 (20:40),37 (20:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,36.6 (18:10),22.8 (22:20),29.7,47 (20:30),31 (20:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,34.6 (14:40),20.7 (22:10),27.6,61 (20:10),30 (20:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,29.9 (18:20),21.8 (06:10),25.8,25 (19:40),14 (12:50),0.1,0,0,0.1,0,36.74722222222222,-3.0205555555555557
Abla,Almería,30.2 (12:20),19.7 (17:20),25,50 (16:30),24 (16:30),0.6,0,0,0.5,0.1,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,29.3 (17:40),22.2 (06:30),25.8,41 (16:50),27 (17:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,29.4 (12:00),16.6 (14:40),23,53 (14:30),22 (13:10),20.5,0,0,20.3,0.2,37.39055555555556,-1.9436111111111112
Águilas,Murcia,29.6 (12:30),20.1 (15:40),24.9,45 (15:00),21 (16:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,30.2 (12:40),24.1 (15:50),27.2,54 (14:00),40 (14:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,27.9 (13:40),19.4 (07:30),23.6,33 (16:00),21 (16:00),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,29.6 (14:30),16.9 (06:50),23.3,35 (13:00),22 (16:00),15.8,0,0,15.2,0.6,38.1025,-1.8772222222222223
Cieza,Murcia,33.2 (13:40),20.9 (07:20),27.1,28 (16:30),17 (17:00),0.6,0,0,0.6,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,33.1 (13:10),22.1 (23:59),27.6,52 (13:40),31 (13:40),1,0,0,0.6,0.4,38.00194444444445,-1.1708333333333334
Lorca,Murcia,32.6 (13:00),21.7 (07:10),27.1,22 (13:30),12 (13:30),2.4,0,0,2.4,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,27.2 (16:30),19.0 (17:50),23.1,63 (17:40),24 (11:30),6.8,0,0,6.8,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,28.3 (12:10),19.1 (12:50),23.7,58 (12:20),39 (12:20),20.7,0,0,20.7,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,28.5 (11:40),19.6 (13:00),24.1,46 (12:10),22 (12:10),26.4,0,0,26.4,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,28.9 (18:00),15.7 (07:40),22.3,29 (03:40),13 (23:30),5.8,5,0.8,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,30.4 (16:10),18.5 (06:20),24.4,44 (18:30),29 (18:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,27.6 (18:00),15.1 (06:30),21.4,38 (18:00),24 (09:30),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,29.8 (16:20),19.1 (06:20),24.4,33 (18:40),12 (18:40),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,28.1 (19:10),19.1 (11:30),23.6,42 (10:10),24 (10:10),9.6,0.8,8.8,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,26.2 (18:20),14.8 (09:40),20.5,35 (07:20),19 (07:20),14.8,0,14.8,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,25.8 (17:00),18.2 (10:30),22,36 (09:30),15 (09:30),28.4,0.6,27.8,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,24.3 (18:40),13.4 (06:40),18.8,44 (02:40),23 (06:30),33,7.4,25.6,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,26.3 (17:10),18.7 (09:20),22.5,42 (09:00),35 (09:10),5,0,5,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,25.9 (16:20),19.4 (11:40),22.6,36 (09:20),13 (07:50),10.1,0,10,0.1,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,26.4 (15:30),19.9 (10:50),23.1,35 (08:00),16 (08:00),8.4,0,7.4,0.2,0.8,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,21.9 (16:00),9.5 (06:00),15.7,27 (14:50),15 (15:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,25.9 (15:50),12.6 (05:50),19.3,30 (16:30),15 (18:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,23.7 (17:00),13.8 (23:59),18.8,35 (14:00),23 (20:50),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,24.9 (17:20),14.1 (23:40),19.5,28 (16:10),15 (17:50),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,28.7 (16:50),10.2 (06:00),19.5,32 (18:20),17 (22:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,26.8 (16:50),10.2 (07:20),18.5,38 (17:10),18 (17:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,27.0 (16:00),14.5 (07:10),20.8,35 (06:00),18 (00:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,25.3 (18:30),13.8 (06:00),19.5,28 (10:50),16 (10:50),3.8,1.2,2.6,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,26.3 (17:40),14.5 (07:20),20.4,22 (15:20),10 (18:30),10.2,0.8,9.4,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,28.2 (18:50),15.8 (07:30),22,29 (01:50),20 (01:40),21.4,14,7.4,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,30.4 (19:30),17.5 (06:00),23.9,49 (11:50),23 (01:30),2.4,1.6,0.8,0,0,41.62083333333334,-0.935
Calanda,Teruel,27.1 (18:40),16.8 (06:00),21.9,25 (23:50),12 (09:00),1.8,1.6,0.2,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,28.2 (18:00),16.6 (08:40),22.4,28 (01:50),15 (02:00),0.2,0.2,0,0,0,41.058055555555555,-0.14166666666666666
Talarn,Lleida,26.4 (14:00),16.6 (15:30),21.5,32 (08:20),23 (08:20),25.4,0,1.4,24,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,27.9 (19:30),16.8 (07:40),22.3,32 (06:40),20 (06:20),5.8,0,5.8,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,28.2 (13:50),10.1 (06:30),19.2,40 (15:20),16 (15:50),0.2,0,0,0.2,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,25.1 (12:00),17.8 (23:59),21.4,27 (16:20),9 (13:20),0.5,0,0,0.5,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,32.7 (14:10),24.0 (06:30),28.4,57 (16:00),25 (16:00),0.4,0,0,0.4,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,23.1 (12:20),16.4 (16:20),19.8,73 (16:20),55 (16:20),1,0,0,1,0,39.735,-2.7130555555555556
Porreres,Illes Balears,30.7 (14:10),21.3 (05:30),26,38 (16:20),16 (13:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,29.3 (14:20),24.3 (03:30),26.8,77 (17:10),59 (17:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,28.5 (14:00),20.5 (03:50),24.5,58 (18:30),42 (18:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.0 (11:40),21.0 (13:40),25,48 (13:10),32 (13:30),16.4,0,0,16.4,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.5 (14:30),20.6 (05:40),24.6,61 (01:00),46 (00:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.3 (16:10),20.7 (02:00),24.5,26 (15:10),14 (02:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,25.1 (13:20),21.3 (07:40),23.2,54 (20:10),42 (21:10),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,27.0 (15:40),21.6 (23:59),24.3,74 (17:20),35 (17:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,27.6 (17:50),21.1 (07:20),24.4,48 (17:10),39 (18:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,27.6 (15:10),22.1 (10:10),24.9,68 (17:30),28 (02:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.5 (16:00),19.1 (07:30),23.8,46 (21:10),33 (10:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
