España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Bilbao Aeropuerto,Bizkaia,17.4 (16:00),8.1 (01:00),12.8,33 (08:40),19 (04:50),0,0,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,17.3 (14:30),11.0 (05:30),14.1,69 (10:30),29 (07:20),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,20.7 (15:30),5.2 (01:20),13,39 (04:30),25 (04:30),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,19.3 (15:00),11.4 (05:50),15.3,38 (07:10),25 (08:00),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,18.0 (12:50),6.5 (06:30),12.3,17 (02:10),14 (02:10),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,18.1 (13:50),7.4 (07:10),12.8,17 (05:00),12 (05:00),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,18.2 (13:50),2.1 (08:20),10.2,13 (14:40),9 (14:40),0,0,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,16.2 (13:40),6.3 (04:40),11.3,30 (07:10),20 (07:10),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,16.9 (16:10),6.9 (05:20),11.9,13 (16:50),9 (20:50),0,0,0,0,0,43.35333333333333,-5.874166666666667
Cabo Busto,Asturias,16.7 (15:20),6.3 (06:10),11.5,24 (07:30),18 (07:30),0,0,0,0,0,43.56916666666667,-6.47
Castropol,Asturias,17.8 (14:50),5.3 (05:50),11.5,25 (09:40),13 (05:50),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,15.5 (14:50),11.1 (03:40),13.3,33 (00:10),22 (00:10),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,17.9 (13:20),10.3 (07:00),14.1,21 (00:50),16 (00:30),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,17.2 (11:10),11.3 (23:00),14.3,45 (23:59),36 (23:00),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,18.5 (16:50),6.8 (06:50),12.7,17 (11:00),11 (23:50),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,18.9 (15:30),4.0 (09:10),11.4,22 (06:20),15 (03:30),0,0,0,0,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,20.1 (14:40),10.3 (08:50),15.2,18 (04:40),13 (21:20),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,18.7 (14:50),9.3 (02:30),14,28 (09:30),17 (02:10),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,15.4 (16:40),-0.9 (08:10),7.2,9 (20:20),6 (20:20),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,11.6 (16:20),1.0 (07:00),6.3,31 (00:40),19 (00:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,15.8 (16:40),1.9 (06:20),8.9,14 (15:10),7 (15:10),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,12.2 (14:50),3.2 (03:00),7.7,23 (11:00),12 (11:30),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,16.6 (15:30),3.9 (02:30),10.3,8 (14:00),4 (14:30),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,15.5 (15:40),1.0 (23:30),8.3,33 (12:00),19 (11:40),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,9.2 (14:00),1.1 (04:20),5.1,14 (19:00),8 (19:00),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,13.8 (16:20),1.6 (08:40),7.7,27 (11:40),14 (11:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,3.9 (21:30),2.2 (03:10),3.1,77 (01:00),44 (00:50),0.6,0,0.2,0.4,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,15.0 (16:10),0.2 (06:50),7.6,26 (14:00),14 (17:20),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,11.6 (14:50),2.2 (23:40),6.9,25 (02:00),17 (02:00),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,14.4 (15:10),-1.1 (08:10),6.6,24 (10:30),16 (11:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Autilla del Pino,Palencia,13.3 (15:20),0.5 (08:00),6.9,23 (00:20),19 (00:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,14.6 (14:50),1.2 (08:40),7.9,12 (15:10),6 (12:00),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,10.1 (13:20),6.8 (08:40),8.5,44 (04:30),23 (05:20),1.2,0,0,0,1.2,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,3.0 (11:20),1.5 (00:30),2.3,65 (00:50),37 (03:20),3,0,1.6,1.4,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,13.3 (14:00),4.4 (08:30),8.9,58 (02:10),36 (01:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,14.9 (15:50),1.2 (08:00),8,20 (15:00),12 (15:10),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,8.4 (15:40),-1.2 (23:00),3.6,41 (04:50),26 (04:20),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,13.8 (16:10),1.5 (07:40),7.7,17 (03:30),13 (03:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,12.0 (15:20),-1.1 (04:10),5.4,18 (14:00),8 (19:20),0.1,0,0.1,0,0,42.3775,-6.196666666666667
Benavente,Zamora,13.0 (14:40),0.4 (04:10),6.7,19 (00:20),10 (11:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.8 (15:40),-1.8 (01:30),6,20 (15:50),10 (17:10),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,16.3 (16:20),4.4 (08:20),10.3,18 (01:10),15 (03:50),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,16.6 (14:30),5.3 (08:00),11,15 (12:00),8 (12:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,16.0 (15:50),5.9 (08:40),11,21 (09:00),14 (09:10),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,13.2 (14:30),4.7 (09:20),8.9,16 (15:40),10 (15:50),1,0,0,0.6,0.4,40.635,-6.6
Molina de Aragón,Guadalajara,9.5 (15:20),-2.7 (03:10),3.4,13 (15:30),8 (15:30),1.6,0,0,1.4,0.2,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,12.4 (12:40),7.8 (02:00),10.1,36 (00:10),19 (14:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,14.2 (15:50),6.7 (02:50),10.4,22 (11:30),15 (11:10),0.2,0,0,0,0.2,40.06722222222223,-3.546111111111111
Somosierra,Madrid,6.2 (14:50),4.1 (06:10),5.1,36 (02:40),21 (05:20),1.2,0,1,0.2,0,41.135555555555555,-3.5802777777777774
Madrid Aeropuerto,Madrid,12.5 (13:50),6.3 (00:40),9.4,17 (12:10),12 (11:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,9.1 (13:30),-2.1 (02:10),3.5,9 (03:40),7 (14:20),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,11.4 (15:50),6.0 (03:40),8.7,15 (00:50),7 (16:50),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,9.2 (15:10),6.8 (08:30),8,21 (21:30),10 (02:50),1.2,0,1.2,0,0,40.69611111111111,-3.765
Toledo,Toledo,14.2 (13:00),8.1 (04:20),11.2,35 (00:10),24 (00:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,4.7 (13:40),2.9 (00:10),3.8,51 (01:30),31 (02:00),2.5,0,1.5,0.7,0.3,40.70638888888889,-4.141944444444444
San Pablo de los Montes,Toledo,11.3 (12:30),5.5 (05:10),8.4,14 (00:50),6 (00:50),5.2,0,0,0.7,4.5,39.54694444444444,-4.350555555555555
Robledo de Chavela,Madrid,10.7 (13:40),8.5 (23:40),9.6,21 (02:20),11 (02:20),0.4,0,0,0,0.4,40.42777777777778,-4.25
Talavera de la Reina,Toledo,15.3 (16:10),11.3 (23:40),13.3,37 (00:30),19 (00:10),1.2,0,0,0,1.2,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,14.0 (00:00),11.3 (09:30),12.7,40 (00:20),21 (00:10),0.8,0,0,0.8,0,39.94583333333333,-5.5825
Trujillo,Cáceres,12.6 (15:20),9.7 (08:10),11.2,21 (01:30),14 (02:20),0.5,0,0,0.3,0.2,39.4825,-5.854166666666666
Cáceres,Cáceres,13.7 (13:20),9.6 (05:30),11.7,22 (14:20),16 (14:20),0.6,0,0,0.2,0.4,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,13.5 (00:00),11.4 (21:20),12.4,42 (01:10),15 (01:20),1.7,0,0,1.7,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,13.6 (00:00),11.7 (08:30),12.7,51 (02:10),32 (02:20),0.2,0,0,0.2,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,15.2 (13:10),9.9 (08:00),12.5,27 (00:40),17 (12:30),0.2,0,0,0,0.2,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,12.9 (14:10),8.7 (00:10),10.8,29 (11:00),11 (00:30),0.1,0,0,0.1,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,12.7 (14:40),8.0 (00:00),10.3,55 (11:00),32 (01:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,11.8 (11:30),8.5 (00:10),10.2,38 (01:10),24 (00:30),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,13.1 (14:10),8.1 (00:00),10.6,35 (01:30),26 (02:20),0.4,0,0,0.2,0.2,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,13.6 (15:10),7.9 (04:50),10.8,33 (00:20),17 (00:20),0.2,0,0,0,0.2,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,14.3 (13:50),8.3 (00:10),11.3,21 (09:00),12 (05:20),0.8,0,0,0.4,0.4,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,12.0 (14:20),5.1 (06:40),8.5,15 (00:30),11 (00:20),4.1,0,0,2.2,1.9,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,12.4 (12:50),9.3 (04:50),10.8,4 (07:40),1 (00:40),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,12.5 (16:20),10.0 (03:20),11.3,15 (01:30),10 (01:00),1.6,0,0.8,0.6,0.2,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,13.6 (16:20),8.3 (03:30),11,16 (00:30),10 (00:50),0.5,0,0,0.2,0.3,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,15.4 (14:00),10.6 (06:10),13,23 (14:10),10 (13:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,15.2 (12:00),9.4 (05:10),12.3,42 (00:30),31 (00:20),1.6,0,0,1,0.6,38.23166666666667,-6.016944444444444
Mérida,Badajoz,15.6 (13:20),11.5 (08:20),13.6,27 (11:10),16 (07:30),1.8,0,0,1.4,0.4,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,17.4 (14:40),11.1 (08:00),14.3,29 (16:00),20 (16:00),0.8,0,0,0.6,0.2,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,14.6 (00:40),10.3 (09:40),12.5,28 (02:30),21 (16:00),2,0.2,0.6,1.2,0,38.29861111111111,-6.765
Ayamonte,Huelva,18.9 (01:40),13.4 (09:40),16.1,31 (00:40),15 (00:40),34.2,3.2,13.6,4.1,13.3,37.19472222222222,-7.3950000000000005
Alajar,Huelva,13.4 (00:30),10.5 (04:50),11.9,30 (00:40),13 (00:30),3.2,0,1.8,1.4,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,16.3 (16:10),13.1 (04:50),14.7,30 (10:50),15 (10:50),19.2,0.6,5,3.2,10.4,37.27833333333333,-6.911666666666667
Baza,Granada,10.9 (11:10),8.4 (22:20),9.6,26 (00:40),15 (00:50),8.4,0.2,0.4,6.4,1.4,37.505833333333335,-2.735
Santa Elena,Jaén,12.1 (13:30),9.2 (07:50),10.7,15 (14:40),9 (14:40),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,14.4 (02:10),10.2 (21:50),12.3,57 (02:00),34 (02:00),11.6,0,2.8,7.4,1.4,37.777499999999996,-3.8088888888888888
Andújar,Jaén,16.3 (06:40),11.5 (23:30),13.9,21 (08:30),12 (08:20),10.2,0,3.4,5,1.8,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,12.0 (14:10),9.3 (01:40),10.7,53 (17:10),13 (05:10),5,0,0.6,0.4,4,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,16.3 (14:00),12.1 (07:50),14.2,24 (17:10),18 (17:10),0.6,0,0,0.1,0.5,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,15.9 (00:20),11.1 (20:50),13.5,57 (00:10),23 (00:10),2.4,0,0.3,2.1,0,37.55611111111111,-4.353888888888888
Granada Aeropuerto,Granada,12.4 (17:00),8.8 (02:20),10.6,11 (00:10),6 (03:10),11,0,6.4,4.6,0,37.189722222222215,-3.7894444444444444
Loja,Granada,16.3 (02:30),9.9 (23:50),13.1,33 (02:50),15 (00:10),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,17.9 (00:00),12.0 (21:00),14.9,43 (00:10),21 (16:30),0.4,0.2,0,0.2,0,37.19444444444444,-4.77
Écija,Sevilla,18.6 (15:40),13.3 (06:50),16,15 (15:00),9 (14:50),1.6,0,0.1,0.1,1.4,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,17.7 (15:30),13.1 (05:10),15.4,32 (17:30),19 (17:40),19.3,0.9,1.3,5.1,12,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,19.5 (00:10),13.7 (23:50),16.6,34 (16:50),13 (17:00),6.1,0.4,0,2.6,3.1,37.16444444444444,-5.6113888888888885
Jerez de la Frontera Aeropuerto,Cádiz,21.0 (14:30),13.4 (21:50),17.2,54 (02:50),33 (02:50),5,0.4,1.2,0,3.4,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,19.9 (13:50),14.3 (23:40),17.1,42 (01:00),21 (00:20),4.2,0.5,0.4,0.4,2.9,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.6 (13:30),14.9 (23:20),16.8,56 (00:10),44 (00:30),4.4,0.2,0.2,0.2,3.8,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,17.2 (13:40),12.6 (21:50),14.9,36 (01:30),16 (02:40),6.7,0.5,1.7,4.4,0.1,36.245555555555555,-5.965
Melilla,Melilla,20.3 (15:50),15.1 (06:40),17.7,31 (00:40),17 (09:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,17.5 (10:50),14.3 (23:59),15.9,52 (00:10),34 (00:40),2.2,0.1,0,2.1,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,17.3 (00:30),11.9 (21:50),14.6,49 (01:50),21 (01:50),0.4,0.4,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,19.1 (02:20),14.3 (23:50),16.7,52 (03:40),37 (03:10),1,0,0,1,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,19.2 (13:40),14.2 (23:50),16.7,47 (03:30),28 (00:10),1.8,0,0,1.6,0.2,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.0 (13:40),14.9 (22:10),17.4,53 (03:50),32 (03:50),0.6,0,0,0.2,0.4,36.71666666666667,-4.419722222222222
Abla,Almería,12.2 (01:20),7.9 (23:59),10,44 (00:30),18 (00:30),7.8,0.6,2.3,4.9,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,18.9 (01:30),14.3 (23:59),16.6,52 (00:20),33 (00:20),0.5,0.2,0,0.3,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,13.9 (10:30),11.2 (23:59),12.5,32 (02:20),8 (04:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,17.9 (15:10),14.4 (20:40),16.1,45 (00:40),25 (00:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,18.1 (12:10),16.7 (22:50),17.4,42 (00:10),34 (00:30),0.4,0,0.4,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,12.8 (12:50),9.5 (00:10),11.2,23 (01:20),14 (01:20),0.8,0.2,0.6,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,11.8 (13:00),10.4 (20:30),11.1,27 (13:50),12 (14:00),38.8,7.8,19.6,5.8,5.6,38.1025,-1.8772222222222223
Cieza,Murcia,16.5 (15:30),12.1 (08:10),14.3,23 (19:10),13 (18:30),1.2,0,0.8,0.4,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,17.0 (14:30),14.6 (23:10),15.8,33 (15:40),18 (16:30),11.4,0,5.2,5.8,0.4,38.00194444444445,-1.1708333333333334
Yecla,Murcia,11.7 (10:50),9.4 (00:00),10.5,32 (17:20),21 (15:10),0.4,0,0.2,0,0.2,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,17.7 (12:40),13.5 (23:59),15.6,42 (01:30),32 (01:00),1.9,0.1,0,0,1.8,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,18.1 (13:10),14.4 (23:59),16.3,36 (14:10),19 (12:20),1.8,0.6,0,0,1.2,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,18.8 (12:00),14.3 (23:30),16.5,30 (15:10),18 (15:20),14.8,0,0,0,14.8,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,11.0 (12:40),8.1 (23:40),9.6,30 (04:30),16 (10:40),0.6,0,0,0.6,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,13.1 (14:50),8.9 (00:00),11,37 (00:20),26 (00:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,11.5 (13:50),6.0 (00:50),8.8,36 (01:20),24 (02:50),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,12.5 (14:40),8.3 (00:10),10.4,23 (12:20),10 (01:00),0.3,0,0.3,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,14.4 (16:30),10.5 (00:00),12.4,53 (12:50),10 (14:20),21.4,0,2.2,0.2,19,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,12.0 (14:10),8.3 (00:00),10.2,21 (02:30),13 (16:30),1.6,0.2,0.8,0.4,0.2,39.57555555555556,-1.2447222222222223
Teruel,Teruel,12.2 (15:10),7.6 (00:40),9.9,22 (00:50),8 (00:40),0.2,0,0,0,0.2,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,15.6 (16:10),13.0 (09:00),14.3,30 (00:40),18 (00:40),17,11.4,3.4,2.2,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,15.6 (15:20),13.4 (09:40),14.5,33 (03:10),13 (03:10),3.9,0,1.8,2.1,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,17.1 (14:50),12.1 (04:50),14.6,15 (19:40),9 (07:00),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,14.9 (15:50),-0.7 (02:50),7.1,48 (13:00),23 (07:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,12.4 (15:50),-2.5 (08:20),4.9,26 (14:40),15 (14:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,10.3 (15:30),-0.6 (05:00),4.9,26 (15:00),19 (15:50),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,8.9 (15:40),0.0 (08:20),4.4,13 (15:40),9 (16:40),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,14.9 (14:50),1.2 (04:20),8,23 (08:00),10 (08:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,12.8 (14:10),4.6 (04:50),8.7,27 (00:10),19 (06:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,11.3 (14:10),4.7 (09:00),8,28 (01:10),17 (01:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,9.7 (16:10),0.0 (06:10),4.8,13 (17:00),10 (16:50),1.4,0,0,1.4,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,8.4 (15:20),0.4 (05:10),4.4,10 (17:30),4 (03:40),2,0,0,2,0,41.114444444444445,-1.41
Calatayud,Zaragoza,7.7 (15:10),-0.8 (07:40),3.4,13 (19:20),9 (19:20),1.6,0,0,1.2,0.4,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,11.3 (15:30),3.0 (06:40),7.2,18 (01:00),9 (02:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,11.3 (15:10),4.2 (03:40),7.8,19 (00:50),9 (00:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,11.9 (15:50),0.2 (06:50),6,11 (02:00),6 (14:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,9.6 (14:20),0.9 (07:10),5.3,13 (01:20),8 (09:30),0,0,0,0,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,11.8 (13:40),-2.7 (07:20),4.6,8 (14:00),3 (14:00),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,8.9 (12:00),2.6 (07:10),5.7,14 (19:20),10 (19:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,11.6 (15:00),1.3 (07:30),6.5,12 (03:20),9 (03:20),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,13.7 (13:50),-0.9 (06:00),6.4,19 (14:40),7 (14:40),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,14.2 (12:10),11.2 (00:10),12.7,21 (23:59),7 (12:00),0.2,0,0.1,0.1,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,18.8 (14:40),14.7 (06:00),16.7,22 (01:50),10 (01:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,10.1 (12:40),8.4 (02:40),9.3,38 (14:20),26 (12:20),0.1,0,0.1,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,17.5 (12:50),11.8 (07:40),14.7,17 (13:10),9 (13:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,20.1 (10:50),16.6 (05:50),18.4,32 (05:20),28 (05:30),1.4,1.4,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,18.0 (12:00),8.9 (01:50),13.4,11 (11:00),8 (14:20),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,19.0 (11:00),10.8 (02:30),14.9,33 (13:30),18 (10:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,18.2 (12:40),16.4 (01:00),17.3,33 (00:10),23 (10:30),0.2,0,0,0,0.2,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,22.8 (13:20),13.0 (07:30),17.9,21 (14:40),15 (14:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.8 (15:00),16.8 (00:10),20.8,27 (18:40),14 (23:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.3 (12:00),17.1 (05:30),19.7,26 (21:10),19 (21:20),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,21.7 (21:50),17.5 (05:20),19.6,26 (15:00),15 (12:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
