España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Machichaco,Bizkaia,17.4 (13:20),15.2 (08:40),16.3,87 (00:30),72 (01:20),0,0,0,0,0,43.45388888888889,-2.7527777777777778
Punta Galea,Bizkaia,22.1 (17:50),16.6 (05:50),19.4,48 (01:20),30 (01:20),0.1,0,0.1,0,0,43.375,-3.0216666666666665
Güeñes,Bizkaia,21.9 (14:00),13.8 (06:50),17.8,24 (03:30),14 (03:30),0,0,0,0,0,43.20333333333333,-3.104722222222222
Castro Urdiales,Cantabria,19.2 (14:40),14.7 (05:40),17,48 (01:00),27 (01:00),0.1,0.1,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,20.3 (14:40),15.9 (06:30),18.1,45 (01:20),31 (03:10),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,18.1 (14:40),15.5 (06:20),16.8,61 (00:30),40 (00:10),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,20.4 (15:00),15.7 (08:10),18,52 (00:10),32 (00:20),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,19.2 (14:40),15.6 (04:30),17.4,36 (12:20),22 (13:30),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,20.1 (14:30),13.0 (06:20),16.6,36 (01:30),21 (13:30),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,18.1 (14:40),14.1 (07:10),16.1,55 (04:20),32 (04:00),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,18.5 (14:00),11.6 (07:00),15.1,42 (00:10),23 (01:40),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,19.7 (14:50),10.7 (07:10),15.2,22 (00:10),15 (00:10),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,20.4 (14:00),11.7 (06:40),16,24 (15:40),10 (09:00),0,0,0,0,0,43.52472222222222,-7.0313888888888885
A Coruña,A Coruña,18.7 (12:10),14.6 (06:50),16.7,24 (19:50),16 (19:30),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,16.6 (16:10),12.6 (05:10),14.6,48 (18:40),32 (16:50),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,19.8 (16:10),9.3 (04:10),14.5,32 (18:20),23 (19:20),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,22.4 (17:50),9.9 (05:40),16.1,22 (20:20),11 (16:40),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,21.1 (16:00),11.1 (04:50),16.1,33 (20:20),10 (19:40),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,22.8 (17:30),11.0 (07:10),16.9,34 (14:50),20 (14:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,21.9 (14:40),10.9 (07:20),16.4,37 (22:10),23 (16:40),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,21.2 (17:40),8.5 (07:10),14.9,28 (19:50),16 (19:50),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,15.5 (11:10),2.4 (06:00),9,31 (17:50),21 (18:30),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,25.4 (17:40),9.5 (07:30),17.4,30 (18:50),15 (20:20),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,21.1 (18:40),8.4 (07:40),14.8,29 (14:40),13 (16:00),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,25.2 (19:40),13.5 (07:00),19.4,22 (16:20),9 (14:30),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,21.0 (18:40),7.9 (07:10),14.5,32 (15:10),15 (15:10),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,25.2 (18:30),8.5 (07:20),16.9,32 (14:40),17 (19:40),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,27.5 (18:00),7.4 (07:00),17.5,22 (13:20),8 (13:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,19.4 (16:20),6.2 (02:30),12.8,32 (18:00),13 (15:50),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,20.4 (17:00),6.3 (08:00),13.3,26 (02:20),14 (05:30),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,23.7 (17:50),6.1 (06:10),14.9,37 (20:20),29 (20:20),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,25.3 (19:00),5.9 (06:50),15.6,34 (20:40),14 (20:50),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,25.0 (18:30),6.2 (07:10),15.6,31 (22:30),23 (23:40),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,28.0 (19:10),9.4 (07:10),18.7,32 (23:40),10 (20:30),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,25.2 (18:50),8.6 (07:00),16.9,30 (00:20),16 (00:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,19.3 (16:10),5.6 (02:40),12.4,27 (16:50),18 (00:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,26.1 (19:30),8.8 (06:10),17.5,27 (16:40),13 (16:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,28.2 (19:00),9.7 (07:10),19,22 (19:10),10 (09:10),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,13.0 (14:10),4.1 (06:40),8.5,35 (00:20),26 (00:10),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,24.7 (19:20),6.7 (06:40),15.7,33 (17:10),15 (01:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,24.1 (18:40),4.9 (07:20),14.5,31 (02:50),19 (02:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,26.8 (18:10),8.5 (06:50),17.6,31 (00:10),16 (00:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,26.5 (18:20),2.9 (07:00),14.7,25 (12:50),13 (21:00),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,27.2 (18:00),7.0 (07:10),17.1,24 (16:50),15 (21:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,28.6 (18:30),11.0 (07:10),19.8,24 (18:20),12 (18:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,27.6 (18:10),7.7 (07:10),17.7,26 (17:20),15 (18:20),0,0,0,0,0,41.01138888888889,-6.437777777777778
Molina de Aragón,Guadalajara,27.6 (18:20),6.4 (06:40),17,24 (18:40),10 (19:40),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,30.9 (17:50),14.8 (07:10),22.8,31 (18:10),13 (18:10),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,31.5 (19:50),11.1 (07:20),21.3,22 (16:50),9 (17:10),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,26.5 (18:40),8.4 (07:00),17.4,19 (15:50),9 (16:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,30.6 (18:40),13.0 (07:20),21.8,26 (17:40),14 (15:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,25.5 (17:50),6.1 (06:20),15.8,26 (17:30),11 (16:00),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,29.8 (18:30),14.0 (06:30),21.9,25 (16:30),11 (15:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,27.2 (18:30),12.2 (06:40),19.7,30 (11:40),12 (15:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,32.8 (17:40),15.1 (07:00),23.9,31 (16:30),18 (19:40),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,22.5 (19:40),6.3 (04:40),14.4,48 (01:50),34 (01:50),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,29.1 (17:30),11.7 (07:20),20.4,33 (23:50),16 (23:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,34.4 (19:20),12.8 (06:20),23.6,33 (20:40),14 (19:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,32.7 (17:30),12.3 (07:10),22.5,32 (19:50),13 (20:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,30.5 (17:50),14.6 (07:00),22.6,27 (17:20),11 (18:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,31.1 (19:00),15.6 (07:00),23.4,31 (23:59),19 (23:59),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,31.4 (16:50),16.3 (07:30),23.8,44 (03:10),15 (03:40),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,32.5 (18:50),14.5 (07:00),23.5,30 (00:50),18 (00:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,29.6 (17:00),14.2 (07:30),21.9,37 (18:30),19 (18:50),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,30.5 (19:30),12.9 (06:30),21.7,21 (18:30),10 (18:30),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,31.3 (20:00),11.3 (07:10),21.3,32 (13:00),17 (00:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,31.3 (17:10),10.8 (06:40),21,42 (19:00),21 (19:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,32.3 (18:50),12.8 (06:10),22.5,24 (19:00),10 (17:30),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,32.3 (19:30),15.2 (07:40),23.7,26 (18:10),12 (18:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,31.1 (19:10),14.8 (07:10),23,22 (19:10),8 (18:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,32.0 (16:30),14.1 (07:00),23.1,33 (18:00),18 (19:20),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,33.3 (17:10),11.3 (07:10),22.3,22 (16:20),9 (21:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,31.8 (18:40),13.5 (05:40),22.6,24 (17:50),15 (16:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,32.1 (17:30),13.3 (07:30),22.7,29 (16:10),17 (19:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,32.4 (18:00),14.2 (07:40),23.3,24 (19:20),12 (06:40),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,30.6 (19:00),13.9 (05:50),22.3,29 (16:50),16 (20:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,31.7 (17:50),12.6 (07:20),22.2,30 (19:00),15 (15:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,31.7 (17:40),13.2 (07:00),22.5,31 (23:40),17 (18:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,30.1 (14:20),16.1 (07:00),23.1,39 (02:20),19 (17:30),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,29.8 (16:00),16.1 (03:20),22.9,60 (02:20),39 (03:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,32.2 (15:30),16.0 (07:20),24.1,43 (18:10),30 (18:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,32.2 (16:10),20.5 (01:00),26.4,44 (02:20),18 (05:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.2 (17:40),12.0 (07:20),23.1,32 (22:20),20 (22:20),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,34.7 (19:40),16.0 (07:40),25.4,29 (19:50),12 (18:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,32.3 (17:30),16.8 (07:00),24.5,39 (16:20),20 (16:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Villanueva de Córdoba,Córdoba,31.1 (17:30),15.3 (06:30),23.2,31 (20:30),15 (16:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,35.7 (18:10),13.9 (07:10),24.8,32 (16:50),19 (16:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,31.9 (18:00),16.9 (04:50),24.4,32 (23:50),16 (18:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,34.2 (17:00),12.7 (07:10),23.5,33 (15:30),20 (20:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,34.1 (17:50),10.8 (06:30),22.4,33 (18:20),22 (20:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,35.4 (18:20),13.9 (07:30),24.7,27 (22:10),18 (23:30),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,32.7 (18:20),12.0 (06:50),22.4,25 (16:40),13 (17:00),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,34.9 (17:20),15.4 (07:10),25.2,39 (18:30),27 (19:30),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,34.9 (17:30),14.8 (07:10),24.9,26 (19:20),15 (00:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,26.8 (11:40),15.8 (07:40),21.3,30 (18:10),19 (18:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,28.7 (17:10),12.0 (07:10),20.4,26 (12:30),11 (12:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,33.5 (16:00),12.5 (06:50),23,37 (16:50),27 (16:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,24.8 (14:00),17.4 (07:50),21.1,32 (16:00),21 (17:50),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.4 (13:30),18.9 (08:10),22.1,36 (18:50),27 (16:10),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,25.4 (16:40),17.1 (06:40),21.3,37 (18:10),23 (17:50),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,30.2 (13:30),21.8 (23:59),26,49 (02:30),28 (00:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,22.7 (14:30),17.5 (06:30),20.1,33 (17:10),24 (15:00),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,29.1 (16:30),16.7 (07:10),22.9,35 (19:00),17 (19:00),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,32.5 (18:10),12.7 (07:30),22.6,25 (18:10),11 (18:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,32.2 (14:30),20.3 (23:59),26.3,48 (06:10),34 (06:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,31.3 (14:30),21.8 (23:59),26.5,30 (08:40),20 (09:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,30.5 (10:40),20.7 (23:59),25.6,31 (06:10),15 (03:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,26.6 (16:50),19.5 (05:40),23.1,21 (13:50),9 (09:00),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,30.2 (12:40),18.2 (07:10),24.2,35 (14:30),16 (17:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,31.8 (11:40),17.3 (06:20),24.5,34 (13:00),18 (14:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,27.8 (10:10),20.4 (06:50),24.1,37 (11:50),23 (12:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,27.9 (16:10),19.1 (07:10),23.5,35 (14:40),20 (11:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,27.9 (13:20),19.6 (06:30),23.8,33 (09:30),26 (09:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,31.3 (17:00),17.4 (07:30),24.3,28 (14:10),18 (19:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,32.8 (14:50),13.5 (07:10),23.1,36 (17:10),20 (15:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,31.0 (14:10),16.3 (06:50),23.6,38 (21:30),23 (21:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,30.3 (16:20),19.3 (07:00),24.8,36 (18:40),21 (17:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,33.6 (16:00),17.3 (07:10),25.4,30 (17:10),13 (17:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,32.4 (15:20),13.5 (06:20),23,31 (11:20),19 (10:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,28.5 (15:10),19.5 (06:00),24,35 (14:40),25 (14:40),0.6,0,0,0.6,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,28.8 (14:00),20.6 (07:10),24.7,30 (15:00),17 (15:00),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,30.3 (18:40),11.1 (07:10),20.7,24 (17:00),11 (18:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,32.6 (19:30),11.4 (06:40),22,31 (23:40),20 (23:40),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,32.7 (18:20),14.1 (07:50),23.4,25 (23:00),9 (21:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,30.8 (15:50),17.5 (07:20),24.1,35 (14:10),22 (14:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,30.7 (17:30),12.0 (07:30),21.4,36 (18:00),23 (18:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,27.1 (14:50),18.0 (06:20),22.6,28 (16:40),15 (16:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,30.1 (18:20),9.4 (06:40),19.8,35 (20:40),16 (16:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,28.1 (14:10),18.5 (06:50),23.3,37 (15:50),22 (16:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,27.3 (12:30),19.3 (07:00),23.3,28 (16:10),13 (16:20),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,28.7 (14:30),20.1 (07:20),24.4,31 (15:30),18 (16:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,16.9 (12:50),7.1 (02:10),12,22 (13:20),11 (14:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,21.7 (14:50),7.6 (07:00),14.7,35 (17:50),17 (17:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,20.6 (14:40),8.9 (04:10),14.8,39 (17:20),29 (17:20),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,22.9 (16:30),8.7 (07:40),15.8,31 (16:50),14 (14:30),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,20.8 (16:20),8.9 (07:30),14.8,36 (14:40),18 (18:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,22.7 (16:20),10.3 (07:10),16.5,39 (21:20),22 (21:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,26.6 (17:10),9.6 (06:50),18.1,31 (17:40),18 (17:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,26.4 (16:00),12.3 (06:50),19.3,31 (17:40),14 (19:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,26.9 (16:30),12.9 (07:00),19.9,42 (19:50),26 (19:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,28.6 (18:10),15.9 (07:00),22.3,39 (01:30),20 (10:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,27.9 (18:20),15.1 (06:50),21.5,33 (03:20),17 (03:10),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,28.1 (17:20),15.1 (06:50),21.6,35 (03:30),19 (03:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,18.5 (15:50),8.6 (04:40),13.6,37 (22:40),18 (22:50),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,27.0 (16:50),14.3 (05:20),20.7,44 (16:10),27 (14:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,30.2 (17:20),16.7 (07:00),23.5,33 (10:10),17 (08:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,23.6 (17:50),8.1 (07:30),15.9,31 (10:20),15 (10:30),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,26.3 (13:00),17.0 (01:20),21.6,23 (16:20),9 (15:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.5 (11:30),22.7 (04:10),26.1,26 (14:40),14 (14:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,22.4 (12:20),16.0 (01:50),19.2,35 (16:00),15 (16:00),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,29.9 (13:10),21.4 (06:50),25.6,31 (15:40),15 (15:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,28.3 (12:40),23.0 (03:00),25.6,33 (04:50),27 (04:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,27.5 (13:30),20.5 (06:00),24,39 (14:10),24 (08:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,27.9 (15:10),18.9 (05:50),23.4,30 (16:50),21 (18:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,26.4 (14:00),19.1 (03:20),22.8,74 (16:40),57 (16:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,26.2 (17:10),19.1 (04:30),22.7,37 (01:10),22 (01:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.2 (14:30),20.0 (01:50),22.1,48 (11:20),41 (11:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,23.9 (14:50),20.1 (05:50),22,68 (16:20),30 (16:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.8 (15:10),19.3 (06:40),23,61 (16:00),45 (16:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.8 (15:20),20.8 (02:00),22.8,63 (05:50),27 (03:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.8 (14:20),19.5 (03:20),23.1,55 (13:00),42 (14:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,19.0 (13:30),9.2 (06:00),14.1,49 (23:00),36 (23:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.6 (16:30),18.3 (05:00),22.9,48 (12:20),39 (11:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.9 (13:10),15.2 (07:10),17.5,58 (17:50),43 (11:00),0.1,0,0.1,0,0,28.4775,-16.329444444444444
Puerto de la Cruz,Santa Cruz de Tenerife,24.9 (17:30),18.9 (05:20),21.9,28 (13:10),21 (15:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
