España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
A Pobra de Trives,Ourense,27.5 (17:10),9.8 (07:00),18.7,23 (23:40),12 (23:40),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,32.3 (18:00),12.3 (07:40),22.3,17 (23:40),8 (18:10),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,28.6 (17:00),6.2 (07:00),17.4,30 (11:20),16 (11:00),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,27.3 (18:00),8.2 (07:00),17.7,29 (16:00),14 (16:00),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,30.1 (17:50),9.4 (05:30),19.8,25 (19:10),9 (09:50),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,21.1 (18:30),10.7 (06:10),15.9,31 (08:30),25 (07:00),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,26.3 (18:30),6.0 (07:30),16.1,30 (17:10),16 (17:20),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,26.6 (17:50),7.1 (06:30),16.9,31 (15:20),14 (17:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,27.3 (18:40),8.8 (06:50),18,28 (22:30),21 (22:10),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,27.5 (18:10),9.2 (06:50),18.3,23 (00:20),10 (00:20),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,27.7 (17:40),9.2 (06:40),18.5,31 (16:00),20 (02:00),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,30.8 (18:00),11.4 (07:00),21.1,26 (20:00),12 (20:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,27.9 (17:30),10.8 (05:50),19.3,34 (15:00),20 (15:00),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,21.2 (16:50),10.1 (06:50),15.7,30 (14:10),20 (07:00),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,28.6 (17:10),11.8 (06:30),20.2,30 (16:30),16 (15:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,30.9 (19:00),11.5 (06:30),21.2,25 (18:30),12 (09:00),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,18.3 (17:10),4.9 (05:30),11.6,32 (15:40),22 (15:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,26.7 (19:10),10.0 (06:50),18.4,35 (18:40),18 (19:00),0.1,0,0.1,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,26.5 (18:10),6.5 (06:30),16.5,21 (14:30),11 (16:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,29.6 (20:00),12.1 (06:10),20.9,25 (18:50),12 (09:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,29.0 (18:10),6.4 (06:50),17.7,28 (17:50),13 (20:10),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,30.0 (17:30),9.2 (07:10),19.6,30 (19:20),19 (01:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,31.2 (17:10),13.0 (07:10),22.1,31 (16:50),13 (18:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,31.4 (16:30),12.8 (07:00),22.1,36 (16:50),18 (16:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Molina de Aragón,Guadalajara,27.4 (17:00),8.2 (07:10),17.8,25 (15:20),13 (17:00),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,31.6 (17:30),16.6 (07:20),24.1,41 (08:40),24 (10:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,33.2 (19:10),16.6 (07:30),24.9,31 (05:30),22 (05:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,28.0 (18:00),8.6 (05:40),18.3,19 (15:40),8 (15:10),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,32.1 (17:20),14.3 (06:20),23.2,42 (15:20),20 (16:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,26.9 (16:50),8.5 (06:50),17.7,28 (15:40),15 (15:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,31.3 (17:50),14.2 (06:30),22.7,31 (16:40),17 (16:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,27.9 (17:50),14.6 (07:00),21.3,32 (03:30),21 (03:30),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,34.8 (19:00),18.2 (07:10),26.5,30 (16:10),20 (20:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,22.5 (17:40),11.9 (06:30),17.2,29 (04:40),17 (04:40),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,30.4 (15:40),14.1 (03:30),22.3,24 (16:10),13 (17:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,37.0 (19:30),16.6 (07:10),26.8,36 (10:10),17 (11:30),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,34.8 (18:10),15.2 (07:00),25,33 (11:00),21 (10:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,34.1 (17:50),18.1 (06:20),26.1,26 (16:20),13 (10:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,34.6 (16:50),16.3 (06:20),25.4,23 (15:40),14 (22:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,34.8 (16:00),19.1 (07:40),26.9,26 (10:10),12 (11:00),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,35.2 (18:40),17.4 (07:20),26.3,34 (10:20),20 (11:30),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,34.6 (16:40),15.8 (06:10),25.2,31 (22:10),18 (22:10),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,32.3 (16:20),16.7 (06:50),24.5,32 (07:10),10 (09:30),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,32.7 (17:40),15.0 (07:00),23.9,31 (18:30),15 (10:10),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,31.5 (18:20),14.7 (06:40),23.1,37 (11:20),22 (09:30),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Ciudad Real,Ciudad Real,34.6 (19:20),16.8 (07:10),25.7,24 (19:30),13 (19:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,33.1 (16:00),18.6 (04:20),25.8,22 (09:40),10 (02:20),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,32.8 (15:30),18.0 (07:10),25.4,28 (20:10),19 (10:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,35.1 (17:20),16.1 (07:00),25.6,24 (15:10),13 (15:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,35.0 (18:00),16.8 (07:00),25.9,29 (19:00),15 (17:00),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,35.4 (16:00),16.6 (06:40),26,27 (11:40),15 (20:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,35.4 (18:40),18.9 (06:40),27.2,19 (15:50),8 (06:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,34.0 (18:00),17.6 (06:10),25.8,44 (09:40),30 (10:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,36.0 (16:20),15.3 (06:40),25.7,20 (20:10),12 (20:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,35.2 (18:30),18.2 (07:10),26.7,27 (23:00),18 (23:50),0,0,0,0,0,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,29.3 (12:40),17.5 (07:10),23.4,27 (19:30),16 (20:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,33.8 (16:50),14.4 (06:10),24.1,37 (19:00),22 (19:00),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,32.7 (13:30),17.2 (07:20),25,37 (16:30),27 (16:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,24.5 (14:40),20.2 (06:10),22.4,36 (16:20),22 (16:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,32.7 (16:40),12.4 (07:30),22.6,36 (18:20),21 (19:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,36.2 (18:50),17.7 (07:10),27,23 (15:50),13 (23:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,34.6 (17:20),18.7 (06:40),26.6,34 (08:00),19 (08:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Villanueva de Córdoba,Córdoba,34.5 (17:40),17.0 (06:30),25.8,34 (20:00),17 (20:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,36.7 (18:00),17.9 (07:00),27.3,30 (18:30),19 (18:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,33.0 (16:40),17.5 (05:00),25.3,36 (18:30),20 (17:10),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,32.5 (14:00),14.7 (07:10),23.6,40 (17:10),32 (17:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,35.2 (16:20),16.2 (06:30),25.7,41 (19:30),27 (18:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,34.8 (17:40),18.9 (07:30),26.8,35 (00:40),24 (00:50),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,33.1 (16:40),13.8 (07:00),23.4,27 (15:20),9 (09:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Morón de la Frontera,Sevilla,35.7 (15:30),19.3 (06:00),27.5,31 (16:30),13 (17:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,30.6 (11:50),16.9 (06:20),23.8,22 (10:30),14 (08:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.6 (17:20),16.4 (23:59),22,32 (13:50),13 (16:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,34.6 (15:30),17.5 (06:50),26,37 (19:50),22 (19:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,31.5 (15:50),21.7 (06:40),26.6,54 (16:30),29 (16:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,28.5 (16:50),22.1 (07:00),25.3,57 (18:50),46 (21:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,27.4 (15:30),19.0 (04:10),23.2,59 (13:50),25 (12:20),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,24.5 (14:20),21.7 (03:10),23.1,36 (15:20),26 (15:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,24.2 (15:20),20.0 (23:59),22.1,77 (13:20),50 (12:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,25.2 (16:40),20.4 (05:40),22.8,32 (10:00),22 (11:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,26.9 (14:50),19.3 (02:20),23.1,49 (15:50),24 (15:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,27.4 (16:00),19.7 (07:50),23.6,39 (14:20),24 (14:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,28.8 (14:50),18.7 (07:00),23.8,34 (15:20),21 (15:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,26.5 (16:50),20.3 (06:40),23.4,21 (14:50),16 (14:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,24.3 (10:20),19.2 (07:00),21.8,34 (11:40),19 (15:20),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,28.3 (15:50),15.8 (04:00),22,37 (15:50),18 (16:50),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,32.5 (15:40),21.3 (06:10),26.9,52 (18:00),39 (18:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,29.9 (13:50),16.7 (07:10),23.3,31 (15:40),12 (20:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,29.2 (12:30),19.6 (06:30),24.4,44 (15:20),26 (16:30),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,26.7 (18:00),19.9 (06:50),23.3,39 (12:30),21 (12:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,26.9 (15:50),20.0 (05:50),23.4,39 (12:10),27 (13:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,28.2 (18:00),14.8 (05:00),21.5,27 (13:50),16 (13:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,29.3 (15:40),11.8 (06:50),20.5,28 (17:50),17 (17:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,30.1 (15:00),15.8 (07:20),23,30 (21:50),15 (22:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,29.5 (17:00),18.6 (06:10),24.1,34 (12:40),20 (19:00),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,31.7 (17:30),17.3 (07:00),24.5,27 (14:50),11 (19:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,29.7 (17:00),12.2 (06:50),21,36 (17:20),13 (19:50),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,27.0 (13:50),17.9 (06:50),22.4,33 (16:20),23 (15:10),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,27.7 (14:40),18.0 (06:30),22.9,29 (16:10),17 (14:50),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,30.0 (17:40),14.2 (07:00),22.1,30 (23:59),15 (10:00),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,30.3 (17:50),13.5 (06:30),21.9,37 (11:40),23 (12:00),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,27.5 (17:00),10.9 (06:00),19.2,32 (13:30),23 (11:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,30.1 (17:20),14.8 (07:10),22.5,33 (14:00),10 (22:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Utiel,València/Valencia,30.6 (17:20),11.6 (06:30),21.1,32 (19:00),21 (19:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,27.3 (13:10),16.6 (03:40),21.9,35 (19:40),19 (18:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,29.1 (16:10),11.0 (07:10),20.1,32 (16:40),15 (17:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,28.2 (16:00),16.4 (06:00),22.3,33 (17:40),21 (16:50),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,26.9 (15:20),17.9 (07:50),22.4,24 (15:50),13 (14:20),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,27.5 (17:10),17.7 (06:40),22.6,23 (15:00),14 (13:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,21.7 (16:10),7.0 (07:30),14.4,26 (16:30),17 (17:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,25.6 (15:40),8.5 (04:20),17.1,34 (18:10),16 (21:30),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,24.2 (16:40),6.6 (04:20),15.4,32 (19:20),25 (19:30),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,26.9 (17:00),8.0 (06:30),17.4,26 (22:00),15 (22:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,25.0 (17:40),9.5 (05:00),17.3,28 (13:40),16 (01:50),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,28.6 (18:10),9.1 (06:40),18.9,25 (20:50),14 (20:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,29.0 (16:40),9.3 (06:40),19.2,31 (19:50),20 (20:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.7 (18:30),11.8 (06:50),20.8,30 (16:30),13 (16:30),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,31.0 (16:50),12.1 (07:00),21.6,31 (18:20),20 (18:30),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,32.9 (19:00),15.6 (06:50),24.3,33 (06:10),15 (09:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,30.6 (17:20),14.2 (06:40),22.4,29 (21:00),17 (21:10),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,30.8 (17:40),13.1 (06:30),21.9,27 (20:10),16 (16:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,19.6 (18:20),6.4 (07:00),13,29 (14:50),16 (21:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,28.7 (19:40),12.6 (06:20),20.7,40 (16:00),24 (16:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,31.8 (18:50),15.3 (06:40),23.5,26 (19:50),15 (19:40),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,26.6 (17:00),7.8 (06:40),17.2,33 (13:30),9 (13:30),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,24.9 (16:00),13.2 (07:00),19,20 (11:10),8 (20:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,28.8 (13:10),20.8 (06:20),24.8,33 (15:00),16 (16:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,23.3 (15:50),13.7 (05:40),18.5,27 (16:10),22 (03:20),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,30.1 (15:40),17.6 (06:30),23.9,36 (13:30),13 (16:20),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,27.2 (15:00),21.4 (04:00),24.3,44 (08:20),32 (08:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,27.1 (14:10),17.6 (03:00),22.4,48 (09:10),34 (08:40),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,26.4 (12:30),20.1 (04:20),23.3,32 (09:50),23 (12:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,27.0 (17:00),15.9 (07:10),21.4,42 (20:30),31 (20:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,27.1 (16:00),19.7 (23:59),23.4,17 (11:50),9 (11:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.9 (13:40),20.0 (07:20),21.4,39 (19:50),31 (19:50),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,25.6 (18:10),19.4 (07:20),22.5,32 (05:20),16 (00:20),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.0 (17:30),18.5 (07:00),21.3,41 (19:00),33 (19:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.9 (15:30),20.2 (06:30),22.6,53 (20:00),25 (19:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.7 (14:50),17.2 (07:40),21,54 (14:00),36 (17:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,23.4 (15:30),13.4 (04:00),18.4,35 (13:50),26 (22:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,24.0 (14:20),14.9 (07:30),19.4,31 (12:50),27 (17:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.9 (15:10),14.3 (06:20),17.6,48 (19:00),38 (19:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.7 (17:00),18.6 (07:00),22.7,42 (15:10),31 (15:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
