España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Alicante/Alacant,Alacant/Alicante,14.1 (13:10),3.3 (03:40),8.7,41 (10:50),18 (11:10),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,13.9 (11:20),3.5 (01:00),8.7,38 (21:20),19 (13:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Adra,Almería,14.8 (12:30),7.9 (07:30),11.4,40 (17:20),24 (17:10),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,14.9 (16:20),0.9 (09:00),7.9,41 (18:30),27 (18:10),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,11.9 (15:00),-1.0 (06:40),5.4,28 (14:20),12 (01:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,14.9 (15:20),3.8 (08:20),9.3,37 (09:00),26 (08:50),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,13.6 (15:40),3.4 (03:40),8.5,43 (09:10),23 (07:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Vitoria Gasteiz Aeropuerto,Araba/Álava,2.2 (13:40),-1.2 (09:00),0.5,33 (00:30),26 (09:30),4.4,0,0.6,1,2.8,42.871944444444445,-2.7327777777777778
Llanes,Asturias,6.0 (01:50),4.1 (20:10),5,40 (02:50),22 (19:20),19.6,4.6,6.4,7,1.6,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,6.3 (15:00),2.6 (22:10),4.5,31 (03:20),13 (03:20),18.8,5,8.8,3.6,1.4,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,5.2 (14:50),2.1 (21:40),3.6,42 (05:00),26 (05:00),24.2,14.1,3.6,6.4,0.1,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,3.3 (15:30),0.1 (17:40),1.7,33 (02:20),19 (02:20),16.4,5,3.4,7,1,43.35333333333333,-5.874166666666667
Castropol,Asturias,6.1 (15:20),2.3 (09:20),4.2,36 (06:20),15 (13:00),21.1,2.1,9.6,1.4,8,43.52472222222222,-7.0313888888888885
Ávila,Ávila,2.2 (13:10),-2.7 (22:30),-0.3,31 (02:30),15 (00:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Herrera del Duque,Badajoz,5.3 (15:20),0.0 (23:10),2.7,23 (03:00),16 (03:00),0.2,0,0,0.2,0,39.169444444444444,-5.062222222222222
Don Benito,Badajoz,9.5 (16:20),0.9 (02:50),5.2,23 (14:50),13 (14:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,6.3 (16:30),0.0 (03:10),3.2,34 (13:40),23 (15:30),1,0,0.2,0,0.8,38.23166666666667,-6.016944444444444
Mérida,Badajoz,11.5 (16:20),-2.5 (05:30),4.5,23 (16:50),16 (17:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,11.1 (15:30),0.2 (07:00),5.7,29 (15:50),17 (17:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,9.0 (17:10),-2.3 (08:40),3.4,29 (20:40),20 (20:40),2,0,0,0,2,38.29861111111111,-6.765
Barcelona Aeropuerto,Barcelona,11.3 (15:10),0.5 (04:30),5.9,37 (16:10),24 (16:20),0,0,0,0,0,41.29277777777778,-2.0700000000000003
Manresa,Barcelona,7.5 (16:10),-3.5 (03:10),2,29 (15:10),16 (15:00),0,0,0,0,0,41.72,-1.840277777777778
Barcelona,Barcelona,10.1 (15:40),2.5 (03:30),6.3,36 (14:50),21 (13:10),0,0,0,0,0,41.39055555555556,-2.2
Arenys de Mar,Barcelona,11.2 (12:20),1.5 (04:20),6.3,26 (07:10),11 (12:30),0,0,0,0,0,41.587500000000006,-2.54
Santa Susanna,Barcelona,9.3 (15:20),-2.3 (04:10),3.5,19 (12:10),10 (14:20),0,0,0,0,0,41.65083333333333,-2.6969444444444446
Machichaco,Bizkaia,6.2 (10:10),2.5 (23:40),4.3,65 (11:30),37 (16:20),24.4,12.4,9.2,2.4,0.4,43.45388888888889,-2.7527777777777778
Punta Galea,Bizkaia,9.8 (17:10),4.5 (03:20),7.2,42 (01:00),21 (12:00),26.5,6.1,4.5,10.5,5.4,43.375,-3.0216666666666665
Bilbao Aeropuerto,Bizkaia,5.8 (12:10),1.6 (21:40),3.7,35 (01:40),22 (05:00),26.4,2.9,5.5,9.4,8.6,43.29805555555556,-2.906388888888889
Aranda de Duero,Burgos,3.2 (15:30),-3.7 (23:59),-0.3,35 (12:50),15 (12:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
Palacios de la Sierra,Burgos,-0.3 (15:00),-5.9 (23:59),-3.1,28 (15:10),17 (20:50),0.2,0,0,0.2,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,1.7 (15:10),-4.1 (22:40),-1.2,26 (11:30),17 (10:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Medina de Pomar,Burgos,3.1 (15:20),-3.1 (23:00),0,25 (16:00),12 (00:50),5.2,0.4,2.2,2,0.6,42.919999999999995,-3.4827777777777778
Navalmoral de la Mata,Cáceres,9.6 (13:30),-0.1 (23:40),4.8,48 (15:10),26 (15:20),0,0,0,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,8.8 (15:00),1.5 (23:59),5.2,34 (03:00),22 (02:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,8.9 (16:00),1.1 (08:00),5,20 (15:50),10 (16:00),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,9.8 (16:40),1.6 (23:59),5.7,21 (14:30),12 (23:00),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,9.0 (16:20),0.5 (23:59),4.8,35 (15:20),21 (16:00),0.2,0,0.2,0,0,39.414722222222224,-7.231111111111111
Grazalema,Cádiz,6.7 (12:50),-0.3 (05:50),3.2,27 (09:20),10 (06:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,13.1 (15:00),-2.5 (06:10),5.3,22 (15:20),14 (14:40),0.1,0,0,0,0.1,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,12.4 (16:20),4.4 (07:20),8.4,19 (16:00),11 (15:20),0.2,0,0,0,0.2,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,13.2 (17:10),5.8 (06:00),9.5,18 (23:40),12 (22:50),0.8,0,0,0,0.8,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,13.0 (15:10),6.0 (06:10),9.5,19 (14:30),10 (14:30),0,0,0,0,0,36.245555555555555,-5.965
Tarifa,Cádiz,12.3 (16:30),3.9 (22:20),8.1,24 (17:00),17 (17:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Castro Urdiales,Cantabria,6.3 (14:10),3.5 (19:30),4.9,67 (11:40),38 (02:20),22.5,6.6,6.3,6.3,3.3,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,5.2 (07:30),2.6 (17:50),3.9,52 (06:30),31 (04:10),28.3,6.8,8.7,10.2,2.6,43.42388888888889,-3.8255555555555554
Santander,Cantabria,7.0 (13:00),2.7 (18:00),4.9,67 (05:40),43 (05:30),27.8,6.6,14.2,5.4,1.6,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,5.9 (23:30),3.6 (12:10),4.8,48 (23:30),30 (23:40),29.1,4.6,13.3,6.5,4.7,43.39333333333333,-4.392222222222222
Reinosa,Cantabria,2.3 (13:10),-6.4 (23:59),-2.1,69 (01:00),18 (15:00),4.7,0.3,3.3,0.9,0.2,42.99194444444444,-4.160555555555556
Castellón - Almassora,Castelló/Castellón,14.1 (15:00),2.4 (05:30),8.3,31 (16:10),16 (16:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,13.9 (13:30),7.8 (06:50),10.8,28 (03:30),14 (16:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,3.9 (13:40),-0.3 (04:40),1.8,30 (14:00),16 (16:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,3.8 (15:50),-0.1 (04:00),1.8,24 (14:10),10 (10:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,4.0 (11:50),-1.6 (05:30),1.2,23 (11:10),13 (11:10),0.8,0,0,0.2,0.6,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,5.9 (11:50),-1.8 (03:30),2.1,26 (15:00),19 (15:10),0.2,0,0,0.2,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,4.4 (14:00),-2.3 (05:00),1.1,15 (10:40),9 (10:40),0.6,0,0,0.6,0,39.08861111111111,-4.616388888888888
Villanueva de Córdoba,Córdoba,3.3 (14:40),-1.0 (06:20),1.1,23 (14:50),13 (14:50),3.2,0,0,0.6,2.6,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,9.9 (16:00),-3.2 (08:40),3.3,13 (22:40),9 (23:40),0.1,0,0,0.1,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,8.4 (14:10),1.8 (07:00),5.1,30 (18:40),17 (19:10),0,0,0,0,0,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,6.8 (16:30),-2.4 (08:30),2.2,32 (15:20),19 (14:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,2.6 (14:00),-3.1 (04:40),-0.3,29 (15:30),21 (14:50),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,3.6 (14:10),-1.8 (23:59),0.9,25 (15:00),10 (13:50),0.2,0,0.2,0,0,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,5.7 (10:40),2.7 (03:00),4.2,37 (16:40),24 (15:50),28.8,9.8,6.7,7.6,4.7,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,0.3 (12:20),-1.6 (07:30),-0.7,26 (18:20),16 (18:20),12.7,0.7,2,9.1,0.9,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,6.4 (13:00),3.2 (23:30),4.8,46 (18:40),25 (05:10),22.2,5.5,7.9,6,2.8,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,2.6 (00:10),0.3 (23:10),1.4,26 (02:40),12 (02:40),35,9.9,9.7,10.1,5.3,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,10.0 (15:00),-4.9 (02:40),2.5,18 (12:50),12 (22:00),0,0,0,0,0,41.91166666666666,-2.763333333333333
La Molina,Girona,-5.0 (14:30),-10.3 (23:20),-7.7,13 (06:20),8 (19:20),0,0,0,0,0,42.3325,-1.9394444444444445
Baza,Granada,7.7 (14:40),-4.1 (02:30),1.8,27 (12:50),17 (12:40),0,0,0,0,0,37.505833333333335,-2.735
Granada Aeropuerto,Granada,9.5 (15:50),-6.3 (08:20),1.6,26 (16:50),19 (17:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,2.3 (15:20),-3.8 (23:50),-0.8,28 (15:00),14 (07:00),0.2,0,0,0,0.2,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,1.9 (13:30),-3.7 (23:59),-0.9,26 (17:30),12 (11:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,6.8 (15:30),-3.2 (08:30),1.8,29 (15:40),17 (16:00),0,0,0,0,0,40.63027777777778,-3.15
Ayamonte,Huelva,15.1 (16:20),3.5 (08:50),9.3,16 (13:20),9 (16:10),0.3,0,0,0,0.3,37.19472222222222,-7.3950000000000005
Alajar,Huelva,8.4 (15:00),1.4 (01:50),4.9,29 (13:10),19 (03:40),1.2,0,0,0,1.2,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,14.2 (15:50),0.4 (08:50),7.3,23 (17:30),14 (16:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
"Moguer, El Arenosillo",Huelva,13.5 (16:10),3.3 (07:50),8.4,19 (18:00),12 (07:10),2,0,0,0,2,37.09805555555556,-6.7380555555555555
Jaca,Huesca,-0.5 (12:00),-2.9 (03:00),-1.7,18 (22:20),8 (22:20),2.2,0,0.8,1.3,0.1,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,-0.4 (14:50),-3.8 (23:59),-2.1,23 (13:10),11 (13:10),4.8,0,1.8,2.8,0.2,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,1.1 (14:50),-6.5 (04:20),-2.7,24 (04:30),10 (14:40),0.2,0,0,0,0.2,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,3.8 (12:30),-1.9 (05:50),0.9,28 (14:40),13 (14:10),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,9.0 (13:40),-0.4 (22:30),4.3,20 (13:50),9 (14:00),5.9,1.3,2.8,1.8,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,13.6 (14:10),5.4 (08:30),9.5,33 (14:20),15 (15:00),0.6,0,0,0.4,0.2,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,4.2 (13:40),-0.4 (21:00),1.9,44 (01:30),25 (03:10),9.4,3.9,1.9,3.4,0.2,39.735,-2.7130555555555556
Porreres,Illes Balears,11.7 (12:50),1.8 (05:50),6.7,35 (15:00),21 (12:00),0.8,0,0,0.8,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,14.8 (11:20),6.8 (19:10),10.8,51 (16:20),25 (14:30),0.8,0,0,0.8,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,11.6 (14:30),1.8 (01:10),6.7,35 (17:50),15 (15:00),2.2,1.2,0.2,0.8,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,12.6 (11:40),3.5 (05:10),8.1,55 (17:50),35 (17:50),1.9,0,0.9,1,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,12.5 (13:30),8.0 (08:10),10.3,48 (13:30),32 (13:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Jaén,Jaén,7.7 (14:20),-0.9 (07:30),3.4,31 (13:20),18 (13:10),1.2,0,0,0,1.2,37.777499999999996,-3.8088888888888888
Andújar,Jaén,6.6 (17:00),-5.0 (09:00),0.8,12 (14:50),6 (17:10),0.3,0,0,0,0.3,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,5.4 (14:50),-0.3 (02:50),2.6,42 (16:40),24 (16:10),0,0,0,0,0,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,19.0 (14:30),12.9 (02:10),15.9,33 (18:40),27 (19:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,19.9 (13:00),15.6 (04:00),17.8,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,19.1 (13:40),14.3 (06:40),16.7,35 (15:50),27 (15:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,22.3 (12:40),14.5 (02:10),18.4,42 (20:20),22 (14:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,19.5 (13:10),16.1 (00:00),17.8,58 (13:50),45 (14:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.9 (14:30),16.7 (05:30),18.8,49 (11:50),37 (11:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,6.2 (15:10),-1.8 (23:50),2.2,27 (14:20),14 (14:20),0,0,0,0,0,42.56388888888888,-6.6
"León, Virgen del Camino",León,4.8 (15:50),-3.8 (23:10),0.5,35 (16:50),23 (16:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,2.6 (15:20),-4.6 (22:50),-1,46 (12:20),33 (12:00),0,0,0,0,0,42.3775,-6.196666666666667
Talarn,Lleida,3.4 (13:20),-5.5 (07:10),-1,38 (16:20),30 (16:20),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,8.2 (14:30),-2.0 (08:20),3.1,25 (16:50),15 (16:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Puerto de Navacerrada,Madrid,-5.8 (00:00),-7.8 (08:10),-6.8,51 (00:30),25 (16:10),2,2,0,0,0,40.793055555555554,-4.010555555555555
Aranjuez,Madrid,8.5 (16:10),-2.9 (08:40),2.8,24 (15:50),10 (14:00),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,4.2 (15:10),-1.1 (22:30),1.5,35 (13:20),17 (11:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,7.3 (15:30),-2.4 (06:20),2.5,37 (15:50),27 (15:50),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,4.5 (13:40),-2.0 (09:10),1.3,35 (15:30),16 (15:50),0.1,0,0.1,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,-3.9 (00:20),-5.8 (08:10),-4.9,12 (01:30),7 (01:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,5.6 (13:50),-2.1 (23:30),1.8,35 (12:10),17 (12:30),0,0,0,0,0,40.42777777777778,-4.25
Estepona,Málaga,14.8 (14:20),5.4 (06:50),10.1,44 (13:10),20 (13:20),0,0,0,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,15.0 (16:10),7.8 (03:40),11.4,31 (16:00),15 (13:00),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,9.0 (15:00),-3.6 (08:50),2.7,26 (14:50),13 (16:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,14.5 (16:40),2.5 (02:00),8.5,37 (12:20),25 (12:20),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,14.5 (15:00),4.5 (03:00),9.5,31 (13:00),17 (12:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,14.5 (15:20),7.4 (08:00),11,32 (15:30),17 (12:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,14.6 (14:50),8.8 (23:59),11.7,42 (14:20),22 (13:00),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,14.6 (13:20),3.1 (08:30),8.9,30 (01:10),15 (01:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,13.4 (15:40),0.0 (01:30),6.7,37 (13:00),21 (16:40),0,0,0,0,0,37.60111111111111,-0.9877777777777778
Caravaca de La Cruz,Murcia,10.5 (15:20),-1.8 (07:50),4.4,40 (04:20),18 (09:00),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,12.9 (15:30),-2.6 (07:40),5.1,24 (16:30),11 (12:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Lorca,Murcia,13.4 (15:20),-1.4 (06:20),6,27 (15:40),14 (15:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,7.5 (15:10),-3.6 (00:40),2,37 (15:30),24 (12:50),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,4.1 (13:30),-1.6 (03:50),1.2,24 (09:20),17 (09:30),1.5,0,0.1,1.4,0,42.776944444444446,-1.65
A Pobra de Trives,Ourense,2.4 (12:50),-3.1 (23:59),-0.3,48 (04:00),23 (04:10),1.4,1.2,0,0.2,0,42.339444444444446,-7.2825
Ourense,Ourense,9.0 (16:00),-0.3 (23:30),4.3,10 (09:50),6 (12:30),0.2,0,0.2,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,5.1 (16:00),-1.9 (23:50),1.6,11 (16:00),4 (14:40),0.2,0,0,0.2,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,3.2 (14:30),-4.3 (23:59),-0.6,22 (14:50),15 (14:50),0.1,0,0.1,0,0,42.07916666666667,-7.733611111111111
Cervera de Pisuerga,Palencia,2.7 (13:10),-7.3 (08:40),-2.3,26 (17:20),11 (16:40),0.6,0,0,0.6,0,42.870555555555555,-4.52
Carrión de los Condes,Palencia,4.1 (13:50),-5.0 (05:00),-0.5,23 (13:10),10 (17:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,3.6 (15:50),-4.9 (23:00),-0.7,34 (10:40),25 (10:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,8.1 (14:40),0.5 (09:20),4.3,22 (16:00),13 (15:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,7.5 (16:00),0.3 (04:00),3.9,17 (05:20),14 (23:00),0,0,0,0,0,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,4.5 (14:20),-5.1 (23:59),-0.3,32 (05:50),23 (11:50),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,5.8 (15:40),-1.9 (23:59),2,27 (12:40),13 (12:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,8.1 (15:10),-4.2 (23:50),2,27 (13:10),18 (15:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,6.2 (16:30),-3.1 (23:59),1.5,27 (16:40),14 (16:30),0,0,0,0,0,40.635,-6.6
Segovia,Segovia,1.7 (15:40),-1.8 (10:10),0,36 (00:20),22 (00:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,10.7 (16:00),-2.3 (08:40),4.2,26 (15:40),14 (15:40),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,12.7 (16:20),-2.0 (08:20),5.3,21 (16:10),12 (15:50),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,8.0 (14:00),-3.6 (08:20),2.2,22 (14:00),14 (13:40),0.5,0,0.1,0.4,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,12.3 (15:30),-0.6 (08:20),5.9,21 (18:30),14 (17:10),0.2,0,0,0,0.2,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,13.5 (16:20),-0.9 (09:00),6.3,17 (14:30),9 (18:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Soria,Soria,0.6 (16:50),-4.6 (23:10),-2,36 (04:20),22 (04:20),0,0,0,0,0,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,19.8 (14:20),17.7 (00:20),18.8,33 (05:00),17 (04:50),5.8,0,0,5.8,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.9 (14:40),17.7 (00:40),20.8,87 (14:00),51 (14:00),0.7,0,0.3,0.4,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,20.7 (19:50),17.5 (23:59),19.1,41 (14:40),26 (14:10),2.4,0,0,0,2.4,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,20.1 (12:30),16.7 (00:50),18.4,46 (16:20),36 (16:20),0.1,0,0,0,0.1,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,8.9 (12:30),2.1 (23:59),5.5,113 (04:40),94 (04:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,19.5 (15:50),14.6 (00:40),17.1,34 (12:40),28 (13:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,19.7 (17:40),16.6 (00:00),18.2,42 (15:50),22 (15:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.5 (19:20),16.6 (00:30),21.1,54 (18:50),26 (18:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,24.3 (16:30),18.3 (03:10),21.3,63 (15:20),46 (13:50),0.4,0,0.4,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,10.8 (14:00),-0.7 (23:59),5.1,37 (13:00),27 (13:00),0,0,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,5.3 (13:40),-4.4 (01:20),0.5,28 (16:30),13 (15:10),0.6,0,0.4,0,0.2,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,3.3 (16:30),-3.2 (03:40),0,35 (14:20),20 (14:20),0.4,0.2,0.2,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,7.4 (14:50),-1.1 (09:00),3.2,44 (14:10),27 (12:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
