España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Viso del Marqués,Ciudad Real,12.0 (16:20),5.8 (00:10),8.9,69 (05:20),48 (05:20),8.9,1,7.5,0.1,0.3,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,12.8 (14:40),6.7 (02:20),9.8,57 (05:40),27 (05:50),9,5.2,1.3,2.2,0.3,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,13.5 (15:20),7.7 (09:00),10.6,54 (05:40),35 (05:50),5.9,5.1,0,0.8,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,10.4 (15:40),5.9 (08:50),8.1,55 (06:20),31 (17:10),14,5.8,3.6,4.6,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,15.4 (16:20),9.9 (08:50),12.6,76 (06:30),54 (06:30),10.9,6.7,4.2,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,11.1 (06:30),7.7 (00:10),9.4,81 (07:00),46 (06:40),9.1,3.7,3.4,0.2,1.8,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,10.1 (17:00),4.8 (00:00),7.5,66 (19:10),36 (17:10),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Cuenca,Cuenca,8.7 (17:10),4.0 (01:30),6.3,41 (18:10),19 (17:00),14.2,2.8,8.8,0.4,2.2,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,15.1 (14:40),8.5 (00:00),11.8,39 (19:20),24 (19:20),4.4,1.4,2.4,0,0.6,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,10.2 (15:50),4.4 (00:00),7.3,40 (16:20),18 (16:20),12.9,2.9,6.1,3.9,0,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,16.8 (14:10),9.7 (23:59),13.2,55 (01:30),33 (01:30),1.1,0.4,0.4,0,0.3,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,13.4 (14:00),7.3 (23:50),10.3,51 (01:30),22 (02:30),3.4,0.2,2.2,1,0,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,11.0 (14:40),2.5 (07:10),6.8,18 (16:30),13 (10:50),2.1,0,0,2.1,0,41.91166666666666,-2.763333333333333
La Molina,Girona,0.4 (11:10),-3.1 (07:10),-1.3,37 (11:00),17 (11:00),5.6,0,0,5.4,0.2,42.3325,-1.9394444444444445
Granada Aeropuerto,Granada,13.6 (15:10),6.6 (01:40),10.1,54 (08:40),36 (08:40),8.4,0.8,7.2,0,0.4,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,7.6 (13:30),2.0 (08:40),4.8,44 (12:00),21 (13:20),7.6,1.2,3.8,2.2,0.4,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,8.5 (16:20),3.2 (01:10),5.9,42 (16:30),22 (00:10),7.2,4.8,2,0.4,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,10.7 (16:00),5.2 (00:00),7.9,49 (14:10),30 (14:10),13.8,7,2.8,1.8,2.2,40.63027777777778,-3.15
Ayamonte,Huelva,19.6 (14:10),10.5 (08:00),15.1,53 (01:20),29 (04:00),8.6,7.6,0,1,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,10.6 (04:10),7.9 (00:00),9.3,63 (04:10),25 (04:40),26.2,23.4,0,2.8,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,17.1 (14:10),11.1 (07:50),14.1,54 (01:50),34 (04:50),7.8,7.4,0,0.4,0,37.27833333333333,-6.911666666666667
"Moguer, El Arenosillo",Huelva,16.7 (14:10),11.7 (06:30),14.2,72 (04:40),47 (04:40),8,6.2,0,1.8,0,37.09805555555556,-6.7380555555555555
Jaca,Huesca,5.9 (17:20),1.2 (00:20),3.6,23 (19:40),10 (19:50),6.8,2,1.5,2.3,1,42.57888888888889,-0.5469444444444445
Bielsa,Huesca,5.6 (17:20),-0.2 (04:00),2.7,30 (14:00),12 (14:00),1.8,0,0.8,1,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,11.1 (15:40),3.9 (01:50),7.5,28 (16:20),11 (16:20),0.8,0,0,0.8,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,14.2 (10:50),3.0 (01:40),8.6,55 (12:50),18 (09:10),1,0,0,0.8,0.2,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,16.6 (10:20),8.4 (01:50),12.5,51 (17:40),20 (20:50),1.6,0,0,1.6,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,9.0 (10:30),4.5 (07:30),6.8,93 (19:10),46 (10:30),1.1,0,0,1.1,0,39.735,-2.7130555555555556
Porreres,Illes Balears,15.7 (11:10),5.6 (00:50),10.6,62 (17:10),39 (16:50),2,0,0,2,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,17.4 (11:50),10.2 (01:30),13.8,49 (09:10),22 (12:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,16.5 (16:50),6.8 (01:30),11.7,57 (12:40),26 (12:30),0.6,0,0,0.6,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,15.8 (11:40),7.3 (00:00),11.6,55 (14:00),37 (12:10),0.1,0,0,0.1,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,16.2 (16:50),12.5 (06:00),14.4,67 (19:50),50 (13:40),1.2,0,1.2,0,0,38.87638888888889,-1.3844444444444444
Santa Elena,Jaén,8.4 (17:00),5.4 (00:00),6.9,54 (07:40),25 (12:10),27.8,8.6,10.6,5.4,3.2,38.34444444444445,-3.5352777777777775
Jaén,Jaén,11.6 (13:30),8.1 (00:00),9.9,63 (05:00),32 (07:20),5.8,0.8,5,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,13.9 (13:40),9.1 (02:30),11.5,45 (07:10),26 (14:20),11.5,2.3,6.8,2.4,0,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,13.1 (15:50),4.7 (06:20),8.9,48 (16:00),26 (15:20),0.4,0.4,0,0,0,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,21.4 (15:30),14.5 (00:10),17.9,33 (15:30),23 (13:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,21.1 (15:50),15.6 (03:00),18.4,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.4 (16:50),15.9 (00:00),18.6,35 (14:10),26 (18:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,22.1 (11:30),13.1 (02:40),17.6,36 (22:30),23 (19:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Ponferrada,León,8.8 (17:40),4.0 (02:20),6.4,29 (21:40),13 (13:10),6.4,3.4,1.6,0.8,0.6,42.56388888888888,-6.6
Lagunas de Somoza,León,7.7 (13:40),-0.5 (04:20),3.6,41 (14:30),29 (15:50),1.6,1.3,0.1,0.1,0.1,42.3775,-6.196666666666667
Talarn,Lleida,8.3 (17:20),1.3 (04:30),4.8,23 (16:40),12 (16:40),2.4,0.2,0.6,1.6,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,11.8 (17:10),4.5 (05:10),8.2,14 (17:30),9 (17:30),3.8,0,1.4,0.4,2,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,10.7 (16:20),5.8 (08:50),8.3,34 (21:40),19 (21:40),11.6,7.2,1.6,2.4,0.4,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,0.7 (01:00),-2.4 (09:00),-0.9,72 (12:40),32 (03:20),33.8,7.4,4,10.6,11.8,40.793055555555554,-4.010555555555555
Aranjuez,Madrid,12.0 (15:30),6.6 (00:00),9.3,52 (15:10),27 (15:10),10,7.5,2.5,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,8.6 (13:20),2.7 (08:00),5.7,39 (23:30),18 (19:20),9.7,5.9,1.4,1.3,1.1,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,12.0 (15:40),5.9 (08:00),9,50 (16:30),33 (16:10),6.3,4,1.9,0,0.4,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,7.6 (14:20),2.1 (07:30),4.8,53 (14:30),27 (21:10),13.2,6.8,1.9,2.1,2.4,40.69611111111111,-3.765
Puerto Alto del León,Madrid,1.4 (15:10),-0.8 (08:50),0.3,86 (19:20),49 (22:10),7,5.2,0.4,0.9,0.5,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,10.0 (14:40),4.1 (07:10),7,53 (17:20),27 (17:20),6.8,5.2,0.5,1,0.1,40.42777777777778,-4.25
Estepona,Málaga,18.7 (14:50),12.2 (01:10),15.5,58 (07:30),30 (07:30),20.2,6.2,14,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,18.3 (16:50),12.8 (03:20),15.5,51 (08:10),15 (00:50),13.4,5,8.4,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,13.9 (15:10),8.5 (08:20),11.2,42 (15:10),19 (15:10),11.6,1.8,9.7,0,0.1,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,19.5 (15:10),8.3 (01:30),13.9,45 (12:30),28 (12:40),2.5,0,2.5,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,19.2 (15:20),9.9 (00:40),14.6,39 (14:20),19 (13:00),3.7,0,3.7,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,19.3 (15:20),11.8 (01:10),15.5,48 (13:10),23 (13:20),4.9,0,4.9,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,21.7 (12:20),11.0 (04:50),16.4,47 (10:00),28 (10:00),0.2,0,0,0.2,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,21.4 (14:20),11.2 (08:10),16.3,64 (17:30),38 (12:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,20.1 (14:40),10.9 (04:40),15.5,66 (11:50),35 (10:10),0.2,0.2,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,21.4 (14:40),9.9 (05:20),15.6,61 (11:20),43 (11:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,14.8 (10:20),4.8 (07:10),9.8,63 (16:20),35 (16:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,18.0 (14:10),7.6 (03:40),12.8,49 (17:10),30 (17:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,20.2 (16:10),10.1 (04:30),15.2,58 (18:00),31 (17:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,17.8 (14:20),9.0 (07:30),13.4,54 (18:50),28 (19:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,14.1 (15:10),6.1 (06:10),10.1,66 (16:50),40 (17:10),0.4,0,0.4,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,12.0 (16:50),4.9 (06:40),8.5,41 (18:00),24 (18:00),1.2,0.8,0,0.3,0.1,42.776944444444446,-1.65
A Pobra de Trives,Ourense,7.0 (14:10),3.3 (07:00),5.1,47 (16:00),23 (17:10),18,6,6.2,5,0.8,42.339444444444446,-7.2825
Ourense,Ourense,11.9 (15:40),6.9 (05:50),9.4,26 (08:00),10 (08:00),17.6,7.6,7,2.8,0.2,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,10.4 (14:30),6.4 (06:30),8.4,24 (14:10),10 (14:10),21.8,6.9,10.3,2.9,1.7,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,6.6 (16:10),3.3 (05:20),4.9,45 (00:10),18 (00:10),18.3,4.2,8,6,0.1,42.07916666666667,-7.733611111111111
Cervera de Pisuerga,Palencia,8.5 (16:00),0.4 (22:40),4.5,34 (12:20),18 (12:20),1.4,1.4,0,0,0,42.870555555555555,-4.52
Carrión de los Condes,Palencia,7.9 (16:10),4.1 (09:10),6,43 (15:20),18 (15:20),4.6,4,0,0.6,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,6.8 (13:20),2.8 (08:30),4.8,61 (16:00),44 (15:10),0.5,0.5,0,0,0,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,11.4 (15:00),8.2 (08:10),9.8,46 (10:20),22 (10:30),29.2,7.4,14.8,5.2,1.8,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,10.5 (15:30),7.3 (23:59),8.9,63 (04:50),27 (15:40),19.6,2.4,11.8,3.1,2.3,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,8.4 (13:50),4.4 (07:20),6.4,61 (14:00),45 (14:20),9.1,6.2,0.1,2.8,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,9.3 (14:10),5.3 (07:10),7.3,51 (14:20),23 (16:00),10.3,8.6,0.2,1.1,0.4,40.9575,-5.662222222222223
Vitigudino,Salamanca,8.4 (11:50),3.9 (08:10),6.1,55 (15:40),37 (14:50),10.6,7,1.8,1.4,0.4,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,9.9 (13:30),5.1 (10:00),7.5,64 (15:40),31 (14:10),6.4,4.2,2.2,0,0,40.635,-6.6
Segovia,Segovia,7.1 (01:20),3.5 (10:10),5.3,58 (13:50),40 (13:50),16.8,5.4,2.6,4.2,4.6,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,15.3 (15:30),9.4 (00:40),12.3,50 (14:50),29 (14:50),6.6,0.2,6.4,0,0,37.19444444444444,-4.77
Écija,Sevilla,16.4 (13:30),11.6 (08:50),14,64 (05:50),46 (06:00),9.9,6.4,2.7,0.3,0.5,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,12.3 (15:00),6.5 (08:20),9.4,37 (16:00),24 (16:00),14.5,13.4,0.5,0.3,0.3,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,16.9 (15:50),11.9 (07:30),14.4,74 (05:10),48 (05:10),15.8,15.7,0,0.1,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,16.7 (14:00),11.5 (00:00),14.1,60 (06:10),34 (06:00),10.8,7.1,3.7,0,0,37.16444444444444,-5.6113888888888885
Soria,Soria,6.2 (14:10),1.4 (00:00),3.8,46 (13:10),26 (16:50),7,4.2,1.2,1.4,0.2,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,20.9 (15:10),15.0 (01:50),17.9,19 (19:00),12 (18:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.2 (15:50),14.7 (06:50),17.5,35 (12:20),25 (12:20),0,0,0,0,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,21.2 (13:10),15.9 (03:30),18.6,31 (23:30),15 (23:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,19.8 (13:30),15.1 (01:40),17.4,18 (13:20),13 (20:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Güímar,Santa Cruz de Tenerife,20.9 (12:50),11.4 (07:20),16.1,19 (15:30),14 (17:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,16.9 (15:10),10.5 (01:50),13.7,41 (22:50),30 (02:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,21.5 (14:30),14.6 (05:30),18.1,28 (23:30),14 (14:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,22.1 (14:20),14.0 (03:40),18.1,15 (23:30),9 (04:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,19.8 (14:00),16.6 (08:40),18.2,35 (00:30),28 (07:40),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,15.8 (15:40),7.4 (22:00),11.6,45 (17:10),30 (17:20),2.5,0,0.6,1.9,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,10.6 (15:00),3.3 (22:40),7,40 (16:00),23 (12:30),4.2,0,1.4,1.2,1.6,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,10.4 (15:00),5.0 (08:20),7.7,52 (13:20),30 (13:20),1,0,1,0,0,40.92611111111111,-1.2933333333333332
