España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander,Cantabria,11.8 (13:50),7.4 (07:50),9.6,60 (15:40),49 (15:40),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,12.0 (12:20),5.5 (23:59),8.8,64 (16:40),44 (15:30),0,0,0,0,0,43.39333333333333,-4.392222222222222
"Gijón, Campus",Asturias,12.9 (13:30),7.7 (08:10),10.3,54 (12:30),29 (17:00),0,0,0,0,0,43.52305555555555,-5.621111111111111
Oviedo,Asturias,13.7 (15:10),4.3 (08:20),9,46 (10:50),24 (11:00),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,13.2 (14:10),6.3 (08:20),9.8,63 (16:00),34 (17:10),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,11.6 (16:10),8.9 (02:20),10.3,92 (01:10),71 (01:20),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,16.6 (16:40),8.5 (08:10),12.6,45 (00:40),28 (00:40),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,15.1 (13:50),7.5 (08:00),11.3,80 (00:40),52 (01:20),0,0,0,0,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,20.3 (18:00),3.3 (08:00),11.8,30 (09:50),10 (10:00),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,22.6 (17:00),6.3 (08:40),14.5,41 (02:00),25 (08:10),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,20.7 (15:40),6.1 (08:20),13.4,23 (10:50),8 (21:50),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,23.0 (17:20),6.1 (08:10),14.5,21 (01:50),11 (18:00),0,0,0,0,0,42.43833333333333,-8.615833333333333
Lugo Aeropuerto,Lugo,15.9 (15:00),3.0 (08:10),9.4,35 (15:50),15 (18:10),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,14.6 (16:10),-2.3 (07:50),6.2,32 (13:20),20 (13:20),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,20.6 (19:00),5.5 (08:10),13.1,38 (10:50),22 (10:50),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,18.1 (19:00),2.3 (03:30),10.2,30 (12:00),17 (10:40),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,23.7 (18:20),2.9 (08:40),13.3,26 (13:50),13 (13:40),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,23.1 (18:20),1.0 (08:30),12.1,24 (12:30),8 (11:00),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,17.6 (18:20),-0.6 (04:50),8.5,51 (10:40),26 (10:50),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,15.4 (18:00),-2.1 (08:00),6.6,42 (00:30),24 (00:30),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,17.2 (18:30),-1.4 (08:20),7.9,29 (23:59),14 (23:59),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,12.6 (17:00),1.5 (04:00),7.1,32 (23:59),24 (21:50),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,13.4 (17:50),-4.8 (08:20),4.3,37 (00:10),16 (00:10),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,17.5 (17:00),-5.7 (07:50),5.9,30 (23:40),18 (23:30),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,12.0 (17:40),-0.6 (07:50),5.7,55 (10:10),39 (10:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,15.1 (18:10),0.0 (08:20),7.6,48 (11:40),23 (04:10),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,15.0 (17:40),-1.0 (07:50),7,50 (03:30),37 (01:00),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,16.8 (18:20),1.8 (07:50),9.3,37 (01:20),12 (01:30),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,18.0 (16:50),0.2 (07:30),9.1,27 (16:00),13 (18:20),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,13.4 (15:00),3.1 (07:10),8.2,37 (23:30),23 (23:59),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,17.5 (18:10),-0.2 (08:10),8.6,19 (13:20),12 (02:10),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,11.6 (16:40),2.4 (03:50),7,39 (15:20),15 (05:30),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,17.3 (17:50),1.3 (08:30),9.3,32 (00:10),19 (10:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,13.3 (18:30),-5.8 (08:10),3.8,39 (14:20),23 (14:10),0,0,0,0,0,43.06222222222222,-5.376944444444444
Benavente,Zamora,15.7 (18:10),1.7 (08:10),8.7,40 (00:30),21 (09:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,15.8 (17:40),-0.8 (07:00),7.5,33 (11:30),16 (12:10),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,17.8 (18:10),1.1 (07:20),9.4,42 (00:40),31 (00:30),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,18.7 (17:00),2.6 (08:10),10.7,34 (09:50),17 (09:50),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,18.3 (17:10),1.4 (08:00),9.8,44 (09:20),29 (03:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,20.7 (18:10),3.6 (08:10),12.2,37 (07:50),23 (04:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,18.0 (16:50),-1.5 (05:00),8.3,24 (14:30),13 (22:00),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,23.4 (17:50),5.1 (07:00),14.2,60 (23:20),32 (22:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,23.3 (17:30),4.6 (08:10),13.9,44 (21:10),26 (23:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Madrid Aeropuerto,Madrid,20.5 (18:30),4.2 (07:50),12.3,33 (22:30),24 (22:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,16.9 (16:10),-1.1 (08:00),7.9,30 (10:00),15 (10:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,20.6 (17:30),4.0 (07:50),12.3,38 (22:20),22 (22:20),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,17.0 (17:50),0.7 (08:50),8.8,21 (00:10),13 (22:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,22.8 (17:30),6.5 (08:10),14.6,42 (23:00),31 (23:00),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,12.7 (17:40),1.3 (07:40),7,29 (00:40),21 (00:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,19.6 (18:10),3.2 (07:20),11.4,37 (22:40),17 (00:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,24.8 (17:40),8.3 (09:00),16.5,41 (10:00),23 (11:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,23.7 (18:20),7.9 (08:30),15.8,36 (09:40),20 (12:40),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,23.8 (18:30),9.2 (07:10),16.5,20 (15:50),10 (20:30),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,23.9 (17:40),7.1 (08:30),15.5,29 (00:10),16 (00:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,24.0 (18:20),9.3 (07:10),16.7,36 (14:30),12 (12:00),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,24.7 (18:10),8.1 (08:20),16.4,42 (14:10),27 (14:10),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,23.9 (18:10),6.7 (08:20),15.3,20 (15:30),10 (15:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,21.0 (17:30),5.8 (07:50),13.4,45 (22:40),19 (23:59),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,21.2 (17:00),4.5 (08:30),12.9,56 (23:10),33 (20:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,17.3 (16:10),4.3 (06:30),10.8,50 (19:50),27 (19:20),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,21.4 (17:10),4.6 (07:20),13,44 (19:40),32 (20:00),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,23.2 (15:50),8.5 (08:40),15.9,31 (10:00),17 (20:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,24.4 (16:00),6.9 (08:10),15.6,34 (20:10),15 (20:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,23.5 (15:50),7.5 (07:20),15.5,30 (23:40),20 (23:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,24.8 (15:30),4.7 (07:50),14.7,27 (15:40),12 (15:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,25.7 (17:50),6.9 (06:40),16.3,32 (23:59),20 (23:59),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,25.6 (16:50),8.4 (08:10),17,20 (19:40),13 (23:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,27.4 (14:50),10.4 (08:30),18.9,24 (23:10),12 (23:59),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,24.5 (16:40),11.9 (08:10),18.2,37 (22:20),26 (22:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,26.9 (16:10),7.0 (08:00),16.9,15 (17:20),11 (23:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,27.4 (17:50),8.0 (08:40),17.7,27 (19:10),13 (23:59),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,26.6 (15:10),7.9 (08:20),17.3,32 (23:30),21 (23:30),0.8,0,0,0,0.8,38.29861111111111,-6.765
Ayamonte,Huelva,24.1 (12:50),14.5 (08:30),19.3,24 (23:50),13 (23:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,25.0 (15:10),14.4 (23:50),19.7,39 (02:00),29 (02:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,24.8 (14:00),11.7 (08:10),18.2,31 (19:00),22 (19:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,23.7 (13:20),15.6 (00:40),19.7,38 (23:59),22 (23:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,19.8 (15:10),5.3 (08:10),12.5,42 (15:30),24 (17:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,24.9 (16:20),10.7 (08:20),17.8,27 (22:30),13 (00:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,25.8 (16:50),12.3 (07:40),19,42 (23:59),23 (23:59),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,28.0 (17:10),6.7 (08:30),17.3,31 (21:50),19 (21:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,25.1 (15:10),11.2 (08:10),18.2,28 (23:20),14 (23:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,28.9 (18:00),8.2 (08:00),18.5,42 (20:00),29 (20:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,24.7 (16:10),13.9 (08:50),19.3,35 (19:00),21 (19:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,24.2 (14:00),6.7 (07:30),15.5,40 (17:50),31 (18:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,26.1 (16:30),5.5 (07:30),15.8,39 (17:50),25 (17:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Cazalla de la Sierra,Sevilla,23.7 (15:10),7.2 (06:00),15.5,21 (19:30),12 (23:30),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,26.0 (16:30),11.2 (08:40),18.6,46 (20:30),33 (20:30),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,26.3 (16:00),11.2 (07:10),18.7,32 (18:10),19 (18:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,22.2 (13:00),10.7 (08:30),16.5,36 (23:10),19 (18:30),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,21.6 (14:20),8.5 (07:20),15.1,37 (22:20),15 (23:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,23.3 (17:10),8.5 (06:20),15.9,52 (19:40),31 (19:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,22.5 (18:00),14.0 (08:10),18.3,38 (18:50),21 (18:50),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,21.0 (17:30),16.0 (06:40),18.5,43 (23:30),31 (20:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,21.1 (16:10),13.7 (08:00),17.4,45 (19:10),21 (20:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,19.4 (12:00),13.4 (06:30),16.4,41 (22:10),26 (22:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,20.4 (16:40),11.1 (01:40),15.8,66 (21:30),42 (23:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,20.7 (12:50),12.6 (07:10),16.7,53 (14:50),33 (14:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,23.1 (13:30),8.3 (08:00),15.7,46 (19:00),26 (15:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,21.1 (15:20),11.9 (06:50),16.5,42 (23:59),29 (23:59),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,23.0 (16:30),14.2 (02:50),18.6,41 (12:50),27 (12:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.0 (16:40),15.1 (06:20),17.6,42 (12:20),28 (23:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,23.0 (15:00),14.1 (05:20),18.6,44 (16:50),20 (17:00),0.2,0,0,0.2,0,36.74722222222222,-3.0205555555555557
Abla,Almería,18.9 (13:30),10.6 (23:59),14.8,40 (15:30),21 (17:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,23.3 (14:20),12.1 (06:40),17.7,71 (15:20),54 (15:20),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,18.5 (12:40),10.7 (23:30),14.6,33 (06:40),16 (13:00),0.4,0,0,0,0.4,37.39055555555556,-1.9436111111111112
Águilas,Murcia,20.3 (12:40),14.1 (23:20),17.2,51 (19:20),26 (12:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,18.2 (00:00),13.8 (23:59),16,44 (13:10),25 (13:20),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,19.4 (14:00),14.3 (02:20),16.8,54 (06:40),42 (06:50),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,16.5 (00:10),8.4 (08:30),12.4,24 (11:50),17 (12:00),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,14.8 (00:00),8.3 (23:50),11.6,29 (19:10),17 (04:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,16.7 (11:40),11.0 (23:30),13.9,38 (17:00),22 (16:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,18.5 (13:10),11.6 (21:20),15.1,43 (21:30),27 (12:40),0.4,0,0,0,0.4,38.00194444444445,-1.1708333333333334
Lorca,Murcia,17.5 (03:50),10.3 (22:50),13.9,29 (05:30),13 (10:40),0.2,0,0,0,0.2,37.65472222222222,-1.6872222222222222
Yecla,Murcia,13.1 (16:10),6.7 (04:50),9.9,35 (10:50),22 (11:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,17.7 (00:10),11.3 (19:30),14.5,50 (09:30),36 (08:40),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,17.4 (13:50),11.2 (20:10),14.3,44 (09:10),23 (13:40),0.6,0,0,0.4,0.2,38.3725,-0.49416666666666664
Cuenca,Cuenca,17.5 (16:20),4.0 (08:10),10.8,39 (20:10),19 (20:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,16.6 (16:50),4.2 (08:00),10.4,40 (20:20),30 (21:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,14.5 (16:20),4.5 (07:10),9.5,36 (17:20),26 (19:30),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,17.1 (15:00),6.4 (07:00),11.8,31 (19:20),10 (12:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,14.1 (00:00),10.3 (15:00),12.2,29 (09:30),17 (13:30),1.4,0,0,0.8,0.6,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,11.4 (15:00),3.9 (08:00),7.6,32 (16:20),22 (19:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,13.1 (08:10),9.5 (03:50),11.3,30 (14:00),15 (10:50),3.8,0,0,3.7,0.1,39.18472222222222,-0.3719444444444444
Teruel,Teruel,17.4 (15:30),-1.6 (07:40),7.9,32 (16:10),12 (16:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,13.8 (00:10),8.7 (05:20),11.3,33 (13:20),21 (12:40),1.2,0,0,0.4,0.8,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,14.1 (00:10),10.4 (16:10),12.3,28 (09:00),12 (15:00),1.8,0,0,1.3,0.5,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,14.7 (11:10),9.4 (07:40),12,25 (11:10),12 (11:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,10.7 (17:30),-0.9 (23:40),4.9,28 (03:50),15 (03:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,12.7 (17:50),1.2 (23:59),6.9,40 (14:30),16 (14:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,12.2 (17:10),1.1 (23:50),6.6,37 (10:30),24 (12:30),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,16.1 (18:00),2.9 (23:50),9.5,30 (00:40),17 (19:40),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,15.1 (16:30),-3.0 (08:00),6.1,28 (00:10),13 (00:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,14.2 (16:40),-3.6 (07:50),5.3,27 (17:20),17 (15:50),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,14.7 (16:50),0.1 (07:30),7.4,55 (04:40),41 (04:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,15.5 (17:50),-0.1 (05:10),7.7,26 (20:00),19 (20:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,14.3 (17:10),-1.5 (05:50),6.4,25 (18:10),13 (19:00),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,15.2 (15:30),-0.1 (08:10),7.5,40 (16:20),25 (16:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,17.8 (18:00),4.8 (07:40),11.3,66 (03:00),33 (02:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,15.9 (18:30),1.5 (07:20),8.7,43 (19:20),26 (19:10),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,16.4 (17:50),3.2 (07:40),9.8,38 (05:10),18 (01:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Talarn,Lleida,15.0 (16:20),-0.6 (07:20),7.2,31 (15:10),20 (16:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,17.1 (18:20),1.3 (07:50),9.2,37 (00:10),19 (00:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,15.3 (15:50),-2.1 (08:30),6.6,48 (03:10),23 (02:30),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,9.9 (02:00),3.1 (23:00),6.5,30 (14:00),9 (02:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,14.1 (17:00),9.7 (23:59),11.9,47 (13:00),24 (13:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,8.7 (00:30),1.3 (10:00),5,54 (07:10),41 (08:30),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,13.9 (17:40),5.9 (23:40),9.9,36 (14:40),10 (14:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,14.1 (01:30),10.2 (22:40),12.2,71 (13:30),55 (13:30),0.3,0,0.1,0.2,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,13.5 (16:20),5.9 (23:50),9.7,50 (14:10),34 (13:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,12.9 (00:20),7.2 (23:50),10,74 (14:00),58 (14:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,15.3 (00:30),12.0 (20:00),13.7,50 (12:00),33 (12:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,22.9 (11:40),15.1 (02:00),19,30 (11:30),19 (12:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,26.1 (15:00),17.5 (08:00),21.8,16 (17:40),8 (04:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.3 (14:50),16.8 (08:00),20.5,22 (20:30),14 (15:10),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,23.7 (14:30),16.6 (07:30),20.2,28 (19:20),20 (19:20),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.7 (15:10),15.0 (07:30),18.4,26 (08:30),20 (12:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.8 (17:00),17.8 (05:00),20.3,24 (16:00),18 (12:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.0 (15:00),17.0 (03:30),20.5,39 (16:50),28 (17:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
