España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Machichaco,Bizkaia,12.6 (23:00),10.8 (06:50),11.7,33 (08:50),26 (08:50),1,0.2,0.6,0.2,0,43.45388888888889,-2.7527777777777778
Güeñes,Bizkaia,11.1 (11:40),8.7 (21:00),9.9,21 (08:40),9 (05:50),3.2,0.1,0.4,1.2,1.5,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,12.1 (11:20),9.8 (02:20),11,17 (09:50),10 (15:20),0.4,0,0,0.2,0.2,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,13.7 (00:20),10.9 (21:20),12.3,28 (11:50),18 (01:10),2.3,0.1,0.5,0.4,1.3,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,13.3 (14:10),9.7 (03:40),11.5,15 (16:40),11 (00:40),0.5,0,0,0.3,0.2,43.42388888888889,-3.8255555555555554
Santander,Cantabria,13.7 (11:00),11.4 (19:30),12.5,31 (00:30),23 (00:30),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,13.6 (16:10),10.0 (04:30),11.8,14 (03:20),9 (00:30),0.5,0,0,0,0.5,43.39333333333333,-4.392222222222222
"Gijón, Campus",Asturias,14.4 (15:40),7.7 (02:50),11,11 (12:30),7 (14:40),1.2,0.4,0.8,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,12.6 (16:00),9.1 (08:10),10.9,18 (09:00),13 (01:00),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,11.6 (15:40),7.4 (02:50),9.5,19 (13:30),10 (13:30),0,0,0,0,0,43.35333333333333,-5.874166666666667
Cabo Busto,Asturias,14.4 (11:20),11.0 (07:20),12.7,32 (19:00),16 (14:30),0,0,0,0,0,43.56916666666667,-6.47
Castropol,Asturias,17.5 (13:20),9.5 (06:10),13.5,23 (13:40),12 (15:40),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,15.2 (13:40),12.2 (04:20),13.7,58 (03:30),43 (03:30),0.8,0.8,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,16.0 (13:30),11.3 (04:50),13.7,31 (17:30),20 (17:30),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,14.6 (14:00),10.0 (04:00),12.3,51 (07:00),35 (05:30),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,14.8 (15:20),6.1 (05:00),10.5,28 (16:50),15 (23:40),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,17.4 (14:50),4.2 (09:00),10.8,37 (13:50),24 (13:50),0,0,0,0,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,17.6 (14:30),8.8 (08:50),13.2,30 (16:20),16 (16:20),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,17.6 (15:00),5.8 (06:40),11.7,33 (13:20),22 (19:50),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,14.4 (14:00),2.0 (07:10),8.2,31 (15:00),14 (15:00),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,6.5 (12:20),-1.1 (05:50),2.7,43 (11:10),22 (19:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,13.9 (16:30),0.2 (08:10),7,13 (13:10),8 (13:20),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,12.2 (15:10),0.8 (07:30),6.5,24 (21:00),12 (19:10),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,18.7 (16:20),3.1 (08:30),10.9,15 (21:30),6 (12:30),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,12.3 (16:50),-1.3 (08:20),5.5,14 (16:20),9 (16:20),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,11.3 (13:40),0.2 (05:50),5.8,39 (16:20),20 (15:50),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,11.3 (14:10),-3.0 (08:10),4.2,35 (15:20),17 (16:10),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,5.3 (11:20),-2.3 (02:00),1.5,30 (23:50),19 (04:10),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,8.8 (13:30),4.0 (07:10),6.4,40 (10:50),21 (11:10),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,10.0 (13:30),-4.6 (07:50),2.7,46 (16:10),25 (16:30),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,8.3 (14:40),3.7 (03:20),6,40 (12:40),28 (12:40),0.4,0,0,0,0.4,42.356944444444444,-3.620277777777778
Autilla del Pino,Palencia,9.2 (15:20),3.6 (22:10),6.4,45 (13:50),33 (13:40),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,11.5 (13:50),2.9 (06:50),7.2,32 (12:20),13 (12:00),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,7.0 (15:50),2.4 (03:00),4.7,23 (16:10),13 (16:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,6.4 (13:50),-2.1 (01:50),2.2,27 (07:20),17 (04:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,8.2 (16:30),0.2 (04:40),4.2,13 (07:50),10 (04:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,12.5 (14:20),1.2 (08:50),6.9,31 (15:30),17 (15:00),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,3.3 (14:00),0.5 (19:00),1.9,37 (07:30),21 (21:40),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,14.3 (16:00),0.4 (07:50),7.4,18 (14:50),12 (20:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,13.2 (14:30),-1.2 (08:30),6,18 (16:40),10 (16:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,12.4 (16:20),0.1 (08:00),6.2,21 (14:20),10 (15:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,12.7 (15:00),-2.2 (07:10),5.2,26 (13:40),13 (14:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,10.2 (14:50),-3.8 (08:00),3.2,37 (14:10),27 (14:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,11.6 (14:50),0.7 (08:00),6.2,36 (15:30),16 (15:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,13.3 (14:40),0.3 (07:40),6.8,40 (12:30),27 (15:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,11.9 (15:20),2.4 (08:10),7.1,55 (12:00),39 (13:20),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,7.5 (14:30),-4.9 (07:40),1.3,18 (17:10),9 (17:10),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,13.8 (15:10),2.4 (08:00),8.1,35 (15:50),21 (16:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,15.1 (16:00),-1.1 (08:20),7,22 (14:50),12 (14:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Somosierra,Madrid,7.4 (15:50),-1.9 (04:20),2.8,23 (12:10),10 (12:20),0,0,0,0,0,41.135555555555555,-3.5802777777777774
Madrid Aeropuerto,Madrid,14.2 (15:50),-0.3 (08:40),6.9,21 (22:30),10 (23:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,10.1 (14:50),-4.1 (07:10),3,30 (13:40),13 (13:50),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,14.0 (15:10),0.9 (07:20),7.4,35 (19:40),22 (19:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,11.2 (16:20),1.7 (06:00),6.4,33 (19:40),12 (21:30),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,15.8 (15:20),2.6 (07:50),9.2,21 (13:00),12 (13:00),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,4.2 (15:30),-1.1 (07:50),1.5,57 (15:30),21 (01:50),0,0,0,0,0,40.70638888888889,-4.141944444444444
San Pablo de los Montes,Toledo,12.6 (15:20),2.5 (06:50),7.6,15 (14:00),6 (02:00),0,0,0,0,0,39.54694444444444,-4.350555555555555
Robledo de Chavela,Madrid,13.7 (15:30),0.7 (08:40),7.2,25 (02:50),15 (03:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,16.4 (16:00),1.7 (08:40),9,17 (13:50),8 (12:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,16.5 (16:10),1.9 (08:30),9.2,17 (14:10),9 (13:00),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,15.1 (15:00),6.2 (06:20),10.7,14 (19:00),9 (19:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,15.1 (15:30),4.7 (08:30),9.9,16 (15:30),8 (15:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,16.6 (16:40),6.1 (08:50),11.4,28 (18:40),12 (18:50),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,15.9 (15:50),6.4 (07:20),11.1,36 (11:00),19 (12:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,14.0 (15:40),4.1 (06:00),9,18 (15:50),10 (16:10),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,12.7 (15:40),0.2 (06:50),6.4,44 (14:00),20 (14:00),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,13.5 (15:40),-1.9 (07:30),5.8,17 (20:10),12 (20:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,12.5 (16:30),-0.6 (07:50),5.9,17 (05:10),10 (15:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,14.0 (14:50),2.2 (07:50),8.1,24 (14:20),12 (14:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,12.4 (15:40),0.8 (08:10),6.6,21 (13:40),9 (13:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,12.1 (15:10),0.2 (07:50),6.2,24 (13:50),12 (14:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,17.1 (13:50),0.7 (07:30),8.9,4 (14:50),1 (14:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,17.3 (16:30),3.4 (08:00),10.3,19 (15:10),10 (15:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,15.5 (15:00),4.0 (02:40),9.8,20 (14:50),11 (14:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,18.6 (15:20),6.7 (06:00),12.7,15 (14:00),8 (13:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,15.2 (14:50),6.1 (06:40),10.6,28 (01:00),21 (01:10),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,18.9 (15:30),3.9 (23:50),11.4,17 (15:50),9 (00:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,17.9 (15:40),3.8 (07:00),10.8,17 (12:40),12 (18:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,21.4 (15:20),7.4 (08:10),14.4,17 (13:40),9 (16:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,17.9 (16:00),7.8 (08:20),12.8,30 (21:10),19 (19:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,20.8 (15:30),7.7 (08:10),14.2,37 (14:00),20 (13:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,19.0 (14:00),14.6 (01:30),16.8,29 (07:00),14 (06:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,16.2 (16:20),-2.7 (07:50),6.8,18 (17:00),12 (17:00),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,12.8 (16:00),4.3 (07:40),8.6,30 (14:40),21 (14:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,15.2 (15:00),6.5 (05:30),10.8,18 (00:20),12 (00:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,19.1 (15:50),1.2 (07:50),10.2,20 (11:30),12 (11:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,14.7 (14:30),5.2 (06:40),9.9,24 (14:20),12 (16:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,19.5 (16:10),3.8 (02:50),11.6,28 (11:40),20 (11:30),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,17.9 (14:20),8.1 (07:30),13,26 (01:40),16 (00:50),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,16.8 (14:40),0.7 (06:30),8.7,21 (14:50),15 (18:50),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,17.9 (16:30),-0.6 (06:40),8.6,18 (14:00),8 (15:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,17.9 (16:00),3.3 (08:40),10.6,25 (09:10),13 (09:10),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,19.0 (15:00),1.1 (05:40),10.1,33 (17:40),17 (16:50),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,20.6 (14:50),4.3 (06:30),12.5,22 (16:20),13 (17:20),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,20.0 (15:40),6.3 (07:00),13.2,33 (10:30),24 (10:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,20.4 (15:20),5.8 (07:50),13.1,18 (15:40),12 (11:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,20.7 (15:50),7.8 (05:50),14.3,30 (10:10),17 (10:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,16.3 (13:00),4.9 (07:20),10.6,15 (15:00),9 (04:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,21.8 (15:00),2.7 (08:10),12.2,24 (17:00),16 (17:00),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.9 (16:00),10.7 (08:10),14.8,18 (14:50),11 (15:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.6 (13:40),11.3 (06:40),15,23 (15:40),17 (16:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,20.7 (14:10),11.9 (06:20),16.3,21 (15:10),12 (16:30),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.2 (11:10),11.5 (07:40),15.9,24 (14:20),18 (14:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,18.9 (13:10),11.5 (00:00),15.2,37 (15:30),24 (15:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,18.2 (15:20),1.0 (07:30),9.6,15 (13:50),7 (19:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,20.8 (14:10),8.0 (08:20),14.4,28 (05:50),23 (09:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,21.5 (12:20),10.4 (05:00),15.9,24 (14:20),15 (15:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,22.1 (13:10),12.3 (07:20),17.2,20 (22:00),13 (23:00),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,18.7 (14:20),4.2 (07:50),11.5,24 (15:30),12 (15:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,20.0 (14:30),10.9 (07:50),15.4,37 (03:30),26 (03:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,17.8 (13:50),12.7 (02:40),15.2,32 (15:20),22 (03:00),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,20.2 (12:20),4.6 (06:10),12.4,26 (15:30),13 (14:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,19.9 (11:20),9.9 (06:20),14.9,21 (13:10),12 (13:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.8 (13:20),5.6 (04:20),12.7,22 (15:30),13 (15:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,18.7 (14:30),6.0 (05:10),12.4,22 (20:50),17 (21:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,16.8 (14:10),2.8 (07:50),9.8,27 (08:30),17 (04:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,20.2 (15:50),3.7 (08:10),12,29 (18:10),16 (18:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,21.2 (14:50),6.0 (05:20),13.6,18 (12:40),11 (12:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,20.7 (14:20),4.6 (08:00),12.7,20 (00:10),9 (00:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,17.4 (14:20),0.5 (08:00),8.9,23 (18:40),12 (22:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,18.3 (12:50),6.9 (07:10),12.6,24 (14:40),16 (23:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,19.1 (13:50),7.0 (08:00),13.1,22 (15:00),11 (15:50),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,18.3 (15:10),8.0 (03:40),13.1,30 (15:20),19 (14:10),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,14.7 (15:10),-1.1 (07:00),6.8,20 (14:00),10 (16:50),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,14.1 (15:40),-1.7 (07:50),6.2,17 (20:50),11 (21:00),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,10.8 (16:30),-0.5 (08:00),5.2,20 (15:00),5 (14:50),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,15.2 (15:20),0.9 (07:40),8,14 (14:00),5 (10:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,18.9 (14:40),4.7 (04:50),11.8,21 (22:10),12 (01:00),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,14.7 (15:40),1.6 (08:00),8.1,33 (00:20),24 (00:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,16.8 (15:10),6.7 (05:30),11.7,24 (08:50),12 (02:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,9.6 (15:10),0.5 (04:30),5.1,25 (14:40),15 (15:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,19.1 (14:10),5.3 (06:50),12.2,26 (23:59),21 (23:59),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,20.3 (13:50),8.6 (08:00),14.4,18 (14:10),9 (14:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,19.1 (13:50),9.2 (06:30),14.2,26 (01:00),15 (01:00),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,7.4 (14:10),5.4 (21:30),6.4,33 (10:50),23 (07:00),0.2,0.2,0,0,0,42.99194444444444,-4.160555555555556
Vitoria Gasteiz Aeropuerto,Araba/Álava,9.6 (12:40),7.2 (23:59),8.4,28 (12:00),19 (09:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,7.6 (13:40),5.9 (23:20),6.8,20 (12:10),12 (12:30),1.6,0,0.4,0.3,0.9,42.42111111111111,-3.1702777777777778
Jaca,Huesca,11.8 (14:40),-0.4 (08:20),5.7,20 (16:00),9 (16:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,12.9 (14:40),0.6 (07:50),6.7,36 (02:50),18 (02:50),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,10.2 (14:20),5.5 (22:50),7.8,42 (02:10),26 (01:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,7.7 (16:30),-1.6 (03:50),3,30 (19:30),20 (19:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,8.8 (15:30),-1.9 (07:00),3.5,17 (18:10),8 (13:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,11.9 (17:10),-1.2 (08:40),5.3,22 (17:50),15 (17:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,14.6 (13:40),8.6 (08:20),11.6,55 (16:40),27 (01:00),0,0,0,0,0,41.62083333333334,-0.935
Alcañiz,Teruel,14.8 (14:00),3.7 (05:50),9.3,32 (10:20),20 (11:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,6.8 (14:20),-1.0 (06:50),2.9,22 (01:40),10 (03:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,10.9 (11:00),3.8 (06:20),7.3,26 (03:40),14 (01:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,13.5 (12:40),3.7 (08:10),8.6,17 (11:40),10 (11:40),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,14.2 (13:20),0.7 (09:10),7.4,30 (00:10),15 (00:20),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,11.6 (13:50),10.0 (00:10),10.8,37 (00:50),9 (05:10),54.5,3.2,22.8,23.5,5,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,16.1 (12:10),13.5 (01:10),14.8,31 (04:00),18 (06:40),5.1,0,0.4,4.7,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,8.7 (18:50),6.2 (00:20),7.4,91 (05:20),63 (05:40),71.4,1.4,19.4,40.9,9.7,39.735,-2.7130555555555556
Porreres,Illes Balears,14.9 (10:40),12.7 (01:00),13.8,46 (00:10),23 (00:10),4.1,0.1,0.5,3.2,0.3,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,16.7 (22:10),14.4 (07:30),15.6,80 (00:20),68 (00:30),6.3,2.9,2.9,0.5,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,15.5 (15:30),12.9 (07:50),14.2,50 (02:50),32 (03:20),7.4,1,4.4,2,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,16.7 (13:00),12.7 (00:40),14.7,67 (02:10),47 (02:10),22.4,20.2,1.1,1.1,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,17.8 (15:10),11.5 (05:30),14.6,41 (15:20),25 (15:20),1.4,0,0.9,0,0.5,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,24.7 (12:20),15.6 (06:00),20.2,42 (13:50),27 (14:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.0 (12:00),18.3 (07:10),21.1,15 (07:40),10 (07:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.9 (10:20),18.4 (22:50),19.6,33 (17:50),27 (17:50),9.4,0,1.1,8.2,0.1,28.633055555555558,-17.755
Pájara,Las Palmas,23.0 (16:30),18.7 (07:20),20.9,31 (12:50),20 (12:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,23.0 (14:10),17.6 (04:50),20.3,28 (16:40),21 (15:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.3 (14:10),19.7 (07:50),22,42 (18:40),18 (23:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
