España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Punta Galea,Bizkaia,25.0 (11:50),20.4 (06:00),22.7,22 (21:20),12 (21:10),0.5,0.2,0.3,0,0,43.375,-3.0216666666666665
Güeñes,Bizkaia,26.4 (13:00),17.2 (05:40),21.8,22 (14:10),9 (14:10),0,0,0,0,0,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,24.8 (12:30),18.9 (06:10),21.8,30 (15:40),22 (16:20),0,0,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,21.9 (14:40),19.0 (05:50),20.4,26 (22:00),16 (20:40),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,21.8 (13:00),19.3 (07:00),20.5,21 (22:30),13 (22:40),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,20.9 (14:10),19.0 (07:10),19.9,23 (22:50),16 (22:20),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,21.4 (19:00),19.1 (23:59),20.3,17 (16:40),11 (16:40),0.1,0,0.1,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,20.8 (17:50),19.0 (00:20),19.9,14 (16:10),9 (15:10),0,0,0,0,0,43.42027777777778,-4.748055555555555
Cabo Peñas,Asturias,20.7 (16:00),17.6 (23:59),19.2,0 (00:10),0 (00:10),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,19.3 (14:20),16.6 (23:50),17.9,18 (13:10),14 (18:50),1.1,0,1.1,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,23.4 (17:40),17.0 (06:30),20.2,19 (18:50),10 (18:40),0.2,0,0.2,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,20.4 (14:00),16.5 (08:00),18.4,14 (18:30),8 (14:50),0.3,0,0.3,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,20.1 (13:10),16.4 (00:10),18.3,43 (17:40),38 (17:40),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,20.5 (17:30),16.4 (06:20),18.4,23 (16:30),16 (16:30),0.2,0.2,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,18.5 (17:50),14.9 (06:40),16.7,31 (04:20),22 (03:40),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,21.1 (15:40),14.2 (05:10),17.7,35 (16:00),17 (16:00),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,21.1 (17:00),16.0 (06:10),18.6,15 (16:10),7 (00:20),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,20.8 (18:50),15.6 (05:10),18.2,15 (00:20),7 (00:50),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,20.4 (17:00),16.5 (23:59),18.4,20 (18:00),10 (17:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,20.5 (17:10),15.6 (23:50),18.1,26 (19:20),21 (19:40),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,28.7 (18:00),15.1 (07:50),21.9,25 (19:20),11 (19:20),0.4,0.2,0.2,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,27.5 (16:10),13.1 (06:00),20.3,36 (15:20),21 (17:30),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,34.5 (17:40),16.5 (07:30),25.5,32 (19:10),16 (18:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,28.9 (16:20),12.8 (07:20),20.8,30 (22:10),13 (23:30),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,31.0 (18:20),17.1 (05:20),24.1,19 (19:20),10 (19:40),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,30.0 (15:40),9.3 (05:30),19.7,26 (18:10),18 (18:10),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,34.3 (16:50),15.6 (07:50),24.9,36 (17:20),19 (18:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,36.9 (17:00),14.2 (07:20),25.6,40 (19:10),18 (19:20),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,26.9 (17:30),17.8 (05:20),22.3,56 (16:40),22 (18:40),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,32.9 (17:20),13.3 (07:40),23.1,45 (18:10),24 (14:00),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,33.6 (17:10),12.5 (07:00),23,33 (14:20),16 (03:40),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,35.5 (18:20),13.4 (07:20),24.4,46 (13:50),26 (13:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,34.2 (17:30),14.4 (07:30),24.3,41 (16:30),15 (14:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,34.8 (17:10),14.3 (05:50),24.5,89 (13:20),29 (15:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,36.5 (17:00),18.5 (07:20),27.5,37 (14:30),16 (17:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,33.0 (17:40),15.9 (07:20),24.4,39 (12:50),19 (12:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Segovia,Segovia,33.9 (16:40),19.0 (07:10),26.5,42 (17:20),29 (17:50),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,36.5 (17:40),18.9 (07:10),27.7,32 (16:20),12 (16:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,25.6 (17:10),11.3 (03:00),18.5,39 (12:10),26 (20:20),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,32.7 (17:50),16.1 (07:00),24.4,45 (17:30),26 (18:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,30.7 (17:10),12.4 (07:30),21.6,33 (17:20),20 (16:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,34.8 (17:00),17.4 (07:00),26.1,38 (17:20),17 (17:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,32.9 (17:10),10.3 (07:40),21.6,43 (17:00),21 (15:10),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,34.8 (15:50),12.4 (07:00),23.6,48 (15:30),32 (12:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,34.3 (18:00),17.0 (08:00),25.6,41 (16:40),18 (16:50),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,36.2 (16:00),15.0 (07:30),25.6,41 (16:30),26 (16:10),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,34.9 (17:40),13.7 (07:20),24.3,44 (17:00),21 (16:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,33.4 (17:10),13.3 (07:30),23.4,33 (14:00),18 (13:20),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,37.9 (17:50),21.0 (08:00),29.5,44 (17:30),21 (01:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,38.6 (18:00),20.6 (07:50),29.6,27 (17:30),14 (09:20),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,33.3 (16:20),13.4 (07:30),23.3,38 (15:30),20 (16:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,38.1 (18:00),19.0 (07:30),28.5,54 (16:00),25 (16:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,33.9 (17:00),12.1 (07:00),23,41 (16:20),21 (17:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,37.0 (18:40),20.9 (07:30),28.9,40 (15:50),22 (19:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,33.1 (16:00),21.0 (06:40),27,41 (18:30),19 (17:00),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,39.8 (17:30),22.0 (07:20),30.9,40 (17:50),23 (17:50),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,29.7 (17:20),18.2 (07:40),24,44 (13:40),20 (13:40),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,34.8 (16:30),19.4 (07:10),27.1,35 (15:20),21 (17:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,40.8 (18:20),16.2 (07:50),28.5,36 (17:40),18 (17:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,39.3 (18:10),16.9 (07:40),28.1,48 (15:50),19 (18:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,36.8 (18:00),21.8 (06:00),29.3,32 (16:20),11 (11:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,36.8 (17:50),18.0 (07:30),27.4,43 (15:40),19 (15:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,38.4 (19:00),19.3 (07:40),28.9,24 (19:40),10 (16:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,38.5 (18:20),17.5 (07:50),28,30 (17:10),18 (21:10),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,35.2 (16:40),13.8 (07:50),24.5,34 (19:30),19 (21:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
San Clemente,Cuenca,37.9 (17:30),20.9 (07:10),29.4,37 (00:30),20 (00:50),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,39.9 (17:40),18.8 (06:50),29.4,33 (17:20),16 (18:00),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,38.3 (16:50),20.7 (07:40),29.5,31 (16:30),12 (17:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,38.6 (16:10),21.8 (07:50),30.2,30 (18:20),14 (17:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,38.1 (16:40),20.3 (07:20),29.2,37 (13:10),24 (18:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,39.5 (16:40),16.8 (07:40),28.1,37 (13:40),16 (20:30),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,39.8 (18:30),18.7 (06:20),29.3,30 (19:00),19 (19:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,39.9 (17:30),19.6 (07:00),29.8,51 (15:00),18 (19:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,38.6 (18:00),20.1 (07:00),29.3,19 (14:30),9 (15:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,38.7 (17:30),19.3 (07:20),29,41 (13:20),18 (16:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,37.9 (18:00),15.8 (07:40),26.9,30 (17:10),17 (19:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,38.3 (18:10),14.6 (07:40),26.4,31 (19:10),19 (18:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,38.1 (16:20),17.1 (07:20),27.6,39 (15:30),26 (19:20),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,33.7 (13:30),20.3 (07:30),27,25 (01:50),13 (13:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,38.1 (16:10),20.3 (07:00),29.2,40 (01:30),22 (01:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,35.4 (15:40),18.9 (07:40),27.2,27 (16:10),20 (16:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,26.7 (15:10),20.9 (04:40),23.8,20 (10:20),14 (22:10),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,40.0 (15:50),14.4 (07:20),27.2,34 (18:40),19 (20:00),0,0,0,0,0,37.505833333333335,-2.735
Jaén,Jaén,39.5 (18:20),22.5 (07:20),31,31 (18:30),19 (17:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,41.1 (17:00),16.4 (07:40),28.7,34 (18:10),16 (18:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,38.6 (18:00),20.2 (06:30),29.4,42 (12:40),18 (17:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,41.7 (17:40),19.2 (07:00),30.5,41 (16:20),19 (19:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,39.2 (16:20),22.8 (07:40),31,35 (17:40),19 (17:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,39.2 (16:10),17.9 (07:10),28.6,42 (15:40),30 (15:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,41.1 (16:30),17.5 (06:20),29.3,32 (18:50),19 (18:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,40.6 (16:30),20.5 (05:20),30.5,33 (16:50),15 (18:20),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,39.5 (15:40),18.6 (07:20),29.1,42 (15:40),19 (16:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,41.7 (17:10),19.4 (07:20),30.6,30 (17:10),15 (00:20),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,36.5 (17:40),16.3 (07:20),26.4,30 (17:00),10 (18:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Morón de la Frontera,Sevilla,40.4 (16:20),20.3 (05:20),30.4,26 (16:40),13 (21:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,29.7 (18:30),17.7 (06:00),23.7,26 (18:10),17 (17:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,34.5 (16:30),17.5 (06:30),26,23 (16:50),13 (15:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,39.2 (16:20),15.1 (07:40),27.2,32 (16:40),19 (16:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,31.0 (13:00),22.2 (06:20),26.6,23 (16:40),15 (16:30),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,30.5 (13:40),22.1 (07:20),26.3,27 (19:00),21 (18:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,35.6 (15:20),21.6 (03:50),28.6,33 (15:50),13 (16:30),0.1,0,0.1,0,0,36.245555555555555,-5.965
Melilla,Melilla,28.8 (16:00),22.8 (06:50),25.8,24 (13:50),14 (11:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,25.0 (16:10),20.1 (06:50),22.6,60 (12:40),40 (14:00),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,29.8 (16:20),19.0 (03:10),24.4,17 (23:59),10 (18:30),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,36.0 (14:50),18.2 (07:30),27.1,41 (18:00),23 (17:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,32.2 (15:20),20.3 (07:30),26.3,32 (05:30),23 (05:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,32.9 (16:00),21.6 (03:40),27.3,26 (16:20),16 (15:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,29.3 (18:30),22.5 (00:40),25.9,16 (02:50),9 (03:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,30.1 (17:40),23.0 (00:20),26.6,27 (12:40),14 (15:20),0.1,0,0,0.1,0,36.74722222222222,-3.0205555555555557
Abla,Almería,35.2 (16:10),21.4 (07:50),28.3,43 (14:10),19 (13:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,30.8 (16:00),23.8 (03:10),27.3,39 (05:50),28 (17:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,35.4 (13:00),20.2 (07:10),27.8,27 (16:50),17 (16:30),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,33.5 (11:50),22.6 (06:10),28.1,28 (18:00),19 (16:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,32.8 (15:40),22.8 (06:40),27.8,31 (11:40),20 (13:20),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,31.3 (14:00),20.2 (07:00),25.8,37 (13:30),28 (13:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,35.9 (17:20),18.7 (07:00),27.3,30 (15:00),15 (15:00),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,37.4 (16:50),16.1 (06:20),26.8,37 (17:40),20 (18:30),0,0,0,0,0,38.1025,-1.8772222222222223
Murcia,Murcia,37.5 (15:50),21.4 (07:20),29.4,36 (18:10),24 (18:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,39.5 (16:50),20.3 (06:00),29.9,31 (16:10),13 (15:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,37.9 (15:10),15.3 (07:10),26.6,36 (16:40),17 (19:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,34.0 (13:50),22.2 (05:50),28.1,32 (14:50),22 (15:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,35.2 (14:10),21.0 (07:30),28.1,23 (15:30),15 (15:30),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,36.6 (17:30),21.1 (08:20),28.8,40 (23:50),18 (23:59),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,37.4 (17:00),18.9 (07:10),28.2,36 (15:00),24 (17:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,34.9 (16:40),17.5 (05:50),26.2,37 (15:10),24 (16:20),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,37.5 (16:50),20.5 (07:50),29,31 (23:59),10 (23:59),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,40.2 (17:30),21.0 (07:30),30.6,33 (18:20),17 (17:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,38.1 (17:10),15.2 (07:50),26.6,38 (18:40),23 (19:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,31.5 (12:50),21.5 (06:40),26.5,41 (17:20),23 (18:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,37.0 (17:50),13.9 (07:30),25.4,35 (14:50),17 (14:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,34.0 (15:30),20.5 (07:10),27.3,32 (18:00),21 (16:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,31.2 (13:10),22.0 (07:10),26.6,22 (15:30),11 (15:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,32.9 (16:00),21.7 (07:30),27.3,25 (15:50),13 (15:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,33.1 (17:00),13.5 (08:00),23.3,44 (15:20),17 (15:00),0.1,0,0.1,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,38.0 (18:40),17.9 (02:20),27.9,46 (16:10),22 (19:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,37.3 (17:10),18.5 (06:00),27.9,39 (17:40),31 (17:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,37.0 (18:50),16.1 (04:20),26.6,33 (17:40),11 (13:20),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,36.8 (16:10),19.1 (07:20),27.9,27 (18:10),12 (07:40),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,34.2 (15:50),21.4 (05:20),27.8,45 (16:10),22 (16:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,37.0 (17:30),21.2 (04:30),29.1,38 (23:50),20 (23:59),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,37.9 (16:20),16.6 (07:30),27.3,49 (15:00),18 (17:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,38.2 (16:40),22.2 (06:30),30.2,33 (17:30),15 (15:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,39.7 (18:10),18.9 (07:10),29.3,32 (17:20),18 (19:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,41.5 (17:50),23.3 (07:10),32.4,41 (20:50),19 (21:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,39.8 (16:10),22.2 (07:40),31,58 (20:40),31 (22:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,39.2 (17:50),18.6 (07:10),28.9,44 (17:20),23 (17:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Talarn,Lleida,36.8 (17:40),19.1 (06:20),27.9,39 (17:40),28 (18:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,39.2 (16:20),20.4 (07:00),29.8,36 (19:50),19 (19:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,36.2 (17:10),13.6 (06:30),24.9,35 (18:20),9 (14:50),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,34.7 (14:30),17.1 (06:40),25.9,23 (17:40),8 (11:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,33.0 (11:10),24.0 (05:10),28.5,24 (16:40),14 (16:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,30.9 (15:10),21.1 (07:00),26,30 (10:10),23 (21:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,36.9 (15:00),20.8 (06:30),28.9,34 (16:10),15 (16:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,32.1 (14:30),24.7 (06:40),28.4,23 (19:00),20 (19:00),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,33.1 (14:00),20.2 (06:50),26.6,32 (19:20),18 (17:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.0 (15:30),22.1 (06:00),26.1,30 (12:00),22 (12:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,27.9 (14:30),20.2 (04:00),24.1,65 (10:00),49 (14:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.3 (15:10),20.6 (06:00),24.4,22 (13:10),12 (12:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.9 (16:10),20.3 (06:30),22.1,76 (11:40),62 (12:10),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,26.4 (17:40),21.3 (04:20),23.8,72 (07:30),35 (23:00),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,28.7 (15:30),20.9 (04:30),24.8,58 (11:50),45 (10:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,26.8 (16:10),21.3 (03:00),24,67 (12:00),30 (23:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.1 (15:50),19.5 (03:40),23.3,28 (00:50),21 (01:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
