España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Oviedo,Asturias,20.4 (17:30),14.3 (07:00),17.3,23 (16:50),14 (16:50),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,21.8 (15:40),15.7 (07:20),18.7,32 (15:50),15 (17:00),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,19.3 (16:40),16.7 (03:40),18,48 (00:10),37 (09:50),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,20.1 (12:10),15.8 (05:10),18,43 (16:00),28 (17:00),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,19.7 (16:10),13.7 (08:00),16.7,57 (00:20),39 (15:30),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,25.2 (17:20),13.1 (04:10),19.2,30 (01:30),21 (20:10),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,29.0 (18:00),14.9 (03:40),21.9,35 (05:10),19 (05:10),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,25.8 (16:20),14.5 (04:20),20.1,25 (09:50),9 (18:40),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,27.5 (17:00),13.7 (07:50),20.6,28 (00:20),13 (16:20),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,26.5 (14:50),12.0 (06:50),19.3,32 (01:00),23 (18:00),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,23.4 (15:40),12.7 (07:10),18,25 (01:00),13 (04:20),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,20.4 (10:50),6.4 (04:00),13.4,28 (17:30),20 (15:20),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,32.1 (18:30),12.1 (07:40),22.1,23 (19:20),11 (19:20),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,27.3 (18:00),7.5 (08:20),17.4,27 (22:20),12 (15:50),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,32.8 (18:30),15.4 (08:50),24.1,19 (14:40),8 (17:20),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,29.7 (16:30),6.8 (03:20),18.3,24 (12:40),16 (19:30),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,30.3 (17:50),11.1 (07:40),20.7,33 (15:50),16 (15:30),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,30.3 (17:00),7.8 (07:40),19,22 (18:00),8 (15:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,23.0 (16:00),11.7 (07:30),17.3,36 (17:00),16 (05:50),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,26.9 (17:00),5.6 (06:30),16.2,26 (14:00),15 (05:50),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,25.7 (17:30),11.5 (02:50),18.6,43 (00:50),32 (00:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,28.3 (18:20),9.3 (07:10),18.8,30 (09:30),13 (09:40),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,28.5 (18:20),9.2 (06:30),18.8,39 (03:50),29 (04:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,30.8 (18:40),11.2 (07:40),21,30 (00:50),10 (16:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.8 (16:10),12.8 (07:00),20.8,28 (15:50),14 (13:40),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,23.5 (17:30),14.0 (06:00),18.8,28 (10:50),15 (10:50),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,29.7 (17:20),12.5 (08:00),21.1,27 (15:00),15 (18:50),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,21.9 (17:50),11.9 (04:40),16.9,37 (15:30),21 (16:10),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,31.2 (17:30),11.3 (07:50),21.3,24 (12:30),12 (09:30),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,19.7 (15:10),4.9 (06:00),12.3,33 (15:40),26 (15:40),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,28.4 (18:50),9.4 (07:30),18.9,28 (16:20),14 (16:20),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,28.0 (18:40),6.4 (07:50),17.2,24 (15:20),13 (19:20),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,30.3 (18:10),10.8 (07:00),20.5,32 (00:20),15 (00:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,31.4 (18:10),6.5 (08:00),18.9,26 (16:00),13 (15:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,31.3 (19:10),8.7 (07:40),20,26 (00:30),19 (00:30),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,32.2 (18:40),12.1 (08:10),22.2,20 (14:00),10 (05:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,33.9 (17:20),11.0 (08:00),22.5,26 (06:20),17 (05:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,34.0 (18:50),12.8 (07:20),23.4,31 (22:00),15 (22:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,29.7 (17:20),12.8 (06:10),21.3,31 (13:50),15 (16:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,35.0 (17:50),19.3 (08:10),27.1,40 (14:20),18 (06:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,34.9 (18:10),19.3 (01:20),27.1,28 (16:10),12 (09:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,31.3 (17:10),11.0 (07:50),21.1,35 (16:30),16 (19:30),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,34.3 (17:10),17.6 (07:40),25.9,37 (15:40),20 (18:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,29.6 (14:30),10.9 (07:40),20.3,32 (14:40),17 (14:40),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,33.8 (18:00),17.7 (08:00),25.8,35 (15:00),18 (17:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,30.0 (17:20),17.2 (07:40),23.6,34 (15:50),15 (04:00),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,35.5 (16:50),18.4 (07:40),26.9,35 (17:20),21 (17:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,27.0 (17:00),14.2 (02:10),20.6,33 (20:20),19 (20:00),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,33.1 (16:40),16.8 (06:50),24.9,31 (16:20),17 (18:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,37.0 (17:00),15.2 (08:10),26.1,33 (18:40),17 (18:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,36.7 (17:50),15.1 (07:20),25.9,33 (13:20),13 (18:00),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,34.2 (17:50),19.1 (08:00),26.7,24 (14:00),13 (07:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,34.4 (17:00),20.6 (07:10),27.5,31 (00:20),23 (00:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,35.8 (18:20),20.5 (06:20),28.1,21 (16:10),9 (16:10),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,36.0 (18:20),18.5 (08:10),27.3,25 (03:50),17 (03:50),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,33.3 (18:20),15.9 (08:00),24.6,32 (19:40),17 (20:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,34.7 (18:00),17.4 (08:00),26.1,35 (14:30),18 (17:30),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,33.7 (16:00),18.8 (07:10),26.3,47 (23:50),25 (23:59),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,35.9 (17:20),16.8 (07:50),26.4,30 (15:40),12 (15:50),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,34.7 (15:20),20.5 (08:20),27.6,28 (16:20),13 (16:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,34.7 (16:50),20.8 (07:50),27.8,28 (13:00),13 (15:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,33.9 (16:40),19.8 (07:40),26.9,35 (18:50),23 (20:20),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,35.9 (17:20),16.0 (07:50),26,27 (13:10),14 (13:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,35.6 (17:40),18.8 (08:00),27.2,31 (17:50),17 (19:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,35.4 (17:30),18.5 (08:00),27,32 (18:20),16 (19:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,35.3 (17:00),17.0 (08:00),26.1,24 (02:40),13 (02:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,34.5 (16:30),20.4 (07:30),27.4,37 (13:20),27 (10:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,33.5 (17:50),14.2 (08:10),23.8,26 (17:40),14 (17:40),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,34.9 (18:50),14.1 (08:00),24.5,26 (16:40),15 (16:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,34.0 (16:30),15.5 (08:00),24.8,43 (14:20),25 (16:50),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,28.6 (12:50),18.3 (07:50),23.4,28 (08:00),14 (14:30),0.1,0,0.1,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,34.2 (17:50),17.4 (08:10),25.8,29 (15:20),17 (15:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,29.4 (16:50),17.4 (07:00),23.4,31 (15:20),18 (19:50),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,27.2 (15:20),22.2 (07:20),24.7,20 (15:50),14 (15:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.6 (15:10),15.1 (08:10),24.8,45 (18:00),28 (17:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,34.8 (16:40),19.8 (08:00),27.3,34 (15:30),13 (18:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,33.8 (17:00),21.0 (07:30),27.4,43 (16:00),24 (15:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,35.2 (16:30),20.4 (07:20),27.8,32 (00:10),19 (00:20),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,34.0 (17:00),18.4 (07:40),26.2,32 (14:20),15 (18:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,35.6 (17:20),20.7 (08:00),28.1,35 (17:50),22 (18:10),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,33.6 (16:50),20.1 (08:10),26.8,33 (13:40),16 (00:30),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.2 (16:20),18.8 (07:50),27,36 (14:00),21 (23:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,35.2 (16:30),19.6 (07:50),27.4,37 (22:50),20 (18:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,34.6 (18:10),21.0 (07:40),27.8,30 (17:30),14 (14:40),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,35.2 (16:50),20.3 (04:50),27.8,27 (17:20),13 (02:30),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,36.0 (16:50),21.1 (07:30),28.6,31 (17:30),19 (23:20),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,33.0 (17:40),17.1 (06:30),25.1,30 (17:40),13 (16:50),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,34.2 (17:20),20.7 (07:30),27.5,32 (15:20),22 (18:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
"Moguer, El Arenosillo",Huelva,26.2 (18:00),17.1 (08:20),21.7,22 (13:40),14 (13:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,30.1 (15:10),17.1 (07:30),23.6,21 (16:00),9 (03:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,32.5 (15:20),17.5 (07:40),25,32 (12:40),21 (17:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,27.5 (14:20),21.4 (07:00),24.4,31 (12:40),16 (17:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,26.6 (14:10),22.7 (08:30),24.7,32 (09:00),22 (09:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,30.9 (15:50),20.2 (06:30),25.6,27 (10:00),14 (19:10),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,28.3 (14:50),23.7 (06:30),26,27 (13:20),17 (14:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,27.2 (14:00),21.9 (05:30),24.6,59 (08:10),32 (16:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,29.2 (15:40),21.5 (07:30),25.4,14 (12:40),9 (12:00),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,31.7 (16:40),20.7 (08:20),26.2,36 (18:00),15 (18:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,30.6 (15:50),22.5 (08:00),26.6,33 (15:40),23 (15:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,31.4 (14:20),22.4 (06:00),26.9,30 (16:00),19 (15:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,27.6 (15:40),22.7 (02:50),25.2,16 (15:10),11 (15:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,29.5 (14:20),24.4 (09:40),26.9,17 (16:40),10 (16:20),1.5,0,1.4,0.1,0,36.74722222222222,-3.0205555555555557
Abla,Almería,28.9 (14:30),18.7 (06:50),23.8,36 (15:20),19 (15:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,28.3 (15:30),20.0 (07:30),24.1,31 (14:30),18 (15:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,29.4 (15:30),22.9 (07:10),26.1,26 (15:00),14 (14:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,29.6 (16:20),21.0 (06:40),25.3,31 (18:40),15 (17:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,30.3 (16:00),22.6 (07:20),26.4,28 (22:20),18 (22:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,28.7 (17:20),19.7 (04:50),24.2,29 (15:20),17 (15:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,30.4 (14:10),17.3 (07:40),23.8,26 (14:20),12 (14:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,31.2 (14:10),20.8 (07:50),26,32 (22:00),21 (23:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,32.6 (16:00),22.4 (07:40),27.5,33 (18:10),19 (18:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,33.0 (15:30),20.3 (07:30),26.6,22 (15:10),9 (16:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,32.1 (16:30),18.5 (05:00),25.3,29 (14:40),14 (16:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,30.5 (15:30),21.4 (07:40),25.9,33 (15:40),19 (14:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,29.9 (15:40),21.7 (07:40),25.8,28 (13:40),14 (16:10),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,31.6 (14:10),20.9 (06:50),26.3,33 (15:00),18 (15:30),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,32.7 (16:50),19.2 (07:40),26,36 (22:00),20 (22:00),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,32.4 (15:50),18.8 (07:20),25.6,39 (17:10),25 (22:00),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,30.3 (15:50),15.8 (07:20),23,38 (23:00),28 (23:00),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,33.1 (16:00),19.3 (06:50),26.2,30 (03:40),12 (23:50),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,33.2 (16:10),22.6 (04:30),27.9,30 (17:20),21 (17:30),2,0,2,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,31.9 (17:10),19.1 (05:10),25.5,37 (19:10),23 (19:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,29.9 (14:10),22.7 (07:30),26.3,36 (17:20),19 (17:40),0.2,0,0.2,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,30.4 (17:00),16.5 (05:50),23.4,41 (17:30),19 (16:40),1,0,0,0,1,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,31.9 (13:40),24.2 (23:59),28.1,33 (17:30),25 (17:50),0.1,0,0.1,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,28.9 (14:20),23.8 (23:50),26.3,33 (18:00),17 (18:00),0.2,0,0.2,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,30.3 (14:40),20.3 (22:10),25.3,37 (21:10),21 (23:50),4.8,0,0,0,4.8,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,21.8 (16:20),7.5 (04:10),14.6,33 (16:10),14 (17:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,23.0 (17:30),13.3 (07:20),18.2,31 (16:20),14 (18:40),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,22.6 (16:10),12.3 (02:20),17.5,30 (15:30),22 (18:50),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,24.5 (17:40),12.3 (05:10),18.4,24 (17:40),12 (17:40),0.3,0.1,0.2,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,29.7 (16:30),9.8 (06:50),19.8,30 (19:30),13 (19:20),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Sos del Rey Católico,Zaragoza,29.0 (16:40),10.4 (05:10),19.7,28 (15:00),18 (15:00),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,28.4 (14:00),13.1 (06:30),20.8,40 (16:20),30 (16:00),1,0,1,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.3 (15:30),13.7 (05:40),21.5,35 (16:00),18 (16:00),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,28.1 (15:20),14.5 (07:00),21.3,46 (17:00),31 (17:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,30.7 (18:40),16.2 (07:50),23.5,37 (00:10),18 (00:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,26.1 (15:10),15.3 (06:10),20.7,29 (21:00),15 (17:00),0.2,0.2,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,25.5 (14:40),14.4 (07:20),19.9,28 (00:10),16 (00:10),1,0,0,1,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,22.4 (13:40),8.2 (07:00),15.3,38 (15:00),20 (16:40),1.4,0,0,1.2,0.2,42.3325,-1.9394444444444445
Lleida,Lleida,27.1 (16:30),16.8 (07:40),21.9,26 (18:00),15 (18:00),0.4,0,0,0.4,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,28.1 (15:30),10.3 (07:20),19.2,37 (12:40),13 (12:40),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,28.0 (11:50),16.7 (07:20),22.4,26 (23:20),10 (23:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.7 (15:00),23.2 (07:00),26.5,22 (14:50),13 (23:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,24.3 (15:10),16.7 (03:50),20.5,37 (23:20),30 (23:20),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,31.5 (14:20),21.3 (05:40),26.4,29 (14:40),14 (14:50),0.1,0,0.1,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,29.9 (13:10),24.5 (04:50),27.2,27 (11:50),22 (12:00),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,28.6 (15:10),21.2 (05:40),24.9,41 (13:30),19 (09:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.9 (14:50),23.1 (02:20),26.5,32 (14:40),21 (13:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,33.2 (15:10),21.2 (05:40),27.2,68 (04:20),48 (04:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,31.5 (16:10),22.8 (04:20),27.1,13 (14:10),8 (18:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,30.0 (12:00),23.0 (23:50),26.5,30 (02:00),21 (03:20),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,29.2 (04:10),23.3 (22:40),26.3,36 (19:40),19 (19:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
