España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander,Cantabria,12.8 (15:50),8.0 (08:00),10.4,77 (09:10),51 (02:40),46.2,5.4,15.8,22.2,2.8,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,12.4 (15:20),7.4 (05:40),9.9,57 (04:50),32 (11:00),29.3,4.4,3.6,8.2,13.1,43.39333333333333,-4.392222222222222
Llanes,Asturias,13.2 (12:30),8.4 (04:50),10.8,46 (04:30),21 (04:30),43.8,11.6,9.2,10.4,12.6,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,12.9 (13:50),7.8 (07:00),10.3,27 (03:50),11 (15:50),19,8,3.6,1.6,5.8,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,11.2 (13:50),7.1 (07:40),9.1,37 (05:10),22 (04:10),23.3,7.2,2.5,4.6,9,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,10.3 (13:40),5.6 (07:20),8,29 (14:00),16 (08:50),24,9.8,8.6,3.4,2.2,43.35333333333333,-5.874166666666667
Castropol,Asturias,11.6 (16:00),7.0 (07:50),9.3,27 (09:20),13 (07:00),26.5,5.3,4.2,12.1,4.9,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,13.5 (15:10),9.5 (03:10),11.5,70 (22:20),36 (19:10),7.8,2,0,0,5.8,43.78611111111111,-7.684722222222223
Fisterra,A Coruña,12.7 (12:20),7.8 (05:10),10.3,55 (13:40),34 (06:00),1,0.4,0,0,0.6,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,12.0 (14:10),3.3 (08:00),7.6,35 (15:50),22 (15:50),4.9,4.5,0.1,0.2,0.1,42.88805555555555,-8.410555555555556
Padrón,A Coruña,14.1 (15:20),5.2 (08:50),9.7,26 (17:40),15 (09:50),3.4,1.5,1.1,0.8,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,14.8 (16:10),5.2 (08:00),10,35 (14:20),18 (14:20),0.2,0.2,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,13.7 (14:20),3.7 (07:40),8.7,30 (14:20),20 (18:20),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,12.2 (13:50),3.9 (07:30),8,20 (17:10),8 (16:30),4,1.6,0.8,0.2,1.4,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,0.6 (13:20),-2.0 (03:50),-0.7,53 (12:50),32 (12:50),6.2,2.6,2.4,0.4,0.8,42.994166666666665,-6.4141666666666675
Ponferrada,León,11.0 (14:20),2.2 (08:20),6.6,24 (13:30),12 (13:20),0.2,0,0,0.2,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,9.3 (14:10),1.6 (08:10),5.5,30 (16:10),12 (15:30),0.4,0.2,0,0.2,0,42.339444444444446,-7.2825
Ourense,Ourense,14.0 (13:50),6.1 (08:40),10,17 (14:50),6 (14:50),1.6,0,0,1.4,0.2,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,10.2 (14:50),2.0 (08:30),6.1,33 (14:50),22 (15:20),0.1,0.1,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,9.3 (13:00),-0.8 (08:00),4.3,23 (14:00),13 (07:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,8.6 (14:30),-1.2 (04:30),3.7,30 (16:40),9 (17:10),0.6,0,0,0.6,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,-0.8 (00:10),-2.7 (08:30),-1.8,49 (18:20),27 (14:20),0.8,0.4,0,0,0.4,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,8.2 (14:10),-1.0 (08:00),3.6,28 (12:50),16 (15:40),1.4,0,0,0.2,1.2,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,7.5 (13:50),-2.4 (06:30),2.5,45 (13:40),22 (14:40),0.2,0,0.2,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,7.6 (15:30),-0.5 (03:00),3.5,43 (13:30),26 (13:50),0.4,0,0,0.4,0,42.356944444444444,-3.620277777777778
Autilla del Pino,Palencia,9.7 (16:10),-0.3 (08:10),4.7,31 (14:30),24 (17:00),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,11.0 (15:10),0.7 (07:20),5.8,27 (16:40),12 (16:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,6.7 (16:00),1.8 (04:50),4.2,26 (13:40),15 (16:00),0.2,0,0,0.2,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,-1.3 (14:50),-2.9 (07:30),-2.1,45 (23:00),24 (23:00),0.4,0,0.4,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,7.4 (16:30),2.2 (07:20),4.8,30 (23:20),19 (23:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,13.1 (15:30),1.5 (07:20),7.3,29 (11:40),16 (16:50),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,-0.2 (12:40),-1.7 (07:50),-1,67 (11:50),37 (11:20),7.8,1,2.6,1.8,2.4,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,9.8 (16:00),1.6 (07:20),5.7,33 (12:40),19 (14:20),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,8.2 (15:20),0.3 (07:00),4.2,38 (13:00),25 (13:00),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,12.2 (16:40),1.4 (04:40),6.8,36 (13:40),16 (13:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.0 (15:20),-1.4 (08:10),5.8,37 (13:30),20 (13:30),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,11.1 (15:20),-1.6 (06:10),4.8,32 (13:00),22 (13:50),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,12.2 (16:20),2.9 (05:50),7.5,22 (16:30),10 (19:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,12.8 (16:30),-0.5 (06:50),6.2,30 (14:10),17 (17:00),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,12.5 (16:00),-0.3 (08:10),6.1,34 (16:00),18 (16:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,7.9 (13:10),-2.2 (06:30),2.9,28 (14:30),12 (14:40),0.2,0,0,0,0.2,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,12.2 (15:20),3.0 (07:40),7.6,34 (17:50),20 (16:10),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,14.0 (14:50),1.7 (07:00),7.9,32 (15:50),17 (15:50),2,0,0,2,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,8.0 (14:20),2.9 (05:40),5.5,32 (19:00),14 (09:20),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,12.3 (15:30),1.5 (08:10),6.9,39 (16:10),28 (16:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,8.7 (15:50),-2.9 (07:10),2.9,32 (12:00),14 (13:30),0.8,0,0.8,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,11.2 (14:50),1.8 (07:30),6.5,31 (15:30),15 (13:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,10.5 (14:30),1.2 (02:40),5.9,34 (18:10),17 (18:10),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,13.3 (14:50),3.7 (07:30),8.5,36 (17:10),23 (16:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,1.3 (15:40),-1.1 (06:40),0.1,60 (08:40),41 (09:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,11.0 (14:30),4.0 (06:10),7.5,40 (09:00),19 (09:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,17.5 (15:40),2.0 (08:20),9.8,17 (14:10),7 (14:00),0.2,0,0,0.2,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,16.7 (16:10),2.7 (07:00),9.7,18 (18:50),10 (00:50),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,14.1 (15:30),3.6 (07:30),8.9,24 (18:00),14 (18:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,14.9 (16:40),6.2 (08:20),10.5,32 (16:40),21 (11:30),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,15.7 (15:40),5.1 (07:00),10.4,35 (15:50),13 (14:10),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,16.1 (15:30),6.0 (07:30),11.1,35 (16:30),17 (16:30),0,0,0,0,0,40.00361111111111,-6.5575
Madridejos,Toledo,11.3 (16:20),2.1 (06:40),6.7,53 (17:30),22 (19:20),1,0,0,0,1,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,11.9 (14:30),2.2 (07:20),7,43 (15:10),22 (14:40),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,13.4 (15:40),4.5 (06:20),8.9,31 (17:40),15 (17:30),0.4,0,0,0.4,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,14.0 (14:20),2.8 (08:40),8.4,30 (15:50),14 (15:50),2.2,0,0,2.2,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,12.2 (13:50),3.3 (08:00),7.7,22 (17:20),9 (17:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,12.1 (13:50),2.0 (06:50),7.1,29 (18:00),19 (18:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,15.8 (14:30),1.1 (07:40),8.5,8 (12:50),1 (16:50),0.2,0.1,0,0.1,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,15.5 (16:00),3.9 (08:10),9.7,19 (16:20),12 (16:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,13.8 (15:40),4.1 (07:50),9,23 (16:40),15 (10:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,16.4 (16:00),5.5 (07:40),10.9,17 (13:40),9 (09:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,12.1 (14:20),4.0 (07:30),8.1,33 (14:40),20 (14:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,16.3 (15:30),4.5 (07:30),10.4,22 (16:50),13 (12:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,16.5 (16:00),5.9 (08:20),11.2,31 (13:20),18 (16:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,14.5 (16:10),4.9 (08:00),9.7,35 (14:30),22 (15:10),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,20.2 (15:10),9.0 (07:40),14.6,24 (12:30),9 (16:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,13.5 (15:10),5.6 (07:00),9.5,38 (23:50),20 (10:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,19.0 (16:20),8.5 (06:00),13.8,36 (15:20),18 (14:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,17.9 (15:10),12.2 (07:20),15,42 (11:40),21 (11:20),1.4,1.4,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,13.1 (16:10),3.4 (05:50),8.3,28 (22:20),20 (22:20),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,11.4 (14:00),3.4 (08:20),7.4,25 (19:00),13 (19:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,13.7 (14:40),5.4 (07:40),9.5,32 (21:00),21 (21:00),0.4,0,0,0,0.4,37.777499999999996,-3.8088888888888888
Andújar,Jaén,17.4 (14:40),2.8 (07:10),10.1,22 (16:40),11 (17:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,11.5 (15:20),3.7 (07:40),7.6,34 (19:20),14 (19:20),1,0,0,0,1,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,18.8 (15:40),5.2 (08:00),12,24 (20:50),15 (17:00),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,14.0 (14:40),6.4 (07:20),10.2,26 (14:00),12 (14:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,15.1 (14:50),2.2 (08:20),8.7,34 (14:00),23 (13:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,15.2 (15:30),1.6 (07:50),8.4,30 (17:20),19 (17:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,14.3 (14:10),3.4 (08:10),8.9,26 (19:10),12 (15:30),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,15.2 (14:40),3.9 (06:50),9.5,35 (13:00),18 (21:50),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,18.5 (16:20),5.6 (07:20),12,26 (16:00),17 (16:00),0,0,0,0,0,37.51611111111111,-5.085
Morón de la Frontera,Sevilla,18.5 (16:50),6.3 (08:10),12.4,20 (15:30),10 (15:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,19.3 (16:20),7.1 (07:10),13.2,27 (16:50),16 (16:50),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,12.3 (14:40),5.1 (05:10),8.7,26 (17:20),10 (21:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,18.9 (15:40),4.3 (07:30),11.6,28 (13:20),17 (15:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,17.2 (16:10),10.4 (08:20),13.8,27 (16:30),18 (16:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.5 (20:50),11.9 (08:40),14.7,32 (21:20),25 (21:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,17.1 (15:40),9.9 (08:40),13.5,26 (15:40),13 (17:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,18.7 (12:10),13.7 (08:00),16.2,35 (12:30),19 (09:10),6,2,1.8,2,0.2,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,16.3 (15:40),9.1 (23:50),12.7,39 (14:40),26 (15:00),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,21.8 (15:10),10.9 (07:10),16.3,37 (15:50),17 (13:50),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,14.2 (15:40),3.7 (07:50),8.9,25 (15:10),13 (15:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,20.1 (14:50),9.1 (07:40),14.6,45 (14:50),30 (17:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,19.7 (15:30),9.6 (07:50),14.7,39 (14:20),20 (14:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.6 (14:10),12.5 (07:20),16.6,34 (14:20),18 (11:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,15.1 (13:30),5.2 (06:30),10.2,27 (13:20),11 (21:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,19.8 (12:20),10.8 (22:30),15.3,32 (04:10),24 (04:20),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,19.3 (13:30),12.4 (21:00),15.8,37 (12:20),21 (21:20),0,0,0,0,0,36.98027777777778,-1.903611111111111
Águilas,Murcia,21.2 (12:50),11.0 (05:20),16.1,30 (11:30),14 (11:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.9 (15:50),6.6 (06:40),13.2,29 (14:10),13 (12:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,20.9 (15:10),8.0 (07:50),14.4,37 (10:40),28 (10:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,13.2 (14:10),4.5 (08:20),8.8,36 (18:50),22 (18:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,15.3 (11:10),2.8 (04:10),9.1,34 (12:40),16 (07:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,18.3 (15:30),4.9 (08:00),11.6,34 (14:20),15 (18:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,19.8 (15:40),7.5 (06:50),13.6,35 (15:00),24 (15:00),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,18.9 (13:40),7.0 (04:00),12.9,26 (15:00),11 (09:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,15.2 (15:00),4.4 (08:00),9.8,44 (04:40),24 (04:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,19.7 (15:30),9.8 (00:00),14.8,58 (15:50),31 (10:00),7,0,0,5.2,1.8,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,20.4 (13:30),9.5 (07:00),14.9,32 (19:30),17 (20:10),1.2,0,0,0,1.2,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,18.6 (12:30),8.6 (08:10),13.6,41 (23:59),19 (09:30),1.8,0,0,0,1.8,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,10.7 (14:10),1.0 (07:40),5.8,32 (11:50),12 (12:20),0.2,0,0,0.2,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,12.7 (14:10),2.6 (06:40),7.6,39 (14:30),28 (15:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,9.2 (15:00),1.0 (07:00),5.1,39 (15:10),22 (16:30),0.1,0,0,0.1,0,38.93583333333333,-1.66
Albacete,Albacete,13.1 (14:20),3.8 (08:00),8.5,33 (15:50),13 (15:50),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,18.9 (14:30),8.0 (06:10),13.4,28 (00:50),17 (00:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,14.4 (13:30),1.4 (07:40),7.9,35 (12:40),21 (10:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,16.6 (14:40),9.3 (07:50),13,23 (09:30),11 (09:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,10.7 (15:10),-0.7 (07:10),5,26 (13:40),13 (13:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,18.5 (13:40),6.6 (07:20),12.5,32 (13:40),20 (15:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,18.7 (14:10),9.6 (07:00),14.2,23 (14:20),13 (14:20),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,19.4 (13:20),7.7 (07:30),13.5,23 (14:00),13 (13:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,5.6 (15:10),0.5 (00:50),3,39 (22:40),25 (22:40),10.3,0.5,2.5,2.3,5,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,9.4 (12:40),3.2 (23:59),6.3,39 (13:00),19 (14:40),2,0,0,0.4,1.6,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,9.4 (13:20),3.9 (03:50),6.6,37 (14:20),24 (14:20),1,0,0,0,1,42.871944444444445,-2.7327777777777778
Belorado,Burgos,7.6 (14:00),3.6 (01:40),5.6,33 (12:50),22 (14:10),0.1,0.1,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,9.6 (15:00),-0.9 (04:50),4.4,32 (14:40),11 (16:30),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,9.8 (14:40),0.0 (02:20),4.9,30 (14:40),14 (14:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,8.9 (14:50),4.9 (07:30),6.9,33 (15:20),18 (14:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,8.0 (15:00),-0.9 (07:50),3.6,27 (16:40),14 (16:40),0.2,0,0,0,0.2,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,8.9 (15:30),-0.3 (06:20),4.3,22 (13:20),10 (12:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,10.9 (15:10),0.4 (07:10),5.6,20 (14:40),13 (14:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,13.6 (14:30),5.6 (08:00),9.6,47 (13:30),25 (13:50),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,12.2 (14:00),5.0 (05:30),8.6,33 (23:10),19 (14:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,13.2 (14:00),2.8 (06:10),8,40 (11:40),22 (10:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,6.4 (14:00),-3.8 (07:30),1.3,26 (17:10),18 (16:10),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,11.8 (15:10),0.2 (07:10),6,23 (15:20),16 (15:30),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,15.0 (16:00),2.1 (07:30),8.5,27 (00:30),15 (13:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,12.2 (13:40),-1.5 (06:50),5.3,25 (12:20),9 (11:50),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,14.7 (11:20),7.7 (20:50),11.2,25 (15:10),6 (12:50),24.5,0,0,0,24.5,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,19.2 (13:00),10.8 (23:20),15,33 (22:40),18 (22:40),17.2,0,0,0,17.2,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,9.9 (12:10),3.6 (23:50),6.7,57 (01:20),39 (00:50),13.8,0,0,0,13.8,39.735,-2.7130555555555556
Porreres,Illes Balears,21.2 (14:20),7.1 (07:00),14.2,38 (15:50),24 (23:40),1.6,0,0.1,0,1.5,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,21.1 (12:10),11.0 (16:20),16.1,71 (16:00),53 (16:50),41.4,0,0,41.4,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,18.8 (13:00),7.0 (06:40),12.9,41 (21:40),21 (15:20),23.6,0.2,0,1,22.4,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,18.4 (10:30),9.7 (07:40),14,37 (15:00),29 (15:00),23.9,0.4,1.3,0,22.2,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,18.9 (11:50),9.6 (22:00),14.3,33 (13:00),22 (15:20),0.3,0,0,0.3,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,24.8 (10:30),17.8 (20:50),21.3,41 (10:40),31 (10:50),0.8,0,0,0.8,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.8 (14:40),19.3 (01:00),22,22 (02:30),13 (17:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.7 (12:10),19.5 (06:30),22.1,41 (20:30),30 (18:50),1.2,0,0,0,1.2,28.633055555555558,-17.755
