España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander Aeropuerto,Cantabria,23.8 (13:30),13.3 (06:40),18.5,45 (15:00),33 (15:00),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,20.9 (12:00),16.1 (07:40),18.5,39 (15:40),29 (18:20),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,21.4 (13:40),13.2 (07:30),17.3,35 (18:40),24 (18:40),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,22.8 (15:20),13.9 (06:40),18.3,38 (17:30),26 (17:30),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,23.9 (13:10),14.3 (07:10),19.1,46 (17:40),18 (14:50),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,20.8 (12:30),16.0 (07:10),18.4,38 (18:10),23 (20:30),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,22.8 (14:00),15.3 (07:20),19,46 (18:10),31 (18:10),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,25.0 (15:10),14.7 (08:00),19.8,32 (17:50),21 (17:50),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,23.9 (13:50),13.2 (07:30),18.5,52 (17:40),23 (17:40),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,19.7 (16:30),16.8 (05:30),18.3,55 (22:50),45 (20:00),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,26.0 (15:30),16.4 (07:50),21.2,30 (19:30),19 (18:30),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,23.8 (19:50),16.9 (00:00),20.3,32 (17:30),25 (17:30),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,28.3 (16:40),13.1 (07:50),20.7,22 (19:30),10 (20:20),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,32.1 (17:20),13.1 (08:40),22.6,35 (20:40),18 (20:40),4.7,0,0,0,4.7,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,29.8 (16:50),14.6 (07:30),22.2,21 (18:30),6 (19:00),2.9,0,0,0,2.9,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,26.2 (15:00),14.5 (07:40),20.4,25 (16:20),12 (16:00),9.4,0,0,0,9.4,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,28.3 (14:50),15.1 (05:40),21.7,32 (23:00),22 (19:30),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,27.5 (15:20),12.0 (02:40),19.8,29 (18:00),12 (17:40),2.6,0,0,0,2.6,43.11138888888889,-7.4575000000000005
Ponferrada,León,30.7 (17:40),15.1 (07:50),22.9,27 (18:10),12 (18:10),7.6,0,0,0,7.6,42.56388888888888,-6.6
A Pobra de Trives,Ourense,27.4 (15:50),11.9 (07:30),19.6,25 (17:00),11 (17:00),0,0,0,0,0,42.339444444444446,-7.2825
Xinzo de Limia,Ourense,31.1 (17:40),8.8 (07:50),20,35 (19:10),15 (16:30),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,28.9 (16:30),12.1 (08:10),20.5,28 (17:10),15 (17:20),8.4,0,0,3.2,5.2,41.775,-2.4830555555555556
Aranda de Duero,Burgos,30.0 (16:30),14.1 (07:30),22.1,38 (22:40),15 (18:30),4,0,0,0,4,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,23.8 (17:20),12.9 (07:30),18.3,49 (23:59),30 (23:59),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,29.4 (16:10),8.7 (07:10),19,28 (16:10),15 (15:30),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,29.7 (16:40),11.2 (07:00),20.5,32 (18:20),21 (18:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,28.4 (17:00),11.5 (07:20),19.9,41 (18:30),30 (20:20),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,30.1 (18:10),12.6 (06:40),21.4,35 (20:40),17 (23:40),13.4,0,0,0,13.4,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,30.3 (17:20),11.3 (07:40),20.8,59 (22:30),24 (23:30),5,0,0,0,5,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,32.4 (17:40),14.0 (07:50),23.2,54 (21:00),26 (21:00),1.4,0,0,0,1.4,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.6 (17:00),13.1 (07:40),20.9,28 (18:10),13 (15:40),0.2,0.2,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,23.5 (15:20),13.3 (07:40),18.4,53 (23:20),25 (23:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,30.4 (17:40),16.1 (07:40),23.3,31 (19:30),20 (19:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,20.8 (16:30),11.3 (00:20),16,34 (06:10),23 (05:10),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,32.2 (19:10),15.2 (08:00),23.7,23 (00:40),14 (23:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,22.7 (13:20),8.2 (07:00),15.5,30 (13:40),22 (14:10),0.4,0,0,0.4,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,28.8 (17:40),13.2 (07:40),21,30 (18:00),18 (18:20),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,27.3 (17:30),9.5 (08:00),18.4,32 (17:30),15 (17:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,31.1 (18:30),13.0 (07:50),22.1,30 (23:00),12 (13:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,30.0 (16:40),10.1 (07:50),20.1,39 (22:10),16 (22:20),0.4,0,0,0,0.4,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,31.6 (16:50),12.4 (07:50),22,22 (15:00),13 (22:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,31.9 (18:40),16.0 (08:10),23.9,21 (15:40),9 (15:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,33.1 (18:00),13.1 (08:10),23.1,31 (18:30),18 (19:10),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,31.9 (16:40),12.9 (08:10),22.4,31 (22:20),17 (22:20),1,0.2,0.4,0.4,0,40.635,-6.6
Molina de Aragón,Guadalajara,28.8 (14:30),9.6 (07:50),19.2,37 (16:40),17 (16:40),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,33.5 (16:30),18.5 (07:20),26,48 (22:20),26 (22:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,34.2 (16:40),17.7 (07:10),26,39 (20:50),21 (22:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,29.2 (16:30),11.6 (08:00),20.4,27 (14:40),13 (17:20),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,32.6 (18:30),16.2 (07:20),24.4,42 (15:40),28 (21:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Guadalajara,Guadalajara,32.7 (17:40),17.3 (07:40),25,33 (22:00),21 (22:00),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,27.9 (18:30),15.5 (08:10),21.7,28 (16:00),15 (22:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,33.9 (17:50),18.5 (07:40),26.2,62 (21:30),33 (21:40),1.8,0,0,0,1.8,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,24.6 (16:30),14.7 (07:50),19.7,37 (09:40),17 (14:50),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,30.7 (17:10),16.9 (06:20),23.8,27 (16:20),12 (17:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,34.8 (16:30),15.6 (05:30),25.2,26 (12:50),14 (23:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,35.2 (17:30),15.2 (07:40),25.2,30 (16:30),14 (01:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,33.4 (18:30),17.9 (08:00),25.7,25 (15:20),11 (19:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,33.8 (18:00),17.1 (08:10),25.4,29 (14:40),16 (14:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,35.1 (17:30),18.2 (07:50),26.6,21 (17:10),7 (12:20),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,35.1 (18:30),18.5 (08:30),26.8,23 (17:30),13 (17:30),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,32.9 (17:30),14.9 (07:20),23.9,33 (22:20),21 (22:20),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,32.0 (17:10),17.0 (07:00),24.5,55 (23:59),28 (19:00),4,0,0,0,4,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,30.0 (14:50),17.4 (04:10),23.7,44 (14:20),22 (19:50),0.6,0,0,0,0.6,39.416666666666664,-2.4205555555555556
Ciudad Real,Ciudad Real,32.2 (15:40),16.4 (08:00),24.3,32 (21:20),15 (21:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,33.3 (16:40),15.9 (08:00),24.6,33 (22:40),18 (22:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,34.6 (15:10),13.9 (08:00),24.2,61 (21:50),21 (21:50),6.7,0,0,0,6.7,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,35.5 (18:00),16.6 (08:10),26.1,26 (16:40),13 (23:20),1.4,0,0,0,1.4,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,35.2 (17:50),17.3 (07:10),26.3,32 (23:40),20 (23:00),0.2,0,0,0,0.2,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,35.0 (16:10),18.2 (08:00),26.6,45 (21:20),12 (21:20),7.8,0,0,0,7.8,38.955555555555556,-5.880555555555556
Llerena,Badajoz,34.2 (18:00),17.4 (07:50),25.8,46 (17:40),20 (19:10),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,35.7 (16:50),15.9 (07:50),25.8,36 (23:59),17 (23:59),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,34.4 (18:50),17.4 (08:20),25.9,29 (23:20),15 (18:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,35.1 (17:30),16.5 (07:20),25.8,44 (23:00),32 (23:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,31.5 (13:00),20.9 (08:00),26.2,31 (03:10),15 (17:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,34.0 (16:00),18.9 (07:40),26.4,51 (00:50),33 (00:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,30.9 (15:10),19.6 (07:40),25.3,34 (15:00),22 (14:50),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,25.8 (14:00),21.2 (06:50),23.5,18 (12:50),13 (17:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,33.6 (16:00),16.3 (08:10),24.9,43 (18:40),25 (18:20),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,34.0 (18:10),18.9 (08:40),26.4,35 (23:59),15 (23:59),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,33.5 (16:50),21.0 (06:40),27.3,38 (23:10),21 (23:00),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,36.5 (16:20),15.6 (06:30),26.1,43 (22:50),26 (23:00),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,33.3 (17:20),18.3 (07:50),25.8,25 (11:40),14 (11:40),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,36.1 (16:40),18.1 (08:00),27.1,45 (23:20),29 (21:30),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,32.7 (18:00),20.8 (06:10),26.8,40 (22:00),22 (22:10),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,33.7 (15:40),17.6 (07:50),25.7,53 (19:40),41 (19:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,35.7 (17:00),15.8 (08:00),25.8,39 (19:40),29 (19:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,34.4 (15:50),17.9 (08:30),26.2,29 (19:10),14 (18:00),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,33.1 (17:10),17.4 (05:20),25.2,37 (15:30),19 (18:40),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,36.3 (16:20),19.0 (08:20),27.6,44 (20:20),26 (21:30),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,33.0 (17:00),15.4 (07:50),24.2,28 (20:20),12 (20:50),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,34.9 (17:20),18.9 (06:20),26.9,41 (18:50),31 (19:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,35.2 (16:50),17.8 (08:20),26.5,37 (20:20),20 (20:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,26.5 (13:00),19.1 (08:20),22.8,23 (04:10),13 (18:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,28.9 (14:10),16.4 (03:40),22.6,30 (14:10),8 (19:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,33.3 (14:10),15.8 (07:00),24.5,35 (16:50),27 (17:30),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,26.7 (14:40),19.7 (07:30),23.2,33 (15:50),19 (16:30),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,26.4 (16:30),21.2 (04:50),23.8,30 (15:50),21 (16:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,29.9 (16:20),18.6 (07:30),24.3,22 (19:00),12 (17:30),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,27.4 (16:10),22.2 (05:40),24.8,27 (15:20),15 (15:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,26.8 (16:50),18.1 (07:50),22.4,39 (13:50),26 (13:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,29.3 (15:40),19.9 (08:10),24.6,27 (12:50),16 (12:50),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,30.3 (16:30),17.6 (07:00),23.9,37 (17:20),17 (17:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,29.8 (16:00),21.1 (03:00),25.4,32 (15:10),17 (15:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,32.0 (16:40),21.4 (06:20),26.7,31 (04:00),20 (14:10),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,28.8 (15:00),21.3 (02:50),25,24 (03:10),14 (11:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,30.0 (16:30),23.5 (03:50),26.8,30 (18:40),20 (18:30),0.1,0,0,0.1,0,36.74722222222222,-3.0205555555555557
Abla,Almería,30.0 (16:10),17.8 (08:20),23.9,42 (16:40),21 (17:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,33.6 (16:20),23.3 (06:10),28.4,61 (15:50),44 (15:50),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,27.4 (13:10),23.4 (06:10),25.4,72 (23:50),35 (23:50),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,30.7 (14:00),20.3 (07:40),25.5,28 (15:50),10 (12:40),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,30.5 (12:20),23.5 (07:20),27,47 (18:00),26 (18:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,29.2 (15:00),21.7 (07:00),25.5,41 (17:20),22 (17:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,30.3 (14:50),24.1 (06:30),27.2,45 (17:50),35 (21:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,29.5 (16:20),20.6 (07:40),25.1,30 (18:10),18 (18:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,29.2 (16:40),17.9 (07:40),23.6,31 (14:30),18 (18:20),0.2,0,0,0.2,0,38.1025,-1.8772222222222223
Cieza,Murcia,32.1 (15:30),22.5 (07:10),27.3,43 (17:50),25 (17:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,31.1 (14:40),24.3 (05:40),27.7,38 (17:50),25 (17:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,32.4 (14:20),21.3 (07:40),26.9,26 (14:30),11 (12:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,31.2 (16:40),19.3 (01:00),25.3,35 (20:40),22 (20:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante/Alacant,Alacant/Alicante,29.7 (12:10),22.8 (06:50),26.3,36 (19:00),21 (18:30),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,30.8 (13:10),21.6 (07:50),26.2,28 (09:20),17 (09:30),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,29.8 (15:30),17.2 (07:50),23.5,31 (17:20),16 (20:10),0.8,0,0,0,0.8,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,30.4 (17:00),19.3 (03:10),24.8,47 (16:00),31 (20:00),0.2,0,0,0,0.2,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,28.7 (17:10),16.5 (03:00),22.6,42 (18:40),27 (19:30),0.1,0,0,0,0.1,38.93583333333333,-1.66
Albacete,Albacete,31.1 (16:40),18.1 (03:50),24.6,33 (19:30),12 (22:20),0.2,0,0,0,0.2,39.00555555555555,-1.8622222222222222
Utiel,València/Valencia,26.7 (16:40),17.0 (00:40),21.9,32 (18:30),20 (19:20),4.2,0,0,0,4.2,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,28.6 (14:40),21.1 (01:50),24.9,25 (16:10),14 (17:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,26.7 (15:20),15.3 (05:10),21,30 (14:40),14 (14:40),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,28.5 (15:50),20.9 (03:40),24.7,28 (17:50),19 (14:50),1.2,0,0,0,1.2,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,28.7 (15:20),21.4 (00:10),25.1,23 (14:30),10 (18:40),0.7,0,0,0,0.7,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,29.4 (15:30),21.0 (06:50),25.2,23 (15:40),13 (22:50),0.6,0,0,0,0.6,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,25.5 (16:30),6.1 (06:30),15.8,29 (14:20),18 (19:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,28.8 (17:20),8.5 (07:50),18.6,37 (16:40),17 (17:40),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,28.1 (16:00),8.8 (08:00),18.5,35 (19:10),27 (19:10),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,28.1 (17:30),10.6 (07:00),19.4,31 (17:10),19 (20:50),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,28.7 (17:00),12.2 (08:00),20.5,27 (16:50),11 (18:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,28.4 (16:40),13.1 (07:40),20.8,34 (17:50),17 (17:50),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,29.5 (16:50),12.8 (07:40),21.2,26 (14:40),15 (19:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,27.6 (15:00),13.6 (08:00),20.6,33 (17:50),22 (18:50),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.4 (15:10),13.9 (06:00),21.6,32 (17:30),17 (16:00),2.8,0,0,0,2.8,41.114444444444445,-1.41
Calatayud,Zaragoza,29.8 (19:10),14.3 (08:10),22,38 (17:10),24 (17:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,30.8 (16:20),18.6 (07:30),24.7,26 (23:30),14 (23:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,29.0 (16:30),16.9 (06:10),22.9,39 (21:50),22 (21:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,28.9 (16:40),12.0 (20:10),20.4,24 (16:50),12 (16:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Talarn,Lleida,28.3 (15:50),14.2 (05:20),21.2,33 (16:20),23 (16:20),5,0,0,0,5,42.20527777777778,-0.8652777777777777
Lleida,Lleida,30.8 (17:00),18.1 (06:40),24.4,28 (19:00),15 (19:20),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,24.2 (14:10),10.5 (07:40),17.4,30 (13:20),11 (17:40),6.6,0,0,6.6,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,27.9 (14:10),15.7 (07:30),21.8,17 (17:00),6 (14:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.0 (12:20),22.2 (04:20),25.6,26 (22:00),14 (22:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,24.5 (14:00),16.2 (00:40),20.4,30 (23:40),20 (23:40),0.1,0,0.1,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,31.2 (13:20),19.6 (07:00),25.4,25 (13:30),14 (15:30),0.1,0,0.1,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,29.5 (12:30),23.4 (04:40),26.4,30 (23:30),26 (23:30),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,29.5 (15:20),18.6 (07:20),24.1,30 (15:00),19 (16:50),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.5 (12:10),19.6 (05:50),24.1,37 (16:50),18 (11:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.1 (14:00),22.5 (07:00),25.8,37 (22:00),23 (22:10),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,30.2 (13:40),22.1 (04:20),26.2,45 (17:10),27 (16:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,29.4 (16:30),20.9 (07:20),25.1,20 (16:50),12 (17:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,27.2 (17:30),21.7 (05:10),24.5,28 (20:10),22 (20:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,28.4 (14:50),23.2 (06:20),25.8,50 (19:10),26 (16:00),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,27.8 (11:50),22.2 (07:00),25,37 (19:50),28 (13:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
