España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Badajoz Aeropuerto,Badajoz,17.2 (17:20),9.0 (23:50),13.1,20 (06:40),14 (06:30),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,21.7 (15:40),8.1 (08:40),14.9,31 (00:40),24 (00:40),0,0,0,0,0,38.29861111111111,-6.765
Barcelona Aeropuerto,Barcelona,18.5 (12:30),7.5 (08:00),13,24 (02:40),16 (02:40),0,0,0,0,0,41.29277777777778,-2.0700000000000003
Manresa,Barcelona,18.1 (17:30),5.3 (06:30),11.7,36 (13:30),15 (15:00),0,0,0,0,0,41.72,-1.840277777777778
Barcelona,Barcelona,17.3 (12:00),10.0 (02:10),13.6,32 (04:40),14 (15:40),0,0,0,0,0,41.39055555555556,-2.2
Arenys de Mar,Barcelona,18.5 (12:10),7.9 (06:40),13.2,10 (03:10),5 (03:20),0,0,0,0,0,41.587500000000006,-2.54
Santa Susanna,Barcelona,16.5 (15:50),4.9 (07:50),10.7,14 (12:40),8 (14:50),0,0,0,0,0,41.65083333333333,-2.6969444444444446
Punta Galea,Bizkaia,19.4 (13:10),11.8 (09:00),15.6,24 (09:20),13 (20:50),0,0,0,0,0,43.375,-3.0216666666666665
Güeñes,Bizkaia,21.6 (15:20),10.0 (08:50),15.8,39 (19:50),17 (16:10),0,0,0,0,0,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,19.9 (14:20),9.4 (08:50),14.6,30 (20:00),18 (20:00),0,0,0,0,0,43.29805555555556,-2.906388888888889
Aranda de Duero,Burgos,16.6 (14:50),5.4 (00:00),11,34 (14:50),14 (12:20),0,0,0,0,0,41.66583333333333,-3.742777777777778
Palacios de la Sierra,Burgos,12.1 (21:20),7.8 (07:00),10,36 (21:30),21 (21:40),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,12.4 (18:00),8.8 (03:50),10.6,37 (11:10),26 (19:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Medina de Pomar,Burgos,17.3 (13:10),8.9 (02:40),13.1,48 (16:30),22 (16:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Navalmoral de la Mata,Cáceres,14.0 (17:00),11.0 (23:40),12.5,12 (06:10),7 (06:10),0.2,0,0.2,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,15.7 (17:20),9.1 (20:40),12.4,14 (06:10),10 (06:00),0.2,0,0,0,0.2,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,13.3 (15:20),10.9 (23:50),12.1,14 (01:00),5 (01:40),0.4,0.2,0.2,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,12.9 (14:20),11.4 (09:00),12.1,18 (14:20),7 (13:30),0.4,0,0.2,0.2,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,14.4 (17:00),7.2 (08:20),10.8,14 (18:10),8 (18:20),0.2,0,0.2,0,0,39.414722222222224,-7.231111111111111
Grazalema,Cádiz,22.7 (14:30),8.3 (00:20),15.5,15 (01:50),12 (07:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,20.5 (17:20),8.2 (07:10),14.3,24 (01:30),18 (02:00),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,16.0 (00:30),11.8 (05:40),13.9,18 (00:20),9 (00:40),0.2,0,0.1,0,0.1,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,16.1 (00:00),13.0 (23:40),14.6,20 (00:10),17 (00:10),0.1,0,0,0,0.1,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,21.3 (14:30),12.7 (09:10),17,19 (17:10),10 (17:10),0.1,0,0.1,0,0,36.245555555555555,-5.965
Santander Aeropuerto,Cantabria,18.3 (13:40),8.3 (06:30),13.3,28 (15:10),15 (17:00),0,0,0,0,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,17.1 (12:40),12.2 (06:50),14.7,23 (21:50),19 (21:50),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,18.3 (13:00),9.2 (08:10),13.7,21 (01:50),14 (16:30),0,0,0,0,0,43.39333333333333,-4.392222222222222
Reinosa,Cantabria,14.7 (15:00),2.4 (01:30),8.5,47 (16:10),31 (16:10),0,0,0,0,0,42.99194444444444,-4.160555555555556
Castellón - Almassora,Castelló/Castellón,26.6 (13:10),12.7 (06:50),19.7,30 (23:50),14 (08:30),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,18.8 (16:10),13.2 (08:40),16,15 (11:40),12 (14:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,16.8 (17:10),7.4 (08:50),12.1,19 (00:50),10 (00:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,18.1 (16:30),7.8 (09:20),13,15 (01:20),8 (00:30),0.2,0,0.2,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,20.2 (15:40),5.9 (09:10),13.1,14 (16:10),7 (07:30),0.2,0,0.2,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,20.8 (15:10),4.2 (07:20),12.5,13 (15:30),8 (07:10),0.3,0.2,0.1,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,21.4 (16:00),7.7 (09:10),14.5,12 (12:30),8 (19:30),0.2,0,0.1,0.1,0,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,20.4 (16:20),8.4 (08:20),14.4,10 (06:10),6 (05:20),0.2,0,0.2,0,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,22.0 (17:10),7.0 (05:30),14.5,19 (21:40),10 (01:20),0.2,0,0.2,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,20.7 (16:40),7.5 (05:00),14.1,30 (12:30),24 (12:30),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,25.1 (14:30),12.1 (03:00),18.6,31 (04:00),24 (04:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,17.4 (16:30),8.3 (23:30),12.8,24 (04:10),13 (04:10),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,15.0 (16:00),6.8 (23:50),10.9,22 (14:10),15 (16:10),0.4,0.2,0.2,0,0,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,17.2 (16:10),3.4 (08:50),10.3,22 (02:50),10 (02:50),0.2,0,0.2,0,0,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,17.8 (14:00),10.4 (23:50),14.1,15 (14:50),12 (15:10),0.5,0.5,0,0,0,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,16.7 (15:20),7.4 (08:50),12.1,28 (21:40),10 (23:00),0.2,0.1,0.1,0,0,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,16.6 (12:10),11.3 (23:59),14,18 (07:50),13 (07:40),0.3,0.2,0.1,0,0,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,20.4 (15:30),9.2 (08:40),14.8,45 (18:20),13 (18:50),0.4,0.3,0.1,0,0,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,18.7 (14:30),3.9 (07:30),11.3,17 (17:10),12 (17:10),0,0,0,0,0,41.91166666666666,-2.763333333333333
La Molina,Girona,13.7 (15:10),2.9 (06:20),8.3,33 (16:50),17 (18:00),0,0,0,0,0,42.3325,-1.9394444444444445
Baza,Granada,21.0 (16:50),5.8 (01:50),13.4,19 (16:50),12 (18:40),0,0,0,0,0,37.505833333333335,-2.735
Granada Aeropuerto,Granada,21.5 (16:50),5.8 (08:30),13.7,11 (19:10),10 (19:10),0.1,0,0.1,0,0,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,17.0 (15:40),1.6 (03:10),9.3,29 (15:50),16 (14:00),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,10.7 (16:50),2.2 (02:00),6.4,23 (14:40),13 (14:40),0.2,0,0.2,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,12.7 (15:20),9.2 (01:10),10.9,18 (04:00),11 (16:00),0,0,0,0,0,40.63027777777778,-3.15
Ayamonte,Huelva,21.4 (14:20),11.9 (05:30),16.6,20 (05:40),9 (11:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,22.5 (16:10),10.5 (01:10),16.5,14 (16:20),9 (16:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,21.2 (14:20),8.8 (09:00),15,19 (11:20),12 (14:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Aragüés del Puerto,Huesca,16.8 (15:30),5.5 (05:30),11.1,23 (13:30),14 (16:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,14.9 (13:40),2.0 (07:40),8.4,19 (02:20),8 (16:40),0,0,0,0,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,17.2 (16:30),8.3 (06:00),12.8,25 (13:10),10 (01:40),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,23.0 (13:30),7.7 (00:10),15.3,31 (04:50),6 (07:30),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,22.1 (13:10),11.7 (04:40),16.9,23 (14:40),12 (17:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,17.2 (13:20),9.7 (05:00),13.5,78 (05:40),58 (05:00),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,20.9 (14:30),9.7 (02:50),15.3,41 (14:40),24 (14:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,23.7 (11:10),13.8 (00:00),18.8,20 (10:40),14 (12:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,22.5 (14:40),8.2 (06:00),15.3,33 (12:10),17 (13:50),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,20.9 (13:30),8.3 (06:50),14.6,26 (13:30),15 (13:40),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,17.6 (11:50),12.3 (03:20),15,32 (19:30),23 (20:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Santa Elena,Jaén,18.2 (16:00),9.1 (08:00),13.7,12 (14:20),5 (23:40),0.2,0,0.2,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,20.3 (15:40),9.1 (08:50),14.7,17 (01:30),10 (01:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,22.3 (17:00),7.8 (02:50),15,19 (12:00),11 (12:10),0.1,0.1,0,0,0,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,18.9 (16:40),4.1 (08:50),11.5,41 (13:30),22 (15:50),0,0,0,0,0,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,25.9 (11:20),13.3 (00:20),19.6,22 (12:50),15 (04:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,26.7 (10:40),14.8 (05:30),20.8,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,22.3 (12:50),15.0 (03:10),18.6,24 (07:40),16 (06:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,24.9 (13:10),9.3 (07:30),17.1,26 (14:00),17 (12:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.8 (13:10),13.8 (05:50),19.3,28 (02:30),20 (03:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.9 (10:10),15.2 (08:20),21,28 (03:30),17 (01:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,15.3 (17:50),6.0 (06:30),10.7,32 (20:40),13 (20:40),0,0,0,0,0,42.56388888888888,-6.6
"León, Virgen del Camino",León,14.6 (17:20),4.7 (01:50),9.7,17 (20:40),12 (21:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,15.2 (17:20),1.5 (08:50),8.3,29 (17:30),18 (17:30),0.1,0,0.1,0,0,42.3775,-6.196666666666667
Talarn,Lleida,14.9 (16:20),3.7 (07:50),9.3,13 (06:00),10 (06:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,20.6 (16:10),4.3 (08:10),12.5,22 (16:00),13 (16:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,16.1 (15:30),11.7 (22:40),13.9,47 (15:20),25 (15:00),0.2,0,0,0.2,0,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,12.0 (16:20),4.9 (00:50),8.5,45 (21:10),23 (20:00),0,0,0,0,0,40.793055555555554,-4.010555555555555
Aranjuez,Madrid,15.2 (16:30),7.3 (22:50),11.3,18 (03:40),8 (01:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,10.0 (15:50),4.7 (07:40),7.3,17 (13:50),9 (14:00),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,12.1 (15:30),8.7 (21:30),10.4,21 (14:30),12 (15:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,10.4 (00:00),4.6 (09:00),7.5,13 (03:10),8 (03:30),0.2,0,0.1,0,0.1,40.69611111111111,-3.765
Puerto Alto del León,Madrid,13.9 (16:00),5.4 (03:00),9.6,46 (02:00),34 (02:30),0.1,0.1,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,15.1 (03:10),5.0 (07:20),10.1,22 (03:10),10 (02:40),0,0,0,0,0,40.42777777777778,-4.25
Estepona,Málaga,18.7 (15:20),12.2 (08:20),15.5,18 (12:10),12 (12:20),0,0,0,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,17.8 (16:40),13.9 (05:40),15.8,15 (01:50),10 (01:50),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,23.1 (16:20),6.6 (08:50),14.9,12 (20:10),7 (20:20),0.2,0.1,0.1,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,21.4 (14:40),11.4 (08:50),16.4,33 (00:10),24 (00:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,24.5 (15:20),12.1 (08:40),18.3,16 (03:20),10 (03:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,23.1 (13:10),14.5 (08:00),18.8,14 (04:10),8 (02:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,21.4 (13:00),13.6 (08:20),17.5,12 (13:00),9 (13:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,23.0 (11:10),13.2 (08:20),18.1,21 (03:10),12 (01:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,24.5 (12:50),11.2 (08:10),17.8,30 (15:50),17 (14:40),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,25.9 (13:30),12.6 (06:40),19.3,37 (16:40),26 (16:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,22.9 (13:20),8.4 (07:50),15.6,32 (06:40),20 (06:40),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,25.5 (17:00),8.9 (08:40),17.2,21 (11:30),15 (11:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,27.8 (16:50),12.0 (06:20),19.9,23 (10:40),15 (10:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,25.3 (14:50),10.1 (08:20),17.7,19 (01:50),11 (01:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,22.4 (15:50),8.8 (08:40),15.6,53 (04:30),27 (04:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,15.9 (16:10),6.9 (03:50),11.4,22 (23:10),14 (23:10),0,0,0,0,0,42.776944444444446,-1.65
A Pobra de Trives,Ourense,17.4 (14:10),7.1 (06:40),12.2,44 (18:50),21 (18:50),0.2,0,0.2,0,0,42.339444444444446,-7.2825
Ourense,Ourense,18.2 (16:20),8.8 (08:40),13.5,29 (18:10),12 (18:10),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,16.2 (13:20),11.9 (22:20),14.1,29 (13:30),9 (16:30),0.3,0,0,0.1,0.2,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,15.9 (12:10),6.9 (08:30),11.4,28 (19:40),14 (14:10),0,0,0,0,0,42.07916666666667,-7.733611111111111
Cervera de Pisuerga,Palencia,15.2 (13:20),4.0 (08:50),9.6,54 (22:50),29 (21:10),0,0,0,0,0,42.870555555555555,-4.52
Carrión de los Condes,Palencia,14.1 (16:50),9.4 (03:50),11.8,31 (16:40),13 (16:40),0.2,0,0.2,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,14.4 (16:50),8.6 (10:30),11.5,45 (14:50),35 (14:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,14.1 (15:10),12.5 (07:30),13.3,31 (15:30),15 (18:30),4.6,0,0,0.2,4.4,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,13.2 (13:40),11.5 (09:10),12.3,45 (16:20),28 (16:20),1.8,0,0,0,1.8,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,19.6 (16:00),3.1 (05:20),11.4,32 (14:40),22 (16:30),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,19.6 (15:50),5.2 (08:10),12.4,26 (13:50),15 (13:50),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,19.6 (15:20),5.9 (05:00),12.8,30 (14:00),21 (14:00),0.2,0,0.2,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,20.4 (15:20),4.8 (09:10),12.6,32 (17:40),18 (17:20),0,0,0,0,0,40.635,-6.6
Segovia,Segovia,17.6 (16:20),8.6 (01:10),13.1,21 (15:40),16 (03:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,25.7 (16:40),7.1 (05:10),16.4,16 (12:40),10 (08:50),0.2,0,0.2,0,0,37.19444444444444,-4.77
Écija,Sevilla,24.0 (17:10),8.6 (07:10),16.3,15 (13:40),11 (12:10),0.1,0,0.1,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,22.8 (14:50),6.3 (04:50),14.5,15 (00:10),10 (00:10),0.2,0.1,0.1,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,22.6 (16:20),10.4 (08:50),16.5,28 (10:30),22 (10:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,22.4 (16:10),10.3 (08:50),16.3,17 (04:00),12 (06:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Soria,Soria,15.8 (16:30),8.4 (23:59),12.1,45 (04:00),26 (04:20),0,0,0,0,0,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,21.4 (14:50),15.0 (23:59),18.2,14 (16:40),8 (16:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.7 (13:20),15.8 (07:10),18.3,21 (04:00),15 (04:00),0,0,0,0,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.7 (17:30),15.0 (07:50),20.4,17 (13:50),12 (13:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.1 (13:30),13.6 (08:20),18.9,26 (03:30),20 (03:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Güímar,Santa Cruz de Tenerife,25.0 (11:30),12.2 (05:10),18.6,14 (13:00),12 (14:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,25.8 (12:40),13.9 (02:10),19.8,24 (14:50),16 (14:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,24.8 (13:50),15.2 (06:50),20,17 (05:50),13 (07:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.2 (15:50),14.7 (06:40),19,13 (07:30),9 (17:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,20.9 (10:00),16.4 (22:00),18.6,33 (04:30),23 (04:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,24.7 (16:30),8.1 (00:10),16.4,52 (10:30),35 (10:20),0,0,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,21.4 (16:00),1.4 (07:30),11.4,18 (17:20),9 (17:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,19.2 (15:20),1.7 (08:40),10.5,29 (15:20),15 (15:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,22.5 (15:20),8.5 (07:40),15.5,35 (14:40),21 (14:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,22.7 (15:30),6.3 (06:50),14.5,39 (17:20),24 (17:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,17.3 (16:30),10.1 (22:50),13.7,17 (06:40),11 (06:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,14.9 (16:10),7.6 (22:00),11.2,14 (17:40),9 (00:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,14.8 (17:10),7.7 (23:59),11.3,11 (00:50),7 (00:50),0.3,0.1,0.2,0,0,39.597500000000004,-3.0469444444444442
