España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Aranda de Duero,Burgos,30.7 (17:50),9.4 (06:50),20.1,37 (20:20),11 (20:30),7.8,0,0,0,7.8,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,21.4 (17:30),10.3 (07:00),15.8,43 (23:20),31 (21:40),11,0,0,0,11,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,26.0 (14:40),9.4 (05:50),17.7,33 (16:20),18 (19:50),5.8,1,0,0.6,4.2,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,26.6 (18:10),8.6 (07:00),17.6,41 (22:40),25 (22:50),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,27.2 (17:30),8.8 (06:50),18,48 (18:30),36 (18:30),3.2,0,0,0,3.2,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,28.5 (17:00),9.1 (07:00),18.8,40 (18:40),19 (18:10),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,28.0 (16:00),9.5 (05:30),18.8,40 (19:20),29 (19:30),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,30.6 (18:10),12.7 (07:10),21.7,27 (20:50),10 (22:40),1.4,0,0,0,1.4,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.1 (15:40),10.6 (07:00),19.4,21 (18:50),11 (20:30),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,19.2 (16:00),9.9 (06:20),14.6,26 (22:00),16 (22:00),0.8,0,0,0.4,0.4,40.793055555555554,-4.010555555555555
Segovia,Segovia,27.7 (17:20),12.6 (06:40),20.2,32 (23:40),18 (23:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,18.1 (19:20),8.7 (06:10),13.4,31 (20:00),18 (20:00),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,31.1 (18:50),13.4 (07:00),22.3,37 (21:20),21 (21:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,16.5 (11:50),6.5 (04:20),11.5,40 (14:20),31 (14:20),4.4,0,0,3.8,0.6,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,26.6 (16:10),11.2 (06:20),18.9,33 (19:20),22 (16:30),0.5,0,0,0,0.5,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,23.9 (13:50),8.6 (07:20),16.3,34 (15:10),20 (15:10),6.7,0.1,0,4.8,1.8,42.3775,-6.196666666666667
Benavente,Zamora,29.0 (16:10),13.1 (07:10),21.1,40 (19:30),19 (19:50),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,28.5 (19:20),8.8 (07:10),18.7,36 (17:20),16 (17:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,29.4 (17:20),11.1 (06:30),20.3,32 (23:40),21 (23:40),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,29.9 (18:00),14.3 (07:40),22.1,18 (18:40),9 (20:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,31.8 (16:50),11.3 (07:00),21.5,26 (17:20),18 (19:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,31.0 (18:10),11.5 (07:10),21.3,28 (21:30),14 (18:30),0.6,0,0,0,0.6,40.635,-6.6
Molina de Aragón,Guadalajara,27.3 (17:30),8.8 (07:10),18,28 (23:59),13 (23:59),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,31.2 (17:30),15.0 (07:30),23.1,26 (13:40),14 (03:10),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Buitrago del Lozoya,Madrid,27.8 (16:50),8.3 (05:50),18,33 (23:20),14 (23:20),0.1,0,0,0,0.1,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,31.3 (16:50),12.5 (06:40),21.9,24 (15:30),11 (22:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,26.2 (14:50),8.3 (06:50),17.3,33 (22:50),11 (22:50),0.2,0.2,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,29.9 (16:40),12.7 (07:10),21.3,31 (23:59),13 (23:50),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,27.1 (17:40),13.1 (06:50),20.1,23 (14:30),10 (10:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,33.3 (16:40),15.4 (07:40),24.3,25 (15:40),15 (15:40),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,22.2 (15:00),11.7 (06:40),17,26 (23:40),17 (23:30),0.1,0,0,0,0.1,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,29.7 (16:50),12.1 (06:40),20.9,22 (23:50),12 (23:00),2.6,1.4,1.2,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,36.0 (19:10),15.0 (07:40),25.5,25 (10:30),10 (11:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,34.1 (17:40),14.5 (07:00),24.3,21 (10:20),13 (10:20),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,32.0 (18:00),16.7 (07:00),24.4,21 (12:40),12 (23:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,33.1 (18:40),16.2 (07:10),24.6,36 (19:30),19 (19:30),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,34.4 (16:20),17.6 (06:50),26,31 (22:10),14 (11:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,31.0 (13:50),14.3 (07:10),22.7,30 (19:30),17 (19:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,30.9 (17:10),16.0 (07:00),23.4,23 (02:30),7 (01:10),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,30.3 (19:50),12.3 (07:20),21.3,25 (11:50),13 (17:00),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,30.2 (19:20),11.5 (06:50),20.9,29 (23:10),14 (23:59),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,31.6 (16:40),12.1 (06:50),21.9,32 (17:30),14 (14:30),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,31.8 (17:40),14.3 (07:30),23,26 (16:50),11 (16:50),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,32.1 (15:50),14.7 (06:30),23.4,25 (23:50),12 (23:59),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,31.6 (15:40),14.5 (07:20),23.1,43 (12:30),15 (03:20),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,33.7 (17:00),12.3 (06:50),23,23 (12:30),10 (12:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,34.1 (15:40),14.8 (07:10),24.4,23 (16:20),13 (19:40),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,33.9 (16:10),14.0 (06:40),24,23 (16:40),14 (22:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,35.1 (18:30),17.8 (07:40),26.4,18 (18:40),8 (23:50),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,32.7 (18:10),16.7 (06:50),24.7,27 (22:20),19 (22:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,36.6 (16:40),14.9 (07:10),25.7,18 (14:50),9 (15:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,34.0 (17:10),14.9 (07:20),24.4,27 (21:00),18 (21:00),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,34.5 (17:10),15.5 (07:20),25,27 (16:10),19 (22:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,28.1 (16:50),15.9 (07:30),22,23 (16:20),14 (17:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,31.8 (17:20),16.4 (05:10),24.1,35 (19:50),20 (19:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,30.6 (14:40),16.9 (07:20),23.8,33 (16:30),21 (16:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,21.8 (17:30),17.6 (06:40),19.7,29 (12:10),18 (14:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,31.1 (16:40),11.6 (07:00),21.4,37 (20:30),21 (19:20),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,33.7 (19:20),17.2 (07:30),25.5,24 (19:00),10 (14:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,32.2 (18:40),17.6 (07:30),24.9,28 (02:40),20 (03:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,36.8 (16:50),18.8 (05:00),27.8,19 (12:40),13 (23:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,31.5 (16:40),14.8 (07:20),23.2,24 (16:10),12 (17:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,34.6 (17:10),16.3 (06:40),25.4,30 (23:10),18 (23:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,31.4 (18:30),15.9 (06:10),23.6,25 (15:00),14 (15:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,31.0 (16:50),13.5 (06:40),22.3,33 (20:50),26 (20:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,33.2 (18:30),14.2 (06:40),23.7,35 (20:50),25 (20:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,34.4 (18:30),15.6 (07:30),25,31 (23:20),18 (23:20),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,31.1 (17:10),12.3 (06:30),21.7,22 (15:50),6 (11:50),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,35.1 (17:50),16.5 (06:10),25.8,35 (20:20),24 (19:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,35.0 (18:20),15.8 (06:00),25.4,32 (20:00),16 (20:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.2 (13:40),14.8 (07:40),20,23 (17:00),15 (15:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.9 (16:50),14.8 (03:00),21.3,25 (05:20),9 (05:30),0.1,0,0.1,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,33.1 (16:20),14.3 (05:30),23.7,32 (12:40),20 (12:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,31.5 (15:30),19.2 (04:30),25.4,44 (00:40),23 (10:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,27.7 (16:10),19.4 (06:50),23.6,46 (00:50),35 (00:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,26.6 (15:30),16.4 (03:20),21.5,50 (07:00),22 (07:10),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,23.0 (13:40),18.5 (00:10),20.8,23 (14:30),15 (17:00),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,21.3 (13:00),17.0 (01:30),19.1,67 (20:30),46 (20:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,24.2 (15:10),18.8 (23:59),21.5,27 (10:00),18 (10:30),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,28.0 (16:40),16.4 (06:10),22.2,40 (18:10),23 (18:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,23.9 (16:00),16.0 (07:20),19.9,33 (12:40),22 (13:20),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,25.8 (12:40),15.9 (07:00),20.8,27 (14:00),17 (15:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,23.7 (10:10),17.8 (07:00),20.8,17 (05:00),12 (15:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,25.3 (14:40),18.6 (04:30),21.9,17 (13:20),12 (13:20),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,22.8 (17:40),16.1 (06:20),19.4,53 (01:00),13 (18:40),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,25.9 (15:10),13.7 (06:30),19.8,31 (17:30),16 (17:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,26.1 (12:30),14.2 (06:00),20.2,28 (16:40),18 (14:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,23.6 (15:50),16.6 (07:20),20.1,21 (12:50),12 (15:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,25.5 (14:40),15.2 (06:00),20.3,31 (15:50),17 (15:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
Hellín,Albacete,28.7 (18:00),12.9 (07:40),20.8,27 (20:10),17 (19:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,29.0 (17:00),11.1 (06:30),20.1,31 (16:30),15 (18:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,29.5 (16:30),13.4 (06:00),21.4,31 (19:40),16 (21:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,29.5 (16:20),15.4 (06:10),22.4,24 (19:30),16 (19:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,28.2 (15:40),13.6 (06:20),20.9,18 (17:30),9 (19:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,29.5 (16:40),9.7 (06:30),19.6,26 (15:40),15 (18:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante/Alacant,Alacant/Alicante,25.7 (15:00),15.5 (05:40),20.6,19 (12:40),12 (12:40),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,29.3 (18:20),12.3 (07:30),20.8,23 (15:30),13 (15:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,30.2 (19:00),11.8 (06:50),21,33 (21:50),21 (21:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,30.1 (18:20),12.5 (06:40),21.3,28 (22:50),10 (21:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,31.3 (18:40),13.3 (07:10),22.3,22 (19:30),14 (19:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,29.6 (16:00),10.1 (07:00),19.9,34 (17:50),21 (19:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,26.0 (12:40),12.8 (03:50),19.4,35 (18:30),18 (18:30),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,28.7 (15:20),10.2 (07:10),19.5,27 (20:00),10 (20:00),3,0,0,0,3,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,27.9 (14:10),13.7 (06:50),20.8,26 (16:10),20 (18:20),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,26.4 (13:50),15.5 (07:20),20.9,24 (15:50),14 (15:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,27.6 (15:20),15.6 (05:00),21.6,23 (13:10),13 (14:30),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,20.0 (10:40),7.9 (06:40),14,74 (14:30),18 (12:50),0.1,0,0.1,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,25.8 (15:20),10.5 (06:50),18.1,36 (18:00),17 (16:20),2.4,0,0,0,2.4,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,22.9 (14:10),12.3 (06:20),17.6,39 (17:00),29 (16:30),0.5,0,0,0,0.5,42.871944444444445,-2.7327777777777778
Jaca,Huesca,27.9 (15:00),12.2 (06:40),20,33 (18:40),21 (18:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,25.6 (16:10),13.5 (05:40),19.6,35 (17:00),21 (21:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,28.1 (14:50),14.1 (06:30),21.1,30 (17:40),16 (17:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,28.7 (16:00),9.5 (07:00),19.1,44 (20:50),25 (20:50),2.8,0,0,0,2.8,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.9 (17:40),11.5 (07:10),20.7,40 (20:10),17 (20:10),1.6,0,0,0,1.6,41.114444444444445,-1.41
Calatayud,Zaragoza,31.3 (16:50),15.0 (07:00),23.1,46 (19:20),26 (19:20),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,33.0 (17:40),17.4 (06:50),25.2,47 (19:30),20 (22:30),0.6,0,0,0,0.6,41.62083333333334,-0.935
Calanda,Teruel,31.7 (19:50),16.0 (06:00),23.9,62 (21:40),28 (21:40),2.4,0,0,0,2.4,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,32.5 (16:00),13.5 (06:30),23,40 (21:40),18 (21:40),1,0,0,0,1,41.058055555555555,-0.14166666666666666
La Molina,Girona,18.1 (12:00),7.6 (05:20),12.9,31 (13:00),21 (14:40),7.4,0,0,7.4,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,27.2 (13:00),10.4 (06:00),18.8,18 (17:20),9 (17:20),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,28.9 (14:40),14.6 (05:50),21.8,38 (13:00),22 (17:20),10.6,0,0,0,10.6,42.20527777777778,-0.8652777777777777
Lleida,Lleida,33.2 (18:40),14.7 (07:10),24,42 (21:20),24 (21:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,24.6 (12:00),11.0 (07:30),17.8,24 (13:00),10 (13:00),2.2,0,0,1.2,1,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,25.8 (12:40),8.5 (06:40),17.1,15 (15:50),6 (11:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,24.1 (13:00),16.1 (05:40),20.1,27 (15:00),14 (15:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,21.6 (14:50),14.5 (00:50),18.1,22 (13:30),17 (06:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,28.0 (13:00),14.1 (06:40),21.1,23 (13:50),12 (13:20),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,24.4 (16:50),17.7 (05:40),21.1,18 (21:10),12 (21:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,24.5 (16:30),13.8 (06:20),19.2,22 (13:10),14 (15:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,24.4 (17:00),13.2 (06:30),18.8,21 (13:00),15 (13:10),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.3 (14:40),15.0 (06:40),21.6,55 (15:00),38 (22:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,26.0 (15:10),17.4 (07:30),21.7,15 (16:00),10 (07:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.5 (14:20),17.9 (03:40),20.2,42 (15:20),33 (15:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,24.7 (15:40),18.6 (04:50),21.7,40 (22:40),19 (21:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.0 (13:40),17.2 (07:20),20.6,33 (20:10),28 (20:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
