España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander Aeropuerto,Cantabria,27.4 (17:00),18.8 (07:20),23.1,30 (18:00),21 (18:00),0.2,0,0.1,0.1,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,24.3 (11:20),17.7 (01:40),21,28 (01:00),19 (00:10),1.4,0.6,0.4,0.4,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,23.4 (09:40),18.8 (04:10),21.1,44 (04:10),32 (04:10),3.4,1.6,1.8,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,23.6 (19:30),18.2 (01:10),20.9,23 (06:10),14 (12:40),6,5.6,0.2,0.2,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,25.1 (18:40),16.7 (06:30),20.9,27 (14:00),17 (17:20),4,4,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,23.7 (18:10),16.9 (00:10),20.3,28 (07:00),17 (04:10),5.5,5.5,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,25.7 (17:40),16.7 (06:40),21.2,29 (14:30),14 (00:20),3.2,3.2,0,0,0,43.35333333333333,-5.874166666666667
Estaca de Bares,A Coruña,20.3 (13:10),15.2 (06:30),17.7,37 (20:40),32 (00:20),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,23.2 (12:30),16.1 (08:30),19.7,34 (17:10),19 (17:10),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,20.6 (10:50),13.9 (07:30),17.3,54 (20:10),42 (20:10),0,0,0,0,0,43.160555555555554,-9.210833333333333
Fisterra,A Coruña,26.2 (11:10),17.5 (16:50),21.9,57 (22:30),46 (18:10),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,29.6 (16:40),16.0 (07:20),22.8,37 (18:50),23 (18:50),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,32.9 (17:50),15.3 (06:50),24.1,26 (01:10),19 (01:10),0.2,0.1,0.1,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,30.7 (16:20),17.2 (07:20),24,32 (19:00),13 (18:50),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,29.7 (14:10),16.2 (07:00),23,21 (14:50),11 (04:30),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,30.3 (13:50),16.7 (05:40),23.5,46 (17:50),21 (17:50),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,29.6 (16:40),13.2 (07:20),21.4,29 (19:50),17 (19:50),1.4,1.4,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,25.0 (13:50),9.8 (04:40),17.4,32 (01:00),21 (19:40),0.6,0.6,0,0,0,42.994166666666665,-6.4141666666666675
A Pobra de Trives,Ourense,27.1 (16:10),12.5 (07:20),19.8,27 (00:10),14 (00:10),0.2,0,0.2,0,0,42.339444444444446,-7.2825
Ourense,Ourense,31.1 (19:00),15.7 (07:00),23.4,25 (00:40),9 (00:40),1,1,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,32.3 (17:40),13.5 (07:30),22.9,23 (00:40),8 (18:40),1.4,1.4,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,29.7 (16:10),10.9 (06:10),20.3,26 (16:30),15 (16:30),1,0.9,0.1,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,29.8 (16:40),13.8 (07:20),21.8,38 (19:10),18 (19:00),3.8,0,0,0,3.8,41.775,-2.4830555555555556
Aranda de Duero,Burgos,30.5 (15:20),14.5 (08:00),22.5,30 (16:20),11 (16:20),2.4,0,0,1.6,0.8,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,22.6 (14:10),12.0 (22:10),17.3,50 (20:20),32 (03:50),4.6,0,0,0,4.6,41.19194444444444,-3.475277777777778
Burgos Aeropuerto,Burgos,27.6 (15:10),12.0 (06:30),19.8,40 (17:20),32 (17:20),1.4,0,0.4,0,1,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,28.0 (17:50),14.0 (06:50),21,46 (18:50),18 (11:50),9,2.4,5.4,1.2,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,27.8 (16:50),13.9 (06:10),20.8,44 (00:30),28 (00:30),2.5,1.5,0.9,0.1,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,31.4 (17:00),16.5 (09:00),23.9,32 (00:30),17 (00:50),1.2,0,0.8,0,0.4,41.64083333333333,-4.754444444444444
Ávila,Ávila,29.6 (18:50),14.7 (05:00),22.2,42 (20:20),25 (21:20),0.2,0,0,0.2,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,22.3 (16:50),12.7 (22:30),17.5,40 (02:40),22 (01:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,29.0 (18:20),14.3 (06:40),21.7,53 (20:00),26 (20:00),2,0,0,2,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,19.2 (18:10),10.4 (06:50),14.8,28 (23:59),21 (23:59),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,31.9 (16:20),16.5 (07:20),24.2,39 (20:10),19 (20:10),10.8,0,10.8,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,23.1 (16:10),8.5 (06:30),15.8,44 (10:50),27 (11:40),0.2,0,0.2,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,28.8 (19:10),14.4 (06:20),21.6,45 (22:50),25 (22:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,27.2 (18:10),11.8 (06:40),19.5,38 (20:40),25 (21:20),1.1,0,0,0,1.1,42.3775,-6.196666666666667
Benavente,Zamora,31.4 (18:40),15.8 (07:10),23.6,48 (20:20),24 (20:30),0.2,0,0.2,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,30.0 (16:20),11.5 (07:20),20.8,30 (21:30),14 (21:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,30.7 (15:30),14.1 (04:40),22.4,41 (20:50),26 (21:00),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,30.1 (14:30),16.9 (07:20),23.5,26 (21:00),12 (14:50),0.4,0.4,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,31.4 (18:10),13.7 (05:50),22.5,31 (18:40),18 (18:40),0.2,0,0,0.2,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,32.6 (17:10),13.4 (06:40),23,39 (20:10),22 (20:10),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,30.8 (18:30),11.2 (07:00),21,34 (20:30),17 (20:10),3,0,0,0,3,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,33.7 (17:20),18.4 (07:20),26.1,40 (02:00),22 (02:10),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,34.7 (19:50),18.0 (07:30),26.4,36 (22:40),19 (00:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,30.2 (18:10),12.2 (07:00),21.2,47 (21:30),20 (21:40),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,34.0 (17:30),18.2 (06:40),26.1,39 (22:50),26 (22:50),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,29.2 (16:10),11.5 (06:40),20.4,42 (19:30),15 (19:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,33.4 (18:30),17.3 (07:00),25.4,37 (21:40),18 (21:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,30.6 (17:40),17.8 (07:10),24.2,37 (23:50),15 (09:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,34.4 (19:10),17.5 (07:00),26,28 (16:00),18 (23:00),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,24.5 (19:40),13.9 (23:50),19.2,42 (20:30),26 (20:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,31.3 (18:20),16.1 (01:00),23.7,42 (21:30),20 (21:30),0.1,0.1,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,36.6 (20:10),17.2 (06:30),26.9,33 (18:00),12 (16:40),0.8,0.8,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,34.8 (16:40),19.0 (07:10),26.9,22 (17:10),11 (01:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,33.1 (18:00),20.0 (07:20),26.5,27 (18:40),12 (09:20),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,33.3 (17:40),18.9 (05:40),26.1,28 (00:10),22 (06:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,34.2 (17:50),18.0 (07:30),26.1,23 (16:40),14 (23:40),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,32.7 (20:20),16.0 (06:40),24.4,25 (15:10),14 (09:20),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,34.1 (18:10),16.5 (06:30),25.3,36 (18:40),16 (19:10),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,33.6 (16:20),17.7 (06:40),25.6,46 (20:00),25 (20:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,34.3 (17:20),19.5 (07:00),26.9,62 (19:10),30 (19:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,35.1 (16:10),21.1 (07:30),28.1,21 (03:30),12 (14:30),1.2,0,0,0,1.2,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,33.7 (17:30),19.9 (06:20),26.8,23 (22:30),11 (22:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,33.6 (17:20),18.4 (07:40),26,35 (15:40),18 (15:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,35.1 (17:00),18.8 (07:20),26.9,22 (16:40),12 (00:40),0.9,0.9,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,34.6 (18:10),19.3 (07:50),26.9,28 (19:00),17 (18:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,34.6 (18:20),18.2 (06:30),26.4,26 (13:50),12 (16:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,33.9 (18:40),18.8 (07:30),26.4,19 (17:10),10 (04:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,33.9 (17:30),16.5 (07:20),25.2,29 (12:10),15 (11:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,34.6 (17:30),16.7 (06:20),25.6,24 (20:00),14 (19:50),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,33.2 (19:00),17.1 (07:20),25.2,22 (15:40),13 (18:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,34.8 (17:30),15.5 (08:00),25.1,33 (17:40),20 (20:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,25.5 (16:40),16.4 (07:10),20.9,29 (16:20),19 (16:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,32.8 (18:00),15.3 (06:20),24,28 (20:00),15 (19:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,26.6 (14:50),16.2 (07:40),21.4,35 (15:10),25 (16:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,28.5 (17:20),20.0 (03:50),24.3,24 (14:20),13 (14:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Santa Elena,Jaén,35.5 (18:30),17.6 (08:10),26.6,24 (18:00),11 (18:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,34.0 (18:40),19.5 (07:10),26.8,27 (19:50),16 (17:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,39.2 (16:40),20.1 (07:20),29.7,27 (00:30),15 (00:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,34.4 (18:00),18.3 (06:40),26.4,35 (15:10),14 (17:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,36.5 (17:30),18.9 (07:10),27.7,33 (23:10),20 (23:10),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,32.9 (18:30),17.6 (07:00),25.3,27 (22:40),17 (23:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.3 (17:20),15.8 (05:50),25.5,35 (18:20),25 (18:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,36.5 (18:10),15.9 (06:50),26.2,35 (18:40),21 (19:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,35.6 (17:00),14.6 (06:50),25.1,32 (21:30),17 (21:30),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,36.2 (18:00),17.3 (07:20),26.8,36 (22:00),22 (22:00),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,33.3 (18:10),13.8 (07:00),23.5,27 (17:00),14 (17:10),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,34.6 (18:00),18.4 (07:10),26.5,39 (22:00),27 (22:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,34.4 (16:50),16.8 (06:50),25.6,33 (20:10),21 (20:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,24.1 (13:50),14.4 (06:30),19.3,33 (18:30),20 (17:40),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.9 (17:30),13.5 (06:10),20.7,22 (18:00),9 (13:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.8 (14:50),14.4 (07:10),22.6,35 (15:50),22 (15:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,23.5 (15:40),19.4 (07:00),21.4,33 (16:20),21 (15:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,23.6 (18:10),19.9 (06:20),21.8,33 (15:00),25 (15:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,25.2 (13:40),17.4 (06:30),21.3,37 (16:00),21 (15:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,27.8 (15:30),20.6 (06:20),24.2,23 (18:20),16 (14:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.4 (13:20),18.0 (07:20),20.7,34 (19:10),24 (19:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,33.0 (17:20),16.9 (07:20),24.9,30 (19:20),15 (19:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,31.3 (17:00),19.3 (06:40),25.3,30 (12:30),22 (12:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,32.4 (16:10),20.1 (07:30),26.3,25 (17:30),17 (16:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,27.2 (16:50),21.1 (07:00),24.2,18 (03:40),12 (03:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,26.4 (10:20),21.7 (04:10),24.1,27 (01:10),17 (18:00),0.1,0,0,0,0.1,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,28.6 (17:20),20.5 (09:20),24.6,31 (20:30),19 (20:50),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,31.0 (16:00),17.4 (04:50),24.2,38 (17:10),16 (17:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,28.1 (14:30),21.8 (06:00),24.9,28 (13:10),19 (13:10),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,31.4 (12:10),17.8 (06:00),24.6,29 (14:40),18 (14:30),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,31.0 (17:00),22.1 (05:40),26.6,26 (15:30),16 (16:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,28.7 (13:40),18.5 (07:00),23.6,30 (14:20),22 (14:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,31.3 (18:10),16.9 (06:20),24.1,28 (17:40),14 (17:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,33.1 (15:00),13.4 (06:20),23.2,28 (17:50),17 (18:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,33.5 (15:20),16.8 (07:00),25.1,29 (21:00),13 (09:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,33.1 (15:20),19.1 (07:10),26.1,31 (15:30),20 (17:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,34.1 (15:10),17.1 (07:20),25.6,26 (17:30),10 (04:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,33.1 (15:50),14.1 (06:50),23.6,24 (17:50),13 (01:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,29.3 (12:10),19.7 (04:20),24.5,30 (15:10),19 (14:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,30.4 (15:50),19.7 (06:30),25.1,23 (16:10),14 (15:00),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,33.3 (16:40),16.0 (07:20),24.6,39 (22:20),18 (22:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,33.6 (16:20),15.5 (05:20),24.5,39 (22:20),21 (22:20),0.4,0,0,0,0.4,38.95416666666667,-1.856388888888889
Albacete,Albacete,33.5 (17:00),16.8 (08:10),25.1,28 (22:10),9 (22:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,35.3 (15:20),17.3 (07:00),26.3,26 (16:20),16 (19:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,33.6 (16:30),13.3 (06:40),23.4,31 (17:50),18 (18:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,30.7 (13:20),17.2 (04:30),24,33 (15:40),18 (15:30),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,33.1 (16:40),12.0 (06:40),22.5,30 (17:10),15 (17:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,32.4 (13:30),18.2 (06:10),25.3,32 (15:20),21 (15:40),0.8,0,0,0,0.8,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,30.9 (13:00),20.5 (07:00),25.7,28 (17:30),16 (16:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,32.5 (15:00),20.9 (06:20),26.7,27 (15:10),15 (15:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,26.4 (15:40),13.2 (07:20),19.8,44 (12:10),20 (13:40),0.4,0.4,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,29.4 (15:40),16.2 (07:20),22.8,34 (15:20),16 (18:30),1.4,0,1.2,0.2,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,29.0 (16:00),15.7 (05:10),22.3,41 (15:40),28 (16:20),4.1,0,0,0,4.1,42.871944444444445,-2.7327777777777778
Jaca,Huesca,32.5 (16:20),15.5 (06:10),24,36 (23:10),22 (18:20),0.7,0,0,0,0.7,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,31.5 (16:00),17.5 (07:30),24.5,43 (18:00),26 (18:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,33.1 (16:50),16.0 (06:20),24.5,35 (17:10),19 (17:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,32.7 (17:40),13.2 (06:50),23,44 (23:40),18 (19:30),15,0,0,0,15,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,33.3 (17:10),14.1 (07:20),23.7,30 (20:30),11 (20:30),0,0,0,0,0,41.114444444444445,-1.41
"Zaragoza, Valdespartera",Zaragoza,38.0 (18:40),20.6 (07:00),29.3,59 (20:40),28 (20:40),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,36.4 (17:10),18.9 (07:00),27.7,38 (21:30),22 (21:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,37.2 (16:40),16.2 (05:20),26.7,36 (23:10),22 (23:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,24.0 (17:30),11.8 (05:40),17.9,30 (18:30),14 (15:30),2,0,0,0,2,42.3325,-1.9394444444444445
Talarn,Lleida,33.9 (16:30),17.7 (05:30),25.8,30 (16:00),18 (15:30),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,38.3 (18:40),19.6 (06:50),28.9,25 (19:50),14 (19:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,32.1 (15:30),11.7 (06:30),21.9,41 (18:20),18 (16:00),3,0,0,0,3,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,31.1 (14:20),15.8 (06:30),23.5,23 (19:00),8 (19:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.8 (17:10),21.8 (06:40),25.8,27 (17:10),13 (17:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,28.1 (15:00),20.7 (05:00),24.4,28 (19:50),21 (20:00),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,34.6 (15:40),19.3 (06:20),26.9,27 (17:40),13 (17:40),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.7 (14:50),23.0 (06:00),26.9,16 (20:00),13 (12:40),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,34.0 (13:40),18.1 (06:30),26.1,34 (14:20),21 (14:20),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,32.0 (17:30),18.5 (05:30),25.3,28 (13:50),21 (14:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.3 (14:30),18.1 (06:30),23.7,26 (13:50),19 (13:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,27.2 (14:30),19.7 (23:20),23.5,46 (11:00),33 (12:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,27.3 (14:30),19.1 (07:20),23.2,20 (14:40),11 (14:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.5 (14:00),19.9 (05:30),21.7,46 (09:40),38 (09:50),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,26.5 (15:50),20.1 (04:00),23.3,56 (14:00),22 (16:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.5 (13:10),20.0 (04:30),22.3,46 (10:00),33 (15:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.1 (15:30),20.9 (04:40),23,61 (23:30),26 (23:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.3 (12:50),19.2 (05:10),22.8,50 (18:40),38 (16:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,20.1 (13:30),11.3 (23:00),15.7,62 (21:30),54 (21:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
