España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Autilla del Pino,Palencia,32.8 (17:50),13.4 (07:30),23.1,31 (23:10),23 (23:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,34.7 (17:50),16.3 (08:10),25.5,28 (17:40),12 (17:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,32.9 (18:40),14.8 (07:20),23.9,26 (16:00),12 (20:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,27.0 (17:00),14.9 (04:50),20.9,37 (15:50),17 (15:50),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,33.4 (17:30),18.7 (04:30),26.1,30 (13:10),13 (13:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,23.6 (15:40),13.0 (07:20),18.3,34 (16:30),20 (15:50),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,35.1 (18:20),14.2 (07:40),24.6,22 (15:50),12 (16:00),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,22.0 (13:10),7.5 (07:40),14.8,38 (12:00),25 (16:30),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,31.4 (18:50),12.6 (07:00),22,33 (14:40),18 (15:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,31.0 (17:50),8.2 (06:40),19.6,26 (18:10),15 (18:50),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,33.8 (19:20),12.1 (06:50),22.9,28 (23:30),15 (23:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,33.9 (18:00),6.4 (07:40),20.2,29 (16:30),13 (18:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,34.4 (18:00),10.4 (07:40),22.4,18 (00:10),12 (23:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,34.6 (17:30),15.9 (07:50),25.2,25 (16:40),10 (16:10),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,36.5 (17:40),11.7 (07:50),24.1,29 (16:40),17 (16:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,35.5 (17:00),11.6 (07:50),23.6,30 (16:10),14 (15:50),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,33.1 (17:40),13.4 (07:40),23.2,24 (15:50),11 (20:10),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,35.7 (16:10),20.3 (06:40),28,38 (01:30),19 (04:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,36.6 (17:40),20.5 (07:40),28.5,34 (01:30),17 (01:30),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,32.5 (14:40),14.3 (05:50),23.4,32 (14:40),15 (14:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,36.0 (18:10),20.1 (07:50),28.1,37 (18:20),15 (01:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Guadalajara,Guadalajara,35.9 (18:00),20.1 (07:10),28,33 (00:50),20 (00:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,32.4 (17:20),18.6 (07:30),25.5,29 (19:30),14 (18:30),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,36.9 (19:20),21.6 (07:40),29.3,30 (01:30),19 (07:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,29.1 (16:20),15.5 (07:30),22.3,45 (14:50),19 (14:50),0,0,0,0,0,40.70638888888889,-4.141944444444444
Talavera de la Reina,Toledo,39.2 (18:50),16.5 (07:50),27.9,24 (10:40),13 (18:10),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,38.1 (18:10),15.9 (07:50),27,25 (17:10),12 (16:30),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,36.1 (17:00),19.9 (07:40),28,34 (15:20),10 (00:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,36.8 (18:30),19.4 (08:10),28.1,26 (16:10),14 (22:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,37.2 (18:00),18.5 (08:10),27.9,21 (17:30),10 (17:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,37.1 (16:00),18.4 (08:00),27.7,26 (16:20),16 (00:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,35.6 (18:20),16.7 (07:50),26.1,42 (15:20),16 (18:50),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,35.5 (17:00),19.2 (06:50),27.4,36 (00:20),16 (09:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,35.1 (18:30),18.2 (07:10),26.6,35 (23:30),19 (23:40),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,35.5 (18:40),19.4 (07:40),27.4,25 (00:10),17 (00:10),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,35.9 (15:50),21.6 (07:30),28.8,23 (19:00),13 (19:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,35.3 (18:40),23.0 (07:30),29.1,23 (10:30),12 (10:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,36.1 (18:10),20.9 (06:50),28.5,28 (10:50),18 (11:00),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,38.1 (16:20),18.3 (07:00),28.2,23 (14:50),6 (17:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,37.8 (18:50),18.6 (06:50),28.2,22 (16:40),12 (16:00),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,37.5 (16:40),21.3 (07:30),29.4,19 (15:50),14 (21:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,37.9 (17:30),19.2 (07:10),28.6,19 (09:50),10 (09:50),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,34.9 (18:00),19.9 (06:50),27.4,27 (16:30),12 (02:10),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,37.5 (16:30),16.9 (07:50),27.2,23 (15:10),12 (17:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,37.0 (18:10),17.0 (08:00),27,20 (23:40),14 (23:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,37.3 (17:30),17.8 (08:10),27.5,31 (22:20),22 (22:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,33.7 (13:10),21.8 (08:00),27.8,27 (19:50),15 (17:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,36.7 (16:50),21.4 (05:00),29.1,45 (09:40),28 (09:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,33.4 (15:00),21.3 (06:20),27.4,33 (19:50),23 (17:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,25.5 (14:30),22.4 (05:40),23.9,29 (13:40),17 (11:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,31.0 (16:50),18.7 (06:20),24.9,38 (17:30),20 (21:00),0.4,0,0,0.4,0,37.505833333333335,-2.735
Santa Elena,Jaén,36.3 (18:20),20.9 (07:00),28.6,25 (15:30),10 (00:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,34.6 (18:10),23.3 (07:00),28.9,26 (05:30),13 (05:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,37.1 (18:10),22.4 (07:20),29.7,27 (02:50),17 (02:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,36.5 (16:10),19.9 (07:50),28.2,31 (16:40),14 (16:40),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,37.8 (17:50),23.2 (07:40),30.5,41 (23:40),27 (23:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,35.1 (17:30),20.7 (07:50),27.9,39 (03:10),19 (03:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.8 (17:20),20.2 (05:00),28,46 (22:10),36 (22:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,36.9 (18:20),21.0 (07:50),29,37 (22:30),26 (21:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,35.9 (18:30),22.2 (07:40),29.1,28 (03:20),13 (21:10),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,35.0 (18:20),21.4 (07:50),28.2,59 (22:10),28 (22:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,37.1 (17:50),23.5 (07:50),30.3,41 (23:00),29 (23:40),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,36.5 (15:40),17.3 (07:30),26.9,18 (17:20),8 (14:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,38.3 (17:40),23.0 (08:10),30.6,39 (22:50),24 (23:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,38.0 (17:50),22.6 (07:00),30.3,41 (21:50),28 (22:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,28.3 (16:50),20.4 (06:00),24.3,31 (19:10),16 (18:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Jerez de la Frontera Aeropuerto,Cádiz,37.2 (17:40),20.2 (02:50),28.7,32 (18:00),24 (19:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,34.1 (14:00),23.3 (07:00),28.7,33 (11:50),18 (15:30),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,30.3 (12:40),23.6 (08:00),26.9,29 (12:00),24 (12:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,30.5 (15:20),22.2 (05:30),26.4,41 (17:30),21 (16:20),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,27.3 (14:40),23.3 (09:40),25.3,27 (14:50),18 (15:30),0.2,0,0.2,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,26.0 (15:10),22.4 (06:40),24.2,54 (22:00),32 (21:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,31.4 (17:00),21.9 (06:30),26.6,50 (22:00),26 (21:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,31.0 (15:00),23.9 (07:20),27.4,28 (03:10),19 (17:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,33.1 (16:10),24.7 (05:50),28.9,26 (19:10),18 (17:00),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,30.1 (12:30),23.6 (05:40),26.9,23 (02:40),12 (07:20),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,30.4 (15:00),23.8 (02:20),27.1,51 (23:59),27 (23:59),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,31.2 (16:10),20.0 (07:50),25.6,38 (20:20),22 (15:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,33.6 (15:00),24.5 (07:10),29,61 (22:50),41 (23:20),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,30.6 (15:40),21.7 (04:20),26.2,33 (20:40),19 (20:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,30.4 (15:50),24.2 (04:50),27.3,35 (14:20),19 (14:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,29.0 (17:10),22.1 (07:20),25.6,30 (17:20),18 (13:10),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,30.3 (15:00),23.1 (05:40),26.7,41 (02:40),31 (01:50),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,28.6 (14:50),18.7 (06:00),23.7,27 (18:00),13 (14:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,31.4 (14:00),17.4 (05:00),24.4,24 (17:50),12 (22:30),0.2,0,0,0.2,0,38.1025,-1.8772222222222223
Cieza,Murcia,31.2 (13:50),20.7 (06:00),26,32 (22:00),21 (21:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,31.8 (16:00),22.6 (07:40),27.2,28 (18:20),16 (18:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,32.2 (16:40),21.5 (07:10),26.9,33 (17:20),11 (21:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,29.1 (14:10),16.8 (05:10),22.9,22 (14:30),14 (17:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,31.2 (15:40),22.1 (06:10),26.7,26 (17:00),18 (01:50),0.1,0,0,0.1,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,31.7 (16:30),22.4 (06:50),27.1,24 (17:10),12 (21:50),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,28.4 (11:10),24.0 (05:10),26.2,40 (16:50),21 (12:00),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,32.5 (19:10),18.1 (06:20),25.3,28 (12:40),14 (12:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,32.5 (17:50),18.4 (07:40),25.4,41 (15:40),26 (16:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,29.8 (16:50),14.9 (05:00),22.3,38 (15:40),25 (15:50),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,32.5 (18:10),18.2 (07:10),25.4,31 (23:10),10 (23:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,27.2 (16:40),19.8 (07:30),23.5,22 (14:20),10 (23:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,30.1 (16:20),15.3 (06:10),22.7,35 (12:50),19 (23:50),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,26.9 (16:40),20.6 (04:00),23.8,18 (07:10),10 (14:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,32.1 (18:40),15.0 (07:30),23.5,34 (12:30),14 (12:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,28.9 (15:10),20.4 (06:20),24.6,30 (16:10),19 (14:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,27.9 (15:10),21.5 (07:20),24.7,23 (14:10),9 (14:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,29.3 (16:00),20.8 (06:40),25,27 (14:30),15 (14:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,23.6 (13:40),7.9 (07:00),15.8,37 (16:30),21 (16:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,29.6 (16:50),12.3 (07:20),21,39 (17:30),18 (17:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,28.4 (15:40),14.8 (06:00),21.6,41 (18:00),33 (18:10),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,32.2 (17:40),15.1 (05:30),23.7,43 (15:30),21 (18:10),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,34.4 (17:00),16.5 (07:20),25.5,22 (22:50),13 (22:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,32.8 (14:50),17.7 (06:30),25.3,35 (15:20),18 (15:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,35.0 (15:10),16.8 (07:20),25.9,30 (16:40),16 (16:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,35.3 (17:10),16.6 (08:00),25.9,36 (18:20),19 (18:20),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,34.5 (16:50),17.6 (07:50),26.1,37 (16:50),15 (19:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,36.1 (18:50),19.3 (07:30),27.7,35 (17:10),21 (16:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,36.7 (18:20),21.0 (07:10),28.9,37 (19:10),19 (20:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,34.8 (17:40),18.4 (07:40),26.6,44 (13:40),17 (13:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,34.1 (15:30),16.9 (07:10),25.5,28 (16:20),16 (16:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,26.4 (18:00),12.5 (04:30),19.4,37 (15:40),17 (16:30),0,0,0,0,0,42.3325,-1.9394444444444445
Lleida,Lleida,33.7 (19:20),19.3 (06:40),26.5,38 (14:30),21 (14:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,32.2 (15:00),12.4 (06:10),22.3,27 (15:20),9 (14:00),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,33.5 (14:30),19.0 (07:20),26.3,35 (18:30),8 (16:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,34.7 (14:20),25.7 (06:00),30.2,32 (17:40),20 (17:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,33.4 (18:50),21.5 (00:20),27.5,67 (20:40),34 (20:10),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,34.8 (15:30),23.5 (06:00),29.1,31 (17:30),15 (17:30),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.4 (13:40),25.4 (01:30),27.9,44 (18:00),38 (18:00),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,30.4 (14:30),24.4 (00:20),27.4,48 (19:00),38 (18:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.6 (11:30),23.2 (07:20),26.9,42 (16:10),27 (16:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.2 (15:40),19.4 (05:40),23.8,48 (14:10),32 (13:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.3 (16:10),19.4 (07:30),23.8,18 (19:00),9 (19:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,26.8 (15:20),19.6 (05:10),23.2,37 (11:50),28 (12:00),0,0,0,0,0,28.633055555555558,-17.755
Fuerteventura Aeropuerto,Las Palmas,28.4 (16:20),20.5 (07:30),24.4,59 (16:30),40 (16:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,27.5 (17:00),21.9 (06:40),24.7,46 (04:00),19 (03:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
