España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Estaca de Bares,A Coruña,18.6 (13:00),15.1 (18:10),16.9,63 (17:10),50 (17:10),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,20.9 (12:20),16.2 (23:40),18.6,37 (16:50),23 (19:10),0.6,0,0,0.6,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,17.6 (03:20),14.4 (05:40),16,57 (04:40),45 (04:40),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,22.5 (15:10),13.3 (07:10),17.9,45 (17:40),30 (17:40),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,27.0 (15:10),13.9 (06:10),20.4,24 (06:10),15 (09:10),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,24.4 (15:40),14.9 (07:00),19.6,23 (19:20),6 (06:10),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,25.1 (14:50),14.8 (07:40),20,33 (17:00),18 (16:30),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,23.3 (13:00),15.5 (06:50),19.4,46 (18:20),32 (16:10),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,25.1 (17:10),12.7 (02:50),18.9,27 (18:30),14 (18:30),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,24.2 (13:50),10.0 (23:59),17.1,31 (13:00),20 (17:30),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,32.0 (16:30),15.1 (07:30),23.6,40 (16:30),20 (16:40),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,27.6 (16:40),12.3 (06:50),20,37 (18:20),15 (19:30),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,31.1 (15:50),15.8 (08:00),23.5,32 (18:40),16 (18:50),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,27.9 (15:30),10.0 (06:00),18.9,35 (18:50),20 (17:00),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,36.2 (17:00),12.2 (07:30),24.2,36 (19:20),21 (19:30),0.2,0,0,0,0.2,41.775,-2.4830555555555556
Aranda de Duero,Burgos,36.9 (16:40),13.8 (05:20),25.4,46 (14:50),17 (14:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,27.8 (14:30),19.3 (23:59),23.5,68 (09:10),38 (09:00),0.2,0,0,0,0.2,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,31.0 (18:20),10.7 (07:30),20.8,37 (13:10),18 (13:30),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,33.4 (17:10),11.2 (05:50),22.3,38 (17:30),17 (16:30),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,34.4 (14:30),10.6 (07:10),22.5,52 (14:40),36 (14:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,33.2 (17:40),13.4 (06:10),23.3,37 (18:40),13 (19:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,33.9 (17:50),12.7 (07:20),23.3,53 (19:40),37 (19:20),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,36.0 (17:50),15.1 (07:00),25.6,47 (18:40),22 (18:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,37.5 (16:00),16.7 (07:30),27.1,50 (16:30),26 (16:30),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,28.7 (16:30),17.8 (23:59),23.3,55 (18:50),30 (08:30),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,37.6 (16:00),18.7 (06:30),28.1,58 (18:40),42 (17:30),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,35.1 (17:30),16.1 (07:10),25.6,42 (18:30),16 (18:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,24.4 (14:40),9.2 (05:00),16.8,46 (18:20),36 (18:20),0.2,0,0,0,0.2,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,31.1 (17:00),15.0 (07:50),23.1,48 (23:10),30 (23:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,30.7 (16:40),11.1 (06:40),20.9,40 (21:00),28 (20:50),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,34.5 (16:40),15.9 (07:20),25.2,44 (18:00),21 (18:00),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,32.2 (16:50),10.4 (07:20),21.3,55 (17:30),24 (19:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,36.5 (15:40),12.9 (06:10),24.7,52 (15:40),31 (15:40),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,36.3 (15:30),16.8 (07:40),26.5,42 (14:30),20 (15:00),0,0,0,0,0,40.9575,-5.662222222222223
Saelices El Chico,Salamanca,36.1 (13:40),15.4 (07:40),25.7,50 (20:10),26 (19:30),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,34.9 (17:40),11.4 (07:10),23.2,45 (18:00),22 (18:20),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,40.5 (17:40),23.4 (07:20),31.9,62 (19:30),35 (19:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,41.3 (17:00),18.1 (07:20),29.7,48 (19:00),23 (18:40),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,36.1 (18:00),12.5 (05:50),24.3,35 (17:00),17 (16:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,40.5 (16:50),18.9 (07:30),29.7,61 (17:10),33 (16:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,35.0 (16:10),12.9 (06:50),23.9,42 (19:00),18 (19:00),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,38.9 (17:20),18.7 (07:00),28.8,53 (17:20),26 (17:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,35.6 (16:50),21.2 (06:40),28.4,53 (19:00),31 (17:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,42.3 (16:30),22.0 (07:30),32.1,62 (17:50),41 (18:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,31.6 (16:30),19.6 (23:59),25.6,45 (19:30),25 (18:50),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,37.2 (15:00),19.8 (07:40),28.5,41 (17:50),21 (22:30),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,43.7 (16:40),21.1 (06:00),32.4,62 (19:10),36 (19:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,41.1 (17:00),20.5 (06:20),30.8,51 (17:10),25 (18:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,38.8 (15:20),25.4 (23:59),32.1,39 (16:20),17 (16:20),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,38.7 (15:00),24.3 (06:30),31.5,45 (16:30),25 (16:30),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,39.6 (17:00),24.1 (06:30),31.8,40 (17:40),18 (19:00),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,39.9 (16:10),22.1 (07:20),31,53 (19:10),30 (17:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,36.6 (14:10),21.9 (23:59),29.2,47 (16:30),26 (14:50),0,0,0,0,0,39.414722222222224,-7.231111111111111
San Clemente,Cuenca,39.9 (17:30),20.9 (07:10),30.4,59 (08:10),38 (19:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,41.9 (17:20),19.9 (06:30),30.9,42 (18:10),20 (17:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,40.6 (18:10),23.3 (08:00),31.9,59 (18:40),21 (19:50),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,41.2 (14:50),24.0 (07:10),32.6,35 (19:20),17 (20:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,39.9 (13:40),25.3 (05:30),32.6,46 (21:00),35 (21:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,41.9 (15:50),21.2 (08:10),31.6,42 (17:50),22 (17:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,41.3 (16:20),21.9 (07:40),31.6,45 (19:40),25 (17:40),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,42.3 (15:50),24.2 (06:50),33.3,52 (17:10),32 (20:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,40.8 (15:40),23.6 (07:20),32.2,35 (16:50),14 (17:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,41.3 (15:10),27.0 (23:59),34.1,91 (05:30),32 (18:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,40.6 (15:40),24.4 (02:20),32.5,45 (16:20),26 (16:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,39.5 (17:00),23.4 (06:20),31.4,43 (15:00),27 (18:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,39.6 (15:40),25.1 (07:50),32.3,53 (16:10),39 (15:20),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,31.2 (15:10),22.2 (07:30),26.7,31 (12:40),13 (12:30),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,37.4 (17:30),23.3 (07:30),30.4,39 (14:10),23 (23:59),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,33.9 (13:00),23.1 (07:00),28.5,44 (13:40),30 (13:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,28.5 (23:59),21.4 (04:00),24.9,25 (00:10),15 (19:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Jaén,Jaén,40.7 (14:40),28.0 (06:20),34.4,41 (19:20),24 (17:10),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,39.1 (17:30),20.7 (07:30),29.9,41 (18:50),27 (19:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,41.0 (16:40),26.2 (05:20),33.6,50 (17:40),23 (18:40),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,40.1 (17:30),21.9 (07:50),31,45 (17:10),26 (17:10),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,37.9 (15:50),25.6 (09:00),31.8,39 (18:40),23 (17:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,43.5 (15:20),20.3 (05:00),31.9,38 (18:50),28 (18:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,42.6 (16:30),18.4 (07:30),30.5,41 (17:50),27 (17:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,40.0 (17:50),22.6 (07:30),31.3,36 (15:40),24 (16:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,38.4 (14:30),21.4 (08:00),29.9,34 (15:20),14 (15:10),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,37.5 (15:50),24.1 (07:50),30.8,41 (14:40),27 (19:50),0.3,0,0,0,0.3,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,39.5 (18:10),21.9 (07:00),30.7,35 (14:20),22 (19:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,28.4 (12:00),22.7 (03:30),25.6,47 (13:00),26 (13:30),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,37.5 (13:20),24.1 (02:50),30.8,29 (15:40),11 (15:10),0.1,0,0,0,0.1,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,38.5 (16:30),19.2 (07:20),28.9,46 (18:10),37 (18:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,35.4 (16:00),23.8 (23:59),29.6,46 (13:50),24 (01:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,30.2 (15:10),23.1 (22:50),26.7,55 (04:30),41 (04:20),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,32.2 (15:30),21.9 (06:40),27.1,48 (05:10),23 (04:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,28.1 (15:10),22.7 (04:10),25.4,30 (15:40),16 (14:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,26.0 (22:10),20.0 (05:40),23,78 (03:50),53 (01:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,28.2 (15:20),20.6 (07:40),24.4,26 (04:50),13 (21:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,37.5 (15:50),22.4 (02:50),29.9,33 (09:50),13 (09:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,27.9 (19:30),21.3 (01:40),24.6,37 (15:50),26 (15:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,29.7 (13:40),20.9 (06:10),25.3,27 (15:00),19 (15:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,26.7 (16:30),21.6 (23:20),24.2,26 (20:30),13 (20:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,28.5 (13:30),22.6 (06:20),25.6,31 (21:00),18 (20:40),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,36.0 (15:00),20.4 (05:20),28.2,39 (12:20),18 (12:20),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,27.7 (12:20),23.1 (03:10),25.4,45 (05:40),32 (05:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,31.8 (16:40),19.8 (07:10),25.8,26 (18:00),15 (15:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,29.2 (14:40),22.7 (06:10),26,22 (06:40),12 (17:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,30.4 (16:40),21.4 (04:40),25.9,31 (14:30),14 (16:10),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,29.5 (15:20),21.9 (06:30),25.7,28 (09:10),20 (09:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,33.4 (18:30),19.3 (05:00),26.4,26 (15:30),14 (15:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,35.0 (18:20),18.5 (07:30),26.8,25 (13:50),14 (03:40),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,34.2 (16:20),19.2 (06:20),26.7,22 (00:20),12 (08:10),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,33.9 (16:50),21.3 (07:20),27.6,30 (13:00),19 (12:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,36.2 (16:10),21.0 (05:20),28.6,24 (14:50),9 (15:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,36.8 (17:20),17.5 (07:00),27.1,25 (14:40),15 (18:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,29.9 (14:40),20.5 (06:20),25.2,30 (12:10),19 (12:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,30.7 (15:00),21.5 (06:20),26.1,23 (11:50),14 (12:10),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,38.6 (16:40),19.2 (07:30),28.9,35 (16:30),16 (20:50),0.2,0,0,0,0.2,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,37.0 (14:50),21.7 (07:00),29.4,40 (17:00),27 (15:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,37.2 (15:30),21.8 (07:20),29.5,31 (13:40),12 (14:50),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,33.3 (15:40),21.4 (05:00),27.3,36 (19:30),18 (16:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,35.1 (16:30),17.3 (06:10),26.2,46 (18:10),29 (18:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,29.2 (16:00),21.4 (07:20),25.3,27 (19:40),14 (17:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,36.9 (17:30),14.7 (07:10),25.8,62 (20:20),27 (20:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,29.7 (17:10),21.5 (06:50),25.6,41 (09:00),24 (19:20),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,28.7 (16:30),22.7 (07:00),25.7,31 (09:10),12 (10:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,31.1 (16:10),21.1 (06:40),26.1,27 (13:40),16 (13:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,30.5 (15:10),11.0 (04:00),20.8,33 (17:10),22 (16:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,33.3 (18:00),10.2 (07:00),21.7,39 (18:10),18 (18:40),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,31.7 (16:30),9.2 (05:40),20.5,42 (18:50),31 (18:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,32.5 (17:00),13.2 (05:10),22.8,62 (20:30),25 (22:00),0.6,0,0,0,0.6,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,32.0 (16:30),14.8 (05:00),23.4,53 (20:20),27 (20:20),8.4,0,0,0,8.4,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,34.0 (16:50),12.8 (06:20),23.4,44 (19:50),22 (19:50),0.2,0,0,0,0.2,42.490833333333335,-1.213611111111111
Calamocha,Teruel,38.2 (16:40),14.3 (07:10),26.3,55 (20:10),26 (18:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,38.6 (18:10),16.2 (07:20),27.4,42 (17:00),23 (19:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,35.7 (17:40),16.5 (07:00),26.1,41 (20:40),25 (20:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,35.3 (17:20),19.7 (07:20),27.5,43 (19:00),22 (19:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,37.2 (21:50),19.7 (06:30),28.5,72 (21:30),31 (21:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,34.1 (16:30),17.7 (07:10),25.9,40 (22:10),22 (22:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,26.5 (15:40),12.0 (06:30),19.3,83 (23:10),36 (23:10),2.2,0,0,0,2.2,42.3325,-1.9394444444444445
Talarn,Lleida,35.3 (17:20),16.5 (22:10),25.9,79 (21:50),44 (22:00),3,0,0,0,3,42.20527777777778,-0.8652777777777777
Lleida,Lleida,34.1 (16:00),19.5 (07:00),26.8,51 (22:10),27 (22:10),1.4,0,0,0,1.4,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,31.3 (15:50),10.4 (06:40),20.8,40 (12:20),14 (12:30),2.4,0,0,0,2.4,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,32.0 (14:30),16.4 (04:40),24.2,41 (23:00),15 (23:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,31.8 (11:30),21.7 (06:10),26.8,25 (16:40),14 (15:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,29.3 (14:20),20.3 (06:40),24.8,45 (22:30),39 (22:30),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,33.5 (15:40),19.3 (05:10),26.4,26 (14:00),14 (18:20),0.1,0.1,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,29.9 (16:40),23.3 (03:20),26.6,29 (23:50),26 (23:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,31.0 (13:20),20.0 (04:40),25.5,37 (17:00),21 (19:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.5 (13:40),21.1 (05:40),25.3,32 (11:20),21 (10:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.3 (16:40),19.8 (06:10),24,54 (21:00),40 (20:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,26.9 (16:20),21.1 (03:30),24,21 (11:20),11 (10:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,25.4 (15:00),21.0 (06:30),23.2,45 (00:20),33 (02:00),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,27.5 (18:30),20.2 (06:30),23.9,61 (21:20),24 (23:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,32.3 (19:00),20.1 (07:20),26.2,45 (20:40),36 (20:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.5 (16:30),21.2 (07:50),23.4,41 (00:40),21 (00:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.5 (17:00),20.8 (00:20),23.6,45 (23:59),31 (23:59),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,22.8 (13:20),17.4 (20:20),20.1,79 (21:30),60 (21:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.8 (18:20),18.5 (07:20),22.1,28 (12:50),22 (13:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
