España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Molina de Aragón,Guadalajara,28.3 (17:40),8.1 (07:30),18.2,26 (13:40),12 (13:40),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,32.4 (17:50),18.2 (07:50),25.3,36 (16:50),17 (23:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,32.2 (17:50),12.6 (07:10),22.4,45 (23:59),24 (23:59),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,27.7 (16:00),10.7 (07:20),19.2,31 (21:00),17 (18:00),0.9,0,0,0,0.9,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,32.1 (18:30),14.0 (07:20),23,45 (22:50),30 (23:00),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,27.7 (16:40),7.2 (07:00),17.5,26 (22:40),12 (22:50),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,31.7 (17:30),15.0 (07:50),23.4,34 (22:50),17 (21:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,28.4 (17:30),13.6 (23:20),21,44 (22:10),26 (22:20),6.3,0,0,0,6.3,40.69611111111111,-3.765
Toledo,Toledo,32.8 (17:50),18.9 (07:30),25.8,46 (22:30),31 (22:40),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,23.9 (17:20),8.4 (07:10),16.1,53 (21:10),37 (21:00),3.9,0,0,0,3.9,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,30.9 (17:30),15.7 (07:40),23.3,54 (21:50),29 (22:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,35.0 (18:40),13.8 (07:50),24.4,45 (18:50),24 (18:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,33.1 (16:30),16.8 (07:20),24.9,45 (18:10),20 (16:50),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,29.4 (15:40),16.2 (07:10),22.8,32 (19:10),17 (20:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,30.1 (15:50),17.6 (07:00),23.9,40 (20:10),23 (20:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,31.8 (16:10),18.4 (08:20),25.1,33 (15:30),15 (15:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,30.3 (19:30),17.3 (06:50),23.8,38 (22:10),22 (19:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,27.6 (15:50),16.7 (07:00),22.2,42 (16:40),25 (17:40),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,32.2 (18:30),16.0 (05:10),24.1,40 (23:59),23 (20:20),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,35.5 (19:20),13.8 (06:50),24.7,41 (16:50),24 (17:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,33.5 (18:10),19.4 (06:50),26.4,33 (20:00),15 (19:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,32.2 (16:10),19.5 (07:30),25.9,36 (18:10),17 (18:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,31.9 (16:10),17.4 (07:20),24.6,33 (18:10),9 (12:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,32.1 (15:40),16.7 (06:40),24.4,37 (15:50),20 (15:50),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,33.0 (16:50),15.3 (07:20),24.2,32 (15:40),14 (17:20),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,32.4 (17:00),18.4 (07:50),25.4,40 (18:10),22 (18:40),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,32.2 (16:40),16.0 (07:50),24.1,41 (17:50),25 (19:10),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,32.8 (17:00),16.4 (07:50),24.6,37 (18:10),18 (18:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,30.6 (16:10),15.1 (07:20),22.9,42 (18:30),24 (21:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,32.2 (15:30),15.7 (07:10),24,40 (17:10),23 (17:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,31.3 (16:10),16.9 (06:20),24.1,41 (18:30),26 (19:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,30.3 (15:50),14.8 (07:30),22.5,50 (18:30),34 (18:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,31.6 (18:40),19.5 (07:30),25.6,31 (05:00),15 (05:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,29.9 (16:00),15.4 (07:50),22.6,66 (03:20),44 (03:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,33.1 (15:40),18.7 (08:00),25.9,41 (15:10),26 (15:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,29.7 (16:30),22.6 (23:30),26.2,51 (16:00),24 (17:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.5 (17:00),19.5 (07:30),27,45 (18:00),25 (18:00),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,34.8 (17:10),19.1 (08:10),26.9,39 (16:20),19 (20:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,32.6 (18:30),20.3 (07:20),26.4,39 (23:59),23 (12:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,35.3 (17:00),15.5 (07:30),25.4,36 (17:20),21 (18:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,30.7 (16:50),16.4 (07:00),23.6,39 (18:30),21 (18:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,36.7 (17:30),18.8 (07:20),27.8,46 (16:30),31 (16:30),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,32.4 (17:30),18.7 (08:00),25.6,41 (17:00),24 (23:30),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,34.3 (16:20),16.2 (07:30),25.3,37 (19:00),26 (19:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,34.3 (16:20),14.7 (07:50),24.5,42 (18:30),30 (18:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,32.4 (18:00),18.5 (07:20),25.5,35 (15:00),20 (15:40),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,34.1 (17:20),17.3 (07:50),25.7,45 (23:40),21 (20:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,35.9 (18:20),20.9 (07:50),28.4,46 (22:50),32 (20:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,32.2 (17:50),14.6 (06:20),23.4,32 (19:10),19 (17:50),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,37.3 (17:40),18.3 (08:00),27.8,45 (19:30),33 (20:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,35.5 (17:30),20.1 (07:30),27.8,49 (20:10),29 (20:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,30.6 (13:20),19.0 (07:40),24.8,45 (03:10),21 (11:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.9 (15:30),17.3 (23:00),22.6,31 (19:00),12 (19:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,33.3 (14:40),14.3 (07:40),23.8,46 (17:30),31 (17:30),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,25.6 (15:40),21.0 (07:20),23.3,42 (17:30),27 (18:50),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.5 (13:40),22.1 (09:40),23.8,42 (17:40),27 (17:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,26.3 (15:10),19.0 (04:20),22.6,46 (04:00),25 (17:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,33.4 (13:40),27.1 (23:59),30.3,51 (21:40),30 (21:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.2 (16:00),18.6 (07:40),20.9,39 (14:50),27 (12:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,32.8 (18:20),17.0 (08:00),24.9,35 (20:40),15 (17:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,38.8 (16:30),27.2 (07:30),33,46 (11:40),32 (07:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,38.8 (17:10),26.0 (07:00),32.4,40 (12:20),22 (12:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,36.7 (19:20),26.0 (16:40),31.4,40 (12:50),21 (11:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,29.9 (13:10),21.5 (05:10),25.7,30 (15:40),21 (15:40),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,32.9 (12:20),21.1 (07:20),27,36 (16:40),15 (16:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,28.0 (13:20),22.4 (05:40),25.2,24 (21:10),17 (21:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,30.8 (10:10),21.2 (07:40),26,32 (14:40),19 (14:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,30.1 (13:20),23.6 (06:30),26.9,30 (11:30),18 (12:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,29.5 (12:20),20.4 (06:40),24.9,33 (15:00),17 (15:40),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,30.2 (16:00),22.6 (06:00),26.4,26 (13:50),18 (15:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,33.9 (16:50),20.4 (07:20),27.2,33 (19:10),19 (01:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,35.4 (16:30),17.8 (05:40),26.6,30 (18:20),18 (18:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,37.3 (16:20),20.0 (08:00),28.6,18 (06:20),14 (06:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,36.4 (14:20),21.2 (07:40),28.8,30 (17:10),17 (17:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,33.9 (13:20),21.9 (07:20),27.9,27 (15:50),15 (17:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,35.0 (15:10),18.6 (07:30),26.8,39 (05:20),21 (05:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,32.5 (12:40),21.0 (07:40),26.8,33 (15:00),24 (14:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,31.9 (11:50),22.9 (05:30),27.4,28 (14:50),16 (14:30),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,31.8 (17:40),13.8 (07:30),22.8,28 (16:40),12 (18:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,34.1 (17:00),15.2 (06:40),24.6,37 (20:00),24 (19:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,30.8 (18:00),16.2 (07:40),23.5,33 (19:00),20 (00:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,33.9 (17:40),18.7 (07:50),26.3,31 (18:00),10 (17:20),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,33.4 (15:10),23.7 (07:10),28.6,37 (13:00),23 (16:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,33.2 (17:50),12.8 (07:10),23,34 (20:20),23 (20:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,30.0 (14:50),23.1 (01:30),26.6,31 (16:50),17 (16:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,33.0 (16:10),11.5 (07:30),22.3,35 (15:40),17 (17:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,30.2 (14:00),23.0 (07:20),26.6,37 (17:30),22 (17:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,29.1 (14:20),24.2 (07:10),26.7,28 (14:30),13 (16:20),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,29.4 (14:30),22.6 (07:20),26,28 (13:10),16 (14:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,22.0 (15:10),12.8 (06:20),17.4,27 (15:00),14 (14:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,25.4 (16:20),15.6 (07:40),20.5,41 (18:50),20 (19:30),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,23.0 (16:20),15.1 (06:40),19.1,37 (17:40),28 (18:10),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,25.4 (17:00),13.5 (03:40),19.4,27 (14:10),17 (20:10),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,27.3 (17:30),10.3 (07:50),18.8,30 (17:30),13 (20:30),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,25.4 (15:00),11.2 (06:20),18.3,32 (14:40),17 (16:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,26.7 (17:30),14.3 (07:10),20.5,37 (18:50),19 (18:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,30.0 (17:40),12.0 (07:20),21,30 (19:30),21 (20:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.3 (18:10),14.4 (06:50),21.8,33 (21:10),16 (20:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,31.0 (17:00),13.7 (07:20),22.3,43 (19:20),26 (19:20),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,31.6 (17:40),18.4 (06:40),25,46 (23:40),22 (23:40),1.8,0,0,0,1.8,41.62083333333334,-0.935
Calanda,Teruel,30.0 (16:00),17.0 (07:10),23.5,39 (19:00),21 (21:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,31.0 (19:10),16.1 (07:10),23.6,38 (16:50),16 (09:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Talarn,Lleida,30.3 (16:00),16.1 (05:50),23.2,45 (13:20),24 (14:30),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,32.4 (18:00),18.2 (07:20),25.3,26 (09:40),14 (11:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,26.7 (13:10),8.7 (07:10),17.7,35 (17:50),12 (17:50),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,28.4 (13:40),20.6 (07:10),24.5,23 (02:20),9 (01:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,33.2 (13:10),25.6 (05:00),29.4,31 (12:10),17 (18:40),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,26.3 (13:40),19.0 (21:30),22.6,34 (14:50),27 (02:10),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,33.1 (15:50),23.7 (07:30),28.4,30 (14:50),16 (03:40),0.1,0,0,0.1,0,39.52166666666667,-3.0191666666666666
"Menorca, Aeropuerto",Illes Balears,28.8 (14:40),23.2 (23:59),26,50 (04:40),40 (10:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.0 (15:10),24.1 (03:20),27.1,33 (13:40),23 (13:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,29.0 (14:00),20.6 (05:50),24.8,68 (18:40),53 (15:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,27.4 (15:20),20.3 (07:20),23.8,30 (13:10),18 (12:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.8 (14:30),21.0 (06:20),22.9,50 (13:30),32 (12:00),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,31.3 (16:00),22.5 (03:10),26.9,46 (07:50),23 (19:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
