España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Jerez de la Frontera Aeropuerto,Cádiz,17.9 (15:50),10.8 (00:00),14.3,50 (13:50),35 (13:50),1.6,0,1.3,0.3,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,17.2 (14:20),13.2 (01:20),15.2,41 (16:30),26 (15:40),0.4,0,0,0.4,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.1 (13:20),14.2 (01:00),16.2,35 (16:30),19 (16:30),0.3,0.1,0,0.2,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,15.3 (15:00),12.3 (00:00),13.8,53 (14:30),27 (14:30),1.4,0,0.7,0.7,0,36.245555555555555,-5.965
Tarifa,Cádiz,16.9 (14:10),13.6 (00:00),15.3,52 (15:10),34 (17:00),2.5,0,0,2.4,0.1,36.013888888888886,-5.598888888888888
Castro Urdiales,Cantabria,10.7 (10:50),7.0 (23:59),8.8,36 (11:50),20 (11:50),13.3,4.5,4.5,4,0.3,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,10.5 (02:10),6.8 (23:59),8.7,32 (00:10),18 (00:20),12.8,4.7,4.6,3.5,0,43.42388888888889,-3.8255555555555554
Santander,Cantabria,10.5 (01:50),7.8 (23:40),9.2,51 (00:10),37 (00:10),11.2,8.6,2.4,0.2,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,10.7 (13:20),8.2 (22:00),9.4,31 (00:20),22 (00:10),13.8,4.8,8.6,0.1,0.3,43.39333333333333,-4.392222222222222
Reinosa,Cantabria,8.0 (16:20),2.7 (23:59),5.4,27 (16:10),18 (14:50),7.5,2.6,4.8,0.1,0,42.99194444444444,-4.160555555555556
Castellón - Almassora,Castelló/Castellón,23.1 (16:00),10.7 (09:10),16.9,39 (13:40),22 (03:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,19.0 (12:50),14.8 (01:40),16.9,55 (15:10),22 (15:50),3.6,0.4,0.2,0,3,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,13.4 (16:30),7.9 (00:00),10.6,56 (14:40),28 (14:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,13.6 (16:00),8.9 (01:20),11.3,44 (16:50),21 (13:20),1.6,0,0.2,1.4,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,13.6 (16:20),7.6 (02:00),10.6,39 (17:00),22 (13:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,13.8 (14:30),7.2 (01:50),10.5,46 (15:10),32 (15:10),0.3,0,0,0,0.3,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,14.0 (15:00),8.7 (06:50),11.3,40 (13:10),19 (13:20),3.2,0.2,2.7,0.3,0,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,15.8 (15:40),8.3 (00:10),12.1,42 (16:20),30 (15:20),0.7,0,0,0.7,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,13.4 (16:30),6.4 (01:00),9.9,50 (17:10),26 (16:40),0.6,0.2,0.2,0.2,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,17.7 (17:10),8.6 (01:40),13.2,37 (16:10),23 (16:10),0.4,0.2,0.1,0.1,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,13.1 (14:50),9.6 (01:00),11.4,45 (15:20),27 (08:30),5.3,0.1,0.5,4.6,0.1,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,11.6 (15:20),6.4 (01:40),9,59 (16:10),33 (15:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,13.2 (15:00),7.1 (00:00),10.1,75 (13:40),52 (13:50),1.6,0,0.2,0.6,0.8,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,10.7 (15:50),5.3 (01:10),8,42 (16:00),16 (16:00),6.4,0,0,0.2,6.2,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,10.4 (00:20),6.7 (23:50),8.5,45 (00:50),26 (01:00),20.8,10.7,5.5,4.4,0.2,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,6.7 (11:40),3.7 (23:50),5.2,21 (01:20),15 (01:20),5.4,1.1,3.7,0.4,0.2,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,11.5 (00:20),8.4 (23:59),9.9,35 (11:50),25 (13:00),12.9,4.4,3.3,4.5,0.7,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,8.6 (12:30),6.3 (23:30),7.5,19 (16:40),10 (16:40),6,1.2,2.9,1.6,0.3,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,13.0 (13:30),1.0 (06:10),7,45 (19:30),31 (18:50),0,0,0,0,0,41.91166666666666,-2.763333333333333
Porqueres,Girona,13.1 (14:50),0.7 (07:00),6.9,28 (23:20),14 (16:00),0,0,0,0,0,42.10444444444445,-2.763611111111111
La Molina,Girona,5.4 (14:30),-5.2 (06:10),0.1,26 (21:20),11 (22:20),0,0,0,0,0,42.3325,-1.9394444444444445
Granada Aeropuerto,Granada,14.5 (16:50),7.0 (02:10),10.8,41 (18:40),28 (18:20),3.2,0,1.5,1.6,0.1,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,9.6 (15:20),3.1 (23:59),6.4,40 (12:40),22 (12:50),8,0,0.2,7.8,0,40.84166666666667,-1.8788888888888888
Guadalajara,Guadalajara,12.5 (16:10),6.7 (01:00),9.6,45 (10:50),23 (11:30),2.8,0,0,0.6,2.2,40.63027777777778,-3.15
Ayamonte,Huelva,21.2 (15:30),13.7 (00:00),17.5,30 (10:20),16 (12:00),0.7,0.2,0.4,0.1,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,14.4 (15:30),9.7 (03:20),12,48 (13:20),24 (13:20),5.8,1.2,3.8,0.8,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,19.6 (16:20),11.9 (00:40),15.8,38 (11:40),26 (15:20),0.4,0.2,0.2,0,0,37.27833333333333,-6.911666666666667
"Moguer, El Arenosillo",Huelva,17.7 (16:20),13.1 (00:20),15.4,37 (13:00),21 (11:10),1.1,0.2,0.9,0,0,37.09805555555556,-6.7380555555555555
Jaca,Huesca,5.9 (16:40),0.2 (23:59),3.1,37 (16:30),13 (18:00),6.5,1.3,5.2,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,6.3 (15:30),-0.4 (23:50),3,25 (18:00),11 (17:00),12.2,3.8,8.4,0,0,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,7.6 (14:10),-1.1 (23:59),3.2,24 (18:20),11 (16:20),0.4,0,0.2,0.2,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,7.5 (13:10),4.2 (01:30),5.8,33 (20:10),13 (20:20),7.2,0,7,0.2,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,14.3 (13:30),7.2 (23:59),10.8,48 (14:50),8 (18:30),11.8,0,0.3,4.2,7.3,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.1 (14:40),11.0 (04:40),14.1,39 (11:50),18 (23:00),5.2,0,0,2.1,3.1,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,8.6 (13:40),4.7 (23:59),6.7,92 (14:00),46 (20:50),16,0,0.6,5.6,9.8,39.735,-2.7130555555555556
Porreres,Illes Balears,16.7 (14:40),9.9 (23:59),13.3,46 (11:30),27 (11:20),3.5,0,0.1,0.8,2.6,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,16.6 (14:40),11.4 (22:20),14,63 (22:20),51 (22:20),1.2,0,0,0.1,1.1,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,16.9 (14:30),9.7 (03:10),13.3,46 (14:30),26 (22:40),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,15.3 (13:00),9.3 (21:40),12.3,55 (22:30),43 (22:40),3.7,0,0,1.3,2.4,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,17.2 (20:30),12.0 (22:50),14.6,52 (00:30),37 (16:50),0.9,0,0,0,0.9,38.87638888888889,-1.3844444444444444
Santa Elena,Jaén,11.1 (17:50),6.9 (03:20),9,35 (10:00),17 (09:30),3,0,1.6,1.2,0.2,38.34444444444445,-3.5352777777777775
Jaén,Jaén,15.3 (14:40),9.4 (06:00),12.3,66 (12:40),35 (12:50),0.6,0,0.2,0.4,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,16.0 (17:20),6.4 (02:50),11.2,31 (17:20),21 (17:20),2.1,0,1.5,0.6,0,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,10.2 (02:30),6.2 (23:59),8.2,22 (17:00),13 (02:30),23.3,3.7,18.1,1.5,0,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,23.0 (13:30),15.0 (04:40),19,45 (12:40),31 (11:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,23.2 (14:00),16.9 (07:50),20.1,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.8 (15:00),15.1 (07:20),18.4,41 (22:40),32 (18:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,23.0 (13:30),10.6 (08:10),16.8,50 (19:10),33 (16:10),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.5 (12:20),16.1 (06:50),18.8,48 (20:10),39 (13:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,22.7 (12:00),16.7 (07:40),19.7,26 (13:00),13 (19:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,12.2 (14:30),7.2 (05:00),9.7,17 (12:20),8 (12:10),12.8,6.2,1.8,4.8,0,42.56388888888888,-6.6
Lagunas de Somoza,León,12.2 (14:30),2.7 (04:30),7.4,38 (10:50),24 (10:10),1.8,1.5,0,0.2,0.1,42.3775,-6.196666666666667
Talarn,Lleida,9.0 (14:40),2.4 (23:10),5.7,17 (23:59),12 (23:59),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,11.1 (15:50),5.2 (04:50),8.2,30 (16:00),18 (16:00),2.6,0,2.4,0.2,0,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,11.6 (07:20),7.9 (00:20),9.8,31 (03:30),16 (07:40),19.4,6,11.6,1.6,0.2,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,4.2 (16:20),-0.1 (00:00),2,85 (15:40),36 (05:30),49,2.8,1.8,35,9.4,40.793055555555554,-4.010555555555555
Aranjuez,Madrid,13.9 (15:40),8.0 (02:10),10.9,42 (16:30),18 (14:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,11.6 (14:10),5.4 (05:00),8.5,51 (16:20),24 (16:00),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,14.2 (16:40),8.1 (00:10),11.2,59 (16:50),35 (14:40),0.1,0,0,0.1,0,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,11.6 (14:40),4.4 (02:40),8,53 (14:30),30 (14:30),1.6,0.5,0.4,0.3,0.4,40.69611111111111,-3.765
Puerto Alto del León,Madrid,6.4 (09:00),1.6 (00:20),4,93 (16:50),60 (16:50),7,0.6,0,4.1,2.3,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,12.8 (17:00),7.1 (00:30),10,40 (08:50),20 (08:50),0.6,0,0,0.5,0.1,40.42777777777778,-4.25
Estepona,Málaga,16.9 (12:50),13.9 (05:10),15.4,40 (15:30),23 (15:30),11.2,0,0.8,10.4,0,36.41694444444444,-5.155
Fuengirola,Málaga,18.7 (16:40),13.3 (06:50),16,44 (15:00),15 (13:40),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,16.4 (15:50),8.9 (02:20),12.6,50 (15:30),19 (15:40),0.5,0.1,0.1,0.3,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,20.7 (15:20),11.2 (07:20),16,39 (01:00),29 (01:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,20.9 (14:10),12.8 (07:10),16.8,27 (00:50),17 (00:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.8 (11:30),14.6 (06:20),17.7,32 (22:20),16 (01:10),0.4,0,0,0.4,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,21.3 (13:40),15.9 (07:50),18.6,61 (23:30),30 (23:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,22.5 (14:30),12.1 (08:00),17.3,53 (17:20),32 (13:30),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,20.2 (21:50),9.7 (06:40),15,45 (13:50),27 (14:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,20.2 (16:30),9.2 (08:00),14.7,37 (13:20),27 (13:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,18.0 (16:00),10.1 (05:00),14.1,57 (11:30),28 (11:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,20.3 (15:50),8.1 (08:00),14.2,37 (00:40),23 (18:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,21.5 (16:10),10.1 (08:30),15.8,29 (13:10),17 (13:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,20.0 (12:40),6.5 (08:40),13.3,28 (13:00),12 (13:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,16.7 (13:20),8.3 (07:30),12.5,59 (22:00),38 (16:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,8.9 (14:30),3.8 (23:50),6.3,30 (18:50),19 (18:40),7.5,0.5,7,0,0,42.776944444444446,-1.65
A Pobra de Trives,Ourense,10.7 (15:20),5.8 (00:20),8.3,52 (10:20),22 (11:30),19.4,4.4,3.8,10,1.2,42.339444444444446,-7.2825
Ourense,Ourense,15.4 (15:00),9.4 (01:50),12.4,19 (14:20),9 (05:10),4.2,2.6,0.8,0.8,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,14.6 (15:10),8.6 (00:10),11.6,42 (05:00),12 (05:00),10.2,6.9,2.5,0.8,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,11.2 (16:20),6.0 (00:10),8.6,35 (04:50),15 (10:00),4.4,1.7,1.3,1.4,0,42.07916666666667,-7.733611111111111
Cervera de Pisuerga,Palencia,7.7 (16:30),-0.2 (23:59),3.7,27 (01:00),11 (01:00),8.4,4.8,3.2,0.4,0,42.870555555555555,-4.52
Carrión de los Condes,Palencia,8.9 (17:00),3.4 (23:50),6.1,31 (13:50),14 (13:50),15,5.6,5.6,3.8,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,10.1 (12:10),4.2 (21:10),7.2,62 (09:10),46 (09:00),5,1.7,0,3.3,0,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,13.4 (03:40),10.7 (00:00),12,63 (04:30),27 (04:30),26.2,9.2,12.8,2,2.2,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,13.0 (03:40),10.1 (00:00),11.6,59 (03:40),32 (03:30),53.1,10.2,29.8,10.5,2.6,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,12.3 (15:50),7.4 (00:00),9.9,55 (10:20),40 (10:10),1.1,0,0,1,0.1,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,12.5 (16:30),8.1 (00:20),10.3,46 (05:20),22 (08:30),2.5,0.2,0.5,1.6,0.2,40.9575,-5.662222222222223
Vitigudino,Salamanca,11.9 (14:40),7.4 (00:00),9.6,54 (08:40),36 (09:20),5.6,1,2.2,2.2,0.2,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,13.3 (14:10),8.6 (00:00),11,53 (14:20),26 (15:20),0.8,0,0.8,0,0,40.635,-6.6
Segovia,Segovia,10.3 (10:40),6.1 (02:50),8.2,55 (11:40),39 (12:30),6.4,0.4,0.2,1.6,4.2,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,15.7 (16:00),8.5 (00:30),12.1,44 (17:30),25 (17:40),3.8,0,1,2.8,0,37.19444444444444,-4.77
Écija,Sevilla,18.9 (16:20),12.0 (02:50),15.4,46 (14:20),31 (17:00),0.4,0,0.2,0.2,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,14.7 (16:00),7.4 (00:00),11,27 (16:40),17 (15:00),1.3,0.1,0.2,1,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,19.5 (15:40),12.6 (02:30),16.1,48 (15:30),33 (15:40),0.4,0,0,0.4,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,18.3 (17:20),11.1 (01:00),14.7,46 (15:40),24 (13:10),2.3,0.9,0.7,0.7,0,37.16444444444444,-5.6113888888888885
Soria,Soria,9.4 (13:10),1.3 (23:50),5.3,51 (12:00),26 (12:00),13.6,2.2,3.2,8.2,0,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,21.5 (15:40),15.5 (08:00),18.5,17 (13:50),9 (05:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.5 (13:40),15.5 (03:50),18,28 (22:00),21 (22:00),0,0,0,0,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.3 (12:00),15.0 (05:50),18.6,33 (22:00),17 (11:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,22.4 (13:50),14.0 (04:50),18.2,45 (13:30),33 (14:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,12.9 (12:40),5.7 (04:00),9.3,60 (02:00),33 (01:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,20.4 (12:20),12.6 (06:50),16.5,27 (22:30),23 (13:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.0 (13:00),10.9 (23:40),14.9,22 (14:40),16 (16:50),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.0 (14:30),16.0 (05:40),19,31 (13:50),19 (15:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,22.8 (15:00),15.0 (06:10),18.9,29 (19:40),21 (19:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,21.1 (12:00),17.1 (02:50),19.1,39 (20:30),31 (20:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,14.0 (15:20),6.5 (00:30),10.3,32 (04:20),25 (04:20),0,0,0,0,0,41.144999999999996,-1.163611111111111
