España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Bilbao Aeropuerto,Bizkaia,25.2 (15:20),10.5 (01:30),17.9,35 (06:10),20 (13:50),0,0,0,0,0,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,20.2 (23:59),10.9 (08:50),15.6,37 (23:40),26 (23:40),0,0,0,0,0,43.39472222222222,-3.233888888888889
Santander,Cantabria,20.6 (23:20),11.8 (07:20),16.2,37 (22:30),26 (22:10),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,16.6 (20:20),7.0 (07:00),11.8,49 (01:20),19 (01:10),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,17.0 (14:10),9.2 (08:10),13.1,22 (00:20),13 (01:00),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,20.4 (15:50),3.3 (08:30),11.8,15 (22:30),9 (02:00),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,19.4 (22:00),10.7 (04:10),15,31 (13:10),25 (13:00),0,0,0,0,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,20.8 (14:50),8.4 (05:00),14.6,33 (22:10),23 (22:20),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,21.6 (16:10),9.7 (08:00),15.7,18 (23:20),11 (05:50),0,0,0,0,0,43.35333333333333,-5.874166666666667
Cabo Busto,Asturias,19.7 (15:10),9.2 (04:50),14.5,31 (10:50),24 (10:50),0,0,0,0,0,43.56916666666667,-6.47
Castropol,Asturias,20.8 (23:20),6.9 (08:50),13.8,26 (23:20),12 (23:20),0.1,0,0.1,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,21.9 (15:40),12.1 (01:10),17,76 (06:20),57 (06:50),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,21.5 (17:10),14.1 (09:30),17.8,53 (16:20),25 (17:10),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,17.5 (20:30),12.5 (00:00),15,102 (19:40),64 (22:00),0.2,0.2,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,19.6 (15:40),8.5 (08:50),14.1,39 (16:00),24 (16:30),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,20.5 (15:50),10.1 (09:40),15.3,35 (00:40),18 (00:30),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,20.7 (15:40),12.4 (00:40),16.6,25 (16:00),8 (05:10),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,21.5 (14:50),10.2 (09:40),15.8,44 (22:00),22 (22:00),0,0,0,0,0,42.43833333333333,-8.615833333333333
Lugo Aeropuerto,Lugo,20.9 (15:00),3.8 (09:00),12.3,39 (22:20),18 (13:50),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,12.6 (16:00),2.3 (08:00),7.5,46 (16:00),27 (15:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,14.3 (16:50),0.9 (08:20),7.6,24 (18:50),14 (18:50),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,16.8 (15:00),5.3 (08:20),11,39 (20:00),22 (20:30),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,21.3 (15:00),5.8 (09:30),13.5,41 (14:40),19 (14:00),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,14.1 (15:30),6.2 (09:00),10.2,53 (12:40),32 (12:30),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,20.4 (16:00),-1.2 (07:50),9.6,12 (15:20),7 (19:00),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,15.2 (16:40),-1.1 (08:30),7,14 (07:00),8 (07:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,13.6 (14:50),8.7 (17:10),11.2,52 (23:40),37 (23:59),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,18.2 (13:20),4.9 (06:20),11.6,32 (14:40),15 (14:20),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,18.2 (16:20),-1.2 (08:00),8.5,23 (00:30),17 (04:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,17.0 (15:20),-0.4 (08:50),8.3,27 (13:50),18 (13:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,13.5 (16:10),0.4 (02:00),7,10 (10:30),5 (10:10),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,14.5 (15:50),-1.3 (08:30),6.6,19 (22:00),13 (22:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,13.1 (15:50),1.0 (08:30),7.1,10 (08:10),5 (08:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,19.3 (15:10),2.7 (09:10),11,21 (00:30),11 (06:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,13.9 (14:40),7.1 (23:20),10.5,39 (23:59),25 (21:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,18.6 (14:50),5.7 (08:50),12.2,19 (04:00),13 (04:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,10.2 (16:10),2.7 (23:50),6.4,14 (06:20),9 (06:20),0.2,0.2,0,0,0,41.51555555555556,-5.735277777777778
"León, Virgen del Camino",León,11.1 (16:50),1.8 (09:10),6.5,15 (00:20),11 (00:20),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,5.3 (14:30),0.7 (21:00),3,14 (07:30),8 (00:10),0.1,0,0.1,0,0,42.3775,-6.196666666666667
Benavente,Zamora,7.9 (15:50),2.5 (23:59),5.2,19 (10:50),9 (19:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,6.5 (15:20),-0.7 (09:10),2.9,16 (09:20),7 (07:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,20.2 (15:10),-1.3 (05:20),9.5,22 (15:40),17 (15:40),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,20.5 (15:50),1.9 (07:20),11.2,22 (15:00),10 (15:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,19.3 (15:00),2.4 (07:40),10.8,28 (15:00),16 (15:20),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,19.9 (14:30),3.1 (04:00),11.5,29 (13:00),16 (13:20),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,18.6 (14:50),-4.1 (08:10),7.3,15 (15:20),9 (15:20),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,21.8 (16:10),5.5 (09:10),13.6,20 (07:50),13 (07:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Buitrago del Lozoya,Madrid,18.2 (14:40),-0.9 (08:20),8.7,14 (16:10),8 (16:20),0,0,0,0,0,41.00694444444444,-3.613611111111111
Somosierra,Madrid,17.1 (14:00),6.1 (00:40),11.6,15 (00:50),5 (14:50),0,0,0,0,0,41.135555555555555,-3.5802777777777774
Madrid Aeropuerto,Madrid,18.1 (16:10),0.3 (08:50),9.2,13 (13:30),9 (23:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,19.9 (14:50),-2.6 (08:40),8.6,17 (15:30),10 (15:30),0.2,0,0,0.2,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,18.9 (16:00),2.3 (08:20),10.6,13 (06:20),7 (01:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,17.3 (13:40),7.1 (03:10),12.2,13 (03:10),9 (15:10),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,15.7 (17:00),3.2 (09:40),9.4,20 (05:10),14 (05:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,15.2 (14:30),7.7 (23:40),11.4,22 (03:40),15 (23:40),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,17.1 (14:50),2.7 (08:50),9.9,11 (02:40),7 (05:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,14.1 (16:40),2.9 (08:40),8.5,24 (06:10),14 (05:40),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,16.4 (16:30),3.0 (07:10),9.7,28 (12:50),14 (13:00),0.2,0,0,0.2,0,39.94583333333333,-5.5825
Trujillo,Cáceres,20.9 (17:10),9.4 (00:50),15.1,18 (04:30),14 (04:30),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,19.7 (16:00),4.6 (08:00),12.2,13 (15:00),9 (15:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,17.9 (15:40),4.4 (08:00),11.1,30 (11:50),18 (12:40),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,19.6 (15:30),7.9 (07:20),13.8,27 (01:50),18 (02:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,18.1 (17:00),1.9 (09:20),10,12 (21:20),9 (21:20),0.1,0.1,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,16.6 (16:20),-0.1 (07:30),8.3,19 (00:10),8 (21:20),0.2,0.2,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,18.6 (15:40),1.7 (08:00),10.2,19 (09:40),15 (23:59),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,17.0 (16:00),0.0 (08:30),8.5,15 (05:30),8 (05:20),0.2,0.2,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,15.7 (15:00),0.7 (08:00),8.2,10 (12:40),6 (12:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,16.9 (14:50),1.9 (08:40),9.4,15 (05:50),8 (16:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,20.8 (15:30),3.8 (07:20),12.3,11 (09:10),9 (04:20),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,17.7 (17:20),1.9 (08:20),9.8,2 (02:00),0 (00:10),0.5,0.1,0.1,0.2,0.1,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,18.9 (17:20),4.0 (08:20),11.4,13 (00:20),9 (02:10),0.2,0,0.2,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,18.9 (16:10),2.5 (08:40),10.7,13 (07:10),11 (06:10),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,20.5 (16:00),5.9 (06:00),13.2,19 (09:40),10 (09:40),0.2,0.2,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,21.3 (16:10),10.4 (05:00),15.8,19 (01:40),15 (01:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,20.1 (15:50),6.7 (00:50),13.4,22 (23:59),13 (10:30),0.2,0.2,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,20.3 (16:50),4.4 (08:20),12.3,17 (12:00),12 (14:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,23.0 (16:20),5.3 (07:30),14.2,17 (23:50),12 (23:50),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,22.7 (15:50),8.7 (06:50),15.7,13 (11:10),6 (10:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,23.8 (15:40),9.8 (00:20),16.8,15 (14:20),9 (21:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,23.1 (17:00),8.2 (08:10),15.7,17 (14:20),11 (11:20),0.2,0,0.2,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,14.4 (13:00),11.9 (02:10),13.1,22 (18:10),14 (22:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,22.4 (17:00),-0.8 (08:40),10.8,17 (19:00),13 (19:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,19.6 (15:20),9.5 (09:20),14.6,18 (16:50),10 (17:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,18.8 (15:10),8.7 (07:30),13.7,19 (00:40),14 (08:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,21.2 (15:50),2.6 (08:30),11.9,18 (11:10),10 (10:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,21.6 (12:00),10.2 (05:30),15.9,22 (23:40),9 (01:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,20.5 (16:30),4.6 (04:40),12.5,26 (11:40),18 (11:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,23.5 (16:10),13.4 (05:50),18.4,29 (07:30),21 (07:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,21.7 (15:40),2.8 (08:50),12.3,20 (05:40),18 (05:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,20.8 (16:50),1.1 (08:50),10.9,18 (18:40),11 (18:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,23.3 (15:50),5.9 (08:50),14.6,18 (22:20),11 (22:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,22.2 (17:00),5.8 (08:50),14,14 (15:00),10 (15:10),0.1,0,0.1,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,25.0 (16:10),3.2 (07:10),14.1,11 (07:30),8 (04:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,21.2 (16:10),7.9 (07:00),14.6,30 (11:10),19 (10:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,21.8 (16:20),7.2 (08:00),14.5,22 (15:00),13 (15:10),0.1,0,0.1,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,23.0 (15:20),9.0 (09:10),16,28 (10:40),19 (09:40),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,20.9 (14:20),9.6 (01:00),15.3,18 (23:40),10 (00:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,22.9 (15:40),6.3 (08:10),14.6,17 (17:30),13 (17:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,22.8 (16:40),11.4 (09:50),17.1,33 (21:40),19 (21:50),0.1,0.1,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,19.6 (17:10),11.8 (09:00),15.7,24 (23:59),19 (23:59),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,22.4 (15:00),11.3 (22:40),16.8,28 (23:30),15 (23:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,14.8 (15:40),9.3 (07:20),12.1,15 (14:00),9 (13:00),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,14.8 (01:50),11.7 (04:40),13.3,68 (18:50),47 (19:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,14.9 (15:20),10.7 (03:50),12.8,18 (18:50),10 (19:00),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,21.5 (16:20),3.4 (09:10),12.5,15 (21:50),7 (03:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,15.0 (15:20),7.2 (07:30),11.1,21 (13:50),14 (14:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,16.2 (15:00),7.0 (09:00),11.6,19 (16:10),12 (11:50),0.2,0,0.2,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,15.2 (13:40),8.7 (08:30),11.9,21 (02:10),8 (15:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,17.0 (15:30),11.3 (09:00),14.2,15 (12:00),8 (12:00),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,14.7 (15:50),10.9 (19:10),12.8,15 (15:50),10 (16:00),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,26.3 (12:40),11.0 (23:59),18.6,27 (15:50),15 (14:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Carboneras,Almería,14.4 (15:00),10.3 (02:20),12.3,18 (22:20),15 (00:50),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,22.6 (15:20),6.0 (07:50),14.3,13 (16:40),6 (13:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,16.3 (14:40),9.7 (00:00),13,13 (15:10),7 (09:10),0.4,0.2,0.2,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,17.5 (13:50),7.5 (22:20),12.5,27 (07:00),18 (07:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
Hellín,Albacete,24.7 (16:10),9.8 (06:30),17.3,24 (07:20),18 (07:30),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,23.4 (14:50),7.7 (08:40),15.5,28 (07:00),21 (01:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,25.1 (15:40),5.4 (08:20),15.3,22 (05:40),17 (06:00),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,22.2 (14:30),3.6 (08:30),12.9,17 (17:20),12 (17:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,22.4 (15:10),5.2 (06:40),13.8,15 (10:10),9 (10:20),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,26.9 (15:00),4.3 (02:10),15.6,19 (19:10),17 (19:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,17.0 (15:10),3.8 (07:30),10.4,17 (15:20),13 (15:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,17.7 (14:50),6.0 (07:40),11.9,12 (12:50),7 (12:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,20.6 (14:50),4.5 (07:00),12.6,14 (13:00),10 (05:50),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,22.2 (16:00),1.5 (08:50),11.9,12 (16:20),5 (16:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,20.7 (15:20),0.2 (08:50),10.5,12 (03:40),11 (19:00),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,21.1 (14:50),7.7 (07:50),14.4,18 (16:40),13 (16:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,20.8 (14:50),2.1 (08:10),11.4,9 (02:50),3 (10:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,22.6 (15:50),4.9 (08:30),13.8,21 (00:20),12 (00:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,19.9 (16:10),1.3 (06:20),10.6,17 (15:20),13 (15:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,18.2 (14:50),4.4 (07:50),11.3,17 (01:50),9 (16:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,21.2 (16:30),-2.5 (08:30),9.4,10 (17:40),7 (17:40),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,20.6 (15:10),4.8 (08:10),12.7,13 (08:10),12 (08:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,20.0 (15:30),7.6 (07:10),13.8,11 (14:20),5 (00:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,18.7 (14:50),7.5 (08:30),13.1,15 (01:10),9 (01:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,17.4 (12:40),4.4 (05:50),10.9,52 (14:10),28 (15:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,19.9 (15:00),1.2 (09:00),10.5,33 (16:30),15 (16:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,19.1 (15:20),1.6 (04:40),10.4,30 (13:30),23 (13:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,18.9 (14:30),3.5 (08:00),11.2,30 (14:40),13 (04:10),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,20.0 (15:40),4.1 (03:20),12,27 (21:20),14 (18:40),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,20.9 (15:20),9.0 (01:10),14.9,28 (21:40),21 (22:30),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,13.8 (16:00),2.9 (08:10),8.4,17 (05:30),12 (05:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,19.4 (17:10),-2.1 (08:50),8.6,17 (11:40),11 (11:20),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,17.8 (15:10),-1.1 (09:00),8.3,8 (20:00),4 (14:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,15.7 (16:40),-1.2 (09:00),7.2,13 (06:50),9 (06:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,8.6 (15:30),4.2 (05:40),6.4,20 (22:00),12 (13:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,18.0 (16:30),3.5 (23:59),10.8,23 (06:40),17 (06:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,17.5 (15:30),0.5 (08:00),9,17 (12:50),13 (13:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,15.0 (15:10),6.2 (00:40),10.6,26 (16:50),21 (16:50),0,0,0,0,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,17.2 (15:40),-2.8 (08:20),7.2,7 (15:20),4 (15:10),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,15.6 (14:50),4.6 (05:30),10.1,10 (13:30),5 (00:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,6.6 (15:50),2.6 (04:10),4.6,11 (13:20),7 (13:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,13.8 (13:20),2.0 (23:40),7.9,22 (06:40),9 (12:30),0,0,0,0,0,42.63,-0.22472222222222224
"Palma, Puerto",Illes Balears,13.6 (13:10),9.5 (05:10),11.6,12 (15:00),7 (14:40),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,16.4 (14:30),11.9 (05:40),14.1,28 (08:40),23 (08:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,18.5 (13:30),6.7 (03:40),12.6,17 (14:20),11 (15:00),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,18.6 (09:50),12.5 (03:50),15.6,30 (15:00),17 (16:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,20.8 (14:10),5.6 (08:10),13.2,18 (15:40),11 (15:00),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,13.9 (14:20),10.6 (02:40),12.3,21 (04:40),13 (13:40),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,14.4 (15:20),9.6 (08:10),12,26 (11:30),19 (13:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,24.9 (15:10),15.5 (08:00),20.2,18 (02:10),14 (03:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,26.6 (00:10),21.3 (23:59),23.9,40 (06:40),22 (06:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,23.1 (12:30),14.8 (08:00),19,18 (08:10),14 (04:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.2 (10:00),18.3 (23:20),21.8,29 (11:20),21 (15:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
